100,1.5802867853017917,1.580283040705766
200,1.4731836274985726,1.4676480299614516
300,1.4225181267115135,1.422165144899127
400,1.402744933238154,1.4024017597507097
500,1.4502948837623484,1.4487562651213808
600,1.423807440865354,1.4239240987700703
700,1.3987502053227192,1.3970056715202634
800,1.400556615053482,1.4004730571742796
900,1.3846405177262138,1.3847169319903676
1000,1.4024020505561934,1.4021081737419983
