P,n,Paper,Min Time,Time opt,mtsa
2500,100,108711.62923581564,122448.66247694477,81158.9711499683,1.3394899873106398
100,100,2971539.799171427,2028974.2787492094,2028974.2787492075,1.464552720206625
1100,300,798142.8703922203,724351.1232009954,571072.302590432,1.3976213988522594
2400,300,353280.77652671933,422486.1374313122,261741.47202061463,1.3497317555350767
1200,100,235766.36786024526,210717.09639482925,169081.18989576728,1.3943973780027636
2500,100,108534.37033383739,148813.37014291473,83088.51270910182,1.3062500073123602
2600,300,320476.0561193989,397974.7284350666,241607.51263441352,1.3264324963451144
3800,300,218138.0884626544,256198.2274969299,165310.40338144082,1.3195666092430847
1100,300,737620.9424748045,685712.9834673752,542218.0623157,1.3603769290247905
2500,100,107532.19861534041,195328.9113612632,81394.55523511353,1.321122749608086
100,100,2858913.197575972,1981118.9335205844,1981118.9335205844,1.4430800439100782
3200,400,313414.12754443847,387776.04537778563,247040.42465254452,1.268675472790523
2500,100,114070.59408351441,174894.56548980367,81422.8797817947,1.4009648687102736
1400,600,1150376.1167977934,1169072.5021486382,868663.5462456835,1.324305735827935
2400,300,329812.58910868934,418138.93657615926,248516.61189469582,1.3271249217273295
1200,100,223121.55454049917,252812.32011726897,165093.24446004868,1.3514880955319337
1100,300,790126.0740171493,724192.7457430703,574620.5340610717,1.3750397474190736
2500,100,106850.1505371726,130136.46162029152,83529.53572797326,1.2791900446465607
100,100,2982859.5060955305,2034863.8808778378,2034863.8808778382,1.4658766781042514
2600,300,295796.9996227997,396633.53442742414,229399.94944125766,1.2894379460120338
3800,300,231317.58415921876,291962.79972200486,156957.8601440184,1.4737559746735256
2500,100,126469.58283253232,133172.22113566578,73790.86704419111,1.7138920831055358
1100,300,736701.1445073821,697748.3829672573,541098.098247281,1.3614927623913229
100,100,3014186.04330869,2035571.994544867,2035571.9945448677,1.480756294243786
2400,300,343468.27057151817,435311.77143427246,263367.7447779912,1.3041394680318525
2500,100,141322.93907683337,179948.89078323464,96621.71431835281,1.462641602602882
1200,100,238950.5735470005,262057.29745563702,169571.99007315317,1.4091394070678624
100,100,2994367.4046746753,2088238.393199332,2088238.3931993314,1.4339202911057913
3200,400,302295.0254891481,426250.61470825603,237900.8372128417,1.2706765937889286
2500,100,110226.72007533164,124151.21895735533,79548.82598484072,1.385648609023307
1100,300,748053.2679627703,728678.9444707927,550285.5665208277,1.3593910388969965
3800,300,208077.8526861978,264431.3923702787,166337.52301767864,1.2509375450065041
2600,300,304201.18882505596,396680.38489805313,243108.68748737648,1.2512970719767131
2500,100,94318.41391937874,166475.3061743018,75476.31027476989,1.2496426173459538
100,100,2709506.455023822,1844771.676104779,1844771.6761047777,1.4687489460727874
1400,600,1156810.5427467404,1230310.072406957,873674.3967743751,1.3240751325868196
2400,300,331673.977061313,447808.5018267227,248003.2950300038,1.3373772998507403
1100,300,687424.3552473756,661491.7847284814,496768.9442542501,1.3837909217117779
2500,100,115627.3033783234,198328.82249047206,101184.76326029963,1.1427343371933387
1200,100,225823.972040435,258115.4454651243,169630.99954540562,1.3312659398672473
2600,300,310982.98962068075,422088.3681398341,228926.11848923427,1.3584425913170994
100,100,2951195.0267795674,2036711.4899757816,2036711.4899757812,1.44900003820112
3200,400,322798.46245511854,454624.8104994991,247118.59151036388,1.3062491999578296
3800,300,224400.51695745697,285157.95376256946,156633.66001894977,1.4326455560721028
1100,300,751522.1176092795,678612.8359104664,544248.3688048441,1.3808440423250203
2400,300,336726.1596520655,453403.82459238847,252214.21798871268,1.3350800059461159
100,100,2918631.6894979863,1988720.649621019,1988720.6496210184,1.4675925902686116
2600,300,311614.06131078897,427020.1980988524,232813.12429727326,1.3384729157832904
1100,300,760245.9526992348,702672.4714690305,551437.3603631891,1.3786623963935263
1400,600,1091741.7141490886,1201675.9114968737,827212.5075371722,1.3197838574751355
3000,1000,865433.7826319945,1143289.7140423418,682308.1922527074,1.2683913112265
100,100,2775746.499389302,1886907.7568692483,1886907.7568692472,1.4710557467816094
1200,100,248658.99322075074,210121.5569638974,174019.86609994428,1.428911530583176
2400,300,308159.21978737623,398047.5837561747,227685.7661165313,1.3534408630079142
3800,300,218436.9802597441,288042.80594678514,159293.19030866065,1.3712888783034678
4900,300,180283.10572872192,188049.37905079706,142348.1066563424,1.2664945812308022
100,100,3108315.3318405696,2132847.444469227,2132847.444469226,1.4573547395060389
1100,300,758366.9205644217,679618.182753482,549537.6922112352,1.380008926253807
2600,300,270279.67085130105,389078.4425294508,210171.47641525965,1.2859959660619162
1200,700,1613614.1544027939,1569285.304627248,1187701.2081017648,1.3586027726466166
3200,400,305683.0161220204,443753.46435904515,243981.08024890177,1.2528963959425552
3700,400,273239.8744139709,394360.2675254376,213656.58348328175,1.2788741163941315
1200,100,233262.2617520215,215298.82903415634,153730.97300873147,1.5173406971071008
2400,300,330079.47958980396,411264.11011553725,249447.16903555352,1.3232440394733762
1100,300,766281.3506272918,691553.565429908,562490.2399989661,1.3623015941195713
1400,600,1198907.3139026053,1301333.1441072484,895503.0750144436,1.3388087069195918
3800,300,218113.35126180341,287715.88418127224,144870.0706401176,1.5055791047664693
2600,300,309080.1450512855,382471.9189921811,230258.92526358788,1.3423155897104417
3200,400,326473.9854433696,478684.257200972,259524.44080871134,1.2579700949399406
2400,300,318997.0742438062,414261.86047912954,252742.123499795,1.2621444728981432
1200,100,224908.21001306767,268908.1303474436,169725.95749798173,1.3251255926232859
1400,600,1209675.2585707803,1211725.8179012786,895883.58052675,1.3502594364543785
2600,300,302248.9503217348,421705.46000730543,233300.42169211846,1.2955353793599493
1200,700,1599567.881882468,1567603.1008834576,1178336.2764290348,1.3574799604150198
2400,300,324619.14216926927,399776.2997132835,251871.4422634828,1.288828694718336
3800,300,225680.39616189114,298319.171545556,157545.5804435075,1.4324768459170796
300,900,8639530.302261697,6105508.798376334,6002102.095487982,1.4394174182335842
3200,400,317758.15161782346,460491.9848950045,256307.29272757738,1.239754625146623
2600,300,304510.712002551,383360.36845090793,232496.7159355226,1.309741992600875
1200,100,236994.4896986197,206025.17532017984,165726.72080175148,1.4300318533552678
