P,n,Paper,Min Time,Time opt,mtsa
1400,300,702448.4941068895,611039.4295690496,448699.6663210537,1.5655204289906322
1000,400,1268091.367600013,966174.6425205168,790529.3588881425,1.604104077024474
1400,300,659287.5693789896,589071.7887062499,426028.47753376426,1.5475199526462142
1000,400,1180503.088464842,926461.5354012328,761282.6790810934,1.5506764056286801
4000,400,265525.67570319475,330135.3139595591,197632.33972203563,1.3435335334118355
1400,300,686190.9470921551,638257.0467800952,451487.5624765563,1.5198446294470978
300,300,3445325.0048828423,2154950.353776925,2093931.776164917,1.6453855106936828
3100,600,535359.3549592547,687599.4923865988,392299.6660464377,1.3646694129377175
1000,400,1254462.2198536093,991667.1885337248,790779.4928331644,1.5863615979205354
1400,300,660855.9913073044,579381.0496861156,425148.5057657208,1.5544121226935954
3600,600,462139.8682798664,534411.181636687,337813.6013177658,1.3680321528710522
1400,300,645746.1930901046,595396.2006945815,432367.2308377932,1.4935132614903524
4000,400,276764.24662075937,301151.13822054496,190320.66977027335,1.4541996250582123
1000,400,1222429.7237798932,964642.8309485383,780739.4567964857,1.565733245756199
1400,300,598351.8471649068,534213.8270322552,390318.45619976794,1.532983740996008
300,300,3307207.225142113,2060911.0062749712,1988132.8951575665,1.663473922290293
1000,400,1284926.5306743255,1039696.8722979908,830478.2105878763,1.5472128158121763
3100,600,549049.5879500406,722537.311600739,394562.63080133067,1.3915397584281033
1400,300,654708.4720784896,582516.4928156912,427623.7183466632,1.5310387239739933
2000,1000,1490267.1083164047,1492199.4772750095,1023462.2883790612,1.4561035860702396
1400,300,658790.5790650162,589312.9974554031,433272.21171393426,1.5205004181066182
1000,400,1288015.4349353153,1002449.188848456,820183.3367282477,1.5703994183462362
4000,400,272502.06304520415,316300.22159579356,197694.8732082911,1.3783972169986234
300,300,3482897.3474308597,2164790.634244888,2106941.9582239296,1.653058041696985
3600,600,462260.1286467299,577163.4791679016,339762.265412257,1.3605399295470255
1000,400,1204134.6799404458,911485.9818922154,764411.3083392063,1.5752444617238879
1400,300,662873.6978395105,560616.5235671799,431779.61530882766,1.5352130446579657
