P,n,Paper,Min Time,Time opt,mtsa
500,100,475644.32951465173,635794.760819197,405794.85574984155,1.1721300129242396
1000,100,322485.80043583835,472289.6581552725,202897.42787492077,1.5894030979763807
500,200,965269.1483944388,1293595.1803881933,807346.246097327,1.1956074027228139
500,100,493198.2376682924,691639.259610514,396223.7867041169,1.2447466664503712
1000,100,337341.10719852714,451561.90961532417,198111.89335205845,1.702780693731743
500,300,4654893.62870649,2043789.9962905783,1256359.0656989508,3.705066294974224
1000,200,647912.4384574558,939353.8206828906,403673.1230486635,1.6050423014646653
500,400,1889926.0341119873,2646519.1915621753,1581058.7177762853,1.1953547410118426
1500,100,279833.76319176523,345643.67215594935,135264.95191661385,2.0687824837602653
500,200,1017808.7737586923,1358549.4677916968,858899.9533139734,1.1850143545026244
1500,200,537466.4150222361,658999.8354408195,269115.41536577564,1.9971595246289544
1500,100,260009.87178862467,309817.44242161914,132074.59556803896,1.9686592313256728
500,500,2465145.4183387775,3438120.701700431,2042983.7272256638,1.206639771764801
1000,200,674077.7814290442,982705.6015045331,429449.9766569867,1.569630499636628
1000,300,4144655.5177710624,1447401.4885150106,628179.5328494754,6.597883727555648
1000,400,1318256.4429397169,1817590.710685023,790529.3588881426,1.6675616510863145
1000,500,1682555.415960234,2324465.448650469,1021491.8636128319,1.6471549856592491
500,300,1456681.5878725154,2008182.92200957,1192879.7370945401,1.2211470633414474
500,400,1830986.8532654815,2565751.250902541,1522565.3581621868,1.2025669988154564
500,600,2875996.309169036,3934189.8635338186,2432257.9294879143,1.1824388664957692
1500,200,555564.1082073867,728375.5467174808,286299.98443799117,1.9404964666622768
500,700,3499679.9774732683,4633465.158714105,2850482.8994442364,1.2277498588592153
1000,300,1009340.4429347697,1434794.1033674784,596439.8685472701,1.6922752756169512
1000,600,1950757.0747292624,2814761.4409011863,1216128.9647439572,1.6040708932049599
1500,300,4017263.0531755676,1024582.3494226363,418786.3552329836,9.592631190050692
1500,400,1065860.9959951646,1281362.1688467658,527019.572592095,2.0224315213813218
1000,700,2370813.17006662,3287538.415105813,1425241.4497221182,1.6634466886497454
1000,400,1287201.5023232866,1778698.3176144054,761282.6790810934,1.690832508992591
500,800,7278797.21502215,5449983.158413661,3267304.0757505195,2.2277685352411427
500,500,6069193.263002578,3338007.910884693,1997005.0680836043,3.0391476516515743
500,900,4346830.519489774,5902533.229876548,3601261.257292789,1.2070300400136642
1500,500,1335742.8330744612,1601985.8997274202,680994.575741888,1.9614588436615348
1500,300,800415.1062606302,957829.6576115981,397626.57903151336,2.012981899273877
2000,100,205125.64403249839,249403.9974015197,101448.71393746039,2.021963966531416
1000,500,2426402.5537686325,2340223.227835292,998502.5340418022,2.4300414581291903
1000,800,6059696.220877599,3712666.308893876,1633652.0378752598,3.709294317508939
500,600,7684572.8063566005,4033748.0529604037,2446288.310968251,3.1413193497683087
500,1000,4830834.5722885365,6562407.22652921,4093849.1535162446,1.1800226122497182
2000,100,221943.02184015937,245055.53795506674,126357.46311728247,1.7564694349249184
1500,600,1579370.2334430814,1928962.1366177048,810752.6431626381,1.9480297064245988
1500,400,1015080.2741526042,1221046.338425883,507521.7860540623,2.000072316195064
2000,200,436723.73221502965,484636.4558160048,201836.56152433174,2.1637493668974432
1000,900,2946211.2127770483,4135389.0104512624,1800630.6286463945,1.6362107618883681
2000,300,3859074.456841173,721068.7316664839,314089.7664247377,12.286533562582294
500,700,4910871.388791209,4663749.660359964,2828007.063429684,1.7365131269635226
1000,600,6845819.064981733,2752001.7694074577,1223144.1554841255,5.596902895122881
2000,200,480154.52086769027,528145.2803629623,214724.98832849335,2.2361371380453128
1000,1000,3255525.4489167193,4564056.712473667,2046924.5767581223,1.590447193746999
1500,700,1926729.7413493728,2229243.2600890133,950160.9664814121,2.027792983839718
2000,400,838448.3046286606,934987.6145783802,395264.6794440713,2.121232551838213
1500,500,2072244.8392205143,1636582.9260868533,665668.3560278681,3.1130289136558567
1500,800,5565993.68473085,2536780.9708297877,1089101.3585835067,5.110629640541467
2000,300,656720.2852626952,694280.813390185,298219.93427363504,2.2021340956373296
500,800,4915319.007131103,5357477.659122719,3285289.350154368,1.496160150064147
2500,100,182552.47148414465,189476.57929234274,81895.80016362498,2.2290822132442827
1000,700,3885458.4645157303,3205276.2392258886,1414003.531714842,2.7478421215848132
2000,500,1059008.806729644,1179435.2714475032,510745.93180641596,2.0734551971547215
2500,100,188089.8385015501,184646.83888168607,126357.46311728247,1.4885534566879433
2500,200,358306.5362570135,377248.4030623558,161469.2492194654,2.2190388447896434
500,900,4427389.35349531,6104900.312390592,3703102.005698524,1.1955893590514697
1500,600,6494277.428941992,1899783.4924512946,815429.436989417,7.964242072151582
2000,600,1249189.7260433584,1370678.0090201613,608064.4823719786,2.05437048579196
1500,900,2368217.0005127103,2802776.366001904,1200420.4190975963,1.9728229900429326
2000,400,797215.4169641181,899346.063546803,380641.3395405467,2.0944005134239947
1000,800,3572298.4113525883,3790529.7210544236,1642644.675077184,2.1747237643982467
2500,300,3770854.271843445,561781.8041182256,258894.10109480406,14.565238280429577
2500,200,381881.95314685605,391822.1456681814,176828.7827329652,2.159614216897869
2000,700,1602359.8235603883,1655293.3395108,712620.7248610591,2.2485450782711984
2500,400,693294.0941238116,716097.1639635361,316211.74355525704,2.1924995141828454
1500,1000,2611362.361300371,3262295.657546349,1364616.3845054149,1.9136237780457406
500,1000,7622107.425038788,6551902.845799663,3930709.7185198776,1.9391173530638937
2500,300,559227.6650489981,546014.2545990659,260121.07926644332,2.1498744608705023
2000,500,1862405.8554272475,1168098.3543471268,499251.2670209011,3.730397854652371
2500,500,860756.8319823323,907652.0736465246,408596.7454451328,2.1066169556603005
2000,800,5176897.110422648,1875116.214963297,816826.0189376299,6.337821017449664
1500,700,3456307.117867301,2183509.3010916687,942669.0211432279,3.666511830075462
3000,100,164385.7924607842,165527.89252262507,81895.80016362498,2.0072554652661925
1000,900,3022647.434877452,4138101.927814365,1851551.002849262,1.6324948274317297
