P,n,Paper,Min Time,Time opt,mtsa
300,100,798299.3305741498,692134.7208722327,676324.7595830691,1.1803491137397866
2500,100,104700.6601610359,118758.75287080322,81158.9711499683,1.2900688448547046
300,100,767847.6120715734,708320.1813862087,660372.9778401948,1.1627483828652156
500,200,912600.7954434459,833116.369866889,807346.2460973266,1.1303710147348982
300,100,774033.6157850142,718528.3526304456,678287.9602926127,1.1411578283817643
500,200,989542.0475609632,914318.9188997013,858899.9533139733,1.1521039717640238
1700,200,277179.15572039137,299322.90090233594,237454.7782639196,1.1672923903528276
2500,100,106069.76244388812,161078.47393887638,83088.51270910182,1.2765875689127464
300,100,781054.03358895,720735.0506386232,678523.9981816225,1.151107456305301
2400,300,304971.3198669112,455137.8967251446,261741.47202061463,1.1651623929237007
1400,400,662495.5675255021,783920.3392949983,564663.8277772446,1.1732566085087555
300,100,797366.1653838566,701526.0408838555,696079.4643997771,1.1455102558892727
2500,100,99062.01749093393,195438.6640266566,81394.55523511353,1.2170595097520562
300,100,718910.7673519021,641781.8182384021,614923.8920349259,1.169105277358568
4400,200,106112.2896643184,129997.46391312772,91743.89160196893,1.1566142204288303
500,200,931106.0141729743,909210.9462103961,812358.1688214743,1.1461767110974868
300,100,776984.5492658524,718406.2090666877,678903.829991927,1.1444692384120025
1700,200,296816.15409572003,388937.55342076754,252617.6333276392,1.1749621361971845
300,100,802969.8388840986,671845.7604286298,662906.8832070059,1.2112860180294058
2500,100,112376.63069691959,190025.263975816,81422.8797817947,1.3801603553949195
300,100,739019.5260456798,651030.5507982329,628969.2522897491,1.1749692427019207
500,200,947919.6771304122,957319.0138972268,821740.7489461385,1.1535507741901505
2400,300,302600.78025196225,433984.1669130164,248516.61189469582,1.2176279804594454
2500,100,100591.45718269254,125233.42369831723,83529.53572797326,1.2042621368121098
300,100,837021.6272548616,767908.3212922724,710949.1481564087,1.1773298124421088
1400,400,625780.0788456886,753660.314798324,543773.342200781,1.1508105129115134
1700,200,308445.985103677,378371.84360550815,238928.87318278657,1.2909531652447384
1000,800,1895714.2386491168,2009398.2671025104,1633652.0378752595,1.160414944368874
4400,200,149479.1879922812,164946.09581568555,115155.9162563489,1.2980591258509477
4300,500,316601.7933766262,355499.52030052844,237556.24735182134,1.332744547474427
2200,600,631473.8906131836,865617.6055588955,552785.8930654349,1.1423480565167645
500,200,817487.8704230419,774426.5565863424,711471.0781151486,1.1490106844381591
2500,100,107021.8181873717,140333.92302382414,73790.86704419111,1.4503396216130593
1700,200,284463.2669717127,461158.9364839629,241688.45557239366,1.1769832625973589
2500,100,134394.972787785,165067.0485705889,96621.71431835281,1.3909396426664036
500,200,899286.939701097,826750.7285183143,773214.0519936961,1.163050435235014
2400,300,304329.1774937304,444984.5774594621,263367.7447779912,1.1555294204697242
500,200,907488.1675269702,818822.0153604493,789769.3646460164,1.1490546584238763
1700,200,245751.6280356031,355959.6907376694,209256.19944563194,1.1744054832624122
2500,100,97175.70672662754,122690.74994883736,79548.82598484072,1.2215856805372074
1400,400,646638.5024462818,780038.9534174358,564842.4948808318,1.144812064082939
4400,200,166636.28027214264,182538.48741560653,137320.72161632078,1.2134824104531772
500,200,999047.049883735,948043.549227533,866631.6587254644,1.1527931616911054
2500,100,93416.12697991631,158047.89197752354,75476.31027476989,1.2376880459555708
1700,200,285498.02433987265,324251.7463578059,227415.89764520474,1.2554004680239321
500,200,915028.9928344793,846044.2341772264,802214.2442660409,1.1406292014568433
2500,100,112197.65775061358,195714.29584787053,101184.76326029963,1.108839455027266
500,200,987486.3087343285,948269.103725246,850805.7063776747,1.1606484316361425
2400,300,307652.7203000486,435688.4569966112,248003.2950300038,1.2405186804587751
4400,200,166756.40894583156,175880.5743096984,153927.2635835206,1.0833455039974116
1600,100,150182.75386195607,181952.43858070718,126810.89242182547,1.184304841593466
1700,200,269707.8058349131,302442.1600154997,232285.10724882834,1.1611067494998586
1400,400,643197.9032940816,741455.696548443,557671.0405689183,1.1533643608925996
4900,300,190801.7000110891,201528.69921468582,142348.1066563424,1.3403880423343013
2800,400,335363.31097285205,499729.63968675013,282331.9138886223,1.187833519611071
2200,600,638767.188633798,922417.3489877455,555974.6161291478,1.1489143031044753
1600,100,142375.63140016995,208750.6998556621,123819.93334503651,1.1498603460189738
1700,200,296370.1114315342,393470.49057989084,254891.66433101892,1.1627297118930051
1600,100,155942.7561823678,228089.25166305242,127178.99255486489,1.226167569420667
4400,200,135360.4454548183,141215.92518926912,112828.85828240226,1.199697023575486
1000,800,1888199.8206716212,2004344.5471887058,1642644.6750771834,1.1494876824672382
2400,300,308274.650989331,442338.99321430345,252214.21798871268,1.2222730877254795
4300,500,304390.2359699366,337460.41229345347,232209.8916376284,1.3108409543765178
1400,400,672636.5917976953,821293.7226664252,593198.7218484831,1.1339144320838617
1600,100,149249.5855515862,199311.02564302812,127223.24965905423,1.17313137301209
1700,200,275800.7085988939,335714.2044980175,235945.36596060023,1.1689176749712007
1600,100,159579.0402856403,181584.58286312627,130514.89957495821,1.222688296932641
3100,400,300354.76777632034,468559.033943531,255009.4706090782,1.1778180906730131
1600,100,159913.47787205462,174927.53405369038,115298.22975654861,1.3869551875142472
4400,200,130825.83031657538,146003.43212765324,89579.42667687622,1.460445050496694
1700,200,293748.07865106687,390618.35577559186,250236.97246402196,1.17387960603344
2400,300,271419.15016039857,395127.7241169867,227685.7661165313,1.1920778131623924
1600,100,164077.02254242296,223218.1352069379,127294.46812348631,1.2889564249033547
1400,400,678050.6961601537,789439.0802353058,585845.240520177,1.1573887594582262
2200,600,628610.6373706696,935535.6686745888,526407.9593418369,1.1941510879824384
1600,100,142895.3807421715,174774.82923484783,124295.04060131362,1.1496466797940874
4400,200,114000.33269493075,129208.97257675616,89746.51870977458,1.270247964309223
1600,100,141656.66489749146,177386.59987408624,117931.73480432795,1.2011751131493813
2400,300,293819.8641622554,394010.3332761633,249447.16903555352,1.1778841399493996
4800,500,298150.3619040995,315837.41210607253,218726.61253679788,1.363118819635812
1600,100,156090.43410466277,226315.07757588685,133302.96527932663,1.1709449506812295
4800,300,180166.91432789012,205676.5528984208,142348.1066563424,1.2656783329254255
3100,400,300648.0219990765,454579.73141314485,245575.05776809464,1.2242612288540689
1400,400,630911.2136955005,758117.284108725,546008.0773851473,1.1554979492555448
4300,500,297424.2086137372,351156.73131642194,227199.55174563057,1.3090880080024505
1000,800,1898892.4996138748,2040152.6045422095,1637193.4517174787,1.1598461364610662
4400,200,157441.96237067788,171667.3076165193,115640.3076979828,1.361479967537515
4500,1000,549221.6952560594,612410.4052607605,454872.1281684716,1.2074199785937278
2400,300,289042.2151041663,428576.2361444283,252742.123499795,1.143625016288196
900,500,1291416.0840712767,1396067.0549073278,1134990.9595698132,1.1378205907126804
1400,400,656600.1666341384,765859.2045150084,553995.8640610744,1.1852077050195315
2200,600,648157.9301059223,1063759.2061188563,569865.5931910096,1.137387373181294
4800,300,195181.563892279,217070.4891898734,148288.0517849619,1.3162325726372017
4400,200,121838.03541372778,145556.81588184304,91160.70957568646,1.3365191646799477
4900,300,187291.49240955422,209902.84544385315,148288.0517849619,1.2630248368300954
3100,400,309266.1493654248,469840.01200647803,255090.15897844016,1.2123797742882096
2800,400,322521.16453005065,465616.8888854394,271886.6711003905,1.1862338202337401
2400,300,303965.7280531613,399974.4407046062,251871.4422634828,1.2068288700041772
1400,400,656644.1989608852,777790.4858406582,570906.6919385077,1.1501777930317416
4400,200,147045.02811257835,158267.22908472538,124828.15119872103,1.1779797000957661
900,500,1277176.4881209964,1296570.0285976962,1109447.260046447,1.1511826962081348
4300,500,319955.9863403004,357532.3863373293,242505.96593094463,1.3193736703014154
4800,300,182993.53053482837,195692.06476220346,143441.4983667211,1.2757363288759642
1000,800,1787451.0453014208,1970482.6323288213,1555358.790488278,1.1492210390505984
2400,300,301625.08004768024,414410.5153115243,257808.0266661928,1.1699600045355505
900,500,1265373.0584673353,1298568.7758843328,1085508.969451346,1.1656956267315772
3100,400,300396.11288198596,457178.91435055825,251851.43767628568,1.192751233241307
1400,400,690688.8500098725,812818.6420205764,596368.1369428282,1.1581585387015512
2200,600,657918.5298361998,873278.018981528,570107.7330624772,1.1540249178905622
2000,400,460977.22707597166,621291.3093881682,395264.67944407125,1.1662494805362404
4900,700,368748.56139937515,407229.17127479974,290865.60198410565,1.2677627016876523
4800,300,188800.94480867323,202428.03555154763,130823.99861272547,1.4431675136881823
4300,500,285658.0594803015,328145.32686486584,230917.31029945496,1.237057798351533
900,500,1329203.6934348466,1513520.2252547794,1158639.615003402,1.147210639290064
3100,400,323791.24968830467,487265.80348263046,267896.1969638311,1.208644442728017
4500,400,212397.15297566072,246298.50277775904,175673.19086403167,1.2090470488468148
1000,800,1815199.6085693047,1939192.7079315754,1570709.8469540207,1.1556555859692403
2200,600,636924.7492259265,858986.769200697,559109.06996928,1.1391779948426197
2000,400,438838.7926297198,576349.1390835296,380641.3395405467,1.1528931491241083
4800,300,168964.65302007337,187206.46428985868,131967.49793690105,1.2803505079778215
4900,300,174999.46677884055,188191.19986990234,143441.4983667211,1.2200058474810314
900,500,1252904.0423545502,1368902.2419515364,1103271.5936529515,1.1356261228535425
1600,900,1295562.2998075911,1545448.9374350153,1125394.1429039966,1.151207608442397
2800,400,354195.1927549503,485654.626725006,282421.2474404159,1.2541379091163352
3100,400,311503.6757305734,494022.98420925473,264575.26991233794,1.177372608686308
4500,1000,545545.5632669105,602115.5470661905,436745.5242799864,1.2491154068866317
2000,400,458432.8338689356,631686.3719199704,395389.7464165822,1.1594454282735276
4500,400,219225.1186905236,252768.1090030001,169173.92868468742,1.2958564029042763
4300,500,289581.3183988704,335739.552926997,229102.4823869831,1.2639815831839434
900,500,1259187.0902246751,1325261.860010818,1094600.7491822524,1.1503619846463478
4800,300,179781.6324650291,200786.71551897164,144863.04739585196,1.24104549570712
1000,800,1864691.845093538,1985637.8366263304,1607141.037238107,1.160254017468209
3000,900,692520.6707803196,983461.0041006213,600210.2095487982,1.1537968860958145
3100,400,294981.2251290214,424978.8080337904,246584.29301264716,1.196269322449877
4800,500,296103.67748640187,316561.9024073115,208021.36125870878,1.4234291886886954
2200,600,642987.9442937151,880184.8984646234,551250.0941949554,1.1664178402231993
2000,400,452540.55632020807,607089.5117258466,390369.72839824285,1.1592613960541032
4800,300,163242.3381052926,173620.18043781398,124723.58451777676,1.3088329583890832
4500,400,226820.89670616272,255820.42596241372,175728.77618514767,1.290744189029032
900,500,1308564.6321562584,1356102.1692565142,1147800.7934811995,1.1400624913208792
4900,300,187019.12330721557,200557.55959351856,130823.99861272547,1.4295475240811353
2000,400,481178.26992803963,647488.358961465,415239.10529393813,1.1587980606677801
900,500,1301272.2227257187,1371543.5940887744,1137313.7298638716,1.14416294163746
4300,500,287736.08245372155,357825.0603807092,240237.37537978595,1.197715725951659
3100,400,290525.96586924547,470352.9170021604,250191.68054371103,1.1612135353097308
4800,300,178598.33542327004,199202.98470194207,126371.0617498975,1.4132850745270793
1600,900,1357605.5888424828,1661969.6919973318,1157219.3767807884,1.173161818823963
1000,800,1847874.031936152,2003339.8214466353,1600586.4120172965,1.1544981377214034
2200,600,606875.3112532442,935095.7884487108,542939.0125591919,1.1177596326937032
5000,900,429268.74921615317,473570.59487213637,360126.1257292789,1.1919955775128948
4500,400,218170.90443686224,255073.5707949786,173497.6570658857,1.257486170859425
2800,400,319510.7354926769,468444.449201755,278835.52028445917,1.1458753001293456
2000,400,487523.4594553701,630596.9118589178,410091.66836412385,1.188815811352924
900,500,1261607.3494758946,1352563.2178431354,1090774.638378647,1.1566159544662473
4800,300,166004.39208482034,187610.27113636685,125935.7211317414,1.3181676381648944
3100,400,311801.9960885724,443393.0944086798,257828.8286173906,1.2093372093439412
4300,500,288277.0255674204,346184.25221973984,238042.40857615919,1.211032216031326
900,500,1320140.08312832,1494989.4529606248,1118491.0422160325,1.1802866838457342
2000,400,439707.52376258123,613089.256886042,382205.65416960313,1.15044745928186
4500,400,246249.84874473716,258255.91759085818,184550.71346397253,1.33432076269274
4800,300,168349.45631322628,205636.5644308849,128904.0133330964,1.3060063217597444
1000,800,1902279.9369943822,2070279.3699065687,1639353.6671333099,1.1603841044994543
4500,1000,530994.9972380822,603682.537572394,438580.86671778304,1.2107117239561789
2200,600,640455.0445937385,898521.1133642895,551194.0052003133,1.1619412376609326
2000,400,444235.2428290434,625706.565180616,387797.1048427521,1.1455352226241515
3100,400,317424.405341223,484585.13135393494,269327.545716116,1.1785812865788463
4500,400,227382.686307134,264433.827974754,182262.96371738837,1.2475528855094606
4900,300,170738.42824196833,191191.83924931203,131967.49793690105,1.2937915086001344
1600,900,1311506.0129933804,1636822.675781703,1136108.5051560048,1.1543844685972937
3500,200,136320.54391349928,170822.05719229125,115335.1780139038,1.1819511294036036
4300,500,294562.98743528686,353678.21129173023,228301.66849785636,1.2902358067437982
2000,400,457151.2301967369,591337.1314576522,399634.6843569554,1.1439228077320924
5000,500,300304.3655326749,306049.9793744334,218726.61253679788,1.372966746248825
2200,600,606810.065698398,766073.0694977535,529601.6939013157,1.1457857342342057
1000,800,1824082.082985171,1945684.1066716353,1595573.948037126,1.1432137540407672
3500,200,173102.0735880643,249548.22726045694,122699.99333056761,1.4107749225520152
1100,200,420974.00236542104,418830.69141014025,366975.56640787574,1.1471444992540147
2000,400,487636.5733948004,647064.5629931292,417457.6958599797,1.1681101539887757
4500,400,239259.96070287755,259036.34894534372,171534.09013886217,1.3948245535869237
1100,200,455658.7611662147,520201.83810531395,390409.0696881697,1.1671315974553607
2800,400,347496.2002403521,536669.3916550569,296599.36092424154,1.1716013114711692
3500,200,182886.8534389715,248850.40471268794,137320.72161632078,1.331822694246861
3400,200,137185.67579466812,184774.5890599305,118727.3891319598,1.1554678056820809
4800,500,267033.3296887115,295043.19368740264,203532.93177212737,1.3119907789058838
1100,200,436816.4704255568,513729.7147325027,369253.71310067014,1.1829710979953423
4900,700,360663.52065645787,390773.4314680769,288572.1493295596,1.2498209598340948
4300,500,337418.9073357227,383320.03734089236,288145.1780149138,1.1710031368918434
1100,200,433492.07548551506,583838.7260560138,373518.5222482448,1.1605637998251963
3500,200,187086.74793038671,279512.4465482634,154001.93236168398,1.2148337690399935
3400,200,174946.76042017338,245350.94769189277,126308.8166638196,1.3850716445694153
3700,900,562344.5176212706,791980.1384276892,486656.9266611877,1.155525559821687
1100,200,384952.856528535,457892.687275417,323395.9445977948,1.190345342788074
1600,900,1294536.8276683344,1630988.3446791167,1133854.663680525,1.1417131922941786
5000,500,278192.72522799514,305069.0695276295,204121.41780085766,1.3628786642046646
1000,800,1846131.2605729473,1928515.0805617317,1616071.5959789646,1.1423573467700359
1100,200,418147.3273535614,453841.358183866,351460.9327244073,1.1897405612402594
4500,400,220807.42070189686,241162.59990625014,172354.26881900092,1.2811253368709965
3400,200,188719.716953752,274381.1966552905,137320.72161632078,1.374298902106282
3500,200,147599.3095896816,253071.35815389847,112828.85828240226,1.3081698409129645
3600,300,227512.62693296638,303867.4017886761,174494.31468040976,1.3038397689326489
1100,200,417833.78127662867,427304.27497338253,358986.0748390983,1.16392754639273
4900,300,180079.7695383002,192778.87368061335,144863.04739585196,1.2431035572944646
1100,200,458402.7463202933,528462.127472917,393923.4812388474,1.1636847462828706
4500,1000,539354.634613747,594057.1212157493,429453.6564412958,1.2559088193197725
3500,200,151588.4012402111,197545.68958274234,110459.15028481373,1.3723480657722562
3400,200,181362.9905441578,321695.2409162628,154040.8405168634,1.177369520548048
1100,200,426979.06075422803,443318.29457616975,364642.83830274583,1.1709514514027761
3600,300,219007.27466915653,330960.06797594123,165677.74126313053,1.3218871346231578
1100,200,462016.6306946185,521804.00314636563,386729.8665353067,1.1946753294070669
3400,200,155467.80785655178,217701.7835515614,112828.85828240226,1.3779081896532834
2800,400,346367.7023660812,450458.2254464586,292922.6202600885,1.1824546088606553
3500,200,135773.69553280203,188333.33057746274,112824.19494943091,1.203409389215295
4500,400,226259.52226865402,255461.05832047333,177615.41526975797,1.2738732273041535
5000,500,266791.4911751496,290005.56534116255,195391.6145012423,1.3654193495261455
3400,200,157321.64851907804,194188.3026171349,113707.94882260237,1.3835589345166899
3600,300,208831.6436816392,301914.9484119084,175578.49651866077,1.1893919120069707
