P,n,Paper,Min Time,Time opt,mtsa
700,100,405736.1136974727,321613.74506768986,289853.46839274396,1.3997973387977913
600,200,908407.8634788347,703961.2798997831,672788.5384144388,1.3502130485452088
600,200,957855.1093826657,790290.7518360071,715749.9610949778,1.338253805724708
700,300,1202622.4645449019,1010366.4013607432,897399.3326421074,1.3401196332564254
700,100,393410.69782816153,340004.12989864056,283016.9905029406,1.3900603533697526
600,200,922598.3699191214,784107.9650123764,676965.1406845619,1.3628447234168806
3200,200,154946.983583613,179065.9586142956,126147.85095270729,1.2282966567674822
1200,500,1120321.5369348142,1136698.3534671448,851243.2196773599,1.3161003941499128
700,300,1148437.0841277097,959229.6353271736,852056.9550675285,1.3478407485526505
4500,300,196322.09657547643,219450.69067192092,142348.1066563424,1.3791690046811675
600,200,913091.9542559641,841405.0961030467,684783.9574551154,1.3334014973851274
700,700,2671635.9227369204,2307617.3738623764,2036059.2138887395,1.3121602282058737
3000,400,318488.54129213304,475528.2042690467,263509.7862960475,1.2086402777250864
600,200,806120.006771731,692594.8411804552,592892.5650959571,1.3596392571414078
700,100,387432.37140884844,371719.8821765197,290694.84012540546,1.3327803522130304
3700,400,266407.0030996076,379651.0297898294,213656.58348328175,1.2468934902745623
3200,200,188806.57849003965,266086.166259134,134203.11770530834,1.4068717755472198
600,200,915278.8294705776,705952.517277545,644345.0433280801,1.4204793517819405
700,300,1218292.9847656135,1027117.4074322602,902975.1249531126,1.349198832945563
4100,500,332859.70363095327,396309.9770463638,249144.35697873944,1.3360114098805682
700,100,394291.953556539,352396.2899008396,290795.99922069535,1.3559057023246628
600,200,890771.894074442,693103.1981553613,658141.1372050137,1.353466367194979
1200,500,1085875.5088129682,1084612.1346438362,832085.4450348351,1.3050048108551018
4500,300,203105.9801952583,217492.8401360421,148288.0517849619,1.3696719172613445
3200,200,193765.0219309818,280522.1732153981,137362.30372257222,1.4106127858944837
700,300,1118768.732512853,977632.540484678,850297.0115314416,1.3157387563880485
600,200,967645.6072466669,802988.9741296525,722193.048937887,1.3398711171061
700,100,394322.23181054514,317955.19772472815,298319.7704570473,1.3218105900471
600,200,894497.6033405724,723853.6345158727,668511.8702217006,1.338042962563892
700,300,1149239.356473479,1000927.5293068169,864734.4616755864,1.329008392063629
300,600,5378706.802353803,4152112.642315553,4053763.2158131893,1.3268428657530331
3200,200,175890.12060902014,289675.97897875565,154125.95210631838,1.141210277732387
700,100,373007.6626817743,307584.1774716255,263538.8108721111,1.415380381536235
700,700,2674850.948146001,2312019.740187918,2020005.0453069168,1.3241803303216937
600,200,935947.5950027382,810050.4299733703,709004.755314729,1.3200864845924323
3700,400,273653.5355766234,387136.0294400265,205752.07542732256,1.3300159184702152
3000,400,320724.88110947324,453389.37015126104,253760.89302703115,1.2638861618260027
5000,700,374110.74237053166,398402.26985305356,285048.28994442354,1.312446892572037
1200,500,1065720.7483094924,1044166.723538924,814131.7270885095,1.309027412702258
4500,300,187497.554815862,199025.69224950395,143441.4983667211,1.3071360586077234
700,300,1033031.8500901945,910844.7916226216,780636.9123995359,1.3233192457103296
700,100,389988.3802010409,363234.4947042547,290958.7842822544,1.3403560960122773
3200,200,160587.13240637485,258667.36896735383,112828.85828240226,1.4232806646366762
4100,500,320058.45275572164,350264.88088225236,243537.2034248298,1.314207637497615
700,300,1151161.5048984804,941946.7118750801,855247.4366933265,1.345998193633011
700,100,397173.90290110785,309467.2022416293,284102.94994585967,1.3979928859478428
700,300,1152456.4702971797,989429.6572818027,866544.4234278685,1.3299450543323594
3200,200,163118.29387585606,210489.71492841374,120814.69562401502,1.3501527528032948
3700,400,275267.63641293294,387714.9897224296,213724.1872522066,1.2879573433029439
4500,300,206522.37678045622,223526.49593670107,132268.424016002,1.5613883533946913
3000,400,322767.64634091035,454840.3920768641,263593.1642777215,1.2244917170949194
1200,500,1109174.336730872,1188097.9876581756,868979.7112525515,1.276409934970867
700,300,1141562.9178038854,973220.602647296,863559.2306176553,1.3219277582006619
4900,400,196629.26365910337,216057.05266685455,161332.52222206988,1.218782555128274
700,100,362699.8010320578,316892.2240515149,269558.25098132103,1.3455340347092213
700,700,2680045.569833598,2323732.31988619,2020993.803983018,1.3261028136512376
3200,200,159887.14648975976,185591.4222678091,123401.46322594005,1.2956665367655875
700,300,1171774.0874578026,996273.6557499593,883913.2342840896,1.3256664138611534
4500,300,190419.43118797685,208776.96999500826,134514.2495939801,1.415607876211939
700,100,392667.6232696422,389851.04771803244,304692.49206703226,1.2887341614681316
4100,500,316510.3424696277,377163.8834918075,238282.45670883206,1.3282989727455503
2700,500,456996.7394692453,672983.0435144008,378330.3198566043,1.2079305186072777
3200,200,192043.32898470084,246315.5952856739,135411.1966758538,1.4182234091351587
3700,400,282860.2102359896,384489.1630249865,211010.6639990502,1.3405019674136602
1200,500,1059023.0176608297,1095530.937860191,827453.6952397135,1.2798577415912447
3000,400,329686.2959708387,466094.346078151,260246.48559882856,1.2668232395616361
5000,700,349585.57741406065,376581.91076746956,282800.7063429684,1.236155248460018
300,600,5419600.263502257,4218762.664999928,4077147.1849470837,1.3292628442533394
3200,200,157799.86548397786,212011.19754723914,125345.97566656888,1.258914493623147
700,700,2590338.5984406425,2201959.684401502,1968586.995119855,1.315836488233497
4500,300,188135.6902227331,206338.25033754684,144863.04739585196,1.2987141552299017
3200,200,189958.62675030413,253787.26843795818,132938.39162151166,1.4289222581474774
4100,500,330030.05048641074,415955.5910755855,254335.52524464924,1.297616800362237
1200,500,1054268.0779060505,1076861.8055030627,820950.5618866894,1.2842041005284852
3000,400,353620.2310913902,532495.3217699887,276826.0701959588,1.2774094247737238
3700,400,281294.2921895805,375429.3083544326,224453.57042915575,1.253240443677261
3200,1000,777572.4480127695,1072787.7477989695,639663.9302369131,1.2155952700424721
4500,300,177666.53267296843,199167.99716432358,133038.4901522952,1.3354521121638216
4400,500,309352.32434520766,348726.2884530236,232157.24173018904,1.3325120596700317
700,700,2706766.296516239,2373260.4136847076,2056818.451102874,1.3159967011501965
700,400,1494587.8920516088,1275234.6675622072,1129327.6555544892,1.3234315875473537
1200,500,1119303.1949747948,1136755.4678950794,860850.5951108997,1.3002293328618768
3000,400,334493.12868800294,411819.90689999494,273394.44557608257,1.2234818011140511
4500,300,179659.7490667479,199798.9716622203,134795.79919989067,1.3328289912086047
3700,400,273629.31351055205,365019.2048869649,221671.17208871557,1.2343928663896908
5000,700,348386.8110425329,389234.4608397563,282939.1325576225,1.2313136323466374
4100,500,301741.4148699754,353053.2154055682,242181.56933845277,1.2459305458058485
1200,500,1102342.4764057316,1092339.2929972736,852985.2973979037,1.292334674194867
700,700,2738160.519366272,2294173.8621292696,2047746.1058961095,1.3371582109140585
300,600,5183127.812329869,4011339.8547233324,3860325.03517347,1.3426661654403815
4400,900,480125.5901903623,548289.831375873,409234.23378327145,1.1732292915764095
4500,300,178760.46064268358,199300.3056573395,134331.4358738575,1.3307418288191804
3000,400,326532.53809060156,477880.3646371062,254803.76944640206,1.281505916494252
700,400,1449586.8761743123,1229504.0655073589,1087546.684401562,1.3328962305392602
4900,400,208415.13577808996,231962.6130663036,155363.812057366,1.3414651263907933
3700,400,279338.03104390943,340504.1175072212,206597.65090248818,1.352087159866856
1500,1000,1721733.0699913166,1895076.8270036026,1364616.3845054149,1.2616974920870039
1200,500,1056876.0309686656,1093693.1533174668,818080.9787839853,1.2918965950530117
4500,300,178995.5967272444,198016.93543176862,137497.6142219695,1.3018087458469103
700,700,2731593.737580072,2413660.3391026384,2070081.303256664,1.3195586730254087
4100,500,314024.26274322876,372775.2239182782,240278.21323512858,1.3069194185988666
3000,400,312745.24049654155,464857.9940031986,258531.4032285014,1.2096992341782309
2700,500,459397.1992702366,648733.9535929234,369815.7533488156,1.2422326391188816
1200,500,1064663.4199741734,1218883.6087238905,838868.2816620243,1.2691663795712815
3700,400,258746.86548534004,359649.2975662846,209620.0566717579,1.2343612037588052
5000,700,350282.55864909117,397400.7908140699,275602.1793167797,1.2709716574718124
3200,1000,740420.9837892845,1110947.2405244987,614173.3935187309,1.2055569186207402
700,400,1486013.7720045014,1278923.4440559258,1129684.9897616636,1.3154231360708923
700,700,2454302.749820545,2140959.9203749453,1877495.4050787939,1.307221707803617
3000,400,332885.2216608129,476355.0102599974,266423.12290463696,1.2494607000758162
3700,600,399961.14080012613,520057.04027821973,328683.5039848532,1.2168579680790965
300,600,5580382.2260554,4358778.338390796,4179014.350067403,1.3353345450860667
4100,500,307878.6145619913,378703.88103352464,251956.27173977552,1.2219525731035314
3700,400,269324.96469014155,389748.6482358362,216018.74830105697,1.2467666200657443
2300,600,643879.0679811208,850675.1050970209,528751.7238017203,1.217734220044969
