P,n,Paper,Min Time,Time opt,mtsa
800,200,686429.5412795814,546911.0339327058,504591.40381082916,1.3603670932470406
800,200,713166.9703952135,624359.5248002147,536812.4708212333,1.328521614455393
3700,200,132415.33913122606,158489.75537415367,109100.8440672063,1.2136967432594563
800,200,667557.1637239675,637958.2753290964,507723.85551342147,1.3148036210528637
4400,300,194137.91065438112,226326.20732840613,142768.075647608,1.3598131779374012
800,200,659353.5773964801,698580.3783432067,513587.96809133654,1.2838181934963488
3700,200,162502.8433407735,241935.03931556732,116067.56125864504,1.4000711445866607
900,700,2071227.803400963,1896771.0514997218,1583601.610802353,1.307922263574579
2400,500,532450.0528761471,724459.859791026,425621.6098386799,1.2509939358529225
800,200,586648.8717862975,566424.1390443116,444669.42382196785,1.3192921310937131
800,200,648222.5446621503,572136.9626615867,483258.78249606007,1.341356987479964
4400,300,205796.69703821308,219854.06637765717,148288.0517849619,1.3878171205367689
3700,200,178535.66365723984,225405.96450290055,137320.72161632078,1.3001363636587575
800,200,663481.952287876,532046.5840847692,493605.8529037602,1.344153332835859
2800,800,750089.4630280734,1008469.1415132966,583447.1563840213,1.2856167946328445
800,200,720428.4769538026,651210.8464083031,541644.7867034152,1.3300755303831306
3700,200,183441.71017180485,248108.67242812598,153939.42557382103,1.1916486597764788
4400,300,182376.94036285713,211820.06749962328,143655.13351526792,1.2695469761508646
900,700,2059688.2373419872,1891759.153365567,1571115.0352387133,1.3109722656489253
800,200,662257.1599663135,579202.0502360512,501383.9026662755,1.320858440896369
2400,500,522845.8204425936,661421.9710250077,416042.72251741757,1.256711852280278
800,200,684808.7078697556,655712.9346737014,531753.5664860466,1.2878309634952398
500,500,2712889.3617806216,2218468.608125043,2042983.7272256636,1.327905516636042
3700,200,152448.7316555903,218997.45222158683,112828.85828240226,1.3511501753746584
2900,300,272321.2932385918,368075.1070347248,216613.6320170604,1.2571752327071637
4400,300,202632.59379774422,222360.53256718424,135274.52456182026,1.497936100341949
3700,200,144899.86295987794,190664.30914893126,104488.38540455353,1.3867556896286706
1500,400,685489.8193763482,727218.727990396,527019.572592095,1.300691387996906
3800,300,217754.227418221,281385.12950953445,165310.40338144082,1.3172445470099674
3500,1000,698766.8577587529,972856.2814054515,584835.5933594635,1.1948090466670052
900,700,2050920.2289315755,1875165.7757141823,1571884.0697645696,1.3047528557489319
2400,500,528111.2408478417,637633.5409357883,407065.86354425474,1.2973606684914942
4800,300,190221.93194945593,191568.55970782263,142348.1066563424,1.336315153166672
3700,200,133562.57185554566,169438.5083124707,106725.58981702923,1.251457800181998
4400,300,181021.6556022871,219121.12867941117,137571.39163020693,1.3158379329975438
1500,400,640549.8950718663,704927.4888906089,507521.7860540623,1.262113100704673
4000,400,246069.11366142554,323901.01505718497,197632.33972203563,1.2450852629054276
3700,200,177421.4847166536,189151.14087826808,117112.38631425194,1.5149677186200616
2800,800,709768.0158692691,970499.3308372707,586658.8125275655,1.209848042359236
3700,200,154445.19400033643,205250.90479563657,108407.33030622173,1.4246748219338123
4400,300,177485.0243199466,231293.25788224986,144863.04739585196,1.2251918450600587
1500,400,674458.651912374,721837.9970162594,527186.328555443,1.2793553538470464
