P,n,Paper,Min Time,Time opt,mtsa
500,100,475892.61874945264,434240.06949613756,405794.8557498415,1.1727418719246259
500,100,488009.85997753835,450926.4767440468,396223.7867041169,1.2316521025577987
800,300,970431.9376400738,893539.3885643258,785224.416061844,1.2358657191368372
4900,100,64973.943096376024,64973.943096376024,42511.79157511906,1.5283746153479785
500,100,512444.9913051392,473503.74551596836,406972.77617556765,1.2591628268620871
400,500,2954169.071435276,2692463.9871207564,2553729.6590320794,1.1568057178593336
500,100,505578.7447390256,465543.7329353752,407114.3989089735,1.2418591582462493
800,300,924765.8783241572,856821.8377763439,745549.8356840875,1.2403810370042239
500,100,478140.18421453383,434655.5240897564,417647.6786398663,1.144840995577111
500,100,444098.5503659787,406370.76539009536,368954.33522095555,1.2036680639624997
600,700,2857893.650032809,2623143.6341046053,2375402.4162035296,1.2031197874254997
4900,100,86298.65229967632,86298.65229967632,82739.16147748545,1.0430206296344864
3300,300,277230.89103433106,321444.9385974136,190357.43419681065,1.4563701817271917
500,100,501177.8490710341,461550.5082444955,407342.2979951562,1.2303604401941919
800,300,1022104.6406420552,951873.4728797047,790103.2343339735,1.2936342951483422
1400,100,192166.64185888655,201776.72745839617,144926.73419637198,1.3259571667329901
400,500,2893036.7398489034,2628184.847061039,2496256.3351045055,1.1589501843879293
500,100,448231.76392125076,408260.2798586187,397744.12992420356,1.126934956919838
4900,100,70419.79193252421,70419.79193252421,54290.25884700422,1.2970981061441382
500,100,458040.20471896755,419813.82086211623,377381.55137384945,1.2137323699356315
500,100,551948.8693994877,512902.0590714685,426569.4888938452,1.2939248675069774
800,300,967930.5209733514,898389.0864433731,744009.8850900114,1.3009645978779567
400,500,2825657.1841188394,2570117.6310628923,2442395.1812655283,1.1569205531492752
4900,100,84523.9461333667,84523.9461333667,70156.3045836674,1.2047947313496916
800,300,961017.2531531557,889303.9319404782,756642.653966138,1.270107161043242
3300,300,280995.8407465395,342494.6153648493,180739.3541052333,1.5547020301009435
600,700,2879420.469974801,2651179.4316945868,2356672.5528580695,1.2218161010458435
4900,100,62739.91265349082,62739.91265349082,43958.40781420668,1.4272562582035615
800,300,899668.5551807871,835071.606324475,683057.2983495939,1.317120185018988
400,500,3045418.1682301154,2786972.2976596844,2606939.1337576546,1.1681968822342372
1400,100,185869.69605464215,220017.87414861898,141508.4952514703,1.313487898548698
4900,100,87434.72371383641,87434.72371383641,67742.26274582943,1.290696828977998
800,300,918589.1357071712,848713.2752789818,748341.5071066606,1.2274999141217557
3300,300,309576.0775541404,328422.0539055964,191540.1780203572,1.6162461617908601
400,500,2895471.9816362434,2642236.9433354973,2482361.0857191407,1.1664185352782488
4900,100,114447.44458101678,114447.44458101678,96621.71431835281,1.1844898984500636
800,300,981056.7556617801,911255.0549610271,758226.370499385,1.293883718414639
4000,700,515138.9723513913,561324.4101871265,356310.36243052944,1.4457591657942
4800,700,422409.8448590507,422409.8448590507,296925.3020254412,1.4226131689607837
600,700,2852893.432010024,2621403.870652192,2357826.1046468546,1.209967701344675
1200,300,666796.4409364735,688279.1098318947,523482.94404122926,1.2737691810718421
800,300,926215.3636175412,856497.1127316034,755614.3267904484,1.2257779276787124
1400,100,212046.63233812878,247930.7960356808,145347.42006270273,1.4588950546673074
4900,100,70217.01674039199,70217.01674039199,50459.111537190256,1.3915626851384297
400,500,2830032.5760247665,2576036.0134306406,2462851.685660068,1.149087698825961
800,300,967887.9501878936,895199.5318628335,773424.0799985784,1.2514323968160812
3300,300,277919.84138864005,339859.79864150163,180366.03274909366,1.5408657448004806
4900,100,61516.248041306295,61516.248041306295,54138.05797390288,1.1362847199092374
400,500,2961983.4983380213,2696113.27221609,2582551.7853326993,1.1469212409060914
600,700,2727540.6958535374,2500384.7705768254,2296684.8276398308,1.1875990397239102
4900,100,108367.88928837504,108367.88928837504,100419.32952364009,1.0791536828859603
4600,700,432219.94279862323,432219.94279862323,309835.0977656777,1.3949999400181021
1400,100,211459.593849133,214608.3639459286,145397.99961034767,1.454350090206357
3100,100,110174.83755344806,122762.04590160042,65450.783185458306,1.6833234407793372
400,500,2959596.567855613,2694703.0790659017,2558955.892193711,1.1565641193285459
3300,300,278208.30869637965,328833.0692032561,183428.52217360924,1.5167123705715972
3100,100,115121.50655244314,146666.47760779317,82829.73232550794,1.389857280958407
3800,400,288388.4049415518,378767.32597979304,208034.04181266908,1.3862558378846495
600,700,2886243.968534429,2650985.349848431,2399621.5262866863,1.2027913305981925
3100,100,107724.02999421253,158557.54064767325,65640.770350898,1.6411146520424527
400,500,2862413.5451276437,2611165.7431336455,2454242.936351956,1.1663122271760114
3100,100,115714.71124024925,147300.00304355187,70216.21405692393,1.6479770775798297
4000,700,483006.7178601623,539398.4815982479,353500.8829287105,1.3663522248049629
1400,100,198733.39422132916,187417.43225771273,149159.88522852366,1.3323514825507898
4800,700,389587.73086357256,389587.73086357256,294584.0691072587,1.3225010165832247
3300,300,260783.09435273297,332481.1976310964,165589.64808475002,1.5748755877496776
3100,100,113513.91313128696,114651.65600428819,67362.52881288166,1.6851195335407274
