P,n,Paper,Min Time,Time opt,mtsa
4400,100,63547.951972191724,69350.12798781935,46113.05178975472,1.3780903563253355
800,100,289378.3581816669,287979.37548171455,253621.78484365094,1.1409838408008155
1100,100,210945.60073091855,234130.272434414,184452.20715901887,1.1436328357353802
3000,300,265509.620105981,391366.1602959937,209393.1776164917,1.2679955628366641
4400,100,84252.81179348737,88628.52490171384,82739.16147748545,1.0182942428829642
4900,100,65914.39629421434,69846.94436002149,42511.79157511906,1.5504967881144807
1100,100,232268.0763286923,257256.79284222488,180101.72122914402,1.2896493978154535
800,100,303093.67443399434,333815.62301133445,247639.86669007305,1.223929242432209
5000,100,61479.66380011059,63436.07720741946,42511.79157511906,1.4461790840189592
4400,100,67742.41563503988,75798.14880470531,54290.25884700422,1.2477821449690503
2600,500,494742.2569030817,671722.7071569869,392881.4860049353,1.2592658970366115
1100,100,220821.23326303693,293292.13673206914,184987.62553434892,1.1937081338558744
4400,100,86701.63643298853,82834.88202822108,70156.3045836674,1.235835281625893
3000,300,269348.754052798,364036.94022967026,198813.28951575665,1.3547824429083306
1800,600,802069.6772286962,999345.8761463662,675627.2026355315,1.1871482884347009
800,100,312090.31833190576,332048.39645074453,254357.98510972978,1.2269727573021554
900,800,2116094.357895479,2153344.3736718907,1815168.9309725107,1.1657837029866647
4400,100,64649.62117960474,75176.83225375439,47459.96348180299,1.3621928134098245
4900,100,83514.05644468247,86408.78716624985,82739.16147748545,1.0093655163209247
4600,600,334003.7054116129,356644.1235477696,264375.86190086015,1.2633668709772863
1100,100,233053.66371257565,286045.88407103793,185051.99950407888,1.2593955446962828
800,100,308247.17564954114,331660.91058134503,254446.49931810846,1.2114419985168323
4400,100,89166.93108388087,95735.98636570897,67742.26274582943,1.3162673856708522
5000,100,84079.47676689354,84873.86945109621,82739.16147748545,1.0161992853864346
3000,300,261178.64812354877,382228.3180456429,210694.19582239294,1.2396100761300148
4400,100,106485.88381125248,130223.61413972886,96621.71431835281,1.1020906072976395
1100,100,223741.012793753,229557.38044628996,189839.85392721195,1.1785776704165574
3600,800,586215.3682284065,742450.5160118324,453792.2327431277,1.2918144602978208
800,100,302098.23471371486,288825.59478769376,261029.79914991642,1.1573323647244265
2600,500,468369.9065311773,630726.063422104,384039.4361699239,1.2195880485668147
4400,100,65769.1383375236,70744.170930042,50459.111537190256,1.3034145139287536
4900,100,60923.44843366833,67916.54059996795,54290.25884700422,1.122180106109959
1800,600,813880.7565681585,1065819.955490734,679524.530824514,1.1977209352260187
900,800,2114866.16673397,2158652.1282218006,1825160.7500857594,1.1587287128734267
3000,300,255057.20703388413,356130.81475791085,198402.63602400303,1.2855535195763577
1100,100,219686.8785422459,232594.9530990102,167706.51600952525,1.3099483774963658
5000,100,61068.20193344296,64019.630027989675,54290.25884700422,1.124846394737953
4400,100,70818.676009602,74039.15020023056,54138.05797390288,1.3081126043298408
4700,300,204963.13262840832,208831.99744745492,142348.1066563424,1.4398725591990589
800,100,290983.7430154173,287564.7844678014,230596.45951309722,1.2618742873582163
3000,900,721555.5239976759,943850.9163471733,600210.2095487982,1.2021713601641295
4400,100,103136.89783721391,107641.63885395604,100419.32952364009,1.0270622033274388
800,100,325548.3384681741,339875.1054507303,254588.93624697262,1.2787214686830104
1100,100,217875.3990489749,280550.52768213,185155.58999779826,1.1767152104430967
3000,300,254966.16876430495,370976.5989344043,201771.37439097016,1.2636389553964174
700,700,2359058.4154478265,2286070.0039092666,2036059.2138887395,1.1586393948446025
3400,400,282798.9785238397,400481.97351435566,232508.63496710072,1.2162945198308652
4900,100,85092.50269856049,84715.0533055686,70156.3045836674,1.2128988720761424
800,100,282942.7473764927,278341.21575081133,248590.08120262725,1.1381900114746106
5000,100,81732.09450718442,83597.98115136937,70156.3045836674,1.1649999952564762
1100,100,208812.75071665423,211940.9483344835,180792.78632918344,1.154983862776763
2600,500,476045.9519344468,633288.7454413577,375753.1048100813,1.2669115593204665
1800,600,782925.9566489643,1075579.8865141387,643387.505862245,1.2168808836281564
4600,600,354595.7087129818,373357.4164134428,265900.9033661142,1.333563384795069
800,100,278478.62650618196,287271.9934710167,235863.4696086559,1.180677223854262
1100,100,212597.2125227924,232064.57668161663,171537.0688062952,1.2393660099372663
3000,300,244266.32602346962,348380.2623525301,182148.61289322504,1.3410276484875445
900,800,2154722.16671869,2177149.8556654947,1819103.835241643,1.1844965223947566
4900,100,55656.08546897159,62513.77191154043,43958.40781420668,1.2661078559579768
800,100,320065.80316192046,366163.2195612586,266605.93055865326,1.20052019282259
