P,n,Paper,Min Time,Time opt,mtsa
800,200,889439.8116163613,545570.7325620429,504591.40381082916,1.7626931511298822
4600,300,197471.2970082171,208520.60447459956,142348.1066563424,1.387242174460061
3100,400,374659.460811795,474903.3724044268,255009.4706090782,1.4691982219991218
2400,600,740464.5626736229,780965.4653722502,506720.40197664866,1.4612882366393172
4800,500,318566.43843769934,321769.36325333646,218726.61253679788,1.456459434647463
4600,300,210477.17505982931,205706.25327451903,148288.0517849619,1.4193805402814936
3100,400,346865.91392789915,422778.7443603966,245575.05776809464,1.4124639410874418
2400,900,1111341.61547663,1160823.6489928525,750262.7619359978,1.4812698588543762
800,200,924808.9707537942,636646.33004694,536812.4708212333,1.722778476697814
2100,300,477157.382197055,475246.3251597831,299133.11088070244,1.595133954887898
4600,300,186900.5365495687,198569.24703037925,143441.4983667211,1.3029739557777114
3500,200,167504.14708411743,172714.8400005941,115335.1780139038,1.4523248671270494
2400,600,732787.1783002656,873071.2900242399,509643.39811838546,1.4378429721757053
3100,400,358845.4781851307,452519.0887523006,255090.15897844016,1.4067397959301902
4800,500,309718.0270469795,306775.6036922934,208021.36125870878,1.4888760710578863
2900,1000,996171.9001465163,1111552.8433576215,705836.0609510767,1.4113360810784128
800,200,855535.8769617876,615868.6800840822,507723.85551342147,1.6850417164201414
4600,300,210911.79434117072,217428.34355768407,130823.99861272547,1.6121796962155763
3100,400,380770.31592514866,486429.95352950273,251851.43767628568,1.511884623087073
4600,300,188240.15175111068,204191.34389501327,131967.49793690105,1.426412978149482
2400,600,694185.9760833088,908789.8546976006,482540.62939668377,1.43860627228684
800,200,839867.4910612354,701565.1239046587,513587.96809133654,1.6352943278294894
4800,500,298017.25032507087,301283.36582206824,203532.93177212737,1.464221282179175
2400,900,1134691.4057143729,1192057.0694743055,771479.5845205256,1.4707990055492957
3100,400,360049.1354417269,507411.5929541665,267896.1969638311,1.3439874829217433
1800,500,876139.9321936701,850639.3951735259,567495.4797849066,1.5438712084997515
4600,300,187145.64491476197,196624.4591456016,144863.04739585196,1.2918798015022341
3500,200,175759.0422593599,243545.10984433792,122699.99333056761,1.4324291101291688
600,800,4771116.387534822,3045450.8372426946,2722753.396458766,1.7523130790104506
2300,500,674324.7515437395,731316.2435915658,444126.8972229703,1.5183154989264254
2100,300,421163.8577117439,430688.40716113604,284018.98502250947,1.4828722019352518
3100,400,382243.7456638542,451422.7140308434,264575.26991233794,1.444744800942671
2400,600,809025.0760669031,973638.000811969,522376.7937584254,1.548738546071476
4600,300,188234.4816265791,193399.4966392272,130146.34906202793,1.4463293283537773
2900,1000,930737.6036704528,1243532.2908303614,677708.5721585995,1.3733596444057354
800,200,750031.0700067986,558477.0364991154,444669.42382196785,1.6867160857614718
4800,500,315006.4408594753,315339.50523273135,237834.46181356232,1.3244776995623446
4600,300,193289.81170078675,200191.8133188067,131865.45573902348,1.4658108191983878
3100,400,351039.7279375227,441958.1684311395,246584.29301264716,1.4236094426319281
800,200,839772.2290209079,547082.5110214716,483258.78249606007,1.7377278167267542
2400,900,1099281.6121899376,1300551.0824360768,757405.6701040033,1.4513775848007444
4600,500,324477.8655611907,321163.9431310166,222063.44861148516,1.4611943910178862
2400,600,768661.5906019015,818254.6189156837,522598.7553072708,1.470844663895064
4600,300,183120.9718003154,194165.9237287312,131411.18726790408,1.3934960607805187
4800,500,278068.0418032037,282243.7427616252,206863.42380992838,1.3442107680606699
3500,200,217712.55978238507,234130.8334671452,137320.72161632078,1.5854312242159787
800,200,870778.1162475223,538709.0973209827,493605.8529037602,1.7641162703500204
3100,400,350665.6606360405,467417.64804223034,250191.68054371103,1.4015880139338832
2100,300,439365.4285085727,474228.9462537788,300991.7083177042,1.45972602024243
4600,300,184203.59020762076,196910.7586319395,134508.53565192668,1.3694565130371505
2400,600,763878.4726545548,805143.7279399486,512516.64747183997,1.4904461668174902
3700,600,457851.98551534605,532529.5215287666,328683.5039848532,1.3929874178791928
3100,400,372208.2072445833,460104.7950590066,257828.8286173906,1.4436252502893223
2900,1000,940767.5845512435,1237704.489435635,680556.5173206978,1.3823504155907256
800,200,935684.1971258228,667355.7164186484,541644.7867034152,1.7274867590263896
4800,500,290458.42991556023,298598.054121474,205237.64047167235,1.4152298245489252
2400,900,1106298.0707892731,1341673.0198905421,755903.1091203501,1.4635448081126168
2400,600,744274.0021477785,793116.6651897843,505312.58634537575,1.4728982064956426
3100,400,379739.51351519336,470758.2424958015,269327.545716116,1.4099542343710243
700,200,1019155.1030211637,610368.920005408,576675.890069519,1.7672927212169443
3500,200,185791.54148918856,270385.4764810901,154001.93236168398,1.2064234431347558
700,200,1055124.2958801275,709565.646805166,613499.966652838,1.719844096547754
1800,500,886874.5901619407,792241.4769876803,554723.6300232235,1.5987683634908643
800,200,875817.0128626653,568804.7721678527,501383.9026662755,1.746799225514057
4800,500,292726.6631573405,304275.64454441343,215212.6487777249,1.3601740642097355
700,200,969116.8291485352,688244.5983624602,580255.8348724816,1.6701543886439514
4200,800,542761.3066209978,551905.6512171867,388964.77092268085,1.3953996536331281
700,200,982316.8078795166,760216.9913053417,586957.6778186704,1.6735734874959503
700,200,872999.3474930056,607953.0332083954,508193.6272251061,1.7178478845944039
2400,600,727105.1426472159,882847.9299566767,497694.09484592587,1.4609478998787602
3500,700,571187.2150803461,682554.9978215166,407211.8427777479,1.4026782992951763
700,200,988594.757342441,632452.5240851751,552295.7514240686,1.789973496615529
700,200,1003232.1093190326,607015.0870442258,564120.9747471545,1.7783988793692571
800,200,880734.7147404401,617079.7974670416,531753.5664860466,1.65628360625871
2400,900,1105270.3272619203,1223734.3005923543,742574.4924071245,1.488430236378149
700,200,1069598.7815594042,711578.8536544015,619022.6133753316,1.7278832120966072
4800,500,292605.7670520156,302584.09596872784,213246.32434947594,1.372149170423601
700,200,1002489.5765695523,638115.8351254181,573010.1744757434,1.749514443590372
2100,300,436084.92210083734,461633.93019761995,283432.33717714716,1.5385856336790578
2300,500,665342.6457307279,691949.473060013,434131.53653991397,1.532583076165342
600,800,4772165.6875046175,3036647.6256206934,2737741.125128639,1.7431033357035854
700,200,1026669.7863434425,719227.7677325825,607718.3616983391,1.6893841803204617
2900,1000,973251.1203090663,1171029.9216806102,666393.6048227004,1.460474880409466
2400,600,736034.5483307237,831054.6536503114,505261.17143362056,1.4567407708023756
3900,200,143331.42256706752,163591.1908936995,103505.92898683675,1.3847653363441192
3900,200,168920.89515123263,205494.15402971246,115155.9162563489,1.4668885511292131
3500,200,171799.72969609473,210345.43432743658,112828.85828240226,1.5226576986722027
4800,500,294155.17134779936,294116.2659572985,208283.00259983508,1.4122860131460016
1900,200,337311.7618211494,296687.2603579651,212459.5384466649,1.5876517678956878
4200,800,527876.3635486305,537681.6066558765,391105.87501837703,1.3497019535281258
3900,200,176125.009194203,235043.0815562553,137320.72161632078,1.282581442342714
2400,600,720041.118231457,773453.3364175425,485468.2194095394,1.4831889904291193
2400,900,1086068.6373278531,1223051.2163853496,735928.7495910316,1.4757796022120353
3900,200,172642.16854403674,239816.74661544105,153927.43410024705,1.1215815397247608
3900,200,149693.85475055862,204328.7079512965,112828.85828240226,1.3267337543723612
4800,500,352827.78731705766,350691.8876757209,288145.1780149138,1.2244792355983691
2100,300,449224.7972392335,468469.01687838,288244.82055852877,1.558483501520602
2900,1000,1008022.7352927017,1255847.8429986383,695714.034930932,1.4489038379005459
400,900,8040318.503270579,4701834.278419457,4501576.5716159865,1.786111682286512
3900,200,152654.0210634464,167781.05406450105,99130.00666585847,1.5399375647981492
1900,200,364725.09937886504,346846.3718922022,226026.3035036772,1.6136400663338344
3900,200,137433.35643959983,165561.81541202747,101252.48264692517,1.35733320158519
3500,200,169540.26985122554,201767.98982758197,110459.15028481373,1.534868495856377
1800,500,860223.7545707092,758580.846329428,542754.484725673,1.5849224258469208
3900,200,170338.92248916163,213266.33636657117,115640.3076979828,1.4730064791425055
400,900,8268107.707190683,4898705.711134651,4628877.507123154,1.7862014482922255
4200,800,544036.7965370055,554492.7915699254,389807.9646946378,1.3956533621963965
4600,500,304666.74594597577,305713.2534863897,217065.76826995699,1.4035688278912433
2400,900,1113438.1895705361,1272074.0107378156,750527.5802343176,1.483540670448002
3900,200,176789.70358996128,199816.4922342507,102847.9800341078,1.718941913407847
1800,800,1457713.9576351792,1345174.8732056257,907584.4654862554,1.6061468800638645
1900,200,337868.31675356516,362654.12611272436,213778.46547933534,1.580460014978566
2300,500,647223.3056064285,675865.1620381143,424764.3793505267,1.5237231205593227
3900,200,170369.27727527462,212119.96939292175,124828.86001477759,1.3648228242660059
3700,600,449465.57191770524,585792.0437144192,330579.501482196,1.359629287062471
400,900,8066643.337745937,4803410.603896197,4544434.020624019,1.7750600627354394
2100,300,397382.1451968743,424020.449228833,260212.3041331786,1.5271458685269976
4100,1000,666464.9505256058,722676.2812562529,499249.8967702737,1.3349325755239465
600,800,4766921.263299071,3027275.083590746,2728655.7528624646,1.7469852172808489
1900,200,335947.78900650435,433945.2773923578,216247.5655121417,1.5535332765983985
2900,1000,992456.2247983222,1183728.1365116916,694894.3526112915,1.428211671412849
3500,200,167330.73113961,185954.217502091,112824.19494943091,1.4831103489336621
1800,800,1415832.9905810554,1346707.8483255054,912580.3750428797,1.5514611417263156
400,900,7987000.420376616,4798846.613831439,4535418.6547221,1.7610282596648192
2400,900,1077191.3101544117,1113509.1024845464,730402.541029669,1.4747912960925147
4200,800,497474.59693823016,529241.9261857618,370323.5215448281,1.343351334700489
400,900,7948215.746447905,4713611.999633526,4455446.954442747,1.7839323030257033
1900,200,282256.1514581814,332315.0597741982,187229.23108293384,1.5075431855678296
1800,800,1398686.9246708807,1383531.1029260268,909551.9176208215,1.5377757966027092
4500,900,523090.9929807979,524495.9561475485,400140.1396991988,1.3072694815721966
2100,300,421601.56285265175,429858.6199579078,285082.47889777547,1.4788757431979156
1800,500,880155.0622999145,942356.076729962,579319.807501701,1.5192904694482248
3500,200,183462.75525426422,249692.5398076152,123804.52267506633,1.4818744201758696
2900,1000,955919.467068775,1221274.8216364435,692955.5383881421,1.3794816753933496
400,900,7844561.522267817,4679239.2606095355,4415572.497546189,1.7765672575022098
2400,900,1099249.131561549,1219544.9179280973,741971.2838689378,1.4815251687769104
4200,800,500068.8809994722,531303.8695592236,373978.53498905257,1.3371593132052637
1900,200,328262.1629694202,306356.3684293618,203477.38210360424,1.6132611869474491
2300,500,653589.9563300924,807442.1154573624,453380.7189143747,1.4415918654307156
1800,800,1294164.4583063647,1337892.6455225777,864088.2169379322,1.4977226085694038
3500,700,548837.0296207664,714666.5524631251,404001.0090613834,1.3585041059572622
400,900,7999429.193017654,4721771.054029156,4503165.481405905,1.776401339468476
2100,300,423630.2082079787,444306.5880567794,288848.14114262286,1.46661912564916
4600,500,309609.7285122189,310403.5248822737,212382.18967526336,1.4577951615698963
1900,200,329065.21375438187,288273.00402071164,207834.04332789904,1.583307568314094
3500,200,164424.21567617237,218612.80006048747,114602.03489514868,1.434740803918594
4500,900,576067.3343574489,570938.1590877835,411455.778410947,1.4000710758814374
2400,900,1098497.075904071,1239515.7226212802,758515.4421704486,1.448219792020034
400,900,7854971.838214101,4569840.198338252,4382415.246178014,1.7923841984313487
1800,800,1349483.240204926,1256638.0209415888,872616.5816411226,1.546479024804874
4200,800,533714.863134741,569857.5279678159,382652.627913835,1.3947764217496028
600,800,4462005.37689561,2895118.1670236606,2592264.6508137966,1.7212769442714273
2900,1000,1008898.2997293704,1143559.259614808,701633.2754927374,1.4379282382535938
1800,500,858501.0507779865,808387.7530625627,551635.7968264758,1.556282343743619
