P,n,Paper,Min Time,Time opt,mtsa
5000,100,61061.39990820614,61970.83542982055,42511.79157511906,1.436340310436214
2100,100,121007.27386616047,136856.5758110491,96617.8227975813,1.252432215531043
5000,100,92781.69897458436,84755.79066252398,82739.16147748545,1.1213758674582608
2100,100,134384.6410513748,174555.00816154905,94338.99683431353,1.4244866445568949
4800,100,66453.94949247254,67043.7336192816,42511.79157511906,1.5631886361469214
5000,100,64125.46617005786,64559.29472183437,54290.25884700422,1.1811597058465002
2100,100,122707.82881613678,211876.71020298262,96898.28004180182,1.2663571403248928
2100,100,132480.2673158709,183136.8916480274,96931.99974023178,1.3667340782291193
5000,100,85396.64930815533,81641.71598973678,70156.3045836674,1.2172341433165499
5000,400,190614.62432803633,218955.1057592474,158105.8717776285,1.205613821832819
3700,500,334466.0656222274,503147.5162541976,276078.8820575221,1.2114873224984304
2100,100,131463.24741887537,139788.93240765584,99439.92348568245,1.3220368923333263
5000,100,59006.40166399755,64505.58462348759,43958.40781420668,1.3423234506898494
4800,100,92001.27858853541,88505.00003399685,82739.16147748545,1.1119435699571396
5000,100,87853.20920579901,79859.21648129929,67742.26274582943,1.2968744421104788
2100,100,145927.04961642742,164472.08938219806,87846.2702907037,1.6611638619775313
3300,600,422532.70998331055,618050.6251529357,368523.92871028994,1.1465543403437417
5000,100,110513.06540799327,110690.53329367738,96621.71431835281,1.1437704887316604
2100,100,154705.63695459274,199922.20196017198,96986.26142741814,1.5951293995425342
5000,100,70050.60012998588,65707.25466120754,50459.111537190256,1.388264636375057
2100,100,130017.85044266477,141268.76604209645,94700.98331528656,1.3729303106578978
4800,100,64585.80452426634,75190.54917640277,54290.25884700422,1.1896389130557672
1100,1000,2100754.9495690013,2336902.307463889,1860840.5243255657,1.1289279882435863
5000,400,203756.01637372092,219544.73647615107,152256.53581621867,1.3382415098401077
5000,100,66642.55216183233,63346.10014218198,54138.05797390288,1.2309741918329837
2100,100,125722.29094727871,159647.8530916756,89852.75032710702,1.3992035913156737
3700,500,342632.9827470578,474575.3471633026,269865.5497410276,1.2696432837606
1200,600,1167707.5159391034,1285999.367125694,1013440.8039532973,1.152220742823885
5000,100,107004.34392092413,106100.37487471724,100419.32952364009,1.0655751679335186
2100,100,130570.48573650114,243535.7595979749,101653.04462974092,1.2844719625672654
2100,1000,1111435.7498728817,1471590.8171763269,974725.9889324391,1.1402545561447202
3300,600,429923.59525759844,657715.4467599044,370649.7440860985,1.1599187699903852
3900,1000,598124.7028354593,840479.2920126743,524852.4555790056,1.1396054195376133
4800,100,86916.4855165284,89096.3509744214,70156.3045836674,1.2388977160687398
100,600,13358189.396301722,12161289.647439554,12161289.647439567,1.0984188177044323
4500,900,461198.3845098274,548897.3850271135,400140.1396991988,1.15259215148105
5000,400,221923.1607860447,225753.43843210358,158155.89856663288,1.4031924373187128
100,600,13111779.599918867,12231441.554841252,12231441.554841252,1.0719733680719894
4800,100,64136.512402655826,68659.24342539432,43958.40781420668,1.4590271939268895
3700,500,330477.1377246317,439539.8380822611,264042.72229897603,1.2516047965542176
100,600,12535126.151766567,11580975.105520392,11580975.10552041,1.082389525713714
5000,400,201701.74856643038,232050.0908452661,156147.89135929712,1.2917353337952775
3700,600,369751.14118833374,537189.9388551002,328683.5039848532,1.124945842141725
3300,600,420691.31557411427,686048.0464974361,350938.63956122455,1.1987603191831508
4800,100,91456.81054824039,86470.93963587111,67742.26274582943,1.3500702049382156
1100,800,1687789.9666024437,1902824.6321423214,1485138.2162502361,1.1364531247898761
100,600,13557602.92271126,12537043.050202204,12537043.05020221,1.0814035549229921
1100,1000,2029814.3529818405,2335829.794825827,1786686.2356908533,1.1360776796923033
100,600,13545691.79088727,12542370.127374502,12542370.127374498,1.0799945826286022
4800,100,110015.08871155643,114568.29596460666,96621.71431835281,1.1386166089857879
5000,400,220866.200348104,235608.82320254008,176977.28425804104,1.2479918045644258
2100,1000,1060019.2739930595,1554566.9336574306,935883.2663142566,1.1326404821486784
3700,500,344470.12041110557,549987.3571446227,281831.25770353025,1.222256619858212
1200,600,1150633.9695736396,1375879.2986972278,1019286.7962367709,1.128861841261758
2500,700,649096.29623876,947953.2121439251,570096.5798888471,1.138572514091061
100,600,13241009.224286465,12300399.539324159,12300399.539324159,1.0764698481504762
4300,700,407447.64533078845,493749.50020202185,331451.4999353762,1.2292828525748996
3700,600,388528.10516243783,554767.4185795666,330579.501482196,1.1752940016559459
4500,900,509199.84257594583,592006.4989277041,411455.778410947,1.2375566690118898
4800,100,72623.71186518387,71228.96290442509,50459.111537190256,1.4392586324405945
3300,600,463247.89146672515,761544.8984933746,379910.395460673,1.219360925633526
100,600,13161738.559318095,12127502.072289031,12127502.072289018,1.085280256467016
3900,1000,580830.6795776958,842021.579294079,503937.1433999843,1.152585569817146
5000,400,217570.80495934514,234206.9756396555,164036.66734564953,1.3263547015429864
4800,100,66331.14681135485,64895.79899659632,54138.05797390288,1.225222131967305
100,600,12815843.356284088,11944658.276302205,11944658.27630222,1.0729351196015602
3700,500,305377.73575163627,459008.19987590134,268363.3606182855,1.137926336322786
1100,1000,2019891.8327311405,2393750.437725194,1794194.454754567,1.125793153232907
5000,400,216259.51565823914,242129.70258030406,171534.09013886217,1.2607378246689642
3700,600,393175.92408333946,570082.836387817,312999.3271762273,1.256155812315758
100,600,13097713.811070956,12126268.114406902,12126268.114406893,1.0801108541802662
4800,100,107351.40292271705,107641.63885395604,100419.32952364009,1.0690312655139274
3300,600,437962.6250695565,633794.9977590404,380071.82204165147,1.1523154300598504
100,600,12506445.698307006,11651237.265828963,11651237.265828945,1.0734006537645782
700,200,684136.751574082,612818.6933658399,576675.890069519,1.1863453342771246
3700,500,305366.2601581842,417520.4310377536,266254.2362875749,1.1468972828975585
5000,400,200312.6273118008,214778.15432805545,162289.93398920793,1.2342886732896283
700,200,760753.2597176002,707133.0881436797,613499.966652838,1.2400216806337474
2100,1000,1047299.6754308753,1606078.2509769876,939816.1429666779,1.1143665527226514
1200,600,1099298.3534565065,1353444.211120255,965081.2587933675,1.1390733613778279
700,200,703943.9362570313,685729.5677589241,580255.8348724816,1.2131613229046316
700,200,716909.4386463357,753601.0004262896,586957.6778186704,1.2213988601539538
3700,600,435213.12552263,630796.7397782861,338839.0013568165,1.284424531355309
3900,900,528958.7054872533,707353.0902861558,461700.1611913832,1.1456758085644032
4500,900,453382.5432380339,534557.7977284753,403949.69072213507,1.1223737847837645
3300,600,426354.01338471146,605677.8375876927,372739.37997952,1.1438394660852238
700,200,623005.3497616173,622389.3929263437,508193.6272251061,1.225921216610721
5000,400,204571.5999088879,233092.60793793233,167923.72650942532,1.2182411870034673
700,200,689454.8293828628,629667.7949791222,552295.7514240686,1.2483435326184131
3700,500,334950.22241735965,494885.34849383147,279194.78760353505,1.1997008443187664
700,200,694762.1687094267,607015.0870442259,564120.9747471545,1.2315836492710222
700,200,715037.0947397402,731390.3020822653,619022.6133753316,1.1551065813910617
4800,1000,497521.1894834061,580918.5507298807,426442.6201579421,1.1666779209337437
3900,1000,576169.0805473593,869202.9547722555,506054.84621282655,1.1385506627576993
4400,300,191964.60598240516,224986.3976090095,142768.075647608,1.3445905543773533
1100,800,1685763.4084083089,1911842.9736845237,1493313.3409792576,1.1288745383489642
700,200,664546.5197063254,626128.4677700714,573010.1744757434,1.1597464570578175
1100,1000,2003587.3192877956,2250773.415155776,1756855.8672598463,1.1404392111077242
700,200,732287.0890781895,724793.7815833393,607718.3616983391,1.204977725260314
5000,400,229384.88802346293,246925.04457471566,184114.18593069012,1.2458838348817673
3700,600,380171.0795902223,567313.3550106685,338982.976415527,1.1215049310446985
3300,600,412025.028565616,641769.6502432039,367500.06279663695,1.121156348736783
3700,500,324733.057721995,478309.7314853842,276643.880237158,1.1738306209543174
2500,700,635041.3727008823,924299.6056870106,565601.4126859368,1.1227718998882763
2100,1000,1019013.3452044445,1532260.3387877697,920257.835231348,1.1073128705807431
4600,600,310931.80819826113,349303.58832970384,264375.86190086015,1.1760975679196435
3700,600,385563.62951743725,555375.9121348864,332443.23079254484,1.1597878789658413
4500,900,476373.5057478023,563531.3181383118,403148.3248641867,1.1816333502273235
4400,300,201307.41057839183,217575.1708849061,148288.0517849619,1.3575430262602366
1200,600,1206308.0443680098,1454039.715114308,1044753.5875168508,1.1546340292883208
3700,500,318101.1936819122,523447.6754327379,265323.56068669795,1.1989180035825604
4300,700,398230.6481819769,469731.8422016449,328838.03063135856,1.2110236988628924
3300,600,425713.88864045293,669976.8755784496,361959.3417061279,1.176137315958782
1100,1000,2080379.8355081452,2375830.4385999856,1834155.1829997299,1.134244176714491
3700,500,360851.49732953694,555315.9152782101,288145.1780149138,1.252325302875136
3700,600,372284.968818752,564980.5669117997,327770.3262780816,1.135810471454649
3000,1000,770675.0148885155,1154804.0747650312,682308.1922527074,1.1295115955504744
3900,1000,591358.7433578998,846660.9125969418,495523.44973995665,1.1934021360002964
4600,600,336649.4128139629,376351.7702213857,265900.9033661142,1.2660709631002507
4400,300,188803.17439877187,208027.99280489254,143655.13351526792,1.3142807345531131
3300,600,443565.11130296363,645819.7350927222,367462.6701335422,1.207102509601219
2100,1000,1083230.0275604536,1532641.8049023652,960747.9529998585,1.1274861676032248
1100,1000,2055321.280618166,2304609.5719753946,1831994.2023388594,1.121903812792743
4500,900,455932.30970000237,535824.83431088,396039.72928379977,1.151228717695855
3700,600,391959.27277459396,573436.2918099234,322828.6020622222,1.214140476620617
4600,600,345783.94617127976,367293.7750466912,277514.5116622374,1.2460031156573643
3300,600,404172.5705362815,537091.7392379807,353067.7959342105,1.1447449333826916
5000,800,418144.03008162987,475074.60249912454,326730.40757505194,1.2797830271906347
1200,600,1202531.1317897805,1331748.811757389,1045197.5106145416,1.1505300381769297
1100,800,1702449.5584580374,1852466.126956275,1488357.6833795263,1.1438443711946884
2700,300,275695.1806567548,399593.63346843235,232659.08624054634,1.1849749137745407
3700,600,390757.74475508725,589499.87251678,327736.97606505116,1.1922906882424136
4400,300,202762.7167837708,215477.2001195118,135274.52456182026,1.4988980182377838
3000,1000,744133.2592805974,1161830.4769674484,655118.2864199795,1.1358761840507574
4600,600,392217.2461631242,428428.30469341646,314954.4837664354,1.2453140576782056
1100,1000,2085037.8861875029,2327822.457368004,1826882.7830232836,1.141309067863129
2100,1000,1083286.6377728907,1437096.4602851977,959616.0107489263,1.1288751184210093
3900,1000,640191.0341322273,827983.3337162168,517325.82084607764,1.2375006395103296
2700,300,263671.60760409664,394341.1105236427,220903.65501750738,1.1936045493823981
2500,700,633847.0632759732,961388.267481234,565878.265115245,1.1201120494473946
2700,300,275655.7058732929,414082.41926814464,234104.66202488105,1.1774891772296092
4500,900,471359.01936119073,553908.3180323519,392495.3331152168,1.2009289782378725
3700,600,353455.2410469721,486487.47994331684,314898.3044818634,1.1224425029170946
2700,300,277588.64556594996,410370.168797555,220447.37336000337,1.2592059562108349
4600,600,317570.81360291375,368211.0229096792,272660.2201603152,1.1647126721169394
5000,800,398174.6815117152,441203.9474997858,328528.93501543667,1.2119927320648516
2700,300,273378.00690699776,421131.1802719962,224190.41598996683,1.219400952979329
700,500,1642089.8554340317,1643664.8748171688,1459274.090875474,1.1252785653508586
1100,1000,2120852.8716884237,2272977.339401264,1849760.4535717624,1.1465554188885378
