P,n,Paper,Min Time,Time opt,mtsa
1000,100,250113.3801465411,230978.66904402323,202897.42787492074,1.2327084811579148
1000,100,299053.2032957059,282622.3616612383,198111.89335205845,1.509516658670602
1000,100,311421.2376719262,296523.76364085125,203486.38808778382,1.5304278610399207
1200,100,208292.4992972184,208037.53774732834,169081.18989576728,1.2319081704216983
1600,300,534605.3092934752,573245.1671947045,392612.208030922,1.3616624709014904
1000,100,302543.1732669875,284521.9150782685,203557.19945448675,1.486280878680653
200,400,4409981.2037629755,3975616.4162671324,3952646.7944407123,1.1157033332615227
1000,100,263172.1252714918,244471.64873846972,208823.83931993315,1.260259011272622
3200,300,331185.92818190745,323407.6735661995,196306.104015461,1.6870893029175669
1000,100,255821.21372685523,239182.04060232668,184477.16761047777,1.3867364565517393
3000,300,318701.36390311166,385727.2010721673,209393.1776164917,1.5220236281375907
1000,100,312447.3135247246,295838.1707888685,203671.14899757807,1.5340774334632936
1600,300,519419.9884165197,545068.8965765692,372774.91784204374,1.3933877081199277
1000,100,249115.32907343336,231367.99934203265,198872.06496210178,1.2526411344947126
1000,100,256665.94567774914,240744.20869965895,188690.77568692472,1.3602463858837945
1000,100,338682.0208816688,321438.6557708905,213284.7444469226,1.5879336412921563
2900,500,541787.5676993612,630253.8271167064,352238.57365959714,1.5381267362924993
800,900,2782710.704646772,2572965.2366741225,2250788.2858079933,1.2363271668831473
1200,100,228462.95644686348,250661.30389695088,165093.24446004868,1.3838419445572758
3200,300,295988.3062991063,338437.38837485114,186387.45892102187,1.5880269413647925
1600,300,552633.0173977629,581759.951556342,395051.61716698675,1.3988881284952874
100,500,11364371.628225585,10214918.636128323,10214918.63612832,1.1125268867078255
3000,300,305956.8113791651,376043.2442174526,198813.28951575665,1.5389152914494528
3500,600,516207.25896782824,576017.0811409767,347465.41849827336,1.48563635828523
200,400,4248726.276477196,3831634.558598179,3806413.395405467,1.1162020083277404
1600,300,532676.618736513,568794.606569773,372004.9425450057,1.4319073695427285
1200,100,233316.72117822547,256171.59475188135,169571.99007315317,1.3759154508806135
3200,300,307926.19099859544,346210.82095606095,197525.80858349337,1.5589162409044703
3000,300,324349.48400594573,353564.0270474136,210694.19582239294,1.5394324591616173
1500,1000,1869185.2723254662,1885086.941200562,1364616.3845054149,1.3697514507001356
1600,300,536029.054813335,559935.6059784384,378321.326983069,1.416861848862472
2900,500,456095.8930982272,566944.5313148111,344311.2186351042,1.32466172582541
1200,100,242490.0213292828,261148.84321466988,169630.99954540562,1.4295147819628027
200,400,4423049.57824812,3991934.3177280133,3953897.464165822,1.1186556096444644
4800,800,488741.19889431755,488741.19889431755,340344.17455734574,1.4360204623157664
800,900,2954277.767752575,2752104.431814305,2314438.753561577,1.2764553666440217
3000,300,320424.72301719827,355301.99196126783,198402.63602400303,1.6150225089672339
3200,300,283492.22429261793,338016.8594253166,186002.47127250285,1.524131493270795
1600,300,478448.55075360683,499397.9642023357,341528.64917479694,1.400903121625774
100,500,11109514.655405508,9985025.340418024,9985025.340418022,1.112617572479832
3500,600,504178.7918864722,635769.8369259941,349469.75870975,1.4426964832319435
3000,300,312132.221846351,377137.9022700635,201771.37439097016,1.5469598836232132
1600,300,542427.0125921491,524451.1313580185,374170.7535533303,1.4496777405528498
1200,100,224963.49074651022,210469.93940664254,174019.86609994428,1.2927460283029275
1600,1000,1744634.3879630994,1758995.7448223764,1279327.8604738263,1.3637117128965963
3200,300,281868.8783944554,361825.82766758563,189160.6634915345,1.4901030330075464
2900,500,528791.6164372585,608798.9294726019,336882.0939676591,1.5696637663621946
200,400,4356058.039642606,3924999.422535211,3903697.2839824287,1.1158800805370577
1600,300,537758.1125530911,544941.5529942146,379113.1852496925,1.4184632280697689
3000,300,280272.7938407316,347527.9848945839,182148.61289322504,1.5387039702851135
1200,100,225462.60244481303,212684.34886310762,153730.97300873147,1.4666049269850612
800,900,2940896.829351631,2732125.025358225,2272217.0103120096,1.2942851919534752
3200,300,262664.6003924434,355110.57240884565,170764.32458739847,1.5381702298011883
1600,500,898237.6633439868,953359.5557485317,638432.4147580198,1.4069424461858488
1600,300,531657.0142348203,529618.0227703395,377807.1633952242,1.407217929530504
1500,1000,1786323.8934760564,1865511.296156014,1310236.572839959,1.3633598164674723
3000,300,313330.32216556795,348597.6247317819,199557.73522844282,1.5701236627429374
2900,500,551475.197458417,679477.0929495969,359577.81155278,1.5336741582495275
1600,300,526435.5579367868,541645.2405404028,386712.0399992892,1.3613115276621706
3500,600,504245.5430284935,622758.4631773422,330885.0030148689,1.5239298802727375
3200,300,304923.42996959615,339033.84770442016,187085.37677666516,1.6298624468848852
200,400,4660833.859018467,4207359.125093337,4152391.0529393815,1.122445790773769
100,500,10869959.312911423,9769580.725062117,9769580.725062115,1.1126331435111112
3000,300,297823.4200842737,341337.58699024445,202193.698799836,1.4729609372204393
1200,100,246495.2290185538,258268.3274625694,169725.95749798173,1.4523130854718258
4800,800,448409.5391966002,448409.5391966002,342217.64064107987,1.3103051565564825
