P,n,Paper,Min Time,Time opt,mtsa
600,400,1695300.2750973618,1459378.408972706,1317548.9314802375,1.2867076391559353
100,600,14942245.003938027,12161289.647439552,12161289.647439567,1.2286727343167885
400,300,1979552.4782840698,1645888.8288227592,1570448.832123688,1.260501098661813
600,400,1595324.2896414949,1409490.528347916,1268804.4651351557,1.257344479372996
100,600,14962170.983957164,12231441.55484126,12231441.554841252,1.2232549137296969
200,800,10183244.040455779,8251726.431243706,8168260.189376298,1.2466845820729588
2000,100,138723.56237311088,145861.80607995292,101448.71393746037,1.3674255393580363
3400,500,363828.04863916273,543858.8689837675,300438.7834155387,1.210988955896383
600,400,1690262.977378823,1453820.7190640685,1317965.8213886074,1.282478612076574
2700,700,630031.8210011636,935332.0151464087,527867.2036007843,1.1935422710550594
100,600,14077393.156424971,11580975.105520396,11580975.10552041,1.2155619909513984
600,400,1683305.6436223832,1417917.5712105588,1301232.4279941428,1.2936241115795188
600,400,1750773.2221593866,1580233.8764376887,1384130.3509797938,1.2648904208480471
200,800,10137037.06381339,8296000.031932429,8213223.37538592,1.234233698573561
100,600,15481605.885390485,12537043.05020221,12537043.05020221,1.2348690056656368
2000,100,135345.2134903926,184464.68947585186,99055.94667602921,1.3663512190040492
3400,500,369339.72297612275,521034.51307497546,293677.2158946477,1.257638328703776
400,300,1931854.2836042908,1574513.462548871,1491099.671368175,1.29559030874958
4400,900,471035.66155719536,550296.5420807955,409234.23378327145,1.1510172480014311
100,600,15335817.46319342,12542370.127374494,12542370.127374498,1.2227208500028277
600,400,1760143.5745952965,1516421.6879614203,1366972.2278804127,1.287622044322381
100,600,15119174.832105119,12300399.53932416,12300399.539324159,1.22916127917385
600,400,1625193.211732077,1409821.0709168823,1274018.8472320104,1.2756429901041444
2700,700,600259.7138514803,916583.0791164284,523705.0117462377,1.1461790519246307
200,800,10098251.204886181,8247703.0713529475,8185967.258587394,1.2336051300831588
3400,500,365674.1571801433,499750.178335881,287340.6095606504,1.2726156519931744
600,400,1655648.37197818,1485277.171283818,1292657.016142507,1.280810262353193
100,600,14715595.180126712,12127502.072289027,12127502.072289018,1.213406940061582
2000,100,131611.92962139373,200571.40622428435,101743.19404389191,1.293569863401541
600,400,1696874.5712989832,1481406.3855049023,1332115.6145231847,1.273819293760294
3300,300,241139.46104589556,342917.5744510215,190357.43419681065,1.2667719653994776
400,300,2006813.9035677041,1663955.3033891802,1580206.468667947,1.2699694270074535
100,600,14691194.508955874,11944658.276302207,11944658.27630222,1.2299384519105652
600,400,1761335.379377262,1545313.160747035,1391525.6528665992,1.265758468590816
200,800,9662206.967431746,7845776.706170323,7776793.95244139,1.2424409115787958
100,600,14824137.168633852,12126268.114406899,12126268.114406893,1.222481395658875
3400,500,376648.8580245341,619125.0023419117,306698.7216185476,1.2280744309491647
2700,700,617607.893306878,901198.7324200985,523961.35658818984,1.1787279453745865
2000,100,131334.46178964002,168417.89013282713,101778.59972724337,1.290393679433628
4400,900,536848.3309999369,621811.4078391906,420807.0461021049,1.2757588922826062
100,600,14124785.96686035,11651237.265828967,11651237.265828945,1.2122992300814175
200,800,9815491.834351264,7921286.837322138,7853549.234770103,1.2498160437952093
400,300,1900913.577702982,1561517.883437633,1488019.7701800228,1.2774787108325896
3400,500,350599.53199149197,498229.5201598271,292042.4806728401,1.200508676627255
2000,100,131263.76141047067,151160.64265939212,104411.91965996657,1.2571721872172377
3400,700,495724.66625712387,727463.1880575799,419188.66168297577,1.182581285158974
200,800,9990949.789453102,8133271.926653145,8035705.186190534,1.2433196039375214
5000,500,290076.63693593437,290515.17234658386,218726.61253679788,1.3262064161814455
2700,700,607631.3601971519,828385.7377932507,510374.4061421846,1.1905600141474817
400,300,1947523.4078845282,1601700.5398204573,1513285.307932276,1.2869505820720526
3400,500,350601.5348382058,522227.3408390844,289747.2571364786,1.2100253797158922
2000,100,151397.72475260647,151665.27223612295,92238.58380523889,1.6413708722185252
2200,600,650118.3361346569,840198.6008280964,552785.8930654349,1.1760762065208863
200,800,10116448.883020107,8101809.261705082,8002932.060086483,1.2640928108679688
3300,300,246285.0919287046,346584.3094337927,180739.3541052333,1.362653380875247
2500,900,843901.8013063689,1105739.2070802203,720252.2514585578,1.1716753395736184
4300,600,340472.16483872937,396714.29118176433,282820.6894753388,1.2038446178401585
2000,100,156795.2492867812,191475.3400533581,101835.57449878904,1.539690329813436
4400,900,486920.22310149187,556333.9566760451,413130.3655112745,1.1786115564245632
3400,700,483769.6710639322,719947.9008530752,415883.39168083586,1.1632339274447265
400,300,1734888.2657315703,1457758.805035738,1366114.5966991878,1.269943436607306
3400,500,362364.93903485377,527210.6873208593,303829.62180384697,1.1926583618920388
2700,700,631262.0094215517,923794.5672615627,533249.228063708,1.1838029502897545
200,800,10286474.779263137,8292075.20559441,8196768.335666549,1.2549427235247896
2000,100,133498.83797961858,137938.87453650948,99436.03248105089,1.3425599820171716
3400,500,366471.76935875486,563205.5147023505,301053.6343757307,1.2172972770073882
400,300,1888187.62998738,1562318.5394374912,1496683.0142133213,1.2615815186356205
200,800,9959890.773914857,8039867.651697091,7977869.7401856305,1.2484398841141156
1100,900,2032626.897019887,2025586.1320590698,1636936.9351330858,1.2417258437965608
2500,900,895563.0360850987,1203604.7387299552,740620.4011397046,1.209206544549624
3400,700,481424.76805967675,702400.4643933427,416086.95964356256,1.1570292144509535
2700,700,621024.9666511015,859430.8805968991,530897.138565658,1.1697651419424575
2000,100,127630.50753783491,173855.452428627,94345.38784346236,1.3528007087065999
1800,800,1117001.248669448,1356672.1111790787,907584.4654862554,1.2307408193362959
200,800,10093138.799552815,8134611.31085553,8080357.979894822,1.2490955010490998
3400,500,341904.8683631451,569858.2984584881,288734.4631002301,1.1841498402788782
400,300,1896095.0500629295,1599866.2087655477,1516452.74099877,1.250348922060122
4400,900,500386.50439804164,567605.3799759947,412310.7867929182,1.2136148760264163
2000,100,130735.23496210088,222251.05879808057,106642.3722234613,1.225922044271059
3400,700,501634.0319364736,702318.906417654,405297.32252467604,1.2376939201366972
2700,700,626713.9622864256,939793.4471434585,536687.7452887647,1.167744126427225
3300,300,236310.53225992684,340499.2046976808,191540.1780203572,1.2337387106052045
3400,500,386883.39829038054,612215.6869345426,296071.1582336557,1.3067243719331045
400,300,1919014.024189568,1569955.937810761,1511228.6535808968,1.2698369764511894
1300,1000,1927860.6161395428,2057252.9289369967,1574557.3667370172,1.224382583236508
2500,900,848746.0002311053,1198143.7033786771,727109.4432998431,1.167287824483806
800,300,982079.3792054906,918387.9241221913,785224.416061844,1.2506989837770688
1600,800,1257239.5763377934,1439725.142003253,1021032.5236720373,1.231341360034509
4700,900,443723.6553252489,497815.0022780114,383112.8997119988,1.1582059900849426
2700,700,562666.4520229378,856183.5430017451,486758.067983391,1.1559468430672974
1800,700,965338.2263882578,1205945.3087858486,791800.8054011764,1.2191680278718033
400,300,2003802.4653004461,1618933.1217561087,1546848.1599971568,1.2954099291194354
3400,700,491042.89156215923,764173.2877842924,423462.6222858858,1.1595896915564108
4400,900,476724.2541121424,548527.9395260853,405040.6322220679,1.1769788415962503
5000,500,273483.5476339303,283881.6711527949,204121.41780085766,1.3398081915183582
800,300,947285.5558044845,903072.3189033259,745549.8356840875,1.2705864993388298
1600,800,1236784.0119959915,1428395.9943150214,1026652.9219232397,1.2046758798281223
1800,700,934081.5355536331,1169771.9289249782,785557.5176193566,1.1890682917584197
