P,n,Paper,Min Time,Time opt,mtsa
2500,100,105904.02136836183,129081.98793165786,81158.9711499683,1.3048960560708536
3300,200,154383.0041743676,191988.97881624007,122325.18880262524,1.2620704344341414
400,400,2844942.1586783207,2073140.7566390298,1976323.3972203562,1.4395124617153512
2500,100,110856.24908800717,159722.0474709516,83088.51270910182,1.3341946494592094
1500,100,180969.04770951573,173464.51540987837,135264.95191661385,1.3378857209151773
300,300,3026937.984789509,2154950.353776925,2093931.776164917,1.445576221367352
400,400,2767472.5064591076,1996837.9779474607,1903206.6977027336,1.4541103232768078
2500,100,104177.10266504542,189324.15118238959,81394.55523511353,1.2799025974664153
600,700,3340465.40959579,2653743.8191097607,2375402.4162035296,1.4062734746791516
3600,400,286104.28656846983,373723.67526563304,219591.4885800396,1.302893333519103
4300,300,200664.8859477109,219663.07154303388,146088.26345336632,1.373586633205249
3300,200,204713.81911601356,248839.73299568956,130136.35656272323,1.5730716958972601
5000,300,179479.92993142322,189617.2872334295,142348.1066563424,1.2608522455779807
2500,100,112582.55713522312,186550.22827541418,81422.8797817947,1.3826894533444811
200,900,13001311.637130655,9047423.906899322,9003153.143231973,1.4440842480730494
400,400,2835912.4006752176,2069005.6647145667,1976948.732082911,1.4344896024123515
3100,500,408294.7228162343,570270.756304549,329513.50439123606,1.2390834286762953
1500,100,177548.7197682142,224008.59452233685,132074.59556803893,1.344306367205562
2500,100,105440.16918669634,129238.4370413954,83529.53572797326,1.2623100112764714
3300,200,197494.86094787202,269258.1728581445,137340.04259498307,1.437999124044879
400,400,2799646.778525041,2050486.35793278,1951848.6419912141,1.4343564958340878
300,300,2869690.0867869845,2048190.1166704095,1988132.8951575665,1.4434095898602148
4300,300,207648.84698177475,221222.68137146952,148288.0517849619,1.4003073375250368
2500,100,128158.67154424127,146951.26568528404,73790.86704419111,1.7367822967507744
3600,400,277237.9290684215,368554.31975670287,211467.41085585929,1.3110196410235182
600,700,3327775.6610952565,2642924.3719031643,2356672.5528580695,1.41206535335572
400,400,2985399.5702427467,2203079.6893933862,2076195.5264696907,1.4379183136566347
2500,100,147293.1538794803,176259.53179306313,96621.71431835281,1.5244311790429772
5000,300,191556.9987022146,205463.33815542443,148288.0517849619,1.2917898400877141
3300,200,192297.3981352973,300857.40684689477,154082.1067420537,1.2480190088341612
1500,100,176685.20351301134,226009.14328209666,135657.59205852254,1.3024350560253903
400,400,2940297.7298799898,2142056.620185043,2050458.341820619,1.4339709663495406
2500,100,113529.38760322072,118985.02168265861,79548.82598484072,1.4271660982759888
3100,500,419360.2105125036,554729.8087529491,322097.5916263878,1.3019663028059336
2600,800,830251.6671771856,1019732.9612078476,628327.7068750999,1.3213672707611865
4300,300,187498.6825012493,215221.2925761462,146995.95057376253,1.2755363788552971
2500,100,97194.26859532863,137494.54559069543,75476.31027476989,1.2877453633000207
900,500,1558461.2992684904,1388540.487369187,1134990.9595698132,1.3731045927089867
200,900,13312165.997933455,9337281.17650087,9257755.014246307,1.4379475345208437
300,300,3036790.54206607,2164790.6342448886,2106941.9582239296,1.4413261505437798
3300,200,165535.5310773822,238089.67972053794,112828.85828240226,1.467138226844936
400,400,2774675.8148528943,2014875.4408693998,1911028.2708480156,1.4519281881798831
2500,100,110325.35017099754,216067.41204544235,101184.76326029963,1.090335606035699
3600,400,294470.26281277084,387506.9497608964,219660.97023143456,1.3405670679798842
1500,100,184343.53477038542,234926.72404416103,135704.79963632452,1.3584157322689243
5000,300,174116.21303268103,190070.40952125235,143441.4983667211,1.2138482588039987
600,700,3353501.9849204053,2620107.918892736,2357826.1046468546,1.4222855444306308
3300,200,169157.07550442536,207948.32194553874,117153.64424146911,1.443890854609442
400,400,2783760.916864317,2057670.3519029417,1938985.5242137604,1.4356790610869077
4300,300,210535.35395757953,226083.54690312638,138420.44373767654,1.520984532866904
300,300,2855500.106185424,2056614.60442219,1984026.3602400303,1.4392450440224804
400,400,2858637.4776207465,2118300.994635849,1998173.421784777,1.4306253133261073
1500,100,198417.99855308377,182629.61954636086,139215.89287995544,1.425253930771954
2300,300,373594.56718468317,430710.1848309371,273121.53602151095,1.3678693105887447
3300,200,158692.72540468906,185669.59846451983,119662.02494636612,1.3261744941707023
3100,500,418367.59492957674,532925.0630831332,315147.7653245843,1.3275283564161777
400,400,3010072.086794305,2204518.9590762993,2087288.4792998987,1.442096824011561
5000,300,187869.66528785723,198093.9804802953,130823.99861272547,1.4360489457595806
3600,400,284322.65245413966,394390.7923092135,216872.07133235713,1.311015524993139
3300,200,198674.04249395366,246501.0245933899,131307.82707961582,1.513040364101766
2300,300,340529.14416918653,462571.57806597813,259321.6819770739,1.3131533837548224
300,300,2928874.2317152023,2093232.00589851,2017713.7439097015,1.451580651891658
1500,100,195233.72502369952,189659.0779160648,122984.77840698518,1.5874625100158801
4300,300,195743.6377765697,228412.2867252612,140770.7263192815,1.3905138013751834
200,900,13039554.764115414,9183455.36518622,9088868.041248038,1.434673130354403
600,700,3241795.7331137634,2539230.86904841,2296684.8276398308,1.4115109283171292
3300,200,154611.2533221891,214641.10786527023,121547.61276758194,1.2720221302727681
1500,100,182554.83760082256,228415.4237841389,135780.76599838538,1.3444823076266441
2300,300,354620.3786075858,477815.7356135901,274818.51629007777,1.290380223992168
5000,300,180464.66457415742,190455.35968731582,131967.49793690105,1.3674932645949294
300,300,2679875.5211728537,1879180.14370127,1821486.1289322504,1.4712577156674744
3600,400,302258.0994613413,452543.05101157556,230688.39182996564,1.310244078879044
4300,300,187812.82082690933,217045.0540849991,144863.04739585196,1.2964853646471557
2600,800,792486.9689618472,1054072.7640946528,631786.4134912244,1.2543589922781
3300,200,181728.1413345261,262177.43391956104,128909.95551176889,1.4097292999060507
3100,500,415933.16965406504,670644.8746527113,336379.24306550383,1.2365007004105468
900,500,1530780.8653174883,1320235.9229374803,1109447.260046447,1.3797689357972747
1500,100,181853.26521227212,176276.57664891344,132581.37664140118,1.3716350653390696
600,700,3379354.8055940126,2717959.295022264,2399621.5262866863,1.408286585436422
2300,300,348006.6080449274,447311.2990982208,258786.04698783005,1.3447657325253441
400,1000,7334120.876121263,5355007.251226688,5117311.441895305,1.4331980688290715
