P,n,Paper,Min Time,Time opt,mtsa
1400,200,417767.12926876213,364838.8258394791,288337.9450347595,1.448880164622106
4200,100,69972.84353203118,76436.2556621097,48308.91139879065,1.4484458768777566
600,500,2420895.4593478357,1902281.134222399,1702486.4393547198,1.4219763537531664
1400,200,448232.34828642703,440933.6912169191,306749.983326419,1.4612302286890548
1000,400,1124650.269080946,965364.1241986282,790529.3588881425,1.4226546508819549
4200,100,92630.10681921315,94228.26688420803,82739.16147748545,1.11954369811228
1400,200,392851.07668436185,429198.6775687102,290127.9174362408,1.3540616158412115
4200,100,74840.33399061384,81932.28683298279,54290.25884700422,1.378522327578543
1900,500,758142.3835395003,837922.7708920783,537627.2966383325,1.410163487382432
1200,600,1422587.193093686,1277174.5249337922,1013440.8039532973,1.4037200668695824
600,500,2372268.360959171,1836384.1350637095,1664170.8900696703,1.4254956477816147
1400,200,394491.5449909009,502883.2917975501,293478.8389093352,1.3441907650206142
1000,400,1105952.6450928766,951592.5459422357,761282.6790810934,1.4527489925658328
2400,500,576079.2025740901,707389.7024574112,425621.6098386799,1.3535008309198326
4200,100,91503.18618263848,99290.21344163695,70156.3045836674,1.3042760265902134
500,300,1766603.2951667332,1358985.0327082023,1256359.0656989503,1.406129301247107
1400,200,360686.46401381516,397660.80454901507,254096.81361255306,1.4194844039397914
3000,600,550971.6975572614,728111.3926445858,405376.3215813189,1.3591610269884398
600,500,2347600.652305643,1788394.8324202187,1628263.454177019,1.4417818236252204
4200,100,72247.6521165377,74139.76338354734,49719.961742841224,1.4530914663654193
1000,400,1118708.642679015,993554.7689235834,790779.4928331644,1.414691014142214
1400,200,417875.23595168977,375989.3855133488,276147.8757120343,1.5132299492589547
1900,500,731980.5823218462,792093.5160237754,525527.6494956854,1.3928488501495215
1200,600,1413259.2867427224,1372789.0929793026,1019286.7962367709,1.3865178004468481
4200,100,89233.12105746217,97668.25206289238,67742.26274582943,1.3172444710367432
1400,200,408111.7091083527,348199.64744543616,282060.48737357726,1.4468942917475212
1000,400,1098837.5886188184,951927.8483339475,780739.4567964857,1.407431863540683
2200,800,1044070.7319969614,1184273.3946734658,742569.1081251181,1.4060250023504106
600,500,2458489.7763318275,1980328.2187255372,1737959.422505103,1.4145841062204711
4200,100,116960.91537586541,130009.6379030933,96621.71431835281,1.2105034173839873
500,300,1705855.254720522,1282797.827269104,1192879.73709454,1.4300312107534165
