P,n,Paper,Min Time,Time opt,mtsa
700,400,1183971.1016931625,1284068.0501594653,1129327.6555544892,1.048385821306965
2700,200,174590.6474175642,225222.01487428337,149508.5640920975,1.1677635222957268
700,400,1129515.1889550108,1226790.0486491257,1087546.684401562,1.038590071723259
3500,400,280345.42247412674,380952.88637527626,225865.53111089783,1.2412049819876225
2700,200,218297.42986237633,281025.02207026473,159055.54690999506,1.3724603391914685
700,400,1184166.4664955165,1279068.8450360342,1129684.9897616636,1.0482271405105128
300,900,6045722.684052689,6106726.00154533,6002102.095487982,1.0072675519127705
2700,200,241220.2859072418,312090.1268342467,150436.69792990264,1.603467034484103
700,400,1163298.8511349251,1272891.8914542007,1115342.0811378367,1.0429973644930213
2700,200,215835.47318579312,357349.68065273715,154441.1569389403,1.3975256172881794
700,400,1250415.7863966697,1377617.0752570971,1186397.4436969662,1.053960283747927
3500,400,295166.1799486753,405405.9829053494,217509.33688031242,1.3570276300878736
2200,200,206276.84615305162,244035.6200697511,183487.78320393787,1.1241993475052494
700,400,1203484.097792141,1284728.83798284,1171690.481040354,1.0271348255074644
2700,200,179663.762768484,274389.69344976894,131753.90335465714,1.3636314233883635
2700,900,802947.2609932253,1033364.9502682087,666900.2328319979,1.203999071320612
300,900,6224355.189911966,6361592.74534315,6171836.676164205,1.0085093816481874
4000,800,565318.0088051051,672395.7805053308,408413.0094688149,1.3841821775960617
700,400,1139227.2033057348,1257190.2621715867,1092016.1547702947,1.0432329213530462
2700,200,196644.11889693062,240690.3156787415,143187.78740624,1.373330243165424
2700,200,164776.08002422145,225555.1526960155,146253.5860455586,1.1266464261115143
3500,400,300535.51183316734,420432.25053461734,225936.9979523327,1.330173962462638
700,400,1176522.77795824,1265850.279927325,1107991.728122149,1.0618515897697531
2700,200,219696.2722076784,303533.72455004137,160487.34420841932,1.3689320693248341
900,500,1209833.841418558,1384042.222593519,1134990.9595698132,1.0659413902971633
300,900,6115259.231462529,6259455.524137472,6059245.360832026,1.009244364156729
700,400,1202675.3551821585,1325972.2378307001,1141813.3838770154,1.0533029058553218
2700,200,177714.4833918457,258559.8448252735,148558.19338260015,1.1962617432628289
3500,400,280795.8504483541,408922.058156706,223068.41622756733,1.2587880220653698
700,400,1253255.79154626,1351224.199146749,1192736.2738856564,1.0507400663379216
2200,200,245686.11138416274,305087.2963295281,195204.53484408485,1.2586086259747955
2700,200,204465.62078210554,305279.1321542504,157556.61229216197,1.2977279582716514
300,900,6074575.23793757,6257464.531468219,6047224.872962801,1.004522796084044
2700,900,849450.0119174278,1160299.676771196,685759.6306849116,1.2386993545668883
4000,800,522236.07589062076,614746.2149640624,410661.16876929585,1.2716957813559584
3500,400,306874.4479852816,429222.3214487389,237279.48873939324,1.2933037306158615
4700,300,190222.8622045676,212428.01998638638,142348.1066563424,1.3363216882385707
3700,500,365104.36484640004,486652.4520751422,276078.8820575221,1.322463935399192
3500,400,289159.6734363057,408738.60582959466,234338.09620807075,1.2339422318237083
4700,300,192405.01479580326,206669.31127939452,148288.0517849619,1.2975085482599573
300,900,6017468.308448037,6090940.976625177,5940595.939256996,1.012940178052348
1300,700,1240533.0176676249,1429071.9622152112,1096339.5767093212,1.131522608525273
3300,400,305352.52234764205,436043.5721381073,239554.35117822498,1.2746690713226252
2200,200,260833.52901832908,338879.40185734973,184626.85655033507,1.4127604937433231
3500,400,283012.23377915233,381881.75872854306,218403.23095405893,1.2958243911633518
3700,500,370683.4929609208,455240.736490292,269865.5497410276,1.373585821964462
200,800,8244491.598497614,8251726.431243705,8168260.189376298,1.00933263722677
4700,300,189073.54243062218,199834.60945278167,143441.4983667211,1.31812302983087
4000,800,544842.282446981,650307.7723716043,409298.3629293697,1.3311616458651738
300,900,5947774.282652886,6058719.524510734,5887429.996728253,1.0102496821122573
2700,900,837769.8005177107,1176042.540558014,673249.4845368918,1.2443675335213773
3500,400,299368.14598358975,386961.87554603245,221598.34562442978,1.3509493725687198
4700,300,195285.55552901424,207247.83145291585,130823.99861272547,1.492734953829935
3700,500,347782.15720844857,440412.9421956565,264042.72229897603,1.31714350685513
900,500,1196163.0640551178,1319897.6098448418,1109447.260046447,1.0781612674450523
300,900,6049580.492252539,6178280.03856766,6004220.641874541,1.0075546608100392
4700,300,185840.8657897011,202293.54836062595,131967.49793690105,1.408232092712397
3500,400,310245.19554725866,388684.1119560552,228362.6767754031,1.358563491758278
3700,500,407430.5893153701,527167.7083184337,281831.25770353025,1.4456543700484878
4700,300,196859.98066132897,199343.086866639,144863.04739585196,1.3589385574872692
2200,200,256087.50684639844,405522.1416267358,186759.2611241224,1.371217177156209
4000,800,500833.2003997222,602781.1844848415,388839.6976220695,1.288019724998614
3500,400,312387.36607982265,429685.2880563431,238547.25477713128,1.3095408135032967
300,900,5911909.525172977,5981619.9659615345,5843220.328237352,1.011755366574778
2700,900,846843.7304331937,1188634.854395125,671913.8747736445,1.2603456517674678
2900,600,532195.1792169054,727153.1932015691,419354.81542895065,1.2690808824325346
4700,300,179828.08067474427,187702.94023786433,127377.27780538904,1.4117751907800322
3700,500,354698.40225734847,488130.04084429145,268363.3606182855,1.3217094965577816
4100,600,395030.7824717807,452534.1860126728,296616.8206692578,1.331788202639591
4700,300,182265.17625846138,182567.5932446613,129059.80774457617,1.4122535857110883
300,900,5987317.351408452,6162327.671278015,5935770.270951502,1.0086841434395146
3700,500,353590.7398471384,436067.6234713271,266254.2362875749,1.3280192074211108
1500,900,1328655.556285278,1616050.753458874,1200420.4190975963,1.1068251881987154
4700,300,176286.45834719733,184823.75870511957,128615.20456007632,1.3706502193903032
900,500,1159871.935313165,1299704.1345090559,1085508.969451346,1.0685051602101496
300,900,6099900.935497349,6245865.968368289,6068123.537363589,1.0052367750818016
4000,800,503246.3206164912,623987.0816487557,392677.46173850517,1.281576789226617
2200,200,232684.04021699366,323083.82056598115,161697.9722988974,1.439004069802923
2700,900,808394.0852493364,1090570.2147941077,660066.2154729996,1.2247166516014547
2300,1000,1065070.800230047,1414666.2493734928,889967.2072861401,1.196752859555204
900,1000,2396128.9515432017,2723538.5500487103,2274360.640842358,1.0535395787783877
4700,300,178956.63196013554,194610.96747023394,131646.65191465165,1.3593709323967889
200,800,8283474.668651937,8296000.031932429,8213223.37538592,1.0085534375549254
3700,500,356076.04277169623,478012.1614758455,279194.78760353505,1.2753678026300936
1600,500,747226.3575269768,956627.5805990079,638432.4147580198,1.170407924557202
3300,400,310322.0734687379,438952.58919959236,230691.72093366468,1.3451807989154967
1300,700,1211369.4970997134,1398346.4162528738,1087695.024396032,1.113703262338958
1600,500,712044.6464226037,886499.1297803537,624064.0837761264,1.1409800130046246
3000,500,464348.77936218004,628182.7888533791,340497.2878709439,1.3637370866172027
3700,500,357995.0734543427,481076.68064894545,276643.880237158,1.2940646767513706
2200,200,220708.81107466598,268388.57644429477,175730.46636220365,1.2559507502800114
1600,500,692733.3284987162,853246.8852378753,610598.7953163821,1.1345147317884505
4000,800,532851.2498682807,602425.5910139187,401785.25930952677,1.3262090570071998
2700,900,820878.7575251278,1112787.8635021334,654158.8885253614,1.254861428812188
3000,500,433591.1140885752,549004.9034749337,332834.17801393406,1.302724127299279
3700,500,356438.15092259395,523788.5825378928,265323.56068669795,1.3434093451786848
1600,500,783392.0714844259,1028124.425417502,651734.7834394136,1.202010528500895
2300,1000,1065603.9794715503,1518546.2045232402,854502.1127217124,1.2470466293845055
2200,1000,1096293.2702710247,1477285.6165397516,930420.2621627828,1.1782775105549252
1600,500,720589.9163733729,937622.993628887,620590.2714297852,1.161136339944868
3000,500,410771.2773638256,551149.6366701372,325652.6908354038,1.2613784222389357
900,500,1270585.5783778296,1492853.6086996272,1158639.615003402,1.0966184497101792
3700,500,395599.3305671828,493409.60066644166,288145.1780149138,1.3729167126534645
