P,n,Paper,Min Time,Time opt,mtsa
500,100,571499.5006434267,434240.0694961375,405794.8557498415,1.4083458490063667
1100,100,261778.8107327645,223812.1887561002,184452.20715901887,1.4192229779450742
4600,100,74634.53124307406,64020.99947646067,44108.13649454799,1.6920808080907999
1100,100,289891.95821118064,259580.41388877935,180101.72122914402,1.6096012644007445
500,100,624637.999888987,449890.33155154635,396223.7867041169,1.5764777907073009
1100,100,319295.36454193597,260451.26098514028,184987.62553434892,1.7260363422668425
4600,100,105492.94378976942,88663.03001904058,82739.16147748545,1.2750061990714712
3000,300,278242.8673011113,373250.0768604225,209393.1776164917,1.3288057923774352
2600,200,211466.87539238064,229652.2672732379,155258.89348025512,1.3620274539652937
1100,100,290398.5311166102,246981.24633663645,185051.99950407888,1.5692806989108448
500,100,702449.8019922591,473223.60229945777,406972.77617556765,1.7260363422668423
4600,100,82777.69501790736,70200.73830551398,54290.25884700422,1.5247246334040108
1100,100,320322.1542388556,227341.79156858017,189839.85392721195,1.68732828019175
1100,100,328989.62424545985,229548.11828639056,167706.51600952525,1.9616985199714851
2600,200,234654.0284087127,302610.7661606333,165173.06794499487,1.4206555059379053
4600,100,99617.44648354081,91029.76179402764,70156.3045836674,1.4199357716274592
3700,400,270227.61592720525,395684.3874229694,213656.58348328175,1.2647755174291182
3000,300,272262.4321631449,366423.11542442086,198813.28951575665,1.3694377917406129
2200,600,606214.0430288394,868969.481259109,552785.8930654349,1.0966525206841342
1100,100,328161.8847050162,291133.1635242307,185155.58999779826,1.772357424957672
500,100,630651.9262800362,467185.8958937642,407114.3989089735,1.549077920039481
1100,100,322065.63797050057,218094.11807485446,180792.78632918344,1.7814075689064868
4600,100,76739.82151560514,64798.76604635014,45396.48680868112,1.6904352497367765
1100,100,280865.055224759,218694.14745434577,171537.0688062952,1.6373432120489375
2800,200,199428.14451564572,209091.0777411257,144168.97251737976,1.3832944844744897
2600,200,228134.7024393356,329286.0629794256,156222.72477336045,1.4603170106673098
1100,100,290889.2201485323,294252.4891255462,193895.2222244751,1.5002392364870443
4600,100,106518.72405672715,80805.20923140009,67742.26274582943,1.5724116635487646
500,100,707084.2198945796,434655.5240897566,417647.6786398663,1.6930160421274405
3000,300,277481.54277019005,383799.0149823843,210694.19582239294,1.3169871229110472
4600,100,121453.16732630762,119336.10955725872,96621.71431835281,1.256996609749018
3700,400,266339.6464336125,361532.2197232657,205752.07542732256,1.2944688206933357
500,100,711188.2997978657,406370.76539009536,368954.33522095555,1.927578109014376
2600,200,230579.59593440293,365375.11068312335,158027.06710502662,1.4591145691589469
4600,100,86018.43391295765,67568.75821930988,50459.111537190256,1.7047155863923376
1000,400,926770.1011408452,973163.2324050674,790529.3588881425,1.172341154342859
500,100,719020.8146806385,475581.2763095955,407342.2979951562,1.765151368319694
2900,300,281325.9356696483,358061.793642578,216613.6320170604,1.298745296175502
4600,100,81949.97780896965,72278.48635971472,54138.05797390288,1.5137221554654479
2200,600,603523.6384579744,908017.0490444681,555974.6161291478,1.0855237288707105
2600,200,233839.0927910561,278280.75235105254,136821.3611759901,1.709083221955922
3000,300,277124.7195440462,371559.91130535206,198402.63602400303,1.3967794233868913
4600,100,115147.30658936039,105505.59468773361,100419.32952364009,1.1466647620093215
500,100,708213.2877444888,408260.2798586185,397744.12992420356,1.7805750844882364
2600,200,229962.38119826105,242671.375834544,148695.00999878772,1.5465373128535778
4600,900,443293.7474588655,532222.7060049978,391441.44101008575,1.132465040786123
3200,400,299904.25561643974,430250.43482673506,247040.42465254452,1.2139885852214136
2800,200,217147.52790979788,291909.84053617733,153374.9916632095,1.4157948799542506
1000,400,908744.6730874521,925241.1792744099,761282.6790810934,1.1937020216778775
5000,900,416449.4980649092,466750.6889904838,360126.1257292789,1.156399017765156
3700,400,280434.59840320004,383232.1185766824,213724.1872522066,1.3121331844030895
2600,200,221919.65764473254,224802.94763513,151878.72397038777,1.4611635642132526
500,100,617170.7548648478,407644.8980725044,377381.55137384945,1.635402559075956
3000,300,265463.73215429235,366803.7615864206,201771.37439097016,1.3156659756894267
500,100,639898.6998601507,484494.66839998617,426569.4888938452,1.5001042421470374
800,500,1422652.867263913,1499164.0099837848,1276864.8295160397,1.1141765630768687
1000,400,898033.3889190118,977909.8550733178,790779.4928331644,1.1356305987419877
2600,200,249462.9624478846,312200.34455109533,166659.9343702816,1.4968382376392453
3000,300,253131.6525145784,343511.2629228722,182148.61289322504,1.3896984912147718
2200,600,606994.8200211104,901919.4904532965,526407.9593418369,1.1530882260595576
2600,200,193931.29000764128,263513.75893165567,154271.97005116168,1.2570740487940049
800,500,1366101.6642400606,1450594.9888875065,1248128.1675522528,1.0945203383392668
1000,400,924959.247283031,965067.7856996566,780739.4567964857,1.1847220468122683
3700,400,263102.19269862573,411054.42073511303,211010.6639990502,1.2468668062189028
2800,200,224069.57557570166,293624.843341064,145063.9587181204,1.5446260915235344
2600,200,233605.30288610831,315344.67882779206,163616.48199570668,1.4277614335470075
3000,300,263628.3651358822,359386.0814846053,199557.73522844282,1.3210631240833377
2900,300,281326.8891420865,409152.8711594475,205668.92018871376,1.3678629171775296
1000,400,956342.6873977634,1045210.383458883,830478.2105878763,1.1515566275011484
800,500,1390389.5653915647,1391145.3771507891,1221197.5906327642,1.1385459454363431
3700,200,144972.87789738792,154751.72053345098,109100.8440672063,1.328797033028309
3700,400,283934.3356227844,429720.32421355863,224453.57042915575,1.265002535178662
3000,300,252925.69920149946,356830.7060436903,202193.698799836,1.2509079199935216
2200,600,671061.7665045449,1024821.2024049098,569865.5931910096,1.1775790195489413
3700,200,180621.13481251182,241530.78623031403,116067.56125864504,1.5561723952312183
1000,400,970048.1348278576,1004719.6677204382,820183.3367282477,1.182721095867941
2800,200,219940.63019689266,359764.0851479291,154364.66132239698,1.424812054214517
4600,900,505208.50445698027,561492.9024037437,402511.08757592645,1.2551418334822437
800,500,1454916.041977034,1588270.9014123236,1303469.5668788273,1.1161871968064794
3200,400,299763.4152994816,433988.85627457505,237900.8372128417,1.2600351424206784
3700,200,193126.60131122015,236297.13213762094,137320.72161632078,1.4063908129672016
5000,900,480741.3474855713,512939.98504060117,370310.2005698523,1.2982125438234806
1000,400,881180.3021589031,936103.0531849886,764411.3083392063,1.1527567587577874
3000,300,268661.2801460257,339540.3504752787,201497.15381078626,1.3333254344540728
3700,400,278672.5875971979,371051.8405236607,221671.17208871557,1.2571440163886969
3700,200,195973.4148054897,303992.27918447217,153939.42557382103,1.2730553857465932
800,500,1337516.013117573,1507749.272010876,1241180.5428595704,1.0776160010017997
2200,600,622891.2483181461,884520.0181158466,570107.7330624772,1.0925851592507418
3000,700,530815.3036332615,863151.9653860882,475080.4832407059,1.1173165860495196
2900,300,283683.10687849275,400574.85086066305,217959.51291971683,1.3015403782031048
1000,400,912398.4480080561,969770.7061344503,775594.2096855042,1.1763863585031464
3700,200,185201.20104381864,205646.04085943356,112828.85828240226,1.641434681367366
1000,600,1311665.309102607,1513656.8860497943,1216128.9647439567,1.0785577411017133
3000,300,267932.40720919805,336532.9858675592,206246.42133295425,1.29908875740763
2800,200,219541.83467245946,287829.0286333361,127048.40680627653,1.7280172195092296
1000,400,924619.7804831187,968398.1461694437,799269.3687139108,1.1568312469811108
3700,400,274860.76869139186,350312.7922091661,206597.65090248818,1.3304157500857698
3700,200,171945.86805607384,193076.30372073138,104488.38540455353,1.6455979044019238
800,500,1323918.4783160696,1449768.8104498526,1231425.842830034,1.0751101952460826
1000,400,948254.6562931997,1036092.1373979731,834915.3917199594,1.1357494013132958
4000,800,497031.36659276194,615561.2220227519,408413.0094688149,1.2169822093551936
2200,600,639240.9437035337,848048.7925389472,559109.06996928,1.1433206471478927
3700,200,161978.41232429128,175298.00341785987,106725.58981702923,1.5177092260814646
4100,200,130902.48423467606,141115.30080668716,98456.85928016178,1.3295415392257164
800,500,1414407.53306836,1543320.880187358,1291275.8926663497,1.0953565702738834
400,800,4418008.742103115,4274520.206968612,4084130.094688149,1.0817502478310401
3700,400,256544.37712196753,371961.6109822884,209620.0566717579,1.2238541540120276
3700,200,192810.98888544863,226854.84530613502,117112.38631425194,1.646375716126831
4600,900,471244.0439091776,541919.5797691774,395168.17570643645,1.1925151691852245
4100,200,168946.95876448366,193860.2100302323,115155.9162563489,1.467114884383277
2800,200,214251.50197438992,254672.50347909107,138073.93785601715,1.5517157350709472
2900,300,276155.58316224546,391855.03123754874,205244.10623172726,1.3454982373547761
3700,200,151965.52947298816,192762.44769712002,108407.33030622173,1.4018012346925817
5000,900,438513.71985964215,496841.3387241768,363554.72164992156,1.2061835364688263
4100,200,178277.16348768747,193261.95023754827,137320.72161632078,1.2982539079994098
800,500,1442321.1941625758,1471808.6693628947,1279477.9460968554,1.1272731965115037
3200,400,309653.75959324423,435454.42861946236,247118.59151036388,1.2530573183533935
2200,600,596013.8048684023,825871.6565474581,551250.0941949554,1.081203996416218
