P,n,Paper,Min Time,Time opt,mtsa
1100,100,203379.09921491973,228104.94994500032,184452.20715901887,1.1026113612160993
1100,100,211976.85066743958,258096.44248616646,180101.72122914402,1.1769840355814296
1600,100,147962.06662149058,172092.38692746655,126810.89242182547,1.166793039586123
1100,100,218104.5004054919,270400.3578731917,184987.62553434892,1.179022109049093
1600,100,155249.6804911973,205605.13022446918,123819.93334503651,1.2538343083950683
1100,100,216929.87093369046,268862.91959067393,185051.99950407888,1.1722643987367936
1600,100,157207.7482564097,228893.99518307115,127178.99255486489,1.236114118364245
1100,100,200094.76862723092,222882.9007140842,189839.85392721195,1.0540187662805034
1600,100,168038.555810576,214079.43123513457,127223.24965905423,1.320816409429116
1100,100,204316.11656650956,224705.16377461294,167706.51600952525,1.2182956359006647
1600,100,143892.36805970635,174115.34438712202,130514.89957495821,1.1024976345866557
1900,400,489626.27265184576,623195.0208898406,416068.08362533816,1.176793635276157
4100,100,67360.41859416726,86566.23323459919,49487.17753046848,1.3611691342205667
1600,100,145096.83897890997,183788.63429426588,115298.22975654861,1.258448107011538
2300,400,418661.559443071,568547.2424724953,343708.416907888,1.218071885493773
1500,600,921447.3437219189,1120295.484519928,810752.6431626378,1.1365332589326824
1100,100,225506.81914813377,284786.55643754936,185155.58999779826,1.2179314659136964
1600,100,169768.78490507446,219537.03376487017,127294.46812348631,1.3336697769174424
1100,100,190989.507026023,219447.11799983814,180792.78632918344,1.0564000417487542
1000,700,1543107.5912978887,1746870.3419894394,1425241.4497221177,1.0826990694094334
1600,100,142355.8963722863,175850.38944555845,124295.04060131362,1.145306326653083
2100,600,688939.7471808898,927940.5979355485,579109.0308304556,1.1896546427413408
1100,100,194452.30134166486,225009.34271912137,171537.0688062952,1.1335876419880198
1600,100,140569.78542804814,189144.73778888388,117931.73480432795,1.1919589384594502
1100,100,230343.03088249543,301833.0039237046,193895.2222244751,1.1879768270711912
1900,400,482062.4347782167,598196.0264841705,400675.0942532071,1.2031255291190541
1600,100,165733.5868874826,255375.31175632327,133302.96527932663,1.2432850727678861
4600,500,314303.86095111247,323631.3786128857,222063.44861148516,1.4153786357745353
3700,600,435424.6811253125,529361.6786877605,328683.5039848532,1.324753678984079
2300,400,396024.80912807205,535634.941884656,330992.4691656928,1.1964767963642837
4100,100,89868.75581329389,89108.62488909847,82739.16147748545,1.0861695261167048
1500,600,965636.5536187739,1182834.7121074817,815429.4369894167,1.1842061493192166
1900,400,492574.8315048557,616211.1647623961,416199.7330700866,1.183505880389183
1000,700,1530666.3325369547,1785774.1243433584,1414003.531714842,1.0825053107757299
2600,800,797816.7640736952,1058330.7473638386,628327.7068750999,1.2697462730738478
2100,600,699419.0338832936,947172.5636790348,582449.5978495834,1.200823275465489
2300,400,418868.27745000715,567086.1966335202,343817.170797028,1.218287837338076
4100,100,69271.27356882914,86253.5810078557,54290.25884700422,1.2759429599339918
