P,n,Paper,Min Time,Time opt,mtsa
700,200,658749.2657967708,621504.1883992645,576675.890069519,1.1423214965989954
700,100,331479.0126208386,317784.1826556928,289853.46839274396,1.1436089223251698
700,200,708580.4628403919,710220.6063449346,613499.966652838,1.1549804423075987
700,200,673815.862151479,692267.0136816629,580255.8348724816,1.1612392700877507
4300,200,111789.28437365254,123901.33214737945,93877.47047643333,1.1907999204315558
700,200,723640.447565234,741745.2325702865,586957.6778186704,1.23286648239192
3600,100,74625.8328148631,87888.99554453217,56360.396631922435,1.3240828183348012
700,200,599180.2130778768,612872.3333281394,508193.6272251061,1.1790392106047956
900,700,1852933.3663102025,1920543.1975127496,1583601.610802353,1.170075449324271
700,200,655135.755421106,623869.3286606094,552295.7514240686,1.1862045900803497
700,100,344087.62784471846,348224.2091254094,283016.9905029406,1.2157843500252445
4300,200,156791.61833476252,161544.52176922167,115155.9162563489,1.3615593834165522
100,1000,22948316.012147956,20469245.767581187,20469245.76758122,1.121111948760371
700,200,642981.7702262315,607015.0870442259,564120.9747471545,1.1397941204267814
700,200,729607.4735718989,726116.3620518488,619022.6133753316,1.178644297974162
700,100,350525.10453285614,375935.33250498114,290694.84012540546,1.2058181162818025
4300,200,182471.01114687545,195722.17952873107,137320.72161632078,1.3287944382982946
1900,700,889068.2151059936,1157353.9382934503,750127.0788011146,1.1852234644387731
700,200,654022.6333787545,631656.9012898759,573010.1744757434,1.141380489407768
3600,200,134728.76853450484,170830.2409043827,112131.42306907315,1.2015255389340032
3300,700,527570.1986977978,781937.4519704845,431891.3484006417,1.2215345379143834
3600,100,90216.51430409789,119418.58639785234,82739.16147748545,1.0903725961574693
700,200,714179.1998513499,715017.7868368025,607718.3616983391,1.175181210347987
700,100,347488.44220139575,364248.84458940936,290795.99922069535,1.1949560624376903
900,700,1831935.4895852346,1842293.548623655,1571115.0352387133,1.1660097755393783
4300,200,162550.70738565052,186221.4755078555,153927.2635835206,1.0560228487232923
2400,200,202104.16882727903,241270.24898944495,168197.1346036097,1.2015910336616498
4300,200,136159.41861893103,144524.76784105186,112828.85828240226,1.206778307355855
700,100,339731.39946293586,313905.3160767323,298319.7704570473,1.13881624051414
100,1000,22036271.27052566,19653548.592599373,19653548.59259939,1.1212362574982258
2400,200,241245.81779823793,322566.59272998915,178937.49027374445,1.3482128168287828
700,100,314752.270504364,308293.20279883995,263538.8108721111,1.19432985776469
3600,100,72848.58370364227,123463.08627081997,56523.996691051056,1.2888080809610505
2400,200,248687.55534558953,331851.6868893889,169241.28517114048,1.469426062878873
1900,700,890937.4389445472,1107223.391647356,744212.3851130747,1.197154813285161
4300,200,131220.0962420692,150568.09704982967,89908.61069694141,1.459483082041809
900,700,1851782.49958426,1876035.9448249005,1571884.0697645696,1.1780655680680143
