P,n,Paper,Min Time,Time opt,mtsa
1200,100,221991.3217198556,212462.0668245848,169081.18989576728,1.3129273685423293
100,300,7396937.015329203,6281795.328494754,6281795.328494752,1.177519582940895
1200,100,213473.72942248321,242186.9827402744,165093.24446004868,1.2930494528753553
100,300,7023213.212685816,5964398.685472699,5964398.6854727,1.177522426492387
800,400,1287553.786076186,1137880.7747666312,988161.6986101781,1.302978842316085
1200,100,243445.62165420703,263111.11650341976,169571.99007315317,1.4356476063598997
2200,200,257593.40906698542,244369.9163804979,183487.78320393787,1.4038722609705447
3800,100,77700.57482637306,82203.22105069507,53394.05996708441,1.4552288189786051
100,300,7446258.042819986,6320825.874671791,6320825.874671788,1.1780514430334053
100,300,7010004.036084638,5952079.080720091,5952079.080720092,1.1777404065062516
400,600,3693097.173380027,3190001.177367087,3040322.411859892,1.214705769024281
300,500,4099551.043233096,3529964.0829161736,3404972.8787094397,1.2039893383194633
1600,300,534937.8054019137,579121.0671022655,392612.208030922,1.3625093526378125
1200,100,237757.08694617666,261483.68322125357,169630.99954540562,1.4016134290509532
4500,200,116779.0643318038,116614.90025741262,89705.13845525852,1.3018102010962138
100,300,7131126.5145872375,6053141.231729094,6053141.231729104,1.1780869207557219
3800,100,92694.25348321097,106795.56676541471,82739.16147748545,1.1203189859306761
1800,500,779355.8335439565,892685.0894538369,567495.4797849066,1.3733251828531738
2200,200,273868.84226573753,328014.18264587637,195204.53484408485,1.4029840161473912
100,300,6436254.228987647,5464458.386796748,5464458.386796751,1.1778393709683934
1200,100,230498.22565967176,213460.77354976058,174019.86609994428,1.3245512183493489
800,400,1234966.3577010063,1120812.0503967444,951603.3488513668,1.297774287145661
800,600,1949688.0841616972,1742105.536730045,1520161.205929946,1.2825535058757087
300,500,3981619.3754978683,3417330.82178748,3328341.7801393406,1.196277197028479
100,300,7053948.004947896,5986732.056853281,5986732.056853285,1.1782635230639595
400,600,3764290.915067315,3267365.6833542474,3057860.388710313,1.2310211836240657
1200,100,210192.67317903688,212277.68203924832,153730.97300873147,1.367276021645284
3800,100,89830.97165070186,133276.3027090414,54290.25884700422,1.6546425373261746
2200,200,292506.37791986804,356373.8556303802,184626.85655033507,1.5843110985325237
100,300,7145881.83095757,6065810.963995081,6065810.96399508,1.1780587745601505
1600,300,530351.1956836529,564715.4921504777,372774.91784204374,1.4227115889497133
1200,100,246472.56366832962,267845.5414629991,169725.95749798173,1.452179544612441
1000,700,1880588.8107312892,1777437.2353808414,1425241.4497221177,1.3194878742110339
4500,200,161475.9914364215,161399.9571566436,115155.9162563489,1.402237910876931
100,300,7120429.670275837,6044914.614323587,6044914.614323587,1.17792063653038
3600,400,309205.3571866661,386934.3397635149,219591.4885800396,1.408093543088137
1200,100,226726.4586324677,203745.145324177,165726.72080175148,1.36807424617836
3800,100,102563.6364379785,109869.95454482312,70156.3045836674,1.4619304287280779
800,400,1274040.9137827563,1148897.5332468592,988474.3660414555,1.2888962602893888
4500,500,318584.9491813963,324349.80911084777,226998.1919139626,1.4034691047325483
100,300,7285677.065119695,6187392.639988629,6187392.639988627,1.1775035930373874
3900,600,449500.22312206106,518544.26577658014,311827.93967793765,1.4415007955551198
2200,200,264433.900826809,387527.2408951982,186759.2611241224,1.4159078336204336
300,500,3886442.63304672,3331758.383671526,3256526.908354038,1.1934317579494724
1200,100,196839.2030161531,203568.2904174856,157242.31307243727,1.251820830983799
