P,n,Paper,Min Time,Time opt,mtsa
2300,100,134798.0510467103,143077.60356213016,88216.27298909597,1.528040649182403
2300,100,126562.17767518066,177638.5151554324,86135.60580524278,1.4693363620306394
2300,100,125218.03894010485,189447.761023853,88472.34264686253,1.4153354053244958
4900,200,109857.52157132539,110817.09532537819,82382.2700099313,1.3335092800681738
3200,100,95247.38959338448,108177.61733267861,63405.446210912734,1.5021957148058271
2300,100,126620.97752534969,183130.974225338,88503.13019760294,1.4306949058484166
3800,300,229425.72396776648,294463.42536724044,165310.40338144082,1.3878480680879144
2300,100,129155.46463364239,130317.51497881225,90792.97361736224,1.422527090895326
3100,300,286432.7453800569,365015.5660726002,202638.55898370166,1.4135155067061786
4900,200,159384.24409176124,153489.877128349,115155.9162563489,1.3840734308166638
2300,100,133457.29862679,140855.33314628826,80207.4641784686,1.6639012340526798
2300,100,157132.54229885354,203991.9806708428,96672.95443360659,1.6254033324984354
3800,300,251942.20399084198,284394.1828329187,156957.8601440184,1.6051582492247898
3100,300,286246.06368015974,384245.2419730403,192399.95759589353,1.4877657316400013
2300,100,125301.58082381524,133397.88961375144,86466.11520091382,1.4491408632464038
3300,600,491695.81898895535,608791.7235990271,368523.92871028994,1.3342303733429894
2300,100,118444.05394442423,151362.79390860873,82039.46768996728,1.443744788691613
4900,200,166491.12326886388,167288.26098782217,137320.72161632078,1.212425344909316
3600,600,453693.58134496695,561583.4931582417,337813.6013177658,1.3430293498401746
3200,100,99967.50785007945,126211.41715738238,82796.11584299082,1.207393690298846
2300,100,127739.10380675254,190105.82469882115,101398.54388547938,1.2597725658765127
3100,700,637534.9614509923,849875.1439836513,459755.30636197346,1.3866832043675201
3100,300,277746.8424572279,341350.2409839633,203897.60886038028,1.362187835402308
1300,100,234745.178363484,195353.27245939782,156074.9445191698,1.5040542163040884
3800,300,230524.62392803284,265142.4904216731,166337.52301767864,1.3858846744010507
1300,100,205908.3915838203,245107.46911407175,152393.764116968,1.3511602182473674
4900,200,174921.24419391493,174025.16268707393,153927.2635835206,1.1363889678906884
2400,900,1038481.4768051206,1167797.663419331,750262.7619359978,1.384157030698679
1300,100,228712.0062782128,243361.53978624308,156527.99083675677,1.4611572349174073
3600,900,658587.7642144902,789978.3081563009,500175.17462399846,1.3167142185926697
1300,100,228841.27898102955,253539.69191824962,156582.46111883596,1.461474531348398
3100,300,297744.50259927526,338949.3056050667,192002.55099097066,1.5507320140411955
1300,100,239703.09410617995,201388.152436719,160633.72255379474,1.4922339487333092
1300,100,235761.92918316304,208417.09685403947,141905.51354652137,1.661400767954463
3200,100,89105.17645814647,158504.85376481467,63589.496277432445,1.4012562085630076
4900,200,134817.46233430857,139208.05848370583,112828.85828240226,1.1948845746260275
3300,600,502078.0810788158,659763.3809291484,370649.7440860985,1.354589040164527
1300,100,218901.57232763642,257631.79766939464,156670.1146135216,1.3972133285766029
2100,400,517085.6931080591,604259.7373665551,376442.5518514964,1.3736111674007707
3800,300,257414.245624331,291175.33129916334,156633.66001894977,1.643415888980623
1300,100,228107.77595945273,193764.06290251028,152978.51150930906,1.4911099193534243
3100,300,294133.42353142984,384132.4945225203,195262.6203783582,1.506347825105956
1300,100,218919.56885678045,208844.4475278226,145146.75052840365,1.5082636577106165
3600,600,455070.9500544238,602107.233537099,339762.265412257,1.339380491539444
4900,200,127678.600152916,130203.82507876394,89579.42667687622,1.4253116467631355
1300,100,223556.63661393715,271261.511188203,164065.1880360943,1.362608602653445
3800,300,237408.1174600324,263748.9734899957,159293.19030866065,1.4903845983623614
3100,700,612330.5170496176,775332.8048301901,456130.17152091675,1.3424468611840952
3200,100,105461.55675572903,135648.78766723306,70162.59082707834,1.5031023728249715
3100,300,247899.07153768686,333630.4017146661,176272.85118699196,1.4063372202150013
4900,200,116200.29533322033,111443.66661764181,80588.71067816493,1.441892969317651
3800,300,227749.59984609004,269759.0416220819,144870.0706401176,1.5720955946232646
3300,600,486263.2228422653,715508.3788159756,350938.63956122455,1.3856075336994407
