P,n,Paper,Min Time,Time opt,mtsa
3200,100,96997.95035892342,109487.84025317382,63405.446210912734,1.529804711668902
900,200,584465.8500080684,501290.9057794293,448525.6922762926,1.3030822092751744
200,400,4641387.474303536,3975616.416267132,3952646.7944407123,1.174247969950545
3200,100,122759.92733422526,132047.00520872136,82796.11584299082,1.4826773706029786
600,400,1556341.227470899,1444144.3107169142,1317548.9314802375,1.1812397932897896
900,200,633045.4521423308,597144.2762357468,477166.6407299852,1.3266758362945847
200,400,4541642.581708148,3831634.5585981784,3806413.395405467,1.1931553696164845
700,200,799376.126875924,621044.8991878671,576675.890069519,1.3861792050636244
3200,100,110067.55804619202,160218.52486667992,63589.496277432445,1.7309078462578478
900,200,583550.5219420627,584141.2391804577,451310.0937897079,1.2930145591070545
200,400,4407938.529781773,3991934.317728013,3953897.464165822,1.114833798734268
1000,300,776823.6346579203,784732.3500269336,628179.5328494752,1.2366267826877184
600,400,1508750.5081014063,1399443.288780981,1268804.4651351557,1.1891119156336598
900,200,596161.0937995008,640506.2399911835,456522.63830341026,1.3058741095842112
3200,100,117623.12226345316,145424.02128847077,70162.59082707834,1.6764364154303442
2200,200,243180.22754853676,262170.459232724,183487.78320393787,1.3253210829750643
200,400,4496735.5390081275,3924999.4225352113,3903697.2839824287,1.1519170703781365
900,200,606261.3984844444,518756.0455094644,395261.7100639714,1.533822738322727
3200,100,107348.25013632988,111065.71066054098,65257.449787479105,1.6449960960154881
600,400,1477793.2940359463,1450794.5934030314,1317965.8213886074,1.1212682985048466
700,200,809562.5271122549,697770.3126885322,613499.966652838,1.319580393017956
2300,600,590566.6308626529,865861.9638267829,528751.7238017203,1.1169072445125738
200,400,5039174.490445435,4207359.125093339,4152391.0529393815,1.2135597120310526
900,200,639551.9188234746,512562.1218147077,429563.36221872,1.4888418684502125
3200,100,131701.82892574713,117072.71117850089,67867.96491352702,1.9405595717147717
200,400,4861112.493642811,4124116.3931453098,4100916.683641238,1.185372166431479
900,200,628229.126670461,499447.86982372345,438760.75813667575,1.4318261490348805
600,400,1499315.0181475233,1423961.3128270493,1301232.4279941428,1.1522269088073112
3200,100,141720.57162078307,147515.54982813232,96621.71431835281,1.4667569564522203
1000,300,766358.9257133144,773779.2823545483,596439.86854727,1.2848888314255569
900,200,648334.9680149471,600606.233824009,481462.03262525797,1.3465962507568554
200,400,4436102.822878808,3857239.7238730993,3822056.541696031,1.1606586073450118
4800,300,200773.92626510843,197202.7681370476,142348.1066563424,1.410443250571769
2200,200,258728.77100392536,327590.75968796376,195204.53484408485,1.3254239775248
3200,100,115462.02562928086,96360.13438269722,62147.52030065681,1.8578701945097653
900,200,554460.3514560937,507487.2960302935,445674.58014780044,1.2440923852381627
200,400,4506041.220333087,3915981.6343225474,3877971.048427521,1.1619584478744993
600,400,1617944.5757473442,1549522.8479784662,1384130.3509797938,1.1689250037773096
700,200,733122.0299727034,690269.228351856,580255.8348724816,1.2634462006466785
4700,300,203515.5117906953,205763.56071998156,142348.1066563424,1.4297029765350067
900,200,593995.4042606751,603856.1402906543,472669.83687648596,1.2566814252120193
1400,1000,1563094.8223204364,1950848.9499459479,1462088.9833986587,1.0690832364299656
3200,100,106499.81267917715,140988.72484047434,58965.867402163974,1.8061264485913209
2300,600,578389.072720778,870725.1407932697,531801.8067322284,1.0876026846821283
