P,n,Paper,Min Time,Time opt,mtsa
2600,200,216814.82645303925,217714.93040514065,155258.89348025512,1.3964728305925511
500,200,1015376.484193051,821985.4244644863,807346.2460973266,1.2576716484424528
2500,100,110857.0558814394,131813.51536917855,81158.9711499683,1.3659248547716798
2600,200,226122.171716134,308591.1302812724,165173.06794499487,1.3690014633102057
900,300,902250.2431853791,854816.1254527243,697977.258721639,1.2926642407202071
200,900,11274622.428877141,9047423.906899324,9003153.143231973,1.252297084089114
1400,600,1202555.606713917,1178575.6671964983,868663.5462456835,1.3843744357770014
500,200,1124016.9776032357,925925.1994738006,858899.9533139733,1.3086704374197913
2600,200,239516.94819258855,299294.0559562225,156222.72477336045,1.5331761018767718
1700,700,1117193.9928371494,1210208.1604612954,838377.3233659515,1.3325670455300405
2500,100,128900.16585181482,164260.9348655528,83088.51270910182,1.5513596482717473
2600,200,244201.8930309439,392344.0522576646,158027.06710502662,1.5453168720055057
1400,600,1172483.2946880101,1183105.2392152536,873674.3967743751,1.342014026068343
2300,800,975127.3698720712,1218725.601383115,710283.4947283737,1.3728706595455649
200,900,11622241.855508069,9337281.176500868,9257755.014246307,1.255406071733716
500,200,1083308.6684908965,898766.3311093781,812358.1688214743,1.3335357605408247
900,300,873755.3292965464,805414.942457116,662710.9650525221,1.3184561224625253
2600,200,209957.29698262428,272728.7046897252,136821.3611759901,1.5345359465658372
2600,1000,1054918.075783792,1197709.686931139,787278.6833685086,1.3399550858790457
4600,900,517318.8656639639,511503.7984877105,391441.44101008575,1.3215740886531093
1400,600,1093942.7666512604,1216906.768639662,827212.5075371722,1.322444664078175
2600,200,224464.83240116457,264040.09361541405,148695.00999878772,1.5095653337862152
2500,100,126453.71212036954,168588.80561427743,81394.55523511353,1.5535893249259694
500,200,1116648.0636123826,957817.6627591326,821740.7489461385,1.3588812104601788
1700,700,1094334.2904385002,1165599.0129201638,831766.7833616717,1.3156744322196117
200,900,11414987.471779404,9183455.365186227,9088868.041248038,1.255930597735024
2600,200,221673.09195434043,226125.5488437764,151878.72397038777,1.4595401262230823
500,200,969411.3388443702,808504.3416883508,711471.0781151486,1.362544970081658
