P,n,Paper,Min Time,Time opt,mtsa
1100,200,440474.51796531794,423155.34498708294,366975.56640787574,1.2002829569196758
4500,200,107787.72574741468,129610.00662173987,89705.13845525852,1.2015780545411572
1100,200,458718.24203311716,510467.7276101501,390409.0696881697,1.1749682004045343
3500,300,215560.84469788245,308373.12953415955,179479.86652842147,1.2010307833817526
1100,200,440930.09033970255,477930.03928341117,369253.71310067014,1.1941114596713376
600,500,1947950.34475964,1921993.9716180488,1702486.4393547198,1.1441796537879951
1600,200,304113.60891926626,320448.2808798892,252295.70190541458,1.2053856114967751
200,300,3699393.633143844,3186201.3555993903,3140897.664247376,1.177814124686006
4200,100,74722.52924425885,74857.59683689737,48308.91139879065,1.5467649152228553
1100,200,437968.16836104135,579851.3955880483,373518.5222482448,1.1725473899523584
1000,600,1364303.7090390741,1478817.9189842714,1216128.9647439567,1.121841308439121
2700,100,104427.96397257363,134162.6629063541,75147.1955092299,1.3896455252245221
4500,200,153304.10358414895,174957.31505005524,115155.9162563489,1.3312742286108712
1100,200,414419.9795417882,456336.25758804666,323395.9445977948,1.2814631304582356
600,500,1897986.0095009066,1816887.0889369664,1664170.8900696703,1.1404994648244615
3500,300,227023.08052371067,319789.6994035901,170411.3910135057,1.332206017294456
300,500,3848029.965500761,3529964.0829161727,3404972.8787094397,1.1301205920204713
200,300,3449287.631969775,3019869.467012975,2982199.34273635,1.1566254416798454
4200,100,98358.38946185673,91390.95323094029,82739.16147748545,1.1887767256212949
4500,200,161862.08461186208,182414.34047315802,137320.72161632078,1.1787156570885986
1100,200,444293.722437331,442428.0916254843,351460.9327244073,1.2641340219332915
3600,200,133530.29135224828,174768.80673369576,112131.42306907315,1.1908373914954544
1100,200,440846.818330168,416199.7946800663,358986.0748390983,1.228033200250903
1000,600,1392424.6484643135,1564637.7967562054,1223144.1554841253,1.1383978267984172
1600,200,317322.88912645925,399362.1249527046,268406.2354106167,1.182248574221863
2700,100,114671.73140981823,162624.6424137776,82989.09935373723,1.3817685973556024
600,500,1866614.7259399032,1796325.6620256838,1628263.454177019,1.1463837262645897
3500,300,221206.2724632707,305814.5539308098,180595.0249906225,1.2248746745640249
1100,200,467608.72459033196,531773.0781873349,393923.4812388474,1.1870547120464925
4500,200,169116.28410172014,175080.8260791358,153927.2635835206,1.0986766097479412
2600,800,722795.583136871,1061370.5290615435,628327.7068750999,1.150348098974648
1100,200,439416.6595517104,452953.96655991767,364642.83830274583,1.2050604410524124
200,300,3622869.3013100303,3188464.075716273,3160412.937335894,1.1463278290348884
4200,100,68934.70755404286,72973.41444796846,54290.25884700422,1.2697435786465538
1100,200,456643.28523968504,511994.6550226957,386729.8665353067,1.180781017330596
600,500,1986699.928132148,2023735.4852241178,1737959.422505103,1.143122159473959
4500,200,139410.98507625455,149034.57995322195,112828.85828240226,1.235596878303237
3500,300,220877.95404990658,317411.1579403184,170059.4023062883,1.2988282391589892
2100,400,434218.2192784656,596318.3502235835,376442.5518514964,1.1534780463653886
2700,100,105678.54412278923,190992.4791848226,75365.32892140141,1.4022169827322257
1000,600,1331214.2223429512,1541222.5089124506,1158097.510552041,1.1494837094575818
1600,200,315161.6255886372,405128.96172556916,253861.92775671073,1.2414686533487338
200,300,3401561.3589896886,3014555.25659997,2976039.5403600456,1.1429825823410138
4500,200,125547.83229096838,148857.40731674773,89579.42667687622,1.401525293791336
300,500,3819536.2258474403,3437392.552118393,3328341.7801393406,1.1475793287333418
4200,100,91068.52579516497,96241.20514653329,70156.3045836674,1.2980804267784367
600,500,1906915.5170668988,1851993.682011111,1654907.390479427,1.1522792925073981
3600,200,175623.86275115228,240026.32938111614,119291.6601824963,1.4722224712312422
2700,100,111893.83220168046,163169.56078795245,75391.55535351361,1.4841693035381271
2300,400,397133.68162785564,545160.8734521415,343708.416907888,1.1554377550616843
3500,300,216718.43345678714,303405.14872976317,172946.89233511727,1.2530923830470122
4500,200,125437.88940262096,124936.55448842874,87752.15162733514,1.429456566892276
600,500,1875094.4343604317,1816579.7694694106,1641901.1237733788,1.1420264029365748
1000,600,1438395.9438290666,1649971.184992773,1253704.305020221,1.1473167461173124
3200,500,372251.91097138106,544473.6333687748,319216.2073790099,1.1661435176735908
4200,100,71010.33199090691,68961.81787360234,49719.961742841224,1.4282056844327946
4500,200,152327.35334867513,168223.0780885609,115640.3076979828,1.3172513665953545
3500,300,211196.17080944934,295375.1578051661,156127.38247990716,1.352717040757596
2300,400,379873.0932380836,521367.48161894357,330992.4691656928,1.1476789613842284
1600,200,300330.3166916108,453014.06353858375,256793.98404566827,1.1695379773312757
