P,n,Paper,Min Time,Time opt,mtsa
100,500,11364371.62822558,10214918.636128321,10214918.63612832,1.1125268867078248
1300,100,204600.1255125685,202892.51969011308,156074.9445191698,1.3109094873805234
100,500,11109514.65540551,9985025.340418022,9985025.340418022,1.1126175724798322
1400,400,797306.8820488944,771816.2442966579,564663.8277772446,1.4120027577956094
1000,600,1596373.9845859613,1490510.9118603978,1216128.9647439567,1.3126683360609384
1300,100,187639.80246596131,224731.85642852593,152393.764116968,1.231282681107218
100,500,10869959.31291143,9769580.725062119,9769580.725062115,1.112633143511112
100,500,11601342.955682779,10427756.535030622,10427756.535030618,1.1125444784513003
1400,400,749080.9874750065,736311.0311055996,543773.342200781,1.3775610706536225
1000,800,2138358.0380261154,1994754.8889564225,1633652.0378752595,1.3089433909116168
1000,600,1622407.9556118788,1519984.7913985632,1223144.1554841253,1.3264241572324917
100,500,11049447.095332159,9929444.342876572,9929444.342876563,1.1127961156516368
1300,100,218064.17141843823,244453.85627796635,156527.99083675677,1.3931321181133516
3300,200,182044.27628113044,185623.30131614226,122325.18880262524,1.488199430248691
2600,700,824343.0436707181,910591.6542939539,548169.7883546606,1.503809697621234
1400,400,743634.2181564763,758158.919723501,564842.4948808318,1.3165337680787725
100,500,10960480.275435107,9851406.74264028,9851406.742640272,1.1125802194314427
1300,100,240275.88916712243,259026.2344077316,156582.46111883596,1.5345006551197875
4800,200,119177.09197620733,119177.09197620733,84098.56730180485,1.4171120365049268
4200,700,518711.56659822055,518469.7553027588,339343.20231478993,1.5285750917062442
100,500,11492306.71398182,10330207.141330784,10330207.141330797,1.1124952826939456
1600,400,674892.648641124,695039.3112173007,494080.84930508904,1.3659558948506945
1000,600,1596324.6693761435,1505454.079389699,1158097.510552041,1.3784026429822898
1400,400,781133.8680020801,771560.8435758651,557671.0405689183,1.4007072470630573
100,500,11392497.9644346,10235823.56877484,10235823.568774844,1.1130025725715202
1000,800,2155882.5009367405,2008149.2793034737,1642644.6750771834,1.3124460412203518
100,500,10918804.366991553,9816971.745407823,9816971.745407823,1.1122375260068509
1300,100,210175.02231258273,197362.4220830102,160633.72255379474,1.3084115774145562
1400,400,789029.2678560984,858365.0756082052,593198.7218484831,1.330126378892696
100,500,11203007.855814058,10066419.379944282,10066419.379944293,1.1129089135839336
1000,600,1776661.2995096953,1668311.2727344753,1253704.305020221,1.4171294558018124
2600,700,788707.6379127231,884991.7286380205,543847.512198016,1.4502367303751735
1400,400,809422.2133370393,778260.825995972,585845.240520177,1.381631457171772
1300,100,212494.43085962,210967.3283384243,141905.51354652137,1.497436044230637
1000,800,2158804.820569152,2025592.9405131275,1637193.4517174787,1.3186009376622432
1400,400,736200.3931904259,763046.7855504152,546008.0773851473,1.3483324215936814
1000,600,1610779.6767184583,1500955.2659408867,1254237.01273745,1.284270564781717
3300,200,226938.91615184816,236442.58381548783,130136.35656272323,1.7438548469156498
4200,700,469921.43413241726,482838.2852746016,336667.50755115284,1.395802753733275
1400,400,803956.2956796663,807694.7491565456,553995.8640610744,1.4511954832771736
1000,600,1565221.8443824414,1468282.0298030025,1230039.953932416,1.2724967505148552
1300,100,215094.53488010867,248435.64211678546,156670.1146135216,1.3729136243418862
3500,400,330198.563052901,435810.21536394756,225865.53111089783,1.4619254271727573
2800,800,821945.3241680654,995219.1762121319,583447.1563840213,1.4087742397480572
1400,400,793387.7041487235,785003.4510302464,570906.6919385077,1.389697678012468
2600,700,798689.6184891001,944768.7294101133,544113.7164569664,1.4678726051786053
1000,800,2062035.012904704,1930648.838059811,1555358.790488278,1.3257616348812764
1000,600,1613331.7609960993,1504774.4085734,1212750.2072289018,1.330308377916104
1400,400,801790.8672189366,798620.5000792205,596368.1369428282,1.3444562469906094
1600,400,684803.2825757576,666835.4206907736,475801.6744256834,1.4392620274032235
4800,200,167360.57698023025,167360.57698023025,115155.9162563489,1.4533389375120633
1300,100,203018.32786376897,190309.15405721735,152978.51150930906,1.327103564159172
1000,800,2091533.1907536567,1955289.570869327,1570709.8469540207,1.3315846938946974
1000,600,1629556.7842131872,1527198.9856441347,1194465.827630222,1.3642556752302994
4200,700,461089.15159436344,451134.57241927646,336832.30066383636,1.3688982638708906
2300,600,755772.6780074235,811085.2610845128,528751.7238017203,1.4293526507553007
2600,700,775765.9493033596,828113.4564494585,530004.1909938072,1.4636977640662168
1300,100,200836.15154599602,190074.8121350979,145146.75052840365,1.3836765261010413
4500,500,321637.2720881565,321637.2720881565,226998.1919139626,1.4169155682529146
1000,600,1635908.6369587379,1530093.7133645609,1212626.8114406893,1.3490619055463229
2800,800,820940.7937865913,968607.577127095,586658.8125275655,1.39934963262487
1400,900,1740847.0927460403,1645495.4880201535,1286164.7347474247,1.3535179792407428
3300,200,193022.79968447488,272598.11967099627,137340.04259498307,1.4054371619331787
1000,800,2157697.89188402,2024676.5710539238,1607141.037238107,1.3425690974776254
1000,600,1509689.5084962377,1405817.0000207073,1165123.7265828946,1.2957332118914913
1300,100,281321.66986683407,300639.1762596072,164065.1880360943,1.7146944652569647
2600,700,794630.8818724762,943268.5956672971,553758.813758466,1.434976495415334
4300,600,406251.70774831314,403316.2924095913,282820.6894753388,1.4364285318091525
4200,700,460609.588578214,466605.98385344306,328097.83251997584,1.4038787913972894
1000,800,2160409.936742671,2024855.49780699,1600586.4120172965,1.3497615127319502
2000,600,890504.9966805178,947484.4475582504,608064.4823719783,1.464491057275335
1400,900,1790699.6564305238,1811145.5077319827,1322536.4306066153,1.3539889072160936
2800,800,847242.4108558521,1041765.9156476137,584711.9470419567,1.4489911060343994
4800,200,175319.9934636157,175319.9934636157,137320.72161632078,1.276719138961899
1600,400,683255.4199679607,678869.9186096548,494237.18302072777,1.3824443879191213
3300,200,208993.03232394063,283745.4421108297,154082.1067420537,1.3563744469941108
2600,700,810742.6545390101,918462.6221624454,551316.2592797218,1.4705582157112893
2100,800,1134499.5209901137,1225748.6492652188,777929.5418453617,1.45835767889585
3200,700,680466.742591246,790673.5274547416,445387.9530381618,1.5278067984316186
300,500,3887380.1414570883,3529964.0829161727,3404972.8787094397,1.1416772702549371
1000,800,2180990.290640576,2043568.7615584577,1639353.6671333099,1.330396444871112
2000,600,869939.3229797742,977959.4902753099,611572.0777420626,1.422464096450592
4200,700,480795.86809299164,486382.8916901901,342803.0751838123,1.4025424592098164
1400,900,1800137.572512936,1820615.7699281895,1298409.7201782912,1.3864172029347948
3500,400,328892.9652265527,403089.3295221592,217509.33688031242,1.51208665312391
2800,800,813182.8992734713,962910.1780172784,555485.2823172421,1.463914391901127
1000,800,2097456.710774072,1959181.0013966777,1595573.948037126,1.3145468521558412
2600,700,862625.5831864051,1036209.911733436,557329.581646025,1.547783594473336
2000,600,883171.5185897086,1000642.2220914665,579048.7552760205,1.5252109784239483
1400,900,1796710.054804397,1824627.845388284,1295833.9013491715,1.3865280518851473
4800,200,179346.40217719166,179346.40217719166,153927.2635835206,1.1651373382589802
1000,800,2096338.8306434897,1950088.943968511,1616071.5959789646,1.2971819044771928
300,500,3778715.3900029105,3423342.3449883135,3328341.7801393406,1.1353147121341352
2000,600,896121.5201443861,1040097.5682343232,626852.1525101105,1.429558017079526
4200,700,470905.75966380135,468958.2384638749,341291.01764935156,1.3797777712029278
3300,200,189150.10834525106,231685.87082998847,112828.85828240226,1.6764337707984458
2600,700,763897.6954270824,868521.7653596345,505479.53213659837,1.5112336837817804
2800,800,830682.1777785884,955716.7096351917,560967.8024835788,1.4808018822130258
2300,600,766693.7122907323,907288.1308817498,531801.8067322284,1.441690687366875
1600,400,688221.135918905,694283.5032023864,487962.16049780353,1.410398575202642
2000,600,882571.8221835326,916651.755951097,627118.506368725,1.4073445660119135
1400,900,1716983.1642363782,1697800.526904037,1272984.8441264993,1.348785236649493
3000,700,717260.4204684235,824474.1967140951,475080.4832407059,1.5097661254693426
2600,700,756234.9710287255,861663.0652077418,521314.2588833035,1.4506316643796409
4200,700,481482.9985435764,493431.52044750063,345013.55054277735,1.3955480814771029
300,500,3695819.9599722987,3346470.1055767094,3256526.908354038,1.1348961835664042
2000,600,835362.0725626381,893031.922931785,615019.976966208,1.358268192658296
2800,800,839883.4270733526,976990.458896744,573978.9418707525,1.4632652277032072
3300,200,204726.98404091087,220131.2445474956,117153.64424146911,1.7475084566634698
4500,500,316444.200454367,317571.3041778313,221889.45200928938,1.426134489895081
1400,900,1680060.050001044,1721712.1076111803,1261592.142156054,1.331698251647185
3000,700,673724.4230544447,762084.0835509542,471334.51057161397,1.4293976102818804
2000,600,882693.4886722682,924523.1845180985,606375.1036144509,1.455688868838368
2600,700,742838.1416923363,807500.8133142071,529218.4752511694,1.4036511883674925
4800,200,136449.80087660946,136449.80087660946,112828.85828240226,1.2093519597183704
4200,700,434374.18873954425,434504.56259445875,312915.90084646567,1.3881499392153707
2800,800,831988.5748354241,963871.2373226599,571638.0042918916,1.4554465738610889
3500,400,316587.1298352767,388495.2342533791,225936.9979523327,1.4012186260086053
2000,600,851867.1000843837,961432.9118659727,597232.913815111,1.4263565861477308
300,500,4010180.477558482,3654204.4003364947,3475918.845010206,1.1537037129952634
1400,900,1743935.0904074567,1744382.0348676876,1286618.7089731158,1.3554404877256427
1600,400,708257.9138536411,773376.0677907256,519048.8816174227,1.3645302763135119
4300,600,408436.6529705012,414949.9792070243,284452.12918235466,1.4358713156569956
3000,700,689945.373129318,812252.594694677,471565.2209293709,1.4630963915650073
1600,1000,1794863.8961482956,1781209.166050899,1279327.8604738263,1.402974133216742
2000,600,871204.9970601936,1002369.9466816221,606313.4057203446,1.4368888908618775
3300,200,177954.88233102765,187160.91570701325,119662.02494636612,1.4871458377107445
4200,700,451388.5033189045,453126.23988525633,322718.3507372831,1.3987072699388219
2800,800,843467.0126328438,1040001.5503642345,585483.4525476106,1.4406333927332546
1400,900,1683612.3593222857,1665275.6867672184,1252118.641765147,1.344610888428951
2000,600,828458.0556480295,894480.947630562,582561.8632914473,1.4220945582796654
3000,700,675912.5848167152,791562.3737706931,459336.96552796615,1.4714961684823582
4800,200,131411.4830811895,131573.80997210345,89579.42667687622,1.466982854837937
1600,1000,1729061.5558935844,1845905.2688207559,1228346.7870374618,1.4076330675832605
300,500,3767782.9275724953,3421761.991854013,3309814.780958854,1.13836669932357
2300,600,786633.1591669887,910064.8249477904,503520.656761757,1.5622659142248212
4200,700,457033.65699385654,457171.7443701785,327611.4370602477,1.3950479296295388
1400,900,1710704.5144712685,1754778.782796327,1271950.7723467506,1.3449455369369498
