P,n,Paper,Min Time,Time opt,mtsa
4900,200,100239.96916620925,109998.87129517079,82382.2700099313,1.2167662915106028
3300,300,245220.07937916057,334253.66222563083,190357.43419681065,1.2882085767431988
800,100,341160.84881391353,288230.77000159735,253621.78484365094,1.3451559337626593
2700,400,362859.806909905,514658.61102883663,292788.6514400528,1.2393233314379297
4900,200,143775.19154979513,159784.02986831949,115155.9162563489,1.2485263130531374
4800,400,211981.82654775633,214778.28792986812,164693.6164350297,1.2871283728922271
3300,300,235607.3633078796,316889.81493366184,180739.3541052333,1.303575330753368
4900,200,156660.87085593407,172275.43730680805,137320.72161632078,1.1408392630913373
600,400,1747627.9390008005,1439552.225770935,1317548.9314802375,1.326423556078011
800,100,332052.58303063,310060.5218715787,247639.86669007305,1.3408688490621803
2700,400,339898.75163620396,449591.4868063997,281956.5478078124,1.2055004726043326
1100,800,1934595.057231565,1893133.1156807742,1485138.2162502361,1.3026363715265128
4900,200,165164.76578362673,168433.5668469386,153927.2635835206,1.073005274949286
3300,300,243378.46978570678,299990.97901619633,191540.1780203572,1.270639258567673
4800,400,216174.27058021742,231540.06773844457,158600.55814189446,1.3630107807490421
800,100,354730.0753691503,341782.25705529796,254357.98510972978,1.3946095508506253
4400,300,196484.5474753052,224571.38452540862,142768.075647608,1.3762498834843488
4900,200,129859.04220777287,147907.1056677802,112828.85828240226,1.1509381924502446
3300,300,246006.0125146976,336010.5364375429,180366.03274909366,1.3639265041490123
2700,400,366579.654840628,510918.5743411309,292881.29364191275,1.251632189554658
4900,200,118948.24305241175,133756.74934851757,89579.42667687622,1.327852247608956
4800,400,225418.81531829108,226743.04650992356,164745.72767357592,1.3682832234953715
3400,1000,725107.2100973869,1008154.2080225674,602036.6402229771,1.2044237205044994
800,100,346051.5726950192,311574.77206754754,254446.49931810846,1.3600170315661773
1000,400,1041756.4199873634,974673.933570943,790529.3588881425,1.3177959910971109
3300,300,237434.0422266726,330284.59737173043,183428.52217360924,1.2944226961712577
4900,200,107809.8359955273,118058.76610717594,80588.71067816493,1.3377783946199524
2100,400,476406.49922324845,585586.2829218146,376442.5518514964,1.2655490110777567
1100,800,1919593.8977472465,1907750.022166023,1493313.3409792576,1.2854595516359952
2700,400,352286.06267671526,498070.7448448905,289162.76177647617,1.2182967838335754
800,100,354889.76279568975,284138.89008992095,261029.79914991642,1.3595756651211575
600,400,1715062.7725436895,1411780.5887503147,1268804.4651351557,1.3517155871302813
2800,500,457683.67807249445,633023.1639175083,364818.52271886845,1.2545516457375399
4900,200,143501.79437423378,150380.21402366512,115640.3076979828,1.2409323118459412
4800,400,208796.74018469593,235625.7734593168,162654.05349926784,1.2836860544987019
3300,300,252977.54767482466,328904.7468567535,165589.64808475002,1.5277376973791794
800,100,322833.6067663321,283994.3163810577,230596.45951309722,1.3999937702772756
3100,400,305382.3068624397,464575.5500860717,255009.4706090782,1.1975331980143653
2700,400,381651.2895854177,565262.1671409189,307584.5224399542,1.2408013464329064
4900,200,105695.73501171329,128658.162254854,81858.59635367764,1.2911989665086008
3300,300,233288.24059394863,314878.2772365298,181416.122934948,1.2859289285859166
800,100,338712.59789872874,345876.79880860524,254588.93624697262,1.3304293693664249
4900,200,141168.87206498,161643.85630830127,124828.15119872103,1.130905734879028
4800,400,226587.90042090812,258034.90204075913,176977.28425804104,1.2803219428462498
3300,100,80443.20557040273,112003.20640024399,61484.06905300629,1.3083585196850178
2700,400,368512.08051460935,528528.9923989772,303771.60619564727,1.2131222043091983
3300,300,232406.71714725508,327838.25524956,183812.45345439637,1.2643687235528625
3300,100,94949.84107588985,129107.80001497033,82764.5367230505,1.147228569569769
800,100,338403.9851567259,273804.203279583,248590.08120262725,1.3612931920678317
1100,800,1914055.3967191782,1908628.7993477888,1488357.6833795263,1.2860184202315166
3300,100,81883.10808438259,153945.90692760661,61662.54184478297,1.3279230085989457
4400,300,213997.54553508948,222451.8639091811,148288.0517849619,1.4431206220539967
1000,400,1012629.0623175864,914929.4675629351,761282.6790810934,1.3301616996460248
3300,100,91664.74841169943,165136.8915033716,70156.3045836674,1.3065789162594985
600,400,1755251.3201419043,1439491.8106140012,1317965.8213886074,1.3317881933330968
4800,400,223357.19667329302,237652.48023705214,170871.5284850516,1.3071645033761903
2700,400,358587.7196496631,474722.5226696985,283115.2993848912,1.266578388482525
3300,300,224559.0803068755,296058.9498950688,183179.2307370784,1.2258981512439615
3300,100,82107.61557061067,101427.00790859606,63279.95130907065,1.2975296894522297
800,100,309786.6192219536,296721.767921172,235863.4696086559,1.3134150012121455
2200,600,676608.2782274036,872966.0046388707,552785.8930654349,1.2239970062827048
3400,1000,684956.0415772388,1094103.7476931866,578045.5468411584,1.1849516795351396
3300,100,101171.88335164696,119770.13568045288,67837.48332561705,1.4913861539648545
3300,100,119272.85616659926,144182.51161700033,96621.71431835281,1.2344311732413962
