P,n,Paper,Min Time,Time opt,mtsa
4600,200,103715.28889419972,125136.44654773736,87755.02674970942,1.1818729107109884
1100,500,1141809.6053791335,1206347.7316642266,928628.9669207562,1.2295649242616926
4600,200,146955.34104785783,170116.13980833415,115155.9162563489,1.276142345311379
1300,600,1147517.7605114097,1233546.3725941454,935483.819033813,1.2266569845073214
4500,400,213111.44247774183,252412.5219885493,175673.19086403167,1.213113061985006
3000,100,88049.95905753502,116625.5794804404,67632.47595830692,1.3018887422044811
2000,100,133627.15727702266,151182.4536074162,101448.71393746037,1.3171892682582373
4600,200,153721.6923694664,173170.33799622188,137320.72161632078,1.1194355124274
1800,700,959246.1714339058,1185102.194296388,791800.8054011764,1.21147410420717
1100,500,1140528.5909643662,1139799.4163942782,907729.5764016383,1.256462960571996
300,1000,8511530.38681117,7019694.376650961,6823081.922527074,1.2474612621474643
2000,100,134549.75761424677,189747.74048241487,99055.94667602921,1.3583208492701913
4600,200,164074.4754614125,177927.46288075388,153927.2635835206,1.0659221221871853
2900,200,169319.72739097074,216805.88147312787,139197.6286374701,1.2163980740789155
1300,600,1129348.8466727543,1351684.4403652456,940880.1196031732,1.2003110950511633
4500,400,211210.2483337701,237102.938317518,169173.92868468742,1.248479892711078
3000,100,103006.44609895675,131191.92160420847,82865.58990685953,1.2430545201540883
2000,100,128077.01000163585,208868.16009782525,101743.19404389191,1.2588263146759826
4600,200,138253.14372347342,141638.56583880092,112828.85828240226,1.2253349526717363
1100,500,1094177.886345132,1128589.4075060573,888143.702278374,1.2319829364754984
1600,400,606186.1641275372,684188.4932747091,494080.84930508904,1.2268967011777954
4600,200,120480.71307467275,138691.892889589,89579.42667687622,1.344959635757228
1300,600,1071776.5742209568,1270940.06866084,890844.2388861855,1.2031020996004749
3000,100,82316.66687405434,159769.81141077387,67828.79602926127,1.2135946927104975
4500,400,227165.55299264824,243854.89232812752,175728.77618514767,1.2927054858295197
2000,100,130179.69250865947,197195.0865145108,101778.59972724337,1.279047784677017
1100,500,1135488.5462840318,1315847.9502523318,947977.8668209653,1.1978006934823087
1800,700,955580.6736712909,1171208.401772349,785557.5176193566,1.2164362917271696
4600,200,113662.97037307285,122595.69502947477,85844.49615717569,1.3240565844193826
300,1000,8212197.84464472,6842004.687092442,6551182.864199796,1.2535442857994181
2900,200,192436.13784249092,267804.65370133886,148086.19884723678,1.2994873211716698
2000,100,133994.16367258548,150347.94605413466,104411.91965996657,1.2833224799329235
4600,200,150400.60550501334,168927.71761305069,115640.3076979828,1.3005898072998372
3000,100,97462.27715351722,159701.37174077638,70274.43572592597,1.3868809638490058
1100,500,1110268.9974571273,1189265.7869093588,902676.7584433239,1.2299740600077025
4500,400,229310.65412575696,253682.88402464252,173497.6570658857,1.3216930879860602
1300,600,1178633.7721542926,1423275.951837662,964387.9269386316,1.222157328219326
2600,500,466680.58380844083,681448.1313591355,392881.4860049353,1.1878406095281835
4600,200,123789.05453080838,139186.11699718697,87197.2004637001,1.4196448265829515
2000,100,136256.62733133318,159747.29767943863,92238.58380523889,1.4772194206606433
2300,500,531951.6150715715,708791.3186183897,444126.8972229703,1.1977469016124676
3000,100,88883.67483730202,118919.07965352492,69607.94643997772,1.2769185040381212
1100,500,1101614.4888601615,1131904.7941910075,895582.4311491157,1.2300537064429542
1600,400,579031.2898965419,679592.5008325562,475801.6744256834,1.216959336251731
1800,700,939278.7237084609,1152114.2253517413,785942.0348822848,1.1950992338119977
300,1000,8169186.773374262,6838860.42666895,6578713.000766746,1.241760625888703
4600,200,146040.49634193434,157992.64726503319,124828.15119872103,1.1699323825556318
4500,400,243770.26488307098,257518.9784657506,184550.71346397253,1.3208849768584565
1300,600,1178780.6291309462,1258028.581788394,964797.7021057307,1.221790460899922
200,500,6402025.579243922,5163874.915286068,5107459.31806416,1.253465799835373
1100,500,1172392.1853765135,1210918.2794112815,939109.7401209815,1.2484080776603161
2000,100,157384.1174348231,202436.88361668543,101835.57449878904,1.5454728684885517
3000,100,106622.10972880461,129419.50358044582,67935.02440692892,1.5694718690338745
2900,200,209565.77916909565,258541.46998376882,140061.75324508178,1.496238439928671
2300,600,617320.3290161422,859802.0018745397,528751.7238017203,1.1675050902484334
200,500,6342338.556232861,5048181.901705074,4992512.670209011,1.2703700471464883
1100,500,1161821.3403643135,1199216.699476801,930529.4153431677,1.248559498719176
1300,600,1169707.2318658256,1214391.8514682488,946184.5799480123,1.2362357796299055
4500,400,236909.3776292568,269406.36563528987,182262.96371738837,1.2998218222578757
200,500,6112782.59852251,4925259.0188649,4884790.362531057,1.2513909799304404
1800,700,922847.2151968093,1108038.4818109265,765561.609213277,1.2054512714465468
2000,100,135348.12621265708,142385.91446865618,99436.03248105089,1.3611577497166312
3000,100,123596.44993174844,155239.6497062084,96621.71431835281,1.2791788140346825
200,500,6473345.314139338,5285778.545828541,5213878.267515309,1.241560501032609
300,1000,8035901.064668426,6658985.97755608,6441804.8466194365,1.2474611162561915
1100,500,1087938.2661733888,1131252.980763189,892451.9768552567,1.2190440431394072
2500,800,790382.2389555877,1040434.5603677069,653460.8151501039,1.2095327227448707
1300,600,1142599.440463848,1227572.7151061848,932884.7747914629,1.2248023242948354
200,500,6190752.672698492,4999904.754920539,4964722.171438281,1.2469484613486497
1600,400,607265.6395128178,691932.022973307,494237.18302072777,1.2286927418153195
4500,400,231918.87450611874,261447.55497839596,171534.09013886217,1.3520278932215353
2000,100,120904.20324847293,164646.49042544892,94345.38784346236,1.2815062401256634
3000,100,87253.008515695,105649.58342934778,66290.68832070059,1.3162181706966603
1000,900,2219498.905499274,2172856.379921275,1800630.6286463945,1.232623098923825
2900,200,189322.7890389217,349360.59445271414,154293.44126561526,1.2270306986866903
200,500,6116117.280213001,4962861.119628383,4925703.371320136,1.2416738928746784
3000,700,559406.2439846206,832463.6439732729,475080.4832407059,1.1774978424049254
1100,500,1125899.6700522613,1310391.298680838,915129.0345403902,1.2303179415761052
2000,100,129144.05642734807,217820.16476628536,106642.3722234613,1.2110013471637346
1800,700,958440.7806998123,1203360.2214770953,799873.8420955621,1.1982399351738096
1300,600,1122998.8691933732,1254471.3182496259,918819.8674078631,1.2222187493197458
200,500,6429641.137674187,5210324.77249269,5165103.570665399,1.244823274056029
4500,400,208991.90698919774,236582.72180230898,172354.26881900092,1.2125716898179766
200,500,6374879.264631556,5162644.296603688,5117911.784387422,1.2456016307429545
3000,100,92574.93730374052,150527.70964683543,62896.925228974906,1.4718515566019077
300,1000,8412474.941464206,6992302.200299687,6725235.670999009,1.2508818059329903
2300,500,526111.003449376,674098.3178471798,434131.53653991397,1.2118700420673203
200,500,6124505.480983476,4958987.3055073265,4908485.872703912,1.2477382312622818
2600,500,472901.62168047123,614794.0471155769,384039.4361699239,1.231388178247478
1300,600,1175056.2261930758,1259091.4960977428,932789.8549543764,1.2597223479135597
200,500,6377895.880415663,5156835.516338655,5033209.689972146,1.2671627596049864
4500,400,230877.48867115594,271125.8775029678,177615.41526975797,1.2998730336581699
1700,100,164883.16918406799,155800.1668680784,119351.4281617181,1.381493055622724
2900,200,170919.9331098508,292731.75992930046,122667.42726123251,1.3933603803873684
1600,400,603586.5770236712,701462.2748486057,487962.16049780353,1.2369536531437424
1800,700,945960.8892805679,1149588.6604401944,796345.7078484871,1.1878771743949006
1700,100,156713.56279948383,195592.46570894745,116536.407854152,1.3447605403764844
1100,900,2001764.7535770824,2010918.2418736413,1636936.9351330858,1.2228722503682377
3000,100,110361.89945184812,186171.9023778073,100775.01706203852,1.095131538245315
1700,100,147522.51596172174,237590.91307673824,119697.87534575518,1.23245726405413
1700,100,151216.29230035204,225952.73957559155,119739.52909087457,1.2628769584152
1300,600,1089714.0767827097,1147086.4518454683,896249.0204483804,1.215860828765583
1700,100,153978.0325392282,162030.3424557121,122837.55254113715,1.2535094468579746
300,1000,8449831.122191895,6879313.379232565,6717312.075242484,1.257918498879162
4500,400,243995.31355569052,291062.5045727424,185536.75371554657,1.3150780568779865
100,300,7773359.99142516,6281795.328494754,6281795.328494752,1.2374424165277313
1700,100,164810.58180583295,178619.97286426462,108515.98094733986,1.5187678383132477
100,300,7458420.445446079,5964398.685472697,5964398.6854727,1.2504899217438836
1700,100,170535.0807853473,216189.20714070217,119806.55823386947,1.4234202475999083
100,300,7729879.4372830335,6320825.87467179,6320825.874671788,1.2229223823832058
1700,100,156291.1280072574,164438.13821901195,116983.56762476575,1.3360092462607553
100,300,7465200.472504929,5952079.080720091,5952079.080720092,1.2542172863069179
2400,200,209737.7229807818,242106.02262493077,168197.1346036097,1.2469756008333366
1700,100,147112.3059769998,185851.3757835039,110994.57393348514,1.3254008800930996
2900,200,179237.36158737534,238149.44230548083,133312.76758512002,1.3444875898546818
100,300,7494906.154777222,6053141.231729096,6053141.231729104,1.2381845834838174
1700,100,153409.14520679973,259144.32427206496,125461.61438054271,1.222757621637868
1800,700,963275.9654883365,1215245.575603319,805031.6179331471,1.196569108628887
2400,200,222065.94076920542,286842.85227884515,178937.49027374445,1.2410252341724568
2300,600,623127.9322239378,904374.8377555986,531801.8067322284,1.1717296262171102
100,300,6964220.3621934205,5464458.38679675,5464458.386796751,1.2744575709498311
100,300,7318035.09537381,5986732.056853282,5986732.056853285,1.2223755841881252
1100,900,2070130.287266336,2125010.7318418953,1683228.1844084195,1.2298571913432494
2400,200,224979.56668511574,321975.32724649215,169241.28517114048,1.3293421073800729
100,300,7379879.360991074,6065810.963995081,6065810.96399508,1.2166352372000921
2000,400,486136.7571851318,611500.7051238653,395264.67944407125,1.2299018416441094
100,300,7542365.935224504,6044914.614323587,6044914.614323587,1.2477208391583672
2400,200,223059.5133447478,389380.93452698475,171195.98936377885,1.3029482418000038
300,1000,8317829.458671379,6872369.937389944,6698570.204418707,1.2417320718956606
100,300,7642413.521441753,6187392.639988629,6187392.639988627,1.2351589702016712
1600,400,637373.3756199868,782163.4388566593,519048.8816174227,1.2279640669561793
2400,200,203207.8851906575,304966.4221591047,148223.14127398928,1.3709592405347106
2000,400,459158.3994267195,580177.4660085684,380641.3395405467,1.2062757029516207
2400,200,223158.01316121008,269574.51806161535,161086.26083202002,1.385332380356871
1800,700,880334.8743586869,1099931.3131330172,730137.1019750865,1.205711738216428
2900,200,173768.2058710583,214901.28783919467,136167.13183552006,1.2761391352573805
2400,200,208800.8264246789,261609.60842481581,164535.2843012534,1.2690337352952097
2300,500,523364.14372084197,705993.948079019,424764.3793505267,1.2321281377715247
1100,900,2023291.54392102,2152338.4203014267,1652521.462045098,1.2243662732325855
2000,400,477407.1563310046,619655.5014754527,395389.7464165822,1.20743433702504
300,1000,8552451.29220262,6945124.294964938,6782454.996429795,1.2609669060398527
2400,200,234990.15944776355,321567.4042764752,180548.26223447174,1.3015365339965999
2400,200,219469.73874453592,268320.3378768066,167127.96755542516,1.3131837953558103
600,1000,4269678.5156891355,3774141.3208630607,3411540.961263537,1.251539572342631
2400,200,219760.72576857373,328100.5336789905,177251.18882868224,1.2398265265288462
2000,400,465923.4199471792,608061.8729162065,390369.72839824285,1.1935439304142428
2600,500,461445.1055327585,671670.7892119302,375753.1048100813,1.2280540057439817
1800,700,910408.7365532394,1061438.2137355306,753009.4850536606,1.2090269174874502
100,1000,24768245.89987431,20469245.767581176,20469245.76758122,1.2100224004883346
1600,400,613042.2536774366,727295.8008393047,512614.58545515477,1.1959126233856794
2000,400,503102.3234080168,662838.3208863423,415239.10529393813,1.211596684883237
1100,900,2030536.0950918728,2097869.0024810634,1649243.147171673,1.231192682882502
1000,900,2289183.837498276,2287722.4925860637,1851551.0028492615,1.2363601294134283
2900,200,209163.89816100645,301872.03233774327,149419.2515043904,1.3998457096732315
2500,800,780344.7630587873,1059768.3809151307,657057.8700308733,1.1876347558581424
300,1000,8624662.042205352,7066550.405100966,6871351.057400264,1.2551624811712712
3000,700,559307.1716110851,825468.458750729,471334.51057161397,1.1866459150907107
2000,400,493443.39740661794,596989.2561568634,410091.66836412385,1.2032514568632626
600,1000,4125870.732673313,3717600.7274754914,3275591.432099898,1.2595803897399753
2300,600,594567.4647542104,890088.933069329,503520.656761757,1.180820402837083
1800,700,925861.4505639323,1078357.724596921,764426.6864739114,1.2111841029970771
2000,400,461438.3516379716,565808.9968934029,382205.65416960313,1.2073038339542959
1000,400,966013.3717509294,986893.8253081639,790529.3588881425,1.2219829167503662
3400,800,579423.331097351,824645.4477229755,480485.8934927234,1.2059112222534498
2900,200,173227.76451929315,248310.67803466527,138312.80073552427,1.2524347970549143
1100,900,1987974.1973409858,2054529.150181449,1620162.5288882717,1.2270214635226135
300,1000,7951073.977048092,6513753.892704323,6376089.04656315,1.247014262031659
1000,400,953668.3514673527,918753.578440408,761282.6790810934,1.2527125306705762
2000,400,473357.87724892097,633450.7276959913,387797.1048427521,1.220632829223578
100,500,12513339.288880454,10214918.636128327,10214918.63612832,1.2250062613933153
1000,400,979027.9140526357,955450.7930085197,790779.4928331644,1.2380542527032719
600,1000,4122198.274488622,3743147.844496658,3289356.500383373,1.2531929190430353
100,500,12161111.441056844,9985025.340418022,9985025.340418022,1.2179349602479548
2000,400,481498.070413943,627836.696088147,399634.6843569554,1.20484554835052
1600,400,581731.4107778687,659196.7278076588,477757.0677120039,1.2176301515826897
1000,400,975226.1215805007,959821.1631810309,780739.4567964857,1.2491057203411093
2300,500,525970.3898450641,848943.1645738733,453380.7189143747,1.1601075385484108
100,500,11933667.773262188,9769580.725062117,9769580.725062115,1.2215127863827866
100,500,12740119.984774476,10427756.535030616,10427756.535030618,1.2217508091961862
1000,400,1040863.5759597316,1020949.2122110334,830478.2105878763,1.2533303856616882
2600,500,468074.6775553981,734094.4641186498,401067.5590396392,1.167071898500612
2900,200,190527.79593361093,281740.726603438,146690.63903063358,1.2988408612346611
2000,400,509454.68500865053,668491.689744607,417457.6958599797,1.220374399756012
1100,900,1967086.6275371988,2005526.1240476212,1605662.7263804325,1.22509328716343
100,500,12145256.827873254,9929444.342876568,9929444.342876563,1.2231557384765772
3400,800,565691.168572299,818224.9424208768,483130.7867874069,1.1708861948829217
1000,400,1024082.580907034,966216.8143458031,820183.3367282477,1.2486020320677942
100,500,11955570.413240436,9851406.74264028,9851406.742640272,1.2135901730148468
600,1000,4041198.6321963137,3583916.1122361217,3220902.4233097183,1.2546790001926478
