P,n,Paper,Min Time,Time opt,mtsa
1200,100,242365.61392054224,217147.888804658,169081.18989576728,1.4334274206962483
1200,100,223740.02208793582,244675.010924661,165093.24446004868,1.3552342666697015
2400,200,229454.22356547727,229821.0488606466,168197.1346036097,1.3641981720213734
1200,100,232512.0774001989,268446.61019851174,169571.99007315317,1.3711703053074593
700,500,2031558.5576195072,1672138.5507951195,1459274.090875474,1.3921706486275638
1400,100,202601.91569894843,202912.40908104478,144926.73419637198,1.3979609547016223
1200,100,224942.80547487547,254308.40925708695,169630.99954540562,1.3260713317595254
1200,100,246178.93456663634,211554.95809903662,174019.86609994428,1.414659947073222
1200,100,227383.39223892734,223653.35679908592,153730.97300873147,1.4790994149631294
2400,200,243672.6811246213,328920.5440771999,178937.49027374445,1.3617754487997056
1200,100,236946.9198208615,267972.1147861469,169725.95749798173,1.3960558733255586
100,800,23475438.937069762,16336520.378752599,16336520.378752597,1.4369913783844752
1600,600,998652.427779103,1075986.755629603,760080.602964973,1.3138770071009485
1200,100,238539.97947119494,200260.9343945367,165726.72080175148,1.439357384959939
700,500,2003458.7586893984,1629057.4681129172,1426432.1914882888,1.4045243584968876
1400,100,186016.03483548164,226306.94936734744,141508.4952514703,1.314522032793285
2400,200,251077.07414732472,345891.0374636406,169241.28517114048,1.4835450693572203
1200,100,219455.5913138177,222205.15736687227,157242.31307243727,1.3956522708535868
1200,100,230171.8685117113,301895.01512784103,177737.28703910217,1.2950117127706215
600,900,4258107.331415653,3263508.4414038183,3001051.047743991,1.4188720097302714
400,200,1456771.778748893,1032554.5466752509,1009182.8076216583,1.4435162467561926
2400,200,218462.688748327,399094.44475706905,171195.98936377885,1.276097001805982
2800,200,181369.90578654237,219528.76747229375,144168.97251737976,1.2580370284922298
1400,100,196152.30234629818,238349.2237991951,145347.42006270273,1.3495409981248947
400,200,1560303.8895268464,1127302.0555669924,1073624.9416424667,1.45330443528989
1000,900,2501078.3125973754,2138284.061944463,1800630.6286463945,1.3890013158765022
400,200,1442424.819805573,1114314.3827260816,1015447.7110268429,1.4204816300653842
700,500,1962085.1255512205,1580084.4509294366,1395654.3892945878,1.4058531543349544
100,800,23636554.661893714,16426446.750771858,16426446.75077184,1.4389329001284523
400,200,1438883.7814437763,1154921.0731580525,1027175.9361826731,1.4008153138703252
2400,200,195855.46348299,295275.62561860814,148223.14127398928,1.3213555035981375
1600,600,996989.7368871522,1163874.3073179252,764465.0971775783,1.3041664564779478
400,200,1275140.4634027074,970417.7988940806,889338.8476439357,1.4338072229509027
1400,100,197491.97867793817,222506.46327898922,145397.99961034767,1.3582853904950358
400,200,1385530.5258437158,1004537.024207058,966517.5649921201,1.4335285524324763
2500,900,913151.5791609193,1154498.4853532575,720252.2514585578,1.2678219017180825
2400,200,222714.4045587622,243223.91172280075,161086.26083202002,1.3825785228884773
700,500,2039661.063520892,1765145.4070349878,1489679.505004374,1.3691945527000475
400,200,1420524.1252879498,1008897.7753026065,987211.7058075204,1.4389255282644648
1400,100,204536.35746708763,188109.32126936948,149159.88522852366,1.3712557981237599
400,200,1545643.6207899726,1166916.7595278134,1083289.5734068304,1.4268055917210465
100,800,23595502.105495278,16371934.517174779,16371934.517174788,1.441216496483216
2400,200,222905.38266801432,247152.49322090848,164535.2843012534,1.35475733132043
2800,200,200130.09156696696,305715.0526167674,153374.9916632095,1.3048417437337194
400,200,1455774.0453026737,1034565.7834132437,1002767.805332551,1.4517558676705729
600,900,4374688.104491623,3417742.3672233154,3085918.3380821026,1.4176292517223545
1400,100,210184.03395257896,195296.6076986268,131769.40543605556,1.5950897953666194
400,200,1534156.3344206333,1138106.8449776918,1063507.1329720933,1.4425444708896842
4000,900,551285.7158940663,656938.7767354766,450157.6571615986,1.2246503133371438
3300,400,302715.6000438547,436222.0781469646,239554.35117822498,1.2636614553439633
700,500,1967645.036380224,1669696.5703536589,1418492.0489823662,1.3871385728188064
2400,200,240007.21383534264,345605.080234627,180548.26223447174,1.3293244192162517
1600,600,945021.2409389132,1114227.2604376692,723810.9440950257,1.3056188893640794
1400,100,205001.96452391782,234480.76270796853,145479.3921411272,1.4091477941085204
1000,900,2534472.056152555,2316144.706840214,1851551.0028492615,1.3688372895223408
2400,200,217412.67274677914,273661.02025984216,167127.96755542516,1.3008754664277116
100,800,22444772.9296989,15553587.904882792,15553587.90488278,1.443060795165645
700,500,1967407.706067771,1617594.7355604426,1407343.8203771817,1.3979581091566429
1200,700,1635951.1486449875,1551338.2847180928,1187701.2081017648,1.3774096864476841
4400,1000,575300.7893096418,625659.8021602015,465210.1310813914,1.2366471640940884
1400,100,202385.6683265547,177954.0219241945,142051.47497292983,1.4247347193341182
2000,600,774590.7400617002,948871.9125168907,608064.4823719783,1.2738628262583684
2400,200,230330.2595394881,319589.0325695492,177251.18882868224,1.2994567825556764
2800,200,224412.63417687902,296632.1916330099,145063.9587181204,1.5469909697759192
5000,500,289979.5599364394,308379.61130195623,218726.61253679788,1.3257625881608446
1400,100,188207.0413515889,193949.78963297134,134779.12549066052,1.3964109105651576
700,500,2069489.048849913,1712898.370113821,1475743.877332971,1.4023361916906505
4700,500,302347.7169281886,318642.717203731,218726.61253679788,1.3823087799950384
1400,100,200963.25986052857,285190.1659259408,152346.24603351613,1.3191218365585242
100,800,22620605.561894428,15707098.469540238,15707098.469540207,1.440151763596641
600,900,4272387.809832207,3385400.5442746566,3029622.680416013,1.4102045899806717
1600,600,1045251.4203714683,1238901.259246038,783565.1906376381,1.333968676583092
700,500,2062023.3972879183,1679178.663710333,1462260.5098249777,1.4101614475896145
2800,200,195897.01571570963,356651.9527295394,154364.66132239698,1.269053512879937
2500,900,950397.9156119023,1257299.2072407857,740620.4011397046,1.2832456601916193
1000,900,2483090.7562171887,2230356.221082683,1817773.6082496077,1.3660066055245659
700,500,1947919.557725095,1623507.724316979,1402424.5350582604,1.388965686944555
100,800,23130186.068256155,16071410.372381108,16071410.372381069,1.4392132073240869
1800,200,311858.1115961695,284305.27117414767,224262.8461381463,1.3905919636998825
1600,600,1043753.0484241883,1075724.5581294482,783898.1329609061,1.3314906676480647
4700,500,289817.07799782755,308491.93439716886,212447.34766846854,1.364183084319307
3300,400,296312.8154100539,412048.19022374955,230691.72093366468,1.2844536171944312
4000,900,602151.9177021869,695484.2452638225,462887.7507123154,1.3008594778659937
600,900,4234786.435337947,3382570.4040252026,3023612.4364814004,1.4005718405716039
700,500,1979100.7928430776,1742439.01256321,1438059.9114206133,1.376229722507171
2800,200,173467.73537421168,262702.77788467304,127048.40680627653,1.3653672622492257
100,800,23070288.84261414,16005864.12017297,16005864.120172966,1.4413647816450932
1600,600,1029499.2320936418,1052144.9061481287,768774.9712077599,1.3391424937732808
1800,200,316676.29096115637,393870.68369040336,238583.3203649926,1.327319489378782
1000,900,2477012.792432312,2271878.2210792145,1814167.4618888402,1.3653716343547155
4700,500,282310.1858260324,309859.55544849124,207863.41968217265,1.3581523206810047
4400,1000,574295.76285517,630848.7202056308,446671.55892271333,1.2857227002324971
100,800,23533424.81066041,16393536.671333121,16393536.671333099,1.4355306778806691
2500,900,910331.4495059492,1210914.723435546,727109.4432998431,1.2519868334739115
5000,1000,523186.2574554574,556969.7929385689,409384.9153516244,1.2779812783431161
600,900,4199178.4391087415,3272950.3457340496,2970297.969628498,1.4137229604725288
2000,600,776348.3536003506,1046776.2685030964,611572.0777420626,1.2694306719604425
1600,600,1006648.1985190115,1064590.3953799016,757968.8795180636,1.3280864501443181
2800,200,193697.1011446522,239268.12595316648,138073.93785601715,1.402850560738252
1200,700,1586844.4415698529,1582623.9464169801,1178336.2764290348,1.3466821596792453
100,800,22988040.88301345,15955739.480371248,15955739.480371261,1.4407380435919828
1800,200,314948.7259811498,389121.10878382553,225655.04689485396,1.3957087612930859
4700,500,317640.7506307597,335703.62275115546,237834.46181356232,1.3355539319602778
2700,800,794700.4580459123,991864.3763063815,605056.3103241703,1.3134322285146265
4000,900,544951.8727844794,729436.9063419547,454443.40206240193,1.1991633508404405
1000,900,2455280.9627460246,2172257.731452047,1782178.781777099,1.3776849931395445
600,900,4148534.9452637834,3270470.835797117,2943714.9983641263,1.409285527834453
3300,400,299667.50910339504,418134.8663421393,239630.14934338318,1.250541761646111
5000,500,281090.059974595,290529.374147535,204121.41780085766,1.3770728373483496
1600,600,1007048.5881072796,1082071.3578837807,746541.1422688888,1.3489525641502573
100,800,23217317.98917688,16160715.959789656,16160715.959789645,1.4366515720556658
2800,200,188508.24387230093,207979.07516053546,141030.24368678863,1.3366511958311245
1800,200,284682.2947871229,431963.6615979022,228261.31915170513,1.2471771207013824
4700,500,273190.71780540806,291076.8850775271,211264.77325269283,1.293120067294162
2500,900,908212.8548176829,1339090.5111252347,725666.9847555361,1.2515559807693928
3100,300,270977.74056232604,361520.2246161729,202638.55898370166,1.3372466815860102
1600,600,1006626.4027907312,1056897.5637414285,757891.7571504308,1.3281928366334377
3100,300,262614.14672100294,361449.37652128865,192399.95759589353,1.364938693347238
2700,800,770021.5237713072,1011676.7338816994,608386.9166952531,1.2656773225072795
4400,1000,553041.2682717501,617150.7345718143,448548.61368864175,1.2329572567927753
600,900,4248244.636618438,3343151.0974511695,3002110.3209372703,1.4150861169192877
5000,1000,519271.4226606061,547941.575591256,393070.97185198776,1.321062759262059
1000,900,2430171.807557584,2130918.9209471773,1766228.9990184759,1.3759098106236918
4700,500,269831.82309959567,293108.18595213926,209604.39877958025,1.287338551436368
1800,200,262582.0213922701,357170.5401037015,197630.8550319857,1.3286489164344926
2800,200,226770.15764760724,287933.8980082658,154755.6533438329,1.4653432863210107
