P,n,Paper,Min Time,Time opt,mtsa
2500,300,335820.1699444134,412547.558862072,251271.81313979006,1.3364816600323832
1100,200,481320.19451573794,427465.6799917652,366975.56640787574,1.311586488515079
800,700,2328215.7119280226,2062706.256893171,1781551.8121526472,1.306847039780921
2500,500,558666.9649425339,722259.2847786947,408596.74544513266,1.3672819746371498
2500,300,349604.06665624154,402702.19333946216,238575.94741890798,1.4653785112812852
1800,200,313518.0594663384,293715.4073432614,224262.8461381463,1.397993759845582
4300,100,72022.15919738905,77529.58935915378,47185.44834300483,1.5263637779562653
800,700,2318062.460743392,2050742.0484879913,1767504.4146435524,1.3114889227650777
2500,300,361456.56201428885,435058.2403274849,252833.03498687153,1.4296255314621273
4200,200,124731.17993489037,135572.79376193232,96112.64834491984,1.297760306086532
2500,500,526501.9687429029,644873.6553366215,399401.01361672085,1.3182289247972527
1100,200,528403.0753973253,504552.10832876427,390409.0696881697,1.3534600408217339
3900,200,145204.54910585037,163054.50210069492,103505.92898683675,1.4028621406249742
4100,800,548982.03480262,574874.3711251486,398451.7165549414,1.3777881032843344
3400,200,160180.33895322116,184654.76937642923,118727.3891319598,1.3491439517396309
2500,300,355995.3164659686,437588.70113211166,238083.16322880363,1.4952561602344328
800,700,2362759.126488892,2104418.8854859793,1768369.5784851408,1.3361229209297583
4300,100,93337.72062725342,93138.78822392331,82739.16147748545,1.1280960425572115
2500,300,327949.10679028026,412466.0745982684,242125.6492691642,1.354458347474408
4100,1000,675842.2766443503,711296.7371404751,499249.8967702737,1.3537154058848695
3400,1000,820255.9226117025,985223.7391197851,602036.6402229771,1.362468440970475
1100,200,475558.2103609615,506220.85389280913,369253.71310067014,1.287890124022421
2500,500,541271.413175218,639753.8011901914,390783.2290024846,1.3850937629971236
1800,200,346235.1831653062,374462.7458096448,238583.3203649926,1.4512128619705027
800,700,2257211.297843775,2022763.1662826464,1722513.6207298732,1.3104170966655906
2500,300,307385.0704143755,397117.640399399,218578.33547187003,1.406292484343374
700,700,2684042.5858124904,2310297.3549786652,2036059.2138887395,1.3182536968982081
2500,300,332835.84014460305,390840.27381486946,239469.2822741314,1.3898894964056003
1100,200,505413.0581700987,570820.0528938007,373518.5222482448,1.353113776334217
4300,100,74543.57227713428,81660.80566207707,54290.25884700422,1.3730561220421895
2500,500,593115.6063891861,768325.6078281628,417110.26140122476,1.4219635939827888
3400,200,196342.82306040806,259524.4599452421,126308.8166638196,1.5544664913059016
800,700,2359282.1856967327,2149056.583375868,1799716.1447150146,1.3109190538879816
3900,200,179408.58344917008,206654.09546961737,115155.9162563489,1.5579623633907627
4100,800,545930.3065912501,554813.1046380611,400645.04270175204,1.3626283827444017
2500,300,340915.9857208675,404464.7283641822,242632.4385598032,1.4050717527485086
1800,200,328017.1134194146,368069.30237692053,225655.04689485396,1.4536218796482632
4200,200,167789.7680946529,176543.65541589438,115155.9162563489,1.457065981057679
800,700,2390118.5262300866,2078378.5272654055,1791777.8426590958,1.3339368694742986
2500,300,321834.8610012465,378919.6180460953,241796.5845729435,1.3310149172274912
2500,500,524643.3528857934,706276.0150603496,397177.77371506253,1.3209282784846248
1100,200,439479.9600622108,446321.2479453456,323395.9445977948,1.3589532194313347
4300,100,92384.49040187942,92660.79407123676,70156.3045836674,1.3168380368681336
3400,1000,785849.5834998841,1063111.6785413488,578045.5468411584,1.3594942263534613
2500,300,343837.31605232274,386088.46267097275,247495.7055995451,1.3892657863270608
800,700,2403724.3436079132,2166006.9638195136,1811321.140349581,1.3270558655015752
3400,200,216276.18997779762,269254.60274637584,137320.72161632078,1.5749712602157842
1900,700,1027977.9642798428,1143552.016369288,750127.0788011146,1.370405086459219
4100,1000,657001.4886805172,740958.7469067078,479354.8437219363,1.370595285069509
2500,500,545970.1140047981,649061.2233015399,394056.2697056109,1.3855130751064515
1800,200,312421.25481262757,450314.74695823435,228261.31915170513,1.3686999443168413
1100,200,494880.72851827124,449986.42577712046,351460.9327244073,1.4080675330885906
4300,100,67723.07579726685,77056.61572747535,48563.68356277515,1.3945209841779318
3900,200,205767.0678799639,232162.37297169762,137320.72161632078,1.4984414985444423
4100,800,546072.6546485769,591282.1665674474,399315.4760286533,1.3675218904097592
800,700,2151646.5887554064,1923633.9976965243,1642808.4794439448,1.3097367195740872
2500,500,556674.9362649722,680492.6717491663,413208.28565323184,1.3472017759395534
700,700,2629182.03484779,2265980.575118956,2020005.0453069168,1.3015720138700522
3000,700,666997.210326835,820351.1775953402,475080.4832407059,1.4039667674348388
4200,200,185622.27603740708,185007.38204102704,137320.72161632078,1.3517426492706808
1100,200,471720.5171766653,418620.8119396332,358986.0748390983,1.3140356973124818
2300,900,1049031.941018753,1180608.1719642035,782882.8820201715,1.3399602483474968
800,700,2213255.9708000002,1952433.3465400075,1694271.3413707362,1.3063173039386853
1800,200,283526.85259292077,351102.85014198394,197630.8550319857,1.4346284771526854
2500,500,563091.2279132301,698823.0099518788,409432.94275099377,1.3752953637042518
4300,100,90223.90033352941,93430.68925322256,67742.26274582943,1.3318701896931258
3400,200,192471.46436470185,291322.4741263584,154040.8405168634,1.2494833429815733
3400,1000,786758.7895583742,1075426.9271920528,580474.6765382423,1.3553714250729105
800,700,2245528.2168520293,1972612.7371372322,1719960.0445663005,1.3055699892251011
1100,200,503301.31138126913,515617.16690047574,393923.4812388474,1.277662630819671
4400,200,121164.75873108514,120821.67644394927,91743.89160196893,1.3206847520351404
2500,500,553070.2717947006,691259.4934858807,392678.8698163129,1.408454374062489
4100,1000,641622.7320707745,697156.2907198402,481369.24395854236,1.3329117722486523
4100,800,507517.1781057815,583794.2388148078,379355.80255811656,1.337839502344322
1800,200,319323.8975409623,309443.2711357673,214781.68110936,1.4867371178567725
3900,200,175627.40101698638,206139.77160897714,153927.43410024705,1.1409753046530158
4400,200,169803.076582534,169027.78069207745,115155.9162563489,1.474549307606002
4300,100,119748.69798482375,128748.49357722566,96621.71431835281,1.239355964957021
2300,900,1089332.2951009048,1317509.4886996476,805022.1751518529,1.3531705445199964
2500,500,575569.4286562603,798479.7041520668,402656.77519777167,1.4294293902631083
4400,200,183950.73632768402,188084.31159834893,137320.72161632078,1.339570125779336
1100,200,478848.79728184914,430944.3920767413,364642.83830274583,1.313199511913308
200,300,3955924.715836806,3186201.35559939,3140897.664247376,1.2594885726035674
200,300,3748358.4468704443,3019869.467012975,2982199.34273635,1.2569107615157264
3400,200,165493.86164209945,237328.41684131202,112828.85828240226,1.4667689114417926
200,300,3969759.269524717,3188464.075716273,3160412.937335894,1.2560887922674657
200,300,3742773.248748319,3014555.2565999697,2976039.5403600456,1.257635591862974
4200,200,164371.81420126322,167711.31925671521,153927.2635835206,1.0678538055870488
4400,200,177877.76616675142,177652.48672007737,153927.2635835206,1.1555962343879083
200,300,3810036.4334534355,3066957.6252306513,3026570.615864552,1.2588625599819627
