P,n,Paper,Min Time,Time opt,mtsa
200,100,1143318.2408594426,1025215.9451056282,1014487.1393746038,1.1269913599538175
200,100,1104254.8684132434,1020213.1882779831,990559.4667602922,1.1147789763948261
200,100,1159473.2314766105,1039707.8625442224,1017431.9404389191,1.139607658647334
200,100,1134703.5828157943,1039419.383238022,1017785.9972724338,1.114874429257907
200,100,1175667.0267208365,1045505.9972378191,1044119.1965996657,1.1259892841253916
2900,300,268852.1951180965,377285.02907341876,216613.6320170604,1.2411600905012377
200,100,1038261.5004795322,938071.1030329625,922385.8380523889,1.1256260207461706
200,100,1148690.0184437186,1037835.8242406143,1018355.7449878906,1.1279850131914146
4400,200,112867.17217820237,131534.11960369066,91743.89160196893,1.230241819999056
200,100,1127994.2332694605,994447.0011055407,994360.324810509,1.1343918347550899
200,100,1064634.596839526,949031.0021073674,943453.8784346236,1.12844371216743
200,100,1226931.0583479998,1095932.90297713,1066423.722234613,1.1505099078038656
4700,400,214202.75579709423,234900.3998678022,168197.73593364735,1.2735174739902295
3000,500,421930.51524500013,601977.2830569671,340497.2878709439,1.2391596945844727
4600,400,216575.29156190803,236516.738746484,171854.208453944,1.2602268720113947
2900,300,261457.7713767048,357541.5286171525,205668.92018871376,1.2712556235370973
4400,200,170889.28468196717,165922.45139001386,115155.9162563489,1.483981806905605
4700,300,197825.74079438328,206727.72511400576,142348.1066563424,1.3897321533891231
4400,200,181387.8876057864,195999.01204597412,137320.72161632078,1.320906892060988
2900,300,272297.5209978427,385105.1383902771,217959.51291971683,1.249303218520867
1300,900,1650946.5441335598,1738229.909123523,1385100.4835741497,1.1919326891529298
4600,400,231425.027070021,238641.19085251435,165496.2345828464,1.3983703475390616
4700,400,215865.70731186078,235189.28020807766,161975.0381023603,1.332709717749498
2500,800,802409.728612986,1054746.6963750268,653460.8151501039,1.2279385542477672
3000,500,413634.3717839605,560833.2167466467,332834.17801393406,1.2427641123041269
4400,200,170084.1841561123,167876.18454899587,153927.2635835206,1.104964644965737
4700,300,194855.52269608766,197947.46525771014,148288.0517849619,1.3140338709058976
4800,300,190448.90506658825,207850.65704126758,142348.1066563424,1.3379096465706501
2900,300,265818.5725569313,364896.20655910356,205244.10623172726,1.295133767479849
400,700,4010900.364138344,3746606.547427156,3563103.6243052944,1.125676036132785
4400,200,135415.26499970353,138295.08108017733,112828.85828240226,1.2001828881470127
4700,400,223386.29529018173,229684.2682973787,168250.95592194988,1.3276970348614758
4700,300,189292.227484158,205745.91199304006,143441.4983667211,1.3196475890137134
3200,1000,786057.7992049573,1052618.6714159905,639663.9302369131,1.228860597022915
4600,400,230364.47592202053,242388.52722233208,171908.585398514,1.340040553460408
2900,300,269104.77195600653,357117.65861539205,208729.00799065878,1.2892543041648037
4400,200,146551.18552672668,153904.9280966278,89579.42667687622,1.6359915547947685
3000,500,414492.62960035785,531459.6794019251,325652.6908354038,1.272805787469623
1200,700,1401559.8329412874,1531852.957237534,1187701.2081017648,1.1800609643071094
4700,300,195554.4219403502,207002.66940215862,130823.99861272547,1.4947901303586077
1300,900,1666128.7566433803,1924466.2679039673,1424270.0021917396,1.1698124330916582
2900,300,252837.22102567324,357144.098323623,188429.59954471554,1.341812653832411
4400,200,117174.70436168258,127332.8849617524,89746.51870977458,1.3056183799240864
4600,400,228674.1141961573,256230.28480044228,169725.96886880122,1.3473136475239282
4700,400,231064.0230612022,233530.73186684574,166114.77804180546,1.390990168274199
2500,800,772255.9788892244,1057444.6177009246,657057.8700308733,1.1753241443602802
4400,500,317305.3071403922,326760.7230570894,232157.24173018904,1.3667689397738514
1600,700,1044570.8814999542,1309823.333532169,890775.9060763236,1.1726528236501865
4400,200,158888.64234763873,170830.60317339256,115640.3076979828,1.373990138132522
3000,500,438427.20115365303,683174.966853837,347591.88450102066,1.2613274955571228
2900,300,260137.93385339747,375645.84215534467,206439.03644321673,1.260119880112651
4700,300,179317.11904912125,200509.91463206446,131967.49793690105,1.3587975967753814
4800,300,208869.04125299343,216679.2085422721,148288.0517849619,1.4085358782370565
4400,200,123884.0202398725,140949.74584792941,91160.70957568646,1.358962877938301
1500,800,1299475.0478041267,1532054.2463830495,1089101.3585835064,1.1931626359315481
4600,400,244140.30324115136,273332.43052962294,180538.741432147,1.3522876104290784
2900,300,270898.3026236494,352128.1049493769,209165.89531017517,1.2951361034356503
400,700,3993410.1143428856,3742842.326273274,3535008.829287105,1.1296747213919194
4700,400,242297.51539522206,269525.48690654617,176977.28425804104,1.3690882217513356
4700,300,182969.48660301472,188718.04584148733,144863.04739585196,1.2630514813279698
1100,900,1914523.7797655289,2012765.5580832476,1636936.9351330858,1.169576993880876
3000,500,410110.22749144334,588143.637109368,330981.4780958854,1.2390730437569508
4400,200,155617.00008278337,167259.04636986143,124828.15119872103,1.2466498829662855
1300,900,1656421.054924615,1905327.2293728928,1398287.3909612368,1.1846070168636271
2900,300,268557.49464454374,363283.2225862112,208445.33152839958,1.288383350566689
4700,400,231466.86939738318,244738.1190147971,174507.09292090376,1.3264037898006629
4600,400,237384.78759955853,257231.00657590927,178300.725375706,1.3313730894776432
4700,300,187389.41886921332,196234.24767234855,127377.27780538904,1.4711369413586675
2500,800,788736.3496109731,1086803.0387991874,654877.3806869915,1.2044031033467035
3200,1000,752091.3061476512,1111842.4162450994,614173.3935187309,1.224558592222237
2900,300,264792.1895192857,375722.8286720345,213358.36689615957,1.241067755492142
1100,600,1296185.0618896978,1369269.0008271972,1105571.7861308698,1.1724114871146545
3000,500,403125.7055302519,587843.3766794087,328380.22475467576,1.2276187027748597
4800,300,199743.5057370054,205370.245354075,143441.4983667211,1.3925085000600257
4700,300,178372.31412821775,187269.53970861976,129059.80774457617,1.382090344355979
