P,n,Paper,Min Time,Time opt,mtsa
2600,100,105515.0176117027,145261.48467954257,78037.4722595849,1.3521070654456377
4300,200,112312.4542749901,133197.0424203876,93877.47047643333,1.196372821988047
2600,100,111524.75986220436,157452.23016654086,83036.60298715172,1.343079507713732
2600,100,97987.79916452666,165999.86992028452,78263.99541837838,1.2520163153019481
3100,500,396993.47051448136,580432.4140015803,329513.50439123606,1.2047866482677607
4300,200,153608.44525866274,178658.54936513014,115155.9162563489,1.333917094773616
2600,100,107709.48280903308,166769.16523774655,78291.23055941798,1.375754117535406
1800,600,830889.273771933,979402.7597157367,675627.2026355315,1.229804351468894
2600,100,103103.8970960083,129939.60223588634,80316.86127689737,1.2837142221052589
2000,600,727503.3132288998,910520.7999242521,608064.4823719783,1.196424613374895
2600,100,127300.37354050475,127779.37546016797,70952.75677326068,1.7941568351926147
4300,200,161775.1809161389,186100.7011489658,137320.72161632078,1.1780828050710714
500,500,2557638.017269739,2236537.9740639077,2042983.7272256636,1.2519130638122933
2000,700,862030.0869750435,1071259.8450322994,712620.7248610589,1.2096618255708396
2600,100,132971.0078761157,189850.8738945575,96621.71431835281,1.376202117859324
3100,800,640494.4446544746,878314.0538818152,526984.528346858,1.2153951590641483
2600,100,102800.89885158105,122943.47947453272,76489.25575465453,1.3439913597972928
3100,500,393220.0047776739,554656.7354867388,322097.5916263878,1.2208101364315183
4900,700,366753.3788199329,406862.65805112827,290865.60198410565,1.2609032361275025
4300,200,164876.42498317888,177807.68694118998,153927.2635835206,1.0711320473368728
4700,800,446986.4890745476,489241.38263115013,347585.5399734595,1.2859755014799465
4800,800,434393.44362229534,487257.70161642873,340344.17455734574,1.2763357686003316
2600,100,98690.706664055,152290.7214430064,72573.37526420182,1.3598748343283413
1800,600,809604.6250149173,1041387.6376513698,679524.530824514,1.1914281064034116
2000,600,721406.1927569576,966369.7122244982,611572.0777420626,1.179593083157761
4300,200,137258.55976094928,146471.61590961058,112828.85828240226,1.2165199741488237
2600,100,112557.01918624698,212917.3820572258,101090.2064453163,1.1134314899943698
1200,300,645787.8209821983,686783.8633470837,523482.94404122926,1.2336367943467064
1500,500,840348.6533010834,963017.4007937842,680994.5757418879,1.2340019777479023
4300,200,130090.9850799558,153608.99953024244,89908.61069694141,1.446924650170146
3100,500,395450.07856599306,547242.0100585868,315147.7653245843,1.2548084488516107
1200,300,624621.1873222368,674074.4658128691,497033.22378939163,1.256699064420909
