P,n,Paper,Min Time,Time opt,mtsa
1300,400,863472.4438381816,818886.5535330642,608099.5068370326,1.4199525474530397
300,600,5844313.128833481,4157448.3969659805,4053763.2158131893,1.4417006661947092
2600,400,409783.90421940805,528854.2142928813,304049.7534185163,1.347752792469302
4800,400,220005.2711562817,220409.1669718894,164693.6164350297,1.335845771794513
300,600,5893642.078547585,4229359.127866136,4077147.1849470837,1.445530860476914
1300,400,813490.6996846425,782340.6990757253,585602.0608316103,1.3891527269036736
1400,200,414152.42973834823,340316.6311484774,288337.9450347595,1.4363438349691422
1700,700,1176400.3059674916,1202795.4695866595,838377.3233659515,1.403187172625843
1000,800,2314682.743836921,2024362.015649232,1633652.0378752595,1.4168762320080202
600,400,1902545.4131553592,1454113.815576382,1317548.9314802375,1.4440036098074103
100,500,14600442.560590189,10214918.636128321,10214918.63612832,1.4293253897246978
1600,800,1426624.407255864,1440519.1754982448,1021032.5236720373,1.397236987246163
1000,900,2576896.796507182,2221232.8193389373,1800630.6286463945,1.4311079438009657
300,600,5597180.846688298,4029009.1971704667,3860325.03517347,1.4499247591043274
2600,400,412114.2356828572,489276.34144836693,292801.0304158052,1.4074890211199598
1300,400,870358.8107445335,786548.9395453859,608291.9175639726,1.4308242237214996
300,600,6083882.01815239,4383031.024932501,4179014.350067403,1.4558174508432264
4800,400,225928.74513616477,229233.45363198832,158600.55814189446,1.424514186980566
1300,400,833576.5997089298,781483.9348978146,600568.8129203736,1.387978499342172
1000,800,2301359.030838278,2026758.5352841334,1642644.6750771834,1.4010084260798177
2600,400,410430.64782934164,530694.3131434491,304145.9587819863,1.3494529056805282
1400,200,440057.200938792,431316.4420771134,306749.983326419,1.4345793801413773
100,500,14272044.306415996,9985025.340418028,9985025.340418022,1.4293448258608523
1700,700,1131113.8343321031,1193682.854948374,831766.7833616717,1.3598930096253534
600,400,1810213.173142276,1396284.386959897,1268804.4651351557,1.4267077574868468
500,600,3499971.678359254,2613871.860219001,2432257.9294879134,1.4389804781502495
300,600,6014259.5708772065,4280155.035267764,4180790.0424581664,1.4385461861990612
1300,400,910429.5815631417,886815.8673996712,638829.3927599048,1.4251529310976991
3400,900,705473.7988354206,866439.2769131532,529597.2437195278,1.332094921568429
1000,900,2613663.5343741695,2253888.3751846575,1851551.0028492615,1.411607636166722
1600,800,1426500.874967794,1432682.9568659402,1026652.9219232397,1.389467506015095
300,600,5895859.948462882,4185643.203227192,4100133.1797747198,1.4379679122488473
2600,400,413571.214627669,535202.0452202541,300284.4064601868,1.37726503851109
1300,400,862763.9273610245,821370.448560689,630910.259021729,1.3674907247487162
4800,400,242097.6394880654,245602.0844327526,164745.72767357592,1.4695230213663149
1400,200,411972.8252153645,425661.5037991691,290127.9174362408,1.4199696080812374
300,600,5815835.652617899,4139617.851662856,4042500.690763006,1.4386727665642483
1700,700,1152545.8787658564,1184403.1848977003,832173.9192871251,1.3849819755865158
1300,400,817230.3119413013,763505.3880699866,588008.6987224664,1.3898269085420878
1000,800,2317808.903913837,2047638.5967523742,1637193.4517174787,1.4157208492877653
600,400,1890939.3183179772,1479793.8407454286,1317965.8213886074,1.4347407858617196
100,500,13966365.792071464,9769580.725062119,9769580.725062115,1.429576783806417
2600,400,435511.0599692018,569947.2499034718,319414.6963799524,1.3634659422531692
300,600,5772185.268442821,4138962.935448694,3981552.758767407,1.44973220704722
1300,400,846668.7335570442,835502.0469264601,596610.9305273109,1.4191304420264663
4800,400,220834.2025162684,238335.06652542093,162654.05349926784,1.3576925859844153
1000,900,2542881.015993653,2284248.65754619,1817773.6082496077,1.3988986331704278
1400,200,394703.48745827924,503045.7319509675,293478.8389093352,1.3449129379314995
1600,800,1434541.5520409043,1455565.5254343876,1023245.9073234242,1.401951907917555
500,600,3554867.642622619,2710813.0172588606,2446288.3109682505,1.4531678979472327
300,600,5833350.483209943,4158886.3038875773,4042089.3714689645,1.4431522777266066
1300,400,873946.8332143445,834907.3861946753,614822.5913183929,1.4214618095608675
2600,400,439233.63572241575,530688.4635805022,315455.1295108645,1.3923807053113342
1000,800,2170114.7055810583,1950433.3590033446,1555358.790488278,1.3952502270551916
1700,700,1115140.9368181895,1171489.2335172554,810594.6450493521,1.375707258404471
300,600,5585056.561364619,3971386.4174854616,3883745.7552763154,1.4380592637344927
3400,900,751762.1842577857,974837.7537490668,544573.8243674298,1.3804596376460496
600,400,1885122.1721868399,1422005.4240483732,1301232.4279941428,1.4487205603173958
1300,400,909921.2837924195,838580.0039230009,642242.6090153535,1.4167874741095958
100,500,14901246.019565,10427756.535030618,10427756.535030618,1.428998267221363
4800,400,249158.38670044366,259706.43127854995,176977.28425804104,1.4078551817823086
1400,200,371372.5441067891,413182.3194243658,254096.81361255306,1.4615395558366118
2600,400,407774.31953872606,501973.1273649648,294004.3493612332,1.386966962987706
1000,900,2533879.8978703953,2324744.9912713817,1814167.4618888402,1.3967177513106859
1000,800,2234295.0225169077,1905351.7625339408,1570709.8469540207,1.4224747026637263
1600,800,1354446.9591678784,1419867.3510660774,972099.2440551737,1.3933216875241223
1700,700,1164264.9114401208,1297973.0893458547,846925.2445717716,1.3746961953280832
600,400,1968193.323722246,1548688.307523238,1384130.3509797938,1.4219710754330384
