P,n,Paper,Min Time,Time opt,mtsa
2800,100,94239.75516936558,127296.44400419232,72463.36709818599,1.300515818450351
2800,100,101938.26503817076,149691.1816248396,82944.9888369952,1.2289864218138777
4600,200,106409.57149323361,118790.64096680297,87755.02674970942,1.2125752271346206
2800,100,92212.23304723698,149730.24403546876,72673.71003135137,1.268852698003951
2800,100,96686.55416764955,142423.37712694405,72698.99980517384,1.3299571442077607
4600,200,148249.69842576663,157468.46121942633,115155.9162563489,1.2873823876816506
2800,100,92484.75515065361,123721.28035768209,74579.94261426183,1.2400754399744989
500,400,1779889.1176828425,1689270.3904880784,1581058.717776285,1.125757758185102
1300,300,557546.9108321393,636470.0080117651,483215.02526882704,1.1538277612993495
2500,600,584656.2177582298,802587.2508193173,486451.5858975827,1.2018795594621066
2800,100,114183.6334768918,126238.260537262,68011.66382795967,1.6788831069583507
2700,600,562116.5742272265,732925.3175546583,450418.13509035436,1.2479883255909874
4600,200,160530.4341497245,166651.9843715958,137320.72161632078,1.169018282603062
2800,100,131698.77271511065,162962.9737951001,96621.71431835281,1.3630349414126999
5000,200,99259.82539108256,108466.01441368242,80734.62460973267,1.229457941631609
1100,400,859586.7572183535,870599.774483942,718663.0535346749,1.1960914826364857
2800,100,98381.3163183658,113589.08070906161,71025.73748646492,1.3851502258193928
1600,900,1318385.6151583735,1534828.5869128562,1125394.1429039966,1.1714878946822813
4600,200,171358.2480968409,180800.6846748995,153927.2635835206,1.1132416968087155
2800,100,89029.72850205644,160576.22717666798,67389.56274533026,1.3211204357936828
2800,100,107619.39146033317,190637.14342029637,100921.3549899889,1.0663688717913933
4500,800,473218.89736729517,508218.65289917646,363033.78619450214,1.3035120018106505
500,600,2741246.549953301,2625967.4814694836,2432257.9294879134,1.1270377687823765
4600,200,134319.3824584612,144128.60216966685,112828.85828240226,1.1904701022700215
2500,600,579224.4912170534,833128.9327953929,489257.66219365003,1.1838843537370993
4600,200,126771.34403424428,134925.11439110193,89579.42667687622,1.4151836949294594
2700,600,552341.4299402778,770422.6555119843,453016.3538830093,1.2192527382420262
500,400,1722341.8159904564,1649413.4174803128,1522565.3581621868,1.131210431629293
4600,200,112313.20234455564,124739.67466381243,85844.49615717569,1.3083331765255803
1300,300,550118.3110249657,646112.088476865,458799.8988825153,1.1990375594346725
4600,200,155184.55012069174,164384.30266603644,115640.3076979828,1.3419589865325023
1100,400,811413.2117552869,876224.2045295269,692075.162800994,1.1724350986261423
1600,900,1418804.9374566406,1648228.0822610988,1157219.3767807884,1.2260466476145122
5000,200,139717.03166949147,164875.06644240982,115155.9162563489,1.2132857452018966
2500,600,569364.97177906,866538.4636555492,463239.0042208164,1.229095491941036
2700,600,544730.2522117243,868101.6710444526,428925.00390816334,1.2699895022402468
500,400,1797611.307922269,1691907.973202517,1581558.9856663288,1.1366071858299454
4600,200,121056.63556655044,136730.43419227845,87197.2004637001,1.3883087406796497
1300,300,577744.0713984347,656981.4739443187,486217.37497475295,1.1882423400201079
2600,900,832588.8521155043,1065750.6955729253,692550.2417870748,1.2022071495738276
4500,800,458772.1830911472,475915.06644969713,365032.1500171519,1.2567993889568103
1900,600,765616.5377436366,953214.3942230336,640067.87618103,1.1961489808107444
