P,n,Paper,Min Time,Time opt,mtsa
2000,200,275657.2602622966,263935.0586178093,201836.56152433166,1.3657449283739693
3400,200,173122.06852921352,178004.4155715203,118727.3891319598,1.45814769275181
2000,200,329074.5110444012,359803.05907700025,214724.98832849332,1.5325394291835854
700,100,359640.9112131917,330988.67752588034,289853.46839274396,1.2407680101515555
2100,100,138994.1604591848,138662.10974827938,96617.8227975813,1.4385975220160345
3400,200,202593.0610015996,267554.1029974656,126308.8166638196,1.603950273248274
2000,200,309282.67327024374,353758.43601939164,203089.54220536858,1.522888229062481
1300,700,1514430.0703795657,1485114.703816123,1096339.5767093212,1.3813512734121567
2700,600,652402.8844715228,761104.7435086853,450418.13509035436,1.4484383146354665
2000,200,327503.1240940696,416837.0630325296,205435.18723653464,1.594191961462707
3400,200,202381.0062326624,270626.6766175923,137320.72161632078,1.4737834454301986
700,100,397535.79354749346,371582.36314298766,283016.9905029406,1.4046357882650264
2000,200,281239.75150350144,352003.2915054666,177867.76952878715,1.5811732066386766
700,100,404871.46822940663,380168.7782611322,290694.84012540546,1.3927714301868774
2100,100,136997.59333239714,174138.77376198146,94338.99683431353,1.4521841224685101
3400,200,219440.26720394442,298942.0895547889,154040.8405168634,1.4245590095953906
2800,200,200279.2489751327,196919.57626060085,144168.97251737976,1.3891980047994639
2000,200,311227.54673784086,308293.7908064573,193303.51299842403,1.6100459940444964
1300,700,1441173.226845895,1447261.711475519,1087695.024396032,1.324979148126691
2000,200,259389.84407528403,285645.6836052882,197442.3411615041,1.3137498398234047
3400,200,169133.0401637353,243089.5772590306,112828.85828240226,1.4990228806570731
4000,800,576392.8572858224,652359.5912980781,408413.0094688149,1.411298964338779
700,100,395937.56331350823,368690.8390907468,290795.99922069535,1.3615646858092336
2000,200,290454.1893894449,337004.1442404027,216657.9146813661,1.3406119495639441
4200,900,597958.3810358865,604672.5020332184,428721.5782491416,1.3947475736534933
2700,600,657064.259029321,796303.1714388517,453016.3538830093,1.4504206159387498
3400,200,187927.0379847418,201702.4340448377,113707.94882260237,1.652716805910639
2000,200,324875.37021315325,302111.7269215773,200553.5610665102,1.6198933017470272
900,500,1515020.5055428904,1413350.541636997,1134990.9595698132,1.3348304607792796
2100,100,159774.9074342495,202214.44239540858,96898.28004180182,1.6488931213776217
1300,700,1482231.2886146207,1493503.2896484358,1088227.4329139327,1.3620602125841184
700,100,354789.2229759611,325215.4905951719,298319.7704570473,1.1892916866770127
4400,200,127665.77360625459,127654.58314050574,91743.89160196893,1.3915452176383885
2000,200,303043.7928174714,343319.0815350282,212701.42659441868,1.4247379421451576
3400,200,185115.18245320223,191300.28560180028,116142.55362441417,1.593861824769534
2900,300,320578.4637394537,375505.8722063195,216613.6320170604,1.4799551660451595
3400,200,194534.20247197594,225262.7999610995,127445.83216550946,1.5264069382774412
700,100,333898.1974785637,308293.20279884,263538.8108721111,1.2669792216699203
2100,100,162865.4930395553,213552.73795252084,96931.99974023178,1.6802035806134072
2700,600,658945.6510401936,829067.0489774452,428925.00390816334,1.5362724136764938
1300,700,1470265.584589935,1380439.793643619,1060008.3819876143,1.387032036325081
3400,200,194406.3295113921,203063.4362144588,117972.68298030012,1.6478927544934736
3400,200,205756.28695638548,235715.935838861,125118.48623201098,1.6444914988409098
4000,800,576553.906487156,618038.3492317839,410661.16876929585,1.4039649967758616
