P,n,Paper,Min Time,Time opt,mtsa
200,100,1478992.4715656138,1025215.9451056283,1014487.1393746038,1.4578720756158245
300,200,1947938.2631820769,1358888.6619952226,1345577.0768288777,1.447660113066718
200,100,1433299.3333919733,1020213.1882779833,990559.4667602922,1.4469594017204226
200,100,1456088.3683144976,1039707.8625442225,1017431.9404389191,1.4311408070070442
300,200,2086205.7943352836,1477274.304350984,1431499.9221899556,1.4573565544759077
200,100,1470369.7328308092,1039419.3832380224,1017785.9972724338,1.444674751638611
200,500,7333958.280718329,5163874.915286066,5107459.31806416,1.435930826659636
200,100,1556105.1179183605,1045505.997237819,1044119.1965996657,1.4903519856603111
300,200,1967033.8872175952,1425748.8703763767,1353930.2813691243,1.4528324791055616
200,100,1368619.8476177212,938071.1030329628,922385.8380523889,1.4837823730116588
200,100,1496673.4539289367,1037835.8242406143,1018355.7449878906,1.4696960873400227
300,200,1996350.6103902776,1468579.5314146809,1369567.9149102308,1.4576499556220472
4800,200,103698.5027594944,121946.80505239675,84098.56730180485,1.2330590887161155
4000,100,75812.65661016473,82629.50446605588,50724.356968730186,1.494600644359092
300,200,1712007.940160079,1247764.200957948,1185785.1301919143,1.4437758549755113
200,100,1422865.7513278367,994447.0011055405,994360.324810509,1.4309357642552625
300,200,1853949.5693402411,1316313.9425837956,1288690.0866561602,1.4386310475552682
3700,400,275087.5933595046,388484.0823209895,213656.58348328175,1.2875221950791407
200,100,1371530.7587802024,949031.0021073674,943453.8784346236,1.453733764978361
200,500,7182621.041854975,5048181.901705073,4992512.670209011,1.4386785805701872
200,100,1560226.0557525975,1095932.90297713,1066423.722234613,1.4630451510242644
300,200,1897146.0924628212,1329833.6415248178,1316282.2744100273,1.4412912255565726
4800,200,144886.50853088713,153524.4414152484,115155.9162563489,1.2581768548335361
300,200,2078776.168427239,1508738.4064206078,1444386.097875774,1.4392108671527981
2900,200,176997.46777649334,221496.3316517024,139197.6286374701,1.2715551946468149
100,300,9208446.594630327,6281795.328494755,6281795.328494752,1.4658940817221533
