P,n,Paper,Min Time,Time opt,mtsa
1500,100,163650.21426198393,194510.57780431828,135264.95191661385,1.2098493507976007
1000,100,239129.81562850976,249354.3686609656,202897.42787492074,1.178574899312795
600,100,386464.33134468674,360262.94497992645,338162.37979153456,1.142836561485428
1000,100,252876.219011029,275885.62952951744,198111.89335205845,1.2764312870487315
1500,100,150246.65291967583,210660.89355681726,132074.59556803893,1.1375893469404983
1000,100,258536.25010637735,301354.1021451241,203486.38808778382,1.2705333881834153
1500,100,169340.81911002632,247637.48599855215,135657.59205852254,1.2482959231428261
1000,100,262623.07139315316,305346.19140356296,203557.19945448675,1.2901684248798724
600,100,402031.2658249095,388792.59144090436,330186.4889200974,1.2175884820114429
2100,300,354946.2261776028,482126.12763183384,299133.11088070244,1.186582873198411
1500,100,166727.76596804603,237736.33583842838,135704.79963632452,1.2286062572205259
1000,100,247088.575869309,234420.01463207757,208823.83931993315,1.1832393115364166
2800,300,268249.7057346505,358133.506777434,224349.83316052685,1.1956759760222884
600,100,397098.93366357137,399185.30640625575,339143.98014630633,1.1708859862181937
1000,100,243364.30025454506,243206.18733230344,184477.16761047777,1.319210953891091
1500,100,164817.84466551297,180577.74666781825,139215.89287995544,1.1839010708901883
1000,100,261737.44467243538,300842.7404426109,203671.14899757807,1.2850982869230427
1500,100,157405.12244671228,180575.1690349176,122984.77840698518,1.279874830735737
1000,100,228708.62835619313,224557.63417391165,198872.06496210178,1.1500289314126506
1000,100,225027.20773933487,237274.44039617825,188690.77568692472,1.192571321624643
600,100,395433.8928915263,387841.53543286957,339261.99909081124,1.1655708389128467
2100,300,342640.21923390427,467623.9640032308,284018.98502250947,1.206398999020255
1000,100,268812.8758265352,339728.0429757789,213284.7444469226,1.2603474126740988
2800,300,275443.8858587626,369702.09083636256,213014.23876688213,1.2930773428728493
1500,100,196053.8888993241,229407.90238939883,135780.76599838538,1.4439003010312628
1500,300,498939.97130390076,568329.961194038,418786.3552329834,1.1913950038470702
1500,100,159259.13645789455,174659.51896509834,132581.37664140118,1.2012180028017805
1500,100,160225.744317668,201180.88882682726,125793.85045794981,1.2737168290371081
600,100,396393.00136008824,364764.2870355769,348039.73219988856,1.1389303136586402
1500,100,193060.39096120297,258470.66359618652,142189.82963128173,1.357765119079443
5000,200,103286.35582574735,109164.50855729943,80734.62460973267,1.2793315919288493
2100,300,366199.3747366682,489667.80635910976,300991.7083177042,1.216642733394289
600,100,366737.6111596921,348884.6172160567,307461.94601746293,1.1927902490373963
2500,300,304465.1471646646,412986.2290154948,251271.81313979006,1.2116963831326415
2800,300,281009.8544708931,389123.17700568686,225743.78123827814,1.2448176996480813
500,600,2739693.4725583442,2631817.868589531,2432257.9294879134,1.1263992356004604
2100,300,377000.8903022409,456269.49546393706,283432.33717714716,1.3301265976105356
5000,200,140265.50164799346,157661.2301918057,115155.9162563489,1.218048591925994
