P,n,Paper,Min Time,Time opt,mtsa
3900,200,136283.8033772289,154725.49457466757,103505.92898683675,1.316676297785421
4900,200,108917.491353091,108057.29576605059,82382.2700099313,1.3220986911378
5000,300,201123.03974008438,203996.34590896967,142348.1066563424,1.4128957838943146
3900,200,167291.52019152907,216548.32810846515,115155.9162563489,1.4527392567405826
1900,500,751820.712230697,846296.1206267767,537627.2966383325,1.3984050232041225
4900,200,158358.48109016332,167800.17751926108,115155.9162563489,1.3751658294102846
1400,200,419934.5122204919,341613.28386665595,288337.9450347595,1.456396979488316
400,1000,7407604.962296836,5398814.629543076,5117311.441895305,1.4475579699236112
1000,300,887226.6902005329,769618.9324973475,628179.5328494752,1.4123775828480085
4900,200,168985.37182041278,161018.96655252783,137320.72161632078,1.2305890169479607
3900,200,182796.93693512448,206608.00257730554,137320.72161632078,1.3311679022912941
3000,600,549636.5960282217,681462.9395472211,405376.3215813189,1.3558675402750775
5000,300,196565.87760415717,199204.3616514382,148288.0517849619,1.3255678744043706
1900,500,733120.1297593807,779012.8912097435,525527.6494956854,1.3950172373668794
4900,200,159320.5937508062,160670.21523155365,153927.2635835206,1.0350381734965306
3900,200,179430.7120565562,226479.85119539755,153927.43410024705,1.1656837723917353
2900,200,194693.80259213108,204810.46331982064,139197.6286374701,1.398686202472577
5000,300,183111.83867055186,188448.65158783086,143441.4983667211,1.2765611120598446
400,1000,7032901.048524531,5263058.306579912,4913387.148149847,1.4313753092248784
3900,200,156307.77020972647,192238.00225594005,112828.85828240226,1.3853527598276296
4900,200,138075.45806262936,139575.80488870133,112828.85828240226,1.2237601280785517
3000,1000,938291.2347203844,1132577.1793659192,682308.1922527074,1.3751721661475642
1400,200,443949.495668044,440552.5043053262,306749.983326419,1.4472681982043603
1900,500,729851.8112260549,759965.6643361183,514188.4592137955,1.4194247228769254
3000,600,549057.5545786291,697011.5960396839,407714.71849470836,1.346670918836979
2800,300,314312.4020129778,377291.673944722,224349.83316052685,1.4009923590541782
4000,1000,681294.6971865386,762545.9695123736,511731.1441895306,1.3313528107920016
1000,300,839132.4533409727,738584.1616480144,596439.86854727,1.4069020157636702
4900,200,131408.60731280514,131590.1015362629,89579.42667687622,1.4669507518373812
3900,200,160775.00956125924,171064.45257555516,99130.00666585847,1.6218601709892957
5000,300,203132.58169410087,196585.4476190712,130823.99861272547,1.5527165034561314
3900,200,151394.52579799324,166822.39133946112,101252.48264692517,1.4952179130848282
1900,500,745642.6237248848,921001.622252438,548829.291317401,1.358605736831313
4900,200,114681.56955830626,112948.85505489275,80588.71067816493,1.4230475781687695
5000,300,186841.1528547158,191187.30212764253,131967.49793690105,1.4158118913798914
400,1000,7080413.277638036,5271870.8354415735,4934034.750575059,1.4350148784040926
1400,200,411862.27680347126,417127.36365375196,290127.9174362408,1.4195885747326713
3900,200,182862.14695554978,191415.1407245513,115640.3076979828,1.5813011102766166
3000,600,543075.3496245005,770364.2600494708,386032.50351734704,1.406812495518519
2900,200,225179.54450071338,281786.74455371127,148086.19884723678,1.5205977751715054
4900,200,155773.71994008782,160889.99931497333,115640.3076979828,1.347053834783294
5000,300,185745.03009251415,184922.6470675733,144863.04739585196,1.2822112569877693
3900,200,144876.77591616096,174424.55339182497,102847.9800341078,1.4086496970394073
1900,500,702029.0355350497,841296.2952282139,522602.33383560856,1.3433331427790414
1000,300,899124.9175765376,774510.2562493528,632082.5874671788,1.4224801242815839
4900,200,123534.35396827539,127103.35558011569,81858.59635367764,1.5091188888034897
3900,200,166841.14841165306,198913.07279439786,124828.86001477759,1.3365590969259988
5000,300,177396.99771463845,179173.75659317398,119734.6411370657,1.4815845776124557
400,1000,7002272.393822733,5158385.390727337,4831353.634964578,1.4493396515517274
4900,200,156939.40004557007,158318.36579480744,124828.15119872103,1.2572436468736072
3000,1000,883439.6088442453,1192123.2856933766,655118.2864199795,1.3485192325678645
1400,200,398411.54878816445,509131.0059552121,293478.8389093352,1.3575477886882545
1900,500,717016.3481063946,774764.6426178004,518495.0917179091,1.3828797216396649
3000,600,590823.9287901701,804666.1991258967,417901.4350067403,1.4137877482537018
4000,1000,680816.3634775864,801958.4740611181,491338.7148149847,1.3856354953302432
5000,300,178050.8562520565,181780.04928811654,123414.4751336362,1.4427064253140378
2900,200,222865.3835214008,302539.9720901443,140061.75324508178,1.5911937296074554
