P,n,Paper,Min Time,Time opt,mtsa
300,100,978953.3686518213,692134.7208722327,676324.7595830691,1.4474604911038778
300,100,961754.5600745189,708320.1813862087,660372.9778401948,1.456380851954327
2800,100,100883.66471324839,121096.25195225945,72463.36709818599,1.3922022775529272
2800,100,105610.73866312648,150149.02621559106,82944.9888369952,1.2732624374773789
2500,300,327973.8781929981,416847.4385063263,251271.81313979006,1.3052553491566379
300,100,973482.2398118726,718528.3526304455,678287.9602926127,1.4352049524687325
1400,200,407481.65023894527,344676.1708153742,288337.9450347595,1.4132085535596877
3800,300,231440.37548686698,287317.0234036196,165310.40338144082,1.400035150557563
2800,100,100772.83941145767,172906.2085150813,72673.71003135137,1.3866477900740772
2800,100,98076.74334216204,174234.29260236098,72698.99980517384,1.349079679294049
1300,700,1500253.1030837712,1469509.4284135823,1096339.5767093212,1.368420090777715
2500,300,324321.8433350566,408555.87149966,238575.94741890798,1.359407127347964
2800,100,98338.46085239665,112041.96855212595,74579.94261426183,1.3185644478303944
300,100,1007094.6121767759,720735.0506386235,678523.9981816225,1.4842431732343888
3800,300,227584.67780248093,288468.3929814134,156957.8601440184,1.4499731175849246
2800,100,112364.11887036038,124568.3746457587,68011.66382795967,1.652130128070288
2800,100,127733.45101160256,156007.10953428512,96621.71431835281,1.3219952876300833
2500,300,320249.53330093954,430737.2060336814,252833.03498687153,1.2666443422536484
300,100,1018235.3031772049,701526.0408838555,696079.4643997771,1.4628147435080847
2800,100,99030.38888736849,115005.72463615656,71025.73748646492,1.3942887802642008
2300,800,931689.7168736119,1102599.8151255138,710283.4947283737,1.3117152852184863
3800,300,214513.6943125596,265570.5883886532,166337.52301767864,1.2896290050547445
2800,100,93672.4817884782,144561.80461169622,67389.56274533026,1.390014684358064
1400,200,421958.12505114306,421634.56287545105,306749.983326419,1.3755766845539765
1300,700,1457642.5127412304,1441973.9758515067,1087695.024396032,1.3401206037056392
1300,1000,2132929.6939059366,2046536.1030685408,1574557.3667370172,1.3546217743250881
2500,300,321247.2171170574,417790.1540086006,238083.16322880363,1.3493067412260946
2800,100,107242.51145107248,185897.89238752276,100921.3549899889,1.062634478715735
300,100,882171.2862973809,641781.818238402,614923.8920349259,1.434602391814817
3800,300,228660.6375376915,309483.1384433824,156633.66001894977,1.4598435451870806
2500,300,327774.37563602667,389365.71123512025,242125.6492691642,1.353736692603142
500,600,3448120.561326723,2625624.1580835427,2432257.9294879134,1.417662378452062
300,100,989935.8195737054,718406.2090666877,678903.829991927,1.4581385107011062
4400,300,193379.55128658886,204055.04133083893,142768.075647608,1.3545013505953831
2500,300,303456.5414618443,395525.6863311723,218578.33547187003,1.3883193904223763
3800,300,220277.30952366893,275902.4745308836,159293.19030866065,1.3828419726972636
1300,700,1442541.8258530004,1428452.8606466462,1088227.4329139327,1.3255885509064265
300,100,975570.303294175,671845.7604286298,662906.8832070059,1.4716551117625576
1400,200,387401.94516790827,411032.27161777054,290127.9174362408,1.3352797917251262
500,600,3468287.58002284,2682149.201621742,2446288.3109682505,1.417775478250999
2500,300,315175.2910625984,412345.23124503944,239469.2822741314,1.316140792963178
3800,300,226396.82499134543,267322.176312781,144870.0706401176,1.5627577455508699
300,100,900954.8983657656,651030.5507982329,628969.2522897491,1.432430750924403
2300,800,923768.8670097055,1126954.5746403676,714193.3369900797,1.2934436925761137
300,100,1030360.2800938807,767908.3212922727,710949.1481564087,1.4492742311679394
500,600,3265445.56257138,2588217.456288792,2316195.021104082,1.409831872022076
2500,300,308480.6943727186,410058.1140207192,242632.4385598032,1.2713909821941856
1300,1000,2055344.7353239604,2104158.547071172,1511811.4301999528,1.3595245374299887
3800,300,219096.38779575535,265494.7837907195,157545.5804435075,1.3906857125345935
1300,700,1435422.9843648134,1365965.6409034266,1060008.3819876143,1.3541619186758334
500,600,3527760.8560312167,2790042.3170825387,2507408.610040442,1.4069349693962794
2500,300,314740.5359730953,404655.94154033397,241796.5845729435,1.3016748624840337
1400,200,382788.605031203,483346.0446992938,293478.8389093352,1.304314159255136
3800,300,201344.13819160103,263249.5806504656,159626.60431566,1.2613444923845216
1000,700,1979782.192108171,1766934.0608474652,1425241.4497221177,1.3890854721452097
2300,800,909804.2998877617,1145129.7429728904,711823.2398771647,1.2781323352757652
500,600,3575832.001620243,2675241.5207107337,2508474.0254749,1.4255009082437171
2500,300,323420.09281857935,408861.4281990763,247495.7055995451,1.306770523694993
600,900,4243403.090483322,3272218.293223095,3001051.047743991,1.413972312691334
1300,700,1476728.5047522904,1499380.5958554046,1107517.627516932,1.3333679465338475
3800,300,204849.8938695234,266044.4420753766,159076.7003769365,1.2877429151102964
900,700,2202162.6372542367,1908761.1575523848,1583601.610802353,1.3906039386626297
500,600,3498443.477626162,2607406.160691924,2460079.907864832,1.4220853015553276
1500,700,1274854.038276021,1351549.298839587,950160.9664814118,1.3417242796207427
4400,300,205173.5286063586,220896.34736627914,148288.0517849619,1.383614702173635
1400,200,353576.61114440876,393116.8510605641,254096.81361255306,1.3915035222895102
1300,1000,2015272.7186087826,2089778.3091668237,1518164.5386384798,1.3274402525671687
3800,300,214486.88848720753,261205.5723780119,162826.12210496387,1.3172756663021254
500,600,3457709.0869690957,2610795.189542223,2425500.4144578036,1.4255652426849954
2300,500,569438.4252071835,763071.2148927941,444126.8972229703,1.282152530656799
1600,800,1363981.6661339502,1459942.2332489735,1021032.5236720373,1.335884640803147
1300,700,1477190.4962905932,1441533.6261407172,1102632.5185594435,1.339694296537253
2300,800,851789.6256813875,1094861.8005881726,676242.9523862078,1.2595911316720438
500,600,3376801.7620111466,2608846.458626068,2388931.655260444,1.4135196185187657
2300,500,568358.0932793808,680039.2819260389,434131.53653991397,1.3091840731250954
1400,200,392117.281152669,370072.093076631,276147.8757120343,1.4199540016073382
500,600,3470178.6311736656,2647651.0012371526,2425253.6228813785,1.4308518492391076
1300,700,1486127.4831947612,1537555.8435060054,1114659.16329205,1.3332573150034595
600,1000,4824880.5959825665,3759953.158373492,3411540.961263537,1.414281889259676
2300,500,564250.013086742,672450.3028491092,424764.3793505267,1.3283835474845882
500,600,3331726.3378243544,2500834.091619817,2330247.453165789,1.4297736205217144
1300,1000,1998564.84162391,2016025.4570422824,1486570.34921987,1.3444132278521006
2300,800,865525.2207258744,1082333.966475307,682917.3247626177,1.267393854778441
1400,200,396866.3051085825,347952.76875326654,282060.48737357726,1.407025524220093
4400,300,183609.17771121697,210467.85554395136,143655.13351526792,1.2781247228572075
1300,700,1358713.6963778827,1343019.2878421138,1010959.0642731967,1.3439848796990561
2300,500,575838.5173227561,836638.4525807801,453380.7189143747,1.270099263818735
600,1000,4584192.3863918595,3725978.7332773856,3275591.432099898,1.3995006646641064
1000,900,2512087.8257846003,2145348.58520327,1800630.6286463945,1.3951155699673043
2300,500,551691.4877533388,732431.779722029,431714.9714294158,1.2779067770725638
1300,700,1412193.8253570562,1339821.3084947434,1042628.517766607,1.3544553993037591
1400,200,429039.18773083214,452751.1705953617,309511.3066876658,1.386182599667625
2300,800,893752.1559251081,1142698.0587573336,698756.9727122204,1.2790600893126194
1300,1000,2098538.604879728,2088693.9136833167,1551977.462538233,1.3521707985679143
3300,800,645204.4881476471,806764.3930892259,495046.07208341203,1.3033221038039755
1000,700,1922137.4113166004,1735731.1708103258,1414003.531714842,1.3593582817898027
2300,500,554550.0149758274,706338.7237975455,428322.0322887075,1.294703454810928
600,1000,4621143.278583272,3742268.7488031476,3289356.500383373,1.4048776038853437
1400,200,392127.88249848236,385764.288121129,286505.0872378717,1.3686594059424746
1000,900,2543271.277148534,2284761.3214316308,1851551.0028492615,1.3735896409198656
1300,700,1443285.4340138922,1364599.6728150793,1058436.9505023388,1.3636007636816747
900,700,2158943.9539662683,1915040.0335717888,1571115.0352387133,1.374147599343826
2300,800,873688.2983441283,1147921.5887995276,695907.1356596942,1.2554667908612607
2300,500,569963.0367550134,769638.0850694991,449139.4409274259,1.2690113243630963
4400,300,206525.86448574482,219036.08694664427,135274.52456182026,1.5267166168553992
3300,600,466928.5905058304,636963.0315774368,368523.92871028994,1.2670238053195726
1700,500,802635.2901873928,897947.9188082872,600877.5668310776,1.3357717686488946
1500,700,1245340.5214896607,1313181.8510271725,942669.0211432279,1.3210792903530084
2300,500,592224.0636332016,692678.2746773185,445035.8073380367,1.3307335137268288
1300,1000,2082994.907965241,2024594.019802246,1550148.9404405733,1.343738561904397
1400,200,404423.1922389201,454834.6643287385,303859.18084916956,1.3309559747667086
600,1000,4496595.421757636,3662237.878748103,3220902.4233097183,1.3960669498137257
600,900,4360316.662432461,3441936.6552227275,3085918.3380821026,1.412972147909266
1000,900,2488012.1279855934,2301764.6815954987,1817773.6082496077,1.3687139678418918
1700,500,782894.155186211,841694.5615760686,587354.4317892954,1.3329160602419061
2300,500,535637.5348805389,687125.1603940472,426824.8584959923,1.2549351899698886
2300,800,897753.3099449301,1210970.2421593429,712762.4639710042,1.259540667929241
1700,500,770502.7338574615,821592.9645195865,574681.2191213008,1.3407480673121277
600,1000,4722131.684943777,3807823.6134186415,3362617.8354995046,1.4043022180789453
4900,900,442402.71867135895,485541.4040762245,367475.6384992642,1.2038967276255097
2300,500,568855.842910573,812320.5594122302,437670.4078236649,1.2997356749322702
500,400,2262460.9189771176,1681239.999522988,1581058.717776285,1.4309784282769749
1000,900,2460564.5210414976,2300276.5818781075,1814167.4618888402,1.3563050670524397
1300,1000,2063495.9540104368,2051901.1062419065,1545823.8933273938,1.3348842406418957
1700,500,780055.9590464765,1001618.3975657827,613397.4432370953,1.2716974412704931
500,400,2187049.750891663,1645182.936470958,1522565.3581621868,1.436424215990007
4400,300,191010.50882084537,211103.4049170012,137571.39163020693,1.388446439026242
