P,n,Paper,Min Time,Time opt,mtsa
2700,200,181338.4926426219,223304.4809351976,149508.5640920975,1.212897025289582
2600,200,196326.74005142116,222483.720234632,155258.89348025512,1.2645120395398721
2600,200,235309.83350376965,291544.8244020128,165173.06794499487,1.4246259177200207
2700,200,208207.00207996828,296687.33435720915,159055.54690999506,1.3090206919837044
4200,100,70226.06969779677,80641.04318990307,48308.91139879065,1.4536876875175206
2000,500,623388.2164013326,812138.3819154631,510745.9318064159,1.2205446535746676
2700,200,221513.27689236624,310025.5502998287,150436.69792990264,1.4724683534039174
2600,200,217969.77650372108,290001.3070021032,156222.72477336045,1.3952501265096993
3600,500,358014.8213373709,491370.0440982388,283747.73989245325,1.2617362925007491
1700,600,864376.690371506,1063324.2300688967,715369.979261151,1.2082932125055796
300,900,7480166.861346167,6123847.617403034,6002102.095487982,1.246257851389983
2700,200,203117.73242841978,346737.814389439,154441.1569389403,1.3151787804122979
2600,200,217057.7120861183,367273.5651028001,158027.06710502662,1.3735476843461203
4200,100,93744.43224270368,91823.14082622249,82739.16147748545,1.1330116303899567
2600,200,184997.94177991312,308630.65015142754,136821.3611759901,1.3521130047957541
4200,700,420817.77037911763,512605.5834354265,339343.20231478993,1.2400948877377194
2000,500,605153.0043768955,758913.7268347171,499251.2670209011,1.2121211188665062
2700,200,176662.94200377408,281984.1183255355,131753.90335465714,1.3408554699759452
2700,200,190304.55212701508,237262.40139925334,143187.78740624,1.329055749615709
2600,200,201916.4434924439,246467.46068448544,148695.00999878772,1.3579234669279763
1700,600,858212.1453556609,1104034.2827469932,719496.5620494854,1.192795338605989
3600,500,350098.6688363054,495889.5282149186,277361.81501161173,1.2622453772940898
3100,900,679114.3662904483,899443.5792370549,580848.5898859337,1.1691762330417501
4700,800,447326.7622381472,485661.0417380441,347585.5399734595,1.286954463848823
2600,200,204179.50114450598,225034.5770890484,151878.72397038777,1.3443588134458875
2700,200,185904.57448115898,220998.59469544972,146253.5860455586,1.2711112220062006
300,900,7739146.217145974,6361592.7453431515,6171836.676164205,1.2539454012182076
2000,500,617751.7034931626,761663.4279913881,488479.0362531057,1.2646432244700758
