P,n,Paper,Min Time,Time opt,mtsa
1300,100,202780.00108432857,188124.19116954808,156074.9445191698,1.2992476256137464
1000,400,1000394.220301323,963543.0043044704,790529.3588881425,1.2654738360487328
4700,400,203593.40221714627,234853.52263575702,168197.73593364735,1.210440801043019
1000,400,953931.6956867862,938115.0852623117,761282.6790810934,1.2530584523980368
3300,500,387537.87042039045,561480.6499717641,309542.98897358536,1.2519678501051779
1600,600,929700.8223729375,1083058.366687631,760080.602964973,1.223160831556941
1300,100,193305.10332295278,228178.1272398001,152393.764116968,1.2684580923835163
1000,400,988486.497704036,942461.0150792223,790779.4928331644,1.2500153413975583
4700,400,207681.32835289315,237765.12833049562,161975.0381023603,1.282181074232245
1000,400,975191.671995559,969646.2820822448,780739.4567964857,1.2490615960373588
1600,600,901891.8937411353,1127776.177146523,764465.0971775783,1.1797685689914945
1300,100,196267.5861881852,267447.7278960541,156527.99083675677,1.2538817187839133
3300,500,372544.88931267185,536955.9302700656,302576.5254672128,1.2312418775297254
1000,400,1037509.0269047116,1053604.2000835633,830478.2105878763,1.2492910875654197
1300,100,197657.51299097296,250571.30956735925,156582.46111883596,1.2623221756679612
3000,200,164413.59676084298,212854.52084335103,134557.70768288776,1.221881671381595
4700,400,222051.7700065202,235059.9964066868,168250.95592194988,1.3197652803204758
1000,400,1016309.9489664194,993184.508638229,820183.3367282477,1.2391253314417854
1600,600,865344.4008116199,1148099.4573552967,723810.9440950257,1.1955392604536428
4300,1000,556799.1230878014,653090.9881021852,476028.9713390982,1.1696748656315852
4900,1000,514097.169165121,564458.9021744446,417739.7095424739,1.2306638737509101
3300,500,377282.20143667195,544486.3471737426,296047.900759458,1.2743958003715676
1000,400,954762.6424399095,952873.2432636237,764411.3083392063,1.2490168997032094
1300,100,207783.5523108768,206174.44070556865,160633.72255379474,1.293523856681414
4700,400,217211.35846187753,228659.4380832388,166114.77804180546,1.3075980416818351
1600,600,957709.9485204315,1194536.65492331,783565.1906376381,1.222246674512277
1000,400,971299.8538697052,996947.8630915935,775594.2096855042,1.2523299448864602
1300,100,207495.66580759827,207268.8050143959,141905.51354652137,1.4622100341405992
1000,400,1004500.2835689771,974048.3242978763,799269.3687139108,1.2567731516913998
3300,500,397079.76159322006,641070.1778531345,315992.62227365514,1.2566108624186232
4700,400,224991.60952633247,249898.90257367998,176977.28425804104,1.2713021926491104
3000,200,204271.34587857692,265037.88635544275,143149.99221899555,1.4269742017594798
1600,600,959400.2504098029,1103201.1809658622,783898.1329609061,1.2238838314182452
1000,400,1027441.4927975415,1031311.4357602013,834915.3917199594,1.2305935463484157
1300,100,203784.03619179514,236900.63082034254,156670.1146135216,1.300720540701049
4700,400,213522.88166662748,252959.76549990964,174507.09292090376,1.223577094160911
5000,500,286707.2155069529,306422.1116740576,218726.61253679788,1.31080169981016
4900,1000,498512.60192461964,538835.1420033493,401092.8284203957,1.2428858523546469
1300,100,204078.05663344543,194361.8304544501,152978.51150930906,1.334030868910807
4300,1000,560250.2887151543,663832.4081498956,457059.2695953346,1.2257716361625959
1600,600,947775.9496643037,1026350.9082467406,768774.9712077599,1.2328392379571487
3300,500,350908.71974064916,540376.5146934782,300892.2528144413,1.166227167560385
600,800,3426805.540808416,3021966.8344173688,2722753.396458766,1.2585809442990121
1300,100,184311.066358884,227639.79250022207,145146.75052840365,1.2698256467189484
4700,400,234287.07925815092,238928.48796817823,171534.09013886217,1.3658339229740761
1600,600,919549.2977980279,1093344.8593242432,757968.8795180636,1.2131755308776018
3000,200,198604.9796960568,284465.5357336366,137411.27820326833,1.445332452277072
1300,100,207814.8900960634,280941.0414770818,164065.1880360943,1.266660481627243
3300,500,360174.87528453436,502354.4919668433,298527.4770497052,1.2065049383195128
4700,400,207930.51376564486,221227.46981507857,165020.04461393706,1.2600318600815825
600,800,3466573.4437188026,3033708.868855774,2737741.125128639,1.2662166674199036
1800,100,150443.64817775678,162827.30814297718,112720.79326384487,1.3346574648886143
1600,600,905248.9316469341,1074626.5939096361,746541.1422688888,1.2125908143464144
3300,500,357011.5097808625,560158.6852147555,313036.58004032716,1.140478565587671
4700,400,213742.32031852874,251666.3722358565,170057.31249232145,1.2568840303658202
2500,700,677014.567466588,904490.0234084964,570096.5798888471,1.187543639708533
600,800,3412765.2880718205,3022842.124681516,2728655.7528624646,1.2507130239832192
3000,700,566947.6539663057,850604.6987111655,475080.4832407059,1.1933718053390419
4900,1000,495368.51563224994,536877.7378693024,402778.3469857191,1.2298787145323224
1800,100,147954.72379423227,185323.62446352336,110062.16297336579,1.3442832649948575
1600,600,910105.080680412,1101072.6439585402,757891.7571504308,1.2008378137034799
3000,200,180116.17561011916,326032.3719636792,154226.969212619,1.1678643270348457
4300,1000,545461.9590712077,640283.1405354742,458979.9767976799,1.1884221243743915
4700,400,234026.31279080312,249680.6848815408,184114.18593069012,1.2710933250895857
3300,500,368096.89752395375,528566.5229067262,310176.4717810559,1.186733782257289
600,800,3252075.5781036997,2909837.1588466605,2592264.6508137966,1.2545306965794434
1800,100,146304.97202690778,201887.22674078424,113047.99338210211,1.2941845993886607
1600,600,881606.6316452726,988609.8558588102,728202.329114309,1.2106616477285161
4800,700,391345.8908997392,437666.668953467,296925.3020254412,1.3179944189000365
