P,n,Paper,Min Time,Time opt,mtsa
900,100,322138.01495392114,264735.10243391106,225441.58652768974,1.428920102610947
1100,400,990585.171421563,910944.0204214521,718663.0535346749,1.378372196190503
4400,400,226829.24067324644,255779.34401642173,179665.76338366873,1.2625067592252515
900,100,297463.69256090454,295627.61397523695,220124.3259467316,1.351344024707603
1800,500,747832.7368268163,861653.4258261118,567495.4797849066,1.3177774334171992
1100,400,946267.9422411403,871996.9733307008,692075.162800994,1.3672907121986104
900,100,315338.23474234884,329795.2339208404,226095.98676420422,1.3947095623206063
900,100,304545.06724283815,312392.6322244077,226174.66606054085,1.346503888111499
100,600,17490314.970450416,12161289.647439556,12161289.647439567,1.4381957405424366
1100,400,988440.0615034284,913880.7374856105,718890.4480301494,1.3749522812716164
4400,400,225746.92728627074,268911.04218374763,173018.7907002485,1.3047538153088392
1800,500,748374.6618516461,769365.5219017144,554723.6300232235,1.3490946145927036
900,100,339455.9647319839,257066.49774114572,232026.48813325906,1.463005226097398
3200,800,653380.361590249,840897.8697630935,510516.26183601865,1.2798424074493424
1000,1000,2827914.56631277,2489622.7767061084,2046924.5767581223,1.3815431200653048
1100,400,969391.4263703265,897058.1972555065,709763.1425422597,1.365795669380801
4500,700,411385.6633840035,445700.91402281343,316720.3221604706,1.2988925389371428
300,700,6851566.050021402,4893147.710291576,4750804.832407059,1.4421905954301144
900,100,306722.51924278826,262712.6448961684,204974.63067830863,1.496392593696948
1100,400,1033980.3241748818,1003964.028783146,754980.191443524,1.3695462952450566
2400,900,954073.8782387812,1201815.0775910886,750262.7619359978,1.27165298165254
4600,900,482390.663246162,514702.33505048725,391441.44101008575,1.2323443884770824
900,100,305570.2820007908,321251.1746974788,226301.27666397564,1.3502808579136656
4400,400,242642.86170838028,258321.79884433668,179722.61200753736,1.3500964569678306
1800,500,734563.1934221673,764221.7936807608,542754.484725673,1.3533986619998932
2400,1000,1111931.9952505673,1372514.9166375168,852885.2403158842,1.303729907248412
100,600,17546670.38539883,12231441.554841256,12231441.554841252,1.43455457042623
900,100,315264.2808921126,255154.13329868013,220968.961069002,1.426735589319556
1100,400,1032016.127167034,962368.46221022,745621.2152074978,1.3841024183838917
3200,1000,808210.8378589605,1057070.5974548862,639663.9302369131,1.2634929056569164
900,100,283389.4260048155,264578.2387239528,209656.41742991636,1.351684959033255
1800,500,732209.2366282586,921779.9847186977,579319.807501701,1.2639119656306739
1100,400,962622.077167812,878879.5434677969,694919.3712174603,1.3852284409360347
900,100,311996.1706286349,329792.5925698864,236983.04938546955,1.3165336990881202
4400,400,230823.67338314807,278345.0220785208,177440.7856355649,1.300849027219836
1000,1000,2694223.9236223255,2526492.459851532,1965354.8592599388,1.3708587591336279
1100,400,959586.9744351911,944495.1903793125,705085.6451686402,1.3609509440596825
4500,700,389651.66491202655,431756.93518077466,314223.0070477426,1.2400481701609565
800,900,3148986.9497796497,2582017.92805703,2250788.2858079933,1.3990595959802674
100,600,16738565.06657669,11580975.105520396,11580975.10552041,1.4453502329521253
3200,800,647852.249100693,897886.32822335,513326.46096161986,1.2620667321280585
1800,500,740873.5325142541,814610.3895336086,551635.7968264758,1.34304832423213
1100,400,996638.0619586528,937143.0533015351,726608.5170126462,1.3716300299591822
4400,400,243744.08449219257,273574.69138394546,188745.047860881,1.2913932696758748
300,700,6795212.343930697,4865688.128073692,4713345.105716139,1.441696330635701
1100,400,1036241.9957033241,974640.8028140924,759013.9924726904,1.3652475527196666
2400,900,994544.6602783501,1197623.5814489278,771479.5845205256,1.2891393113097858
1000,900,2489198.782908647,2152629.041957139,1800630.6286463945,1.3824038885642396
100,600,18080402.58317481,12537043.050202196,12537043.05020221,1.442158450822516
4600,900,544390.1880277256,564884.3641305389,402511.08757592645,1.352484949684861
1800,500,714577.7388291317,822923.3668092275,547300.3745911262,1.3056408729173152
4400,400,241360.05572688085,273536.4662468617,186405.30380187446,1.2948132419205005
2400,1000,1040312.2732601835,1454806.7240741076,818897.8580249745,1.2703809920436455
3200,1000,776490.5392790987,1128336.3344155538,614173.3935187309,1.2642855380471925
1000,1000,2676073.4561654897,2510910.5057268245,1973613.9002300235,1.3559255211232526
1800,500,757373.4680841062,878152.4274925023,573900.3967405998,1.319694972133702
4500,700,384148.07399362663,423409.8355508188,314376.8139529139,1.2219351330762032
200,800,11791449.227971397,8251726.431243706,8168260.189376298,1.4435692490926582
4400,400,250103.43821140588,274220.4294439129,173729.84280436506,1.439611261797112
3200,800,647623.8354245445,845962.8924295554,511622.9536617121,1.2658224788185655
100,600,18084549.505523153,12542370.127374502,12542370.127374498,1.441876560958164
1800,500,750862.967801346,853320.9843815169,568656.8649319358,1.3204148478735396
2400,900,958292.7188561428,1248916.978296782,757405.6701040033,1.2652304526906364
300,700,6794553.6745207105,4857828.202320526,4715652.209293709,1.4408513123868332
4400,400,228189.20529333813,239850.42341865072,176271.41129216005,1.2945332633385866
2500,1000,1038056.9871060832,1244487.2515898217,818769.8307032489,1.2678251544936465
3900,1000,648016.755397812,810165.8906245672,524852.4555790056,1.2346646157593646
1800,500,708716.2362243757,816294.8681162343,545387.3191893235,1.2994732574234182
4500,700,398097.57014688675,423348.54064569,306224.6436853108,1.3000180695972607
1000,1000,2651357.0018265927,2369531.5165355653,1932541.453985831,1.3719534948956555
100,600,17784493.085817248,12300399.539324159,12300399.539324159,1.4458467815586429
4400,400,255362.84413089903,281468.09827201447,181652.12925316155,1.4057795258486054
4600,900,495998.3380488549,523337.9586502221,395168.17570643645,1.2551575975523985
2400,1000,1030955.3991957846,1469936.7114066493,822339.1250958432,1.253686426601224
800,900,3215211.537861406,2697817.0771197365,2314438.753561577,1.3891970711748902
3200,800,596603.511899847,811708.1852977375,486049.62202758685,1.2274539159419104
1800,500,728106.0249376498,993583.09656355,559245.5211080163,1.3019434174368985
3200,1000,752185.2825574108,1139849.6029161946,616754.3438218824,1.2195865178610572
5000,100,64839.1582591074,61877.41425667525,42511.79157511906,1.5252040870715953
4400,400,243787.03746570655,268575.9214794859,189753.4981181726,1.2847564860906202
5000,100,83805.17248726606,83588.37612037007,82739.16147748545,1.0128839958097797
2400,900,955634.4878334848,1302779.4466690375,755903.1091203501,1.2642288096229204
200,800,11782669.833830664,8296000.031932431,8213223.37538592,1.4345975137047853
5000,100,62941.61786093587,62568.2821361169,54290.25884700422,1.1593537993309648
100,600,17448642.5649125,12127502.072289027,12127502.072289018,1.4387664055553642
300,700,6596615.628885786,4726427.031571981,4593369.6552796615,1.4361168649476261
1000,1000,2755902.5741061517,2521730.645185186,2017570.701299703,1.3659509291698284
5000,100,78679.86212310733,76676.09411648371,70156.3045836674,1.121493821403818
4500,700,401814.01491362316,438090.07869640505,319949.53683822486,1.2558668435166112
5000,100,58335.19709380779,64501.53394504987,43958.40781420668,1.327054367855306
5000,100,86808.98981653014,83198.46060974032,67742.26274582943,1.2814598494036067
1000,900,2543076.536966313,2241800.2174516483,1851551.0028492615,1.3734844641346076
5000,100,107653.23010425546,114499.75145526059,96621.71431835281,1.1141722216763368
3200,800,614414.2610523901,857339.1847902227,490846.82717313146,1.251743368885369
3900,1000,613061.4274944735,879401.2881027999,503937.1433999843,1.2165434430140334
2400,1000,1035884.0737781383,1331622.3015304583,805225.6058274296,1.2864519785280424
2700,700,683320.8387325169,881597.6242578338,527867.2036007843,1.2944938311592835
5000,100,63272.452664344324,67158.48085154757,50459.111537190256,1.2539351315710376
4600,900,492282.8293906175,540421.7368426948,394384.2308454,1.2482315236980002
100,600,17309690.81408516,11944658.276302205,11944658.27630222,1.4491574738832818
5000,100,61070.05444818137,64670.99394765461,54138.05797390288,1.1280429467495867
5000,100,105190.50535358615,105306.56142112495,100419.32952364009,1.047512524257821
2400,900,948461.206804526,1240813.257769887,742574.4924071245,1.2772606876516868
1000,1000,2773175.413111959,2480718.0778520834,2015193.6225727454,1.3761334802020255
3200,1000,751568.0692210871,1080890.9856025048,603919.2043705722,1.2444844670975486
4500,700,397040.8911531342,447684.20922782377,318538.2831393948,1.2464463839010083
200,800,11755226.776822545,8247703.07135295,8185967.258587394,1.4360217193015108
300,700,6910706.599329003,4954148.752473356,4799243.052573373,1.4399576190715024
2000,400,525956.3728105015,619970.7350741607,395264.67944407125,1.3306434907117035
2700,700,644015.9400330167,867566.8691603082,523705.0117462377,1.229730335949269
100,600,17449834.357012674,12126268.114406902,12126268.114406893,1.4390110949535244
3200,800,637929.7788133689,903721.2606693207,502231.5741369084,1.2701905090488579
2000,400,480532.81248912157,586085.5851917752,380641.3395405467,1.2624293858075135
800,900,3139880.0971441166,2677661.414572833,2272217.0103120096,1.3818574911174368
3900,1000,618791.0544476192,857802.0734674899,506054.84621282655,1.2227746835713145
2000,400,515382.8632494495,605664.7894339128,395389.7464165822,1.3034805983725302
4600,900,479640.60934045847,528812.0354802184,387430.1699515432,1.2380053143523857
2400,900,928678.4692889403,1221206.7668406137,735928.7495910316,1.2619135613400387
2400,1000,1110280.8647485592,1431277.6487993274,840654.4588748761,1.320733927034121
4500,700,391414.62550430035,439588.79253673984,322012.6471732588,1.2155256290095333
1000,1000,2731030.8707242636,2473474.7015130683,2009571.061325612,1.3590118425186424
100,600,16747115.345003795,11651237.265828969,11651237.265828945,1.437367977572663
2700,700,649653.277857119,881477.91018306,523961.35658818984,1.2398877697534427
2000,400,509797.18439128605,628469.368499337,390369.72839824285,1.3059342139132446
3200,1000,813190.475343847,1101602.3787353546,630490.8441561571,1.289773646804044
3200,800,641922.3038322438,895038.0526825528,500183.2537554052,1.2833742413658464
2000,400,532575.0985534255,647485.2232092631,415239.10529393813,1.282574525769744
300,700,6873724.015053063,4891948.490648291,4778074.247090922,1.4385971543322196
1000,900,2479574.303301196,2222544.7426554007,1817773.6082496077,1.3640721220993286
200,800,11207844.42782823,7845776.706170322,7776793.95244139,1.441190868161001
1000,1000,2799022.240564297,2426921.685222027,2034736.4989289385,1.3756190258727208
2000,400,536479.9529466783,600307.1002050621,410091.66836412385,1.3081952020306182
2700,700,646803.1522277396,846135.7443971504,510374.4061421846,1.26731110424755
4500,700,362911.1639022534,388478.45560745016,292054.8407900346,1.2426130754092144
2400,900,962462.7814472264,1187990.0499625462,750527.5802343176,1.2823816296620862
2000,400,508617.3292388248,548806.696643511,382205.65416960313,1.3307425562394393
4600,900,478987.43071156775,510485.0495469202,383962.8258735817,1.2474838667566026
2400,1000,1057520.3357880297,1331809.7182626836,839664.0094053105,1.2594565492178416
3900,1000,644309.1241062039,817846.6990465029,495523.44973995665,1.300259603141542
2500,1000,991057.5611665769,1390613.6853279131,786141.9437039755,1.2606598199011285
3200,800,626231.6619142023,909526.1230248628,512298.02097915934,1.2223971912233442
300,700,6999626.822677827,4979554.1753878845,4830189.707598883,1.4491411821084321
2000,400,497892.95730105764,616018.8853702283,387797.1048427521,1.2839006559962542
1000,1000,2794942.3658392844,2534699.3235182213,2061405.3172200792,1.3558431922589687
2700,700,669198.968460748,936298.0871957514,533249.228063708,1.2549459675557144
2000,400,535282.1002734957,611959.8979601683,399634.6843569554,1.339428536176253
4500,700,397893.2232902561,409772.354724661,301203.79402146424,1.3210099978418652
3200,1000,788735.2774320794,1015822.8159183734,629748.0070539829,1.2524617284965347
200,800,11272624.901762795,7921286.837322139,7853549.234770103,1.4353542028940725
2000,400,544527.172108411,656615.4018601094,417457.6958599797,1.3043888698390456
800,900,3142536.0520614623,2721108.1844979543,2267709.32736105,1.3857755110609589
2400,900,930285.6231960279,1087322.4272035426,730402.541029669,1.2736615372183373
3200,800,615122.1001316914,855863.2874013536,498616.8587616019,1.2336568435721362
4600,900,489979.06810118485,530479.629563133,391579.60707877437,1.2512885228025048
300,700,6326450.470987147,4516243.745106342,4380822.611850519,1.4441238624621617
2400,1000,1058922.2404755144,1399639.023466942,837321.2755523383,1.2646546449891616
2700,700,661918.0421598422,878591.50246845,530897.138565658,1.2467915045618208
1000,1000,2625079.4733201293,2321555.224856547,1912826.713968945,1.3723561335429717
3900,1000,660107.1859393378,866637.8871797629,517325.82084607764,1.2759989146873505
4500,700,389230.340832038,415781.6152024743,305770.67458956456,1.272948563018678
1000,900,2460225.353237196,2305826.435161414,1814167.4618888402,1.3561181119827304
4600,800,467323.85459974915,518418.62244072586,355141.74736418686,1.3158798087472465
3200,1000,775786.4655311595,1101099.1038629103,627990.9566642537,1.2353465560267973
2700,700,675140.9133855011,953571.5194365226,536687.7452887647,1.2579771371940713
500,1000,5808306.431670036,4379080.880704406,4093849.1535162446,1.4187885810793073
5000,900,437492.5601225072,472106.20097654324,360126.1257292789,1.2148314961502897
2300,600,676591.9730960515,835972.4411622093,528751.7238017203,1.27960239681369
2400,900,955148.1209975553,1179926.4940972773,741971.2838689378,1.2873114388161055
3200,800,628235.4406480467,815320.587474279,505022.3737434264,1.2439754619014523
200,800,11542677.6271837,8133271.926653145,8035705.186190534,1.4364237313011363
4600,900,466483.13596919115,480721.003346871,381079.58662417514,1.2241094835374688
500,600,3455642.264959948,2617051.680134744,2432257.9294879134,1.42075485624483
300,700,6496592.23048797,4654067.111473846,4518056.910321964,1.4379173081343528
2400,1000,1071390.6410010683,1288290.6500708314,847806.8745537244,1.2637201621714094
2300,600,672190.9708882838,883246.6955662261,531801.8067322284,1.2639877532923536
500,1000,5545902.4623739375,4306009.636552917,3930709.7185198776,1.410916312706568
2700,700,614013.4776022418,879943.271441403,486758.067983391,1.2614346181175018
3900,1000,651519.2138653907,799909.2382846518,516716.3134801911,1.2608837709753622
500,600,3490202.718478086,2713102.5624885755,2446288.3109682505,1.4267340046671155
800,900,3101370.956821221,2581956.762132699,2227723.4772213735,1.3921705222990883
500,600,3280986.411885225,2602519.5114519517,2316195.021104082,1.4165415183049859
2300,600,652189.0491989459,949696.8735943901,503520.656761757,1.295257782259233
3200,1000,790732.8138468954,1016339.6604659009,635855.1559152934,1.2435738021321232
5000,900,492790.52648386447,517624.26717407425,370310.2005698523,1.3307506132035605
2400,900,955692.6491089351,1254217.5401087569,758515.4421704486,1.2599514735972615
500,1000,5569480.736542686,4344530.647625798,3947227.800460047,1.410985384703048
500,600,3524378.5173508916,2807843.275692372,2507408.610040442,1.4055860314263047
200,800,11493327.574222011,8101809.26170508,8002932.060086483,1.4361395908311396
2700,700,631880.5260838148,852617.8314627099,502006.3233691071,1.2587102924184004
300,700,6602791.008872717,4701482.308565723,4586560.118843468,1.4395954348762914
500,600,3570710.2052231077,2696432.5850630957,2508474.0254749,1.4234591105830194
2300,600,710208.3610057645,975239.1328683535,545088.8282696613,1.3029222471138535
2400,1000,1087489.766047075,1426939.7368214643,858918.882175033,1.2661146338909606
2500,1000,993725.7060150363,1357796.1262033847,789445.5600920095,1.2587640696835614
4600,900,493779.78369608655,523464.0637853831,387115.45245335886,1.2755362271558484
500,600,3499737.106532921,2614388.7636837796,2460079.907864832,1.4226111498835154
500,1000,5462252.95658146,4216437.930159079,3865082.907971662,1.4132304756815603
1000,900,2456008.1835492565,2203073.6950188084,1782178.781777099,1.3780930446833446
2700,700,661422.8816368459,792056.740169471,509617.7909826076,1.2978802807522454
3900,1000,646123.4944980113,791026.6969458361,515274.6311091313,1.2539400457329466
500,600,3453216.9417619314,2614947.307680971,2425500.4144578036,1.4237131938540046
2300,600,700047.224003665,868209.7933321417,545320.4403206304,1.2837355291359707
3700,200,140389.07709340306,162714.1514165936,109100.8440672063,1.2867826852643152
500,600,3364878.528269143,2604236.428769239,2388931.655260444,1.4085285867679207
3200,1000,789876.6507652939,1099432.013779238,644189.1616312747,1.2261563804723072
5000,900,459093.3703512387,493965.8759565836,363554.72164992156,1.2627902844109238
3700,200,184685.41049323496,241810.9702021627,116067.56125864504,1.591188860095732
3300,1000,774417.395869081,1011293.302069644,620280.1747751886,1.2484961270118897
500,1000,5732094.847367153,4389102.573220709,4035141.402599406,1.4205437369988032
3700,200,190883.76175247438,221656.28932460607,137320.72161632078,1.3900579570635432
500,600,3477775.479718264,2635092.3428049274,2425253.6228813785,1.4339842426815603
200,800,11759494.772708405,8292075.205594411,8196768.335666549,1.4346501317524596
2300,600,704938.0348462684,794221.1796637387,534799.9799706156,1.3181339963494407
2400,1000,1020692.9871984452,1240815.015408535,797011.1308203938,1.2806508563409988
3700,200,168936.32969317722,280743.0549346376,153939.42557382103,1.097420813826309
800,900,3076523.54706542,2595593.2563306964,2207786.2487730947,1.393487955989896
4600,900,492953.722992572,538923.8455949014,395747.1872193645,1.2456278627176331
500,600,3332106.38512934,2490219.5563366846,2330247.453165789,1.4299367136320487
5000,400,213407.4189082869,214640.24875197795,158105.8717776285,1.3497754163642859
2200,200,245364.03269731413,262002.31242730728,183487.78320393787,1.3372227208424212
3700,200,148255.24905314637,213074.6321124159,112828.85828240226,1.3139834197566236
2200,200,262689.28954647743,344857.6292341882,195204.53484408485,1.3457130478874095
4600,800,445515.6520573964,468190.0642670087,357096.66849503986,1.2476051763098
2300,600,677312.2958873092,857446.0582106103,527282.6987951747,1.2845335100790292
3700,200,150888.93364295014,185695.76999718914,104488.38540455353,1.4440737413899642
2200,200,258533.6876057117,351243.2259804309,184626.85655033507,1.4003037934799443
500,1000,5721297.882833528,4351538.699331025,4030387.245145491,1.4195404894963135
2200,200,254726.2945830437,386467.1971713659,186759.2611241224,1.3639285840489035
3700,200,141909.5135751339,172371.0797751487,106725.58981702923,1.3296671755895106
3400,600,452654.6544516569,610029.6792072861,357684.9896305755,1.2655120219586737
3900,1000,628450.4735038226,805663.2032278887,521727.30741767655,1.2045573704285852
3200,1000,729846.5454513949,921301.5404360176,597758.3481152953,1.2209725681833932
2200,700,832671.9779158155,1073854.7313816673,647837.0226009625,1.2853108866374603
3700,200,174349.24068143484,218973.8066096558,117112.38631425194,1.4887344214265872
2200,200,219874.38048400817,318790.19776324235,161697.9722988974,1.3597844014863227
5000,900,457405.0045590163,483368.19156402047,362833.49237776804,1.2606471402667099
2200,200,244632.1028004361,298097.9080734768,175730.46636220365,1.3920870288719152
2300,600,666584.2745879918,873598.4406858515,519332.96853487915,1.2835392993988652
3700,200,144254.49347002094,194289.22479885424,108407.33030622173,1.3306710262354082
3300,1000,743339.3119323255,1084217.6865525558,595562.0785636178,1.2481306965096204
200,800,11429100.516876401,8039867.651697093,7977869.7401856305,1.4326005423862018
2200,200,245545.9956319688,249613.33728149187,179493.03741954916,1.367997328264197
3700,200,161894.1677886784,228935.41863045713,124878.707025026,1.2964113069831384
500,1000,5686884.454978225,4423401.271095165,4019142.122651224,1.414949827956538
2200,200,274534.9047072798,347994.33590137755,196961.7406194237,1.3938488959525681
2200,700,820316.2827242034,996956.5349404673,642728.8780522009,1.2763022025868571
3400,600,455064.17204928095,645684.403261596,359748.2810247427,1.2649516232656652
4800,600,314465.71308615955,345781.4645115098,253360.20098832433,1.241180390051282
1000,900,2443073.3568959613,2198327.256346395,1766228.9990184759,1.3832143840088797
2200,200,257360.06842961663,278350.52510504983,182321.41915137292,1.4115734159349793
2300,600,685461.3173916742,856397.1290025952,527229.0484524736,1.3001205441992338
5000,400,213355.60748175904,217421.617968895,152256.53581621867,1.40129030480038
2200,200,254886.3232952378,344625.3188072125,193364.93326765334,1.3181620834136833
900,400,1218753.595504698,1048390.8991234408,878365.9543201583,1.3875237189128016
2200,700,812500.3624526334,1042511.3980162119,643043.4830855058,1.2635232046113356
500,1000,5823439.9566102745,4370554.9636355415,4069472.997857877,1.4310059213258486
3400,600,446277.84278060886,678373.5074085062,340616.91486824735,1.310204582626884
900,400,1179108.178546147,985411.3899212035,845869.6434234371,1.393959681274308
5000,900,436011.51573493914,462945.1163242189,356435.75635541975,1.2232541431678656
3900,1000,636711.7834229808,814754.2643095662,528565.4659538665,1.2046034492131452
2300,600,649699.5431995664,766307.9782812563,506575.5332969107,1.282532417172167
4800,600,339811.97394820536,367705.0791900444,254821.69905919273,1.3335284051664305
200,800,11614765.30306383,8134611.310855531,8080357.979894822,1.4374072698218519
800,900,3114296.248459705,2643884.300798972,2251582.7407029527,1.3831586963965667
900,400,1230196.7098784803,1055504.474914761,878643.8809257383,1.4001084359483007
2500,1000,987192.5506379949,1350435.1108627443,773016.5815943324,1.2770651679966925
1200,400,904580.288690761,870739.5312219633,658774.4657401188,1.3731259114217256
4500,900,497882.75446489995,535062.3021543529,400140.1396991988,1.2442709567682417
900,400,1200390.5325955644,1044964.4282072394,867488.2853294285,1.38375417039749
3300,1000,725179.7352818339,1073332.1036403538,598064.8182515223,1.2125437129071388
1200,400,861954.7300214631,825027.772851379,634402.2325675779,1.358688046435344
900,400,1286173.832964919,1175129.5774330555,922753.5673198625,1.3938432518885953
2200,700,808174.2983325439,986230.9587763964,626368.5893563175,1.2902535536832356
500,1000,5849853.474701112,4452950.0434548035,4122810.6344401585,1.4188993852480132
3400,600,490448.9794837147,707048.2397191153,368736.560300065,1.3300796077411048
4800,600,349321.21013152756,354198.92632379325,277514.5116622374,1.2587493462564798
1200,400,903554.2117676765,857032.2197065573,658982.9106943037,1.3711345121464422
5000,400,209280.99170300775,220655.6514986832,158155.89856663288,1.3232575806512539
900,400,1258984.3884530754,1083191.7025141926,911314.8185869418,1.38150325526937
900,400,1192340.0835629704,1025475.171049316,849345.8981546736,1.4038333335729307
1200,400,883414.1683664788,848318.2591619806,650616.2139970714,1.3578114860359987
900,400,1173242.912419896,1099336.3761081567,861771.3440950047,1.361431800278745
1200,400,924725.8236206421,890060.1695758019,692065.1754898969,1.3361831462853915
4600,800,453342.32578241854,495083.05626477906,355911.61993858236,1.273749718710081
5000,900,468655.2543493473,485367.72696016845,353245.7998036952,1.3267114700579234
3400,600,453357.23914835113,640454.3528579359,368893.23904042644,1.2289659748919075
2200,700,841733.2380823597,1045096.8352840584,654442.2344418236,1.2861841638326985
4800,600,398828.4960695815,407086.74194705416,314954.4837664354,1.2663051857529533
900,400,1235711.2129931012,1067515.9673830185,888077.0763487899,1.3914459070079397
4500,900,535425.698148525,582132.9093446437,411455.778410947,1.3012958530230223
1200,400,931140.5639084999,857277.3231838157,683486.1139402064,1.362340133789403
500,1000,5473800.744335809,4085539.1883771345,3825653.42793789,1.4308145908779577
3900,1000,596038.7499919833,751525.9193631075,490468.3881971654,1.215243967471313
900,400,1287403.4192871773,1135400.0414986946,927683.7685777327,1.387761069982872
1000,900,2469808.1847308697,2224717.664640777,1801266.1925623622,1.3711511352008912
1300,200,433812.1219974672,362832.25991001795,310517.78696051025,1.3970604590603912
1200,400,869563.5094151674,816560.342611025,637009.4236160052,1.3650716569922328
3300,1000,752775.4785312263,1055342.30227936,585618.6224199488,1.2854363739673034
4000,300,222441.37272843154,269027.8911947698,157044.8832123688,1.4164191037515583
1300,200,466484.6192593746,432149.30365579185,330346.13588998973,1.4121085993714213
2200,700,827989.8745075834,1021436.3630529136,651555.5791487622,1.270789324817581
4800,600,323948.8568777732,354128.63859493786,261299.3776536354,1.2397613028653387
1200,400,877940.2046281861,854512.2607790033,646328.5080712535,1.358349807666845
100,900,25872862.17815171,18006306.286463946,18006306.286463946,1.4368778230547687
1300,200,413516.2126981931,460561.9441986991,312445.4495467209,1.3234829097306433
4000,300,215025.83651993133,255341.4453080801,149109.9671368175,1.4420621280308648
3400,600,446825.24753009167,578967.4789887851,361776.45703894587,1.2350865813304988
1300,200,412862.6891177208,530494.691969146,316054.13421005325,1.306303713285166
1300,200,365863.29469884344,404886.596364517,273642.7223519802,1.3370108715270055
1200,400,926025.3479842969,860581.0493756247,666057.8072615924,1.3903077749235104
5000,400,212670.97486770505,229989.7475345106,156147.89135929712,1.361984289485844
