P,n,Paper,Min Time,Time opt,mtsa
4700,100,68873.02294971727,69703.49042148112,43169.66550530229,1.595403210647022
300,600,6265504.825116492,4144378.7911960194,4053763.2158131893,1.5456020718416887
4700,100,86447.42069709463,88273.42599456351,82739.16147748545,1.0448186705471778
4700,100,67123.06352734524,66760.15531774677,54290.25884700422,1.2363739822369468
300,600,6315521.537789517,4215787.303205405,4077147.1849470837,1.5490050398736057
4700,100,86907.7820656541,88497.17171122953,70156.3045836674,1.2387736580681659
1000,800,2439475.049979828,1994111.0441664048,1633652.0378752595,1.4932647794157121
4700,100,62346.04533755846,65402.896938908365,44430.604110624074,1.403222994275032
300,600,6002651.897018682,4037379.392610728,3860325.03517347,1.5549602280443577
3200,600,509845.12901118567,645423.2001878776,380040.3014824865,1.3415554272069248
4700,100,93603.03671881693,96531.5775400441,67742.26274582943,1.3817524382085928
4200,600,394163.51762409107,431745.25530219433,289554.5154152278,1.3612756722472505
3700,200,148249.32090865026,156530.74990076295,109100.8440672063,1.3588283589935237
4700,100,113479.86501309762,115268.66901097115,96621.71431835281,1.17447579784395
1300,1000,2293008.099046541,2053988.1369627784,1574557.3667370172,1.456287428763794
300,600,6454021.978348958,4341277.675695199,4179014.350067403,1.5443885657499266
3900,700,504375.3949893182,593636.7628735551,365446.52556977374,1.3801619654282884
4700,100,70410.94995348758,70693.14135130025,50459.111537190256,1.3954060586578516
800,500,1890351.42327252,1484464.8542103374,1276864.8295160397,1.4804632249045544
4700,100,65661.75751721389,66692.28844297315,54138.05797390288,1.2128576453345625
1000,800,2431308.0015149536,2008125.8369891518,1642644.6750771834,1.4801180306390442
300,600,6464697.249008269,4280155.035267764,4180790.0424581664,1.5462860328683812
2500,1000,1127420.0694665553,1324082.6369230803,818769.8307032489,1.3769682604184426
4700,100,104984.11191763433,105505.59468773361,100419.32952364009,1.0454572084443128
2800,300,310785.6188894902,373016.99740919634,224349.83316052685,1.3852723423561308
3200,600,532293.2823115224,694944.6181450627,382232.5485887891,1.3925901503594103
300,600,6339179.261582185,4192962.891966686,4100133.1797747198,1.5460910618348471
4200,600,401689.3240957945,410711.68025672535,291224.7989247917,1.3793101603257698
2700,300,335651.9780034919,406497.8567592193,232659.08624054634,1.4426772812838315
700,400,1699013.1369950222,1276761.1228740623,1129327.6555544892,1.5044465869923487
300,600,6250954.257521177,4139617.8516628556,4042500.690763006,1.5463087667008744
700,400,1662476.1443344527,1240985.3596800887,1087546.684401562,1.528648073851886
