P,n,Paper,Min Time,Time opt,mtsa
2500,100,105503.20225729086,142188.57059781134,81158.9711499683,1.2999573646927887
2500,100,106308.81472984777,166269.8683795514,83088.51270910182,1.2794646487660901
3600,200,131993.434979467,189778.5767370805,112131.42306907315,1.1771315423167226
2200,100,108739.72455883921,138027.4447783524,92226.10357950944,1.1790558240931555
2500,100,102290.19834626319,173319.99945602816,81394.55523511353,1.256720404095719
4600,300,187681.99429217327,214191.59940458584,142348.1066563424,1.31847200992477
200,500,5716635.465636754,5163874.915286066,5107459.31806416,1.1192718550724523
2500,100,110348.22789013592,186860.30963789698,81422.8797817947,1.3552484042060204
3300,400,300343.8062289353,400097.2805455902,239554.35117822498,1.2537605965064849
3600,200,175342.65490346725,224481.39275554972,119291.6601824963,1.4698651576750823
4600,400,229794.7497124919,246542.7630898763,171854.208453944,1.3371493883088446
2500,100,109268.10326101752,128353.3470169052,83529.53572797326,1.3081373230286573
2200,100,117171.84704334091,176391.06145833537,90050.86061457201,1.3011740947690642
2500,100,115708.69564492456,151541.44417321062,73790.86704419111,1.5680625567880933
4600,300,201855.8969299434,210862.5004705303,148288.0517849619,1.3612418161826165
3600,200,177074.7934046804,219992.45431337066,137320.72161632078,1.2894979819537649
3800,600,403573.7996368384,505165.18889695243,320033.938090515,1.2610343829306498
2500,100,135076.0631110057,168930.2493596876,96621.71431835281,1.3979886826055692
2100,700,826393.9066747376,1100625.5802074855,678686.4046295799,1.2176373374176768
200,500,5578536.191034176,5048181.901705073,4992512.670209011,1.1173804774341478
2500,100,100177.46613239514,121597.13594978613,79548.82598484072,1.2593204851506612
2200,100,117604.67561050846,183750.60908698366,92493.81276717446,1.2714869469868553
3600,200,173313.75363642393,297695.0447788307,153969.03390395865,1.125640326772018
3300,400,292710.8196183945,429642.4923607519,230691.72093366468,1.2688397244327783
2500,100,98360.1394398656,153249.72570276348,75476.31027476989,1.3031922080158347
4600,300,190508.4619843613,195994.3472157562,143441.4983667211,1.3281265474326633
4600,400,239384.04217225013,245967.32443334447,165496.2345828464,1.4464621674060865
2500,100,120967.5233081013,209003.85263642104,101184.76326029963,1.1955112549595057
3600,200,153356.06078288855,223493.0594963473,112828.85828240226,1.3591918159718475
1500,1000,1624335.3486371734,1884446.0285818458,1364616.3845054149,1.1903237914191467
2200,100,125362.50669327343,200730.10608655092,92525.99975203944,1.3548895124530682
2700,500,470102.95109272655,668774.4673746692,378330.3198566043,1.2425727635863446
3500,200,142211.79078116186,185803.40306600477,115335.1780139038,1.2330304875761153
3600,200,156122.93340405077,196671.31369603504,107390.84055468,1.4537825814349403
4600,800,472179.57188463426,506441.76596710685,355141.74736418686,1.3295524262891818
200,500,5503000.635556821,4925259.018864899,4884790.362531057,1.1265581994608747
4600,300,204361.696800575,227150.47551573202,130823.99861272547,1.5621116841531582
2200,100,116150.45336164229,142387.52972677245,94919.92696360598,1.2236677489878018
3300,400,291203.5366395776,404375.68052398897,239630.14934338318,1.2152207785101834
3500,200,175481.20971643695,241856.07122923463,122699.99333056761,1.4301647861028874
3800,600,411765.4873831303,531444.110876563,321880.04091687506,1.279251382627567
4600,400,245668.37355080608,247572.4775346627,171908.585398514,1.4290640166766777
2100,700,802267.7051591544,1073888.1402949635,673335.0151023057,1.1914837148893243
3600,200,141731.64268559148,178021.26097518083,109690.18953416894,1.2921086497114813
3400,1000,727840.1791997687,934675.9824822661,602036.6402229771,1.208963259993939
2200,100,128415.46149124703,146604.18316026177,83853.25800476263,1.5314307940659073
4600,300,186413.16275526382,206642.88585796495,131967.49793690105,1.412568743588633
3500,200,194461.2681823358,241218.12577982643,137320.72161632078,1.4161101536129983
3600,200,184046.3240234924,238673.91381410498,120365.50815631449,1.5290619949402602
200,500,5834655.475265989,5285778.545828541,5213878.267515309,1.1190624667281528
2200,100,140422.8356887641,203722.3821869414,96748.51380656994,1.4514211140184807
3500,200,190276.54550009573,257804.13416884313,154001.93236168398,1.235546480372846
3300,400,291855.55635929434,401292.96771653404,236587.71418075322,1.2336040244943423
4600,400,230966.92634041584,252050.54794203286,169725.96886880122,1.3608225534358511
3600,200,143563.49990954858,195983.76668840626,111418.64503695011,1.2885051677117252
4600,300,188026.58417346774,216474.5315782051,144863.04739585196,1.2979609883510688
3500,200,149886.3843186093,232001.94176493897,112828.85828240226,1.3284401402295043
2200,100,114807.25028277624,127977.27804796757,90396.39316459172,1.2700423796084184
3800,600,408724.71361893555,546164.2093580636,304762.5027768529,1.3411253349569836
3600,200,181091.26741467146,230057.84400025493,124905.70748891056,1.4498237995309318
1500,1000,1555968.1396403036,1931086.0393761229,1310236.572839959,1.187547479511824
1100,900,1923211.0301533022,1999318.9994741639,1636936.9351330858,1.1748840098088091
2100,700,800255.6711207718,1031947.1680979264,673664.6013276727,1.1879140889154791
3500,200,159679.59178010945,204565.45510375145,110459.15028481373,1.4455985888754632
4600,300,185554.59844479372,196351.18950486585,130146.34906202793,1.4257380232491819
3300,400,321258.3087301257,498750.11390408647,251660.06381450797,1.2765565734216644
200,500,5559754.6083905175,4999904.754920538,4964722.171438281,1.1198521118413067
1600,900,1322134.1742643248,1516919.9716980187,1125394.1429039966,1.1748187802476517
4600,400,248111.19551488536,260072.57455171781,180538.741432147,1.3742822928015952
2200,100,112309.44199980961,149709.8655712496,85768.5344031476,1.3094480718524204
3500,200,137488.17910076948,174896.84612465755,112824.19494943091,1.2186054521584955
4600,800,447614.030855838,469025.47283374774,357096.66849503986,1.2534813969065506
4200,700,441844.3915622665,509568.52414878143,339343.20231478993,1.3020575881534586
2700,500,442085.68653969053,629862.6468311499,369815.7533488156,1.1954214565941135
3500,200,182186.44922661505,251296.01738064864,123804.52267506633,1.4715653781467757
4600,300,178985.1394783543,192591.90324063424,131865.45573902348,1.3573315200349814
