P,n,Paper,Min Time,Time opt,mtsa
500,100,569165.9173366891,631596.880868447,405794.85574984155,1.4025952011761336
1000,100,336852.93207870785,475706.96556209825,202897.42787492077,1.6602129243667199
500,200,1133996.4250989242,1307324.860378336,807346.246097327,1.4045973838122225
500,100,567159.6551933743,676477.8753878018,396223.7867041169,1.4314124346525037
500,300,4745847.621058184,2057407.4393097009,1256359.0656989508,3.7774611977014105
1000,100,340571.8150731572,447856.50668527966,198111.89335205845,1.719088184513676
1000,200,692027.0523109238,925240.4375504494,403673.1230486635,1.7143253112432228
500,200,1193222.977114938,1343483.7791009764,858899.9533139734,1.389245595498073
1500,100,256211.3380308583,325190.88488767826,135264.95191661385,1.8941443027222875
500,400,2235590.018130184,2645863.2034094846,1581058.7177762853,1.4139829172660197
1000,300,4237447.2895498015,1495667.9121463585,628179.5328494754,6.745599097010345
1500,100,251897.77538765574,324496.31593447505,132074.59556803896,1.9072386654244131
500,500,2884160.4125691764,3388123.436248801,2042983.7272256638,1.4117392978385666
1500,200,527255.7200725119,691159.3328065594,269115.41536577564,1.9592178298514702
1000,400,1353745.8001147644,1858236.3333968509,790529.3588881426,1.7124548062563671
500,300,1704949.5794065369,2016097.6609307213,1192879.7370945401,1.4292719763680697
1000,200,710906.8905770226,980671.5184475986,429449.9766569867,1.6553892868059068
500,600,3374343.9434238616,3934859.490753159,2432257.9294879143,1.387329815030881
1000,300,1047043.4625848614,1373204.0585324618,596439.8685472701,1.7554887219982669
1500,300,4031487.16090966,1060778.6918180422,418786.3552329836,9.626596259724893
1000,500,1745516.6274254727,2370660.096726924,1021491.8636128319,1.7087915132793092
500,400,2150549.5086853947,2591567.1215122095,1522565.3581621868,1.412451358594692
500,700,4025426.1242404473,4616171.939439129,2850482.8994442364,1.4121909396563268
1500,200,543073.6457894647,710229.3375913063,286299.98443799117,1.896869281552781
1000,600,2030417.2249639246,2807473.189981225,1216128.9647439572,1.6695739381484158
500,800,7942132.893610049,5406787.965267453,3267304.0757505195,2.430790862887683
500,500,6414124.479379843,3336328.836343104,1997005.0680836043,3.2118719085350445
1000,400,1307473.4039157336,1732014.3111412055,761282.6790810934,1.7174611216610365
2000,100,201928.58793528998,254343.24903913582,101448.71393746039,1.990449953458966
1000,700,2422695.689647447,3177903.7881909437,1425241.4497221182,1.699849306319153
