P,n,Paper,Min Time,Time opt,mtsa
2300,100,108413.09627911325,137220.68225508806,88216.27298909597,1.2289466852959625
2300,100,113326.29211499076,167765.08415249467,86135.60580524278,1.3156730141450166
3900,300,221343.2883748632,297849.4723103049,161071.67508960902,1.3741912614475713
2300,100,106370.92725095619,181757.4777864978,88472.34264686253,1.2023071173274555
2300,100,115637.51713399764,203162.65519624332,88503.13019760294,1.3065923982102232
2300,100,111152.03762380847,141368.60608746015,90792.97361736224,1.2242361186697932
1500,200,317080.8928608426,342456.37120581197,269115.4153657755,1.178233853418889
3500,500,373210.6071190088,543827.0756851019,291854.8181750948,1.2787543116560973
2300,100,124006.35743757963,149432.52650932502,80207.4641784686,1.5460700410831425
3900,300,228535.51410215689,284060.8141934972,152933.29962750513,1.494347631672067
100,1000,22836448.594930355,20469245.767581195,20469245.76758122,1.1156468027316504
2300,300,326415.31855695817,437237.716426739,273121.53602151095,1.1951284520135748
2300,100,140193.27043255256,188971.01261367137,96672.95443360659,1.4501808831014367
4300,600,354428.3020299275,386107.83601114125,282820.6894753388,1.2531908563246492
2300,100,109196.54493154398,130893.59047750843,86466.11520091382,1.2628825138936037
2300,100,106268.41892816505,162328.90456692304,82039.46768996728,1.2953328674652134
4200,700,437785.7557074811,489521.97789273335,339343.20231478993,1.2900973195313088
2300,100,118496.06328581373,202629.61405399253,101398.54388547938,1.1686170111046612
3900,300,212588.39119071182,274511.937661766,162072.45832491765,1.3116873365647448
1500,200,367969.35791486135,413054.7852840731,286299.9844379911,1.2852580437165857
3500,500,355608.39536282286,527485.5473035728,285286.43829765776,1.2464959690505641
3100,900,699936.9329184429,957862.7298392749,580848.5898859337,1.2050247605075457
3200,200,154665.15674928206,195241.1812392961,126147.85095270729,1.2260625573975563
100,1000,22073322.94276587,19653548.59259937,19653548.59259939,1.1231214983271598
3900,300,213275.24455720937,300376.78902202565,152617.41232615616,1.3974502732455085
3200,200,179107.1979428019,256677.51507506424,134203.11770530834,1.334597891653283
2300,300,316721.44549323904,425042.61208207713,259321.6819770739,1.2213457936819943
1500,200,347999.07467839954,433573.45264785434,270786.05627382477,1.2851439969512142
4300,600,373447.23120306985,384478.568505359,284452.12918235466,1.312864952976544
3200,200,198481.2800605502,292910.87368639995,137362.30372257222,1.4449472284726579
3900,300,216228.7755418914,233868.45144998084,155208.7495315155,1.3931481066277493
1400,600,1016991.6458057477,1149263.5702315872,868663.5462456835,1.1707543734293102
3500,500,367920.11122317665,464976.2325140685,279130.8778589175,1.318091764140606
4200,700,429654.32687387685,464368.65533617855,336667.50755115284,1.276197783383048
100,1000,22099232.37918304,19736139.002300244,19736139.002300236,1.11973432983054
3200,200,193244.61018309632,329311.5164657527,154125.95210631838,1.2538096767103395
1500,200,346973.58432170877,489804.97629788576,273913.5829820462,1.2667264636688402
3900,300,212321.8204437608,283046.8079004445,144863.04739585196,1.4656727458146823
3200,200,159730.08897494077,249652.7945491111,112828.85828240226,1.4156847051943768
2300,300,336355.7673749592,472289.5290389158,274818.51629007777,1.2239195957958209
3500,500,388104.9520239064,618679.6313108109,297935.9010008748,1.3026458064305813
3200,200,177219.80802199294,217101.9313226915,120814.69562401502,1.4668729421254774
4300,600,376922.17775195616,390377.07789637626,277514.5116622374,1.358207091565387
4000,600,373852.867002932,469493.32489517354,304032.2411859892,1.2296487554891609
3100,900,739985.7255611435,1029428.6444081623,597274.5170481489,1.2389373804499515
1500,200,287744.6443330914,383691.3765073794,237157.02603838284,1.213308537131517
3900,300,201587.36399541204,251187.48321113628,153505.95017572524,1.3132218247217506
100,1000,21614179.585183833,19325414.539858297,19325414.53985831,1.1184329081585798
3300,600,454587.78600914654,589782.4616138205,368523.92871028994,1.233536686749355
3200,200,153783.2923066609,191900.94099120994,123401.46322594005,1.246203150971506
