P,n,Paper,Min Time,Time opt,mtsa
1800,100,144195.137551545,172630.7706836925,112720.79326384487,1.2792239424187541
3600,300,228297.6876382,296965.7776353528,174494.31468040976,1.3083388307311463
2400,400,402740.74477152136,511717.42247176793,329387.2328700594,1.222696888590091
3100,300,277905.84714474174,382907.5100062978,202638.55898370166,1.371436159724635
3300,400,295847.31271798455,407054.45849143004,239554.35117822498,1.2349903529737116
3200,400,302723.6153742493,431258.3965238623,247040.42465254452,1.225401129390146
3900,400,255616.2601431852,361197.868080536,202699.83561234424,1.261058053505488
3600,400,266590.3009932694,384365.73113006767,219591.4885800396,1.2140283884277194
1800,100,142540.0142714683,182095.3763923933,110062.16297336579,1.2950864349809472
3600,300,223280.15055470527,332640.0342352832,165677.74126313053,1.3476774179344357
3100,300,257611.79111233656,365699.69281562796,192399.95759589353,1.3389389183411904
2400,400,398677.82377014786,520222.21683709614,317201.1162837889,1.2568613516904037
4600,600,329838.0659764707,369591.376879801,264375.86190086015,1.2476103665627334
4200,600,356929.4307112439,405104.9488362054,289554.5154152278,1.232684733648166
1800,100,146640.6778702892,231370.21787221666,113047.99338210211,1.2971541863166367
3300,400,283049.25274566846,406442.75451088406,230691.72093366468,1.226958867878311
3600,400,266670.5286244245,393656.05779867125,211467.41085585929,1.2610478727911074
3200,400,285673.6083758594,424085.984491992,237900.8372128417,1.2008095966483592
1800,100,139682.25845094174,223160.27891438908,113087.33303027043,1.2351715679204547
3900,400,254889.27587168472,331487.3302588452,195200.6869438701,1.3057806294758485
3600,300,225961.84964135973,320055.87618630804,175578.49651866077,1.2869562852040035
3100,300,251998.03460538646,391631.6993776828,203897.60886038028,1.2359048054258603
4100,700,437134.669275597,542471.5760740252,347619.86578588234,1.2575077327279438
2400,400,407968.12957705033,530396.4567226075,329491.45534715184,1.2381751421966787
2900,400,330136.8979921955,519308.59105182195,272596.3306510836,1.2110834258248413
1800,100,147489.80841207664,152656.2484899266,116013.24406662953,1.271318715364681
1300,600,1154246.281510962,1232070.1933756783,935483.819033813,1.2338495418371762
4100,400,231388.41658730144,289386.93935421086,192812.03875320547,1.2000724544149068
3100,300,274722.01884045143,386256.40132756036,192002.55099097066,1.4308248376000527
3600,300,249569.3363387023,337201.91873788123,165335.53002000254,1.509471898197012
3300,400,293761.2030647826,437022.04541004373,239630.14934338318,1.2258941701189325
3600,400,275785.09014036454,389411.1281835828,219660.97023143456,1.2555033780001867
1800,100,152016.67662885695,167724.65529540318,102487.31533915432,1.4832730872674191
3200,400,300903.88350530906,436058.3958852739,247118.59151036388,1.21764971897183
3900,400,248871.68043147112,350174.30158443435,202763.9725213242,1.2273959586449603
2400,400,403508.3282447343,518608.8512734617,325308.1069985357,1.2403881722091563
4600,600,362069.2993704175,383022.59629733313,265900.9033661142,1.3616700612404116
4400,500,322026.4633759176,348567.340890158,232157.24173018904,1.3871049680637302
3600,300,224282.2074779964,310651.95457650744,168142.81199247512,1.3338792471725385
4200,600,396742.49425440264,431565.4754738906,291224.7989247917,1.3623238670579723
3100,300,256703.47620661173,358142.03682152316,195262.6203783582,1.314657540235813
1800,100,160326.15060014112,199504.54911524314,113150.63833198782,1.4169266118476391
3300,400,293395.30308361194,437262.9848769795,236587.71418075322,1.240112167698859
2400,400,429071.293731864,580340.4447232538,346032.58774494845,1.2399736583426102
3200,400,305812.0819232042,472532.15622535604,243981.08024890177,1.2534253951627086
1800,100,147063.78255061136,158132.9155640825,110484.480534501,1.3310809069214724
3600,400,275569.0531169613,383892.0160917963,216872.07133235713,1.2706525622409484
3900,400,257203.1060390881,360545.21488698927,200189.60430679118,1.2847975144849357
3600,300,220171.21065752773,308909.76461170625,151790.5107443542,1.4504939049078003
3100,300,252110.26676529265,335342.01069693174,176272.85118699196,1.430227429054583
4100,700,427368.8227980963,509163.90855801373,344878.91017435165,1.2391851464099162
1800,100,132675.55411964245,177085.1278350902,104828.20871495818,1.2656474411425354
2900,400,330857.3842773558,444246.15663810045,262511.2686486529,1.2603549782092511
3600,300,210054.45776348526,291100.559368937,166298.11269036902,1.263119913781501
2400,400,420333.0033535693,534825.2511120338,341743.0569701032,1.2299679387205267
3300,400,324000.08422006725,495290.2426128507,251660.06381450797,1.2874513314074307
3200,400,343765.9042461358,504004.9861204365,259524.44080871134,1.3245993447665942
1800,100,145767.70813401928,232662.95226700616,118491.52469273478,1.230195227144013
3100,300,239632.13437079298,348083.32715874084,193120.38893075113,1.2408432672363765
4200,600,379894.04932645115,411585.72066785424,277514.5116622374,1.3689159786671616
3600,400,291161.1126557148,412730.1010351879,230688.39182996564,1.2621402851961534
3900,400,287843.2802969603,400381.59362689184,212943.13091996827,1.3517378046119846
4600,600,347585.91737390286,376893.4132165955,277514.5116622374,1.2524963660168853
1300,600,1156602.0790605254,1284256.4999988838,940880.1196031732,1.2292767749714335
4100,400,243115.7871608098,302732.4960492451,185678.70221490084,1.3093358810717688
3100,300,252038.75038194555,362667.0148969681,195671.32141919612,1.2880720003009065
3600,300,218017.7511192754,291939.90781766106,168494.74899986334,1.2939142163976411
