P,n,Paper,Min Time,Time opt,mtsa
500,100,539705.3524303418,434240.06949613744,405794.8557498415,1.3299955501728968
3900,100,71284.86072386034,91461.72851870213,52024.98150638994,1.3702044414009993
3900,100,89169.42151086075,90650.21207906351,82739.16147748545,1.0777172492269584
500,100,539138.1370795394,462883.1095802692,396223.7867041169,1.3606909912305312
3900,100,64889.88945543237,131187.08462885767,54290.25884700422,1.1952400086781507
2400,100,108261.82857835278,131984.35118490527,84540.59494788364,1.2805898591687517
3900,100,90571.62245385553,104882.13705159041,70156.3045836674,1.2909976229697377
2800,500,472158.8316043061,629048.0264597578,364818.52271886845,1.2942293282848327
500,100,548969.5597216252,473503.7455159682,406972.77617556765,1.3489097842868985
3900,100,68993.97360778121,88663.03177539475,53544.57418459824,1.288533425813047
3900,100,93979.85726249882,109558.58495633681,67742.26274582943,1.3873150003139614
500,100,551721.5915478857,460144.1154484648,407114.3989089735,1.3552003884570165
3900,100,112353.93595768034,134772.44214599524,96621.71431835281,1.1628228369814722
4300,700,413757.1969446546,486295.99345844827,331451.4999353762,1.2483189758541617
2400,100,121109.2540991002,168229.24077952286,83145.65632235991,1.4565914739977939
500,1000,5480086.639749598,4373299.109124914,4093849.1535162446,1.3386146959134293
500,400,2132735.386858463,1690994.4337399483,1581058.717776285,1.348928640587173
3900,100,71783.8204866928,83627.43977866543,50992.837169769686,1.407723603370097
2800,500,450048.36356561887,575405.101266736,356608.0478720722,1.2620252578457427
500,100,597682.6783585637,434655.5240897565,417647.6786398663,1.4310690779008013
2900,800,698365.6259873536,932431.2567326574,563328.2889225034,1.2397133957592306
3900,800,531935.5763655469,673866.6207872783,418885.1379167332,1.2698840999970882
3900,100,69567.02625603041,115077.65652351228,54138.05797390288,1.2849930134096244
3900,100,105083.82929532969,138106.16705872482,100419.32952364009,1.0464502182380286
2400,100,107587.58206472633,188418.62768195683,84785.99503657658,1.2689310542184846
4800,900,439701.4762237774,490553.51601537666,375131.3809679989,1.172126616251512
500,100,498066.81217280397,406370.76539009536,368954.33522095555,1.3499416177737196
700,600,2291383.077019452,1971637.9415394315,1737327.092491367,1.3189128788255735
2600,200,194199.4375015127,198621.80575010186,155258.89348025512,1.2508103925538399
500,100,548066.7602445326,461550.50824449543,407342.2979951562,1.3454698000722964
4300,1000,572863.5374856803,676449.9901088368,476028.9713390982,1.203421581409595
2400,100,112790.7801566754,189910.85520937358,84815.49977270281,1.3298368866415171
2800,500,443073.2153727321,600157.4558894024,348913.59732364694,1.2698651436095914
2600,200,224312.1947870519,280686.13921334245,165173.06794499487,1.3580434000399584
500,100,558451.5345559799,408260.2798586186,397744.12992420356,1.404047206585806
500,1000,5234010.234014914,4325440.1177734295,3930709.7185198776,1.331568751911245
500,400,2027535.4343659976,1645685.7659434124,1522565.3581621868,1.3316574053762362
4300,700,391069.870138246,455768.4039185016,328838.03063135856,1.1892476955521363
2600,200,211578.83013730627,314941.1882505122,156222.72477336045,1.354340928595718
500,100,523375.2976942959,419813.82086211623,377381.55137384945,1.3868597863063505
