P,n,Paper,Min Time,Time opt,mtsa
300,200,1367414.5443334575,1358888.6619952226,1345577.0768288777,1.0162290721807212
300,200,1480717.4004989078,1477274.304350984,1431499.9221899556,1.0343817540930478
300,200,1388603.7539095818,1420275.8207984588,1353930.2813691243,1.0256094963068518
300,200,1414027.673846424,1473668.6074237386,1369567.9149102308,1.0324626171890916
300,200,1198671.1443130737,1247764.200957948,1185785.1301919143,1.010867073463026
300,200,1318659.5809917222,1316313.9425837956,1288690.0866561602,1.023255780925052
1900,400,487485.70526297,620029.1953134898,416068.08362533816,1.1716488825947586
300,200,1333961.9670852467,1329833.6415248176,1316282.2744100273,1.0134315359394652
1100,500,1035148.670582033,1205880.527602585,928628.9669207562,1.1147064193081182
300,200,1484951.3514522272,1508738.406420608,1444386.097875774,1.0280847715414263
200,800,8205531.204135606,8251726.431243703,8168260.189376298,1.0045629073872773
2800,400,360443.7610691011,533675.2155568178,282331.9138886223,1.2766667292571583
300,200,1354959.0765045083,1356248.585530825,1337023.7404434013,1.0134143736708512
1800,600,791966.282975066,979202.5018486753,675627.2026355315,1.1721941921309729
300,200,1434082.3325308945,1482731.7102346995,1418009.510629458,1.011334777221841
1900,400,473504.5515694389,597014.062804751,400675.0942532071,1.181766868869087
3200,200,149143.52813313226,202063.64664430826,126147.85095270729,1.1822914699438363
4300,500,328219.40113610256,350603.07786417904,237556.24735182134,1.3816492085346377
1100,500,993137.3533423018,1110078.0422490556,907729.5764016383,1.0940894503837049
2800,400,333228.15993795265,428795.10210034315,271886.6711003905,1.2256141817813226
1400,400,627664.3240128035,756906.0394834712,564663.8277772446,1.1115716876775257
200,800,8261834.423188611,8296000.031932433,8213223.37538592,1.005918632135146
1900,400,493329.91146507487,634119.7562496655,416199.7330700866,1.1853201053879576
1800,600,798897.2902383643,1058296.1204262285,679524.530824514,1.175671008181275
1900,200,243709.81535153725,272628.7151266735,212459.5384466649,1.1470881332669247
1100,500,956530.7425837748,1093046.314836455,888143.702278374,1.076999972110331
1400,400,619681.3749323952,730113.9621841289,543773.342200781,1.1395949871768194
1200,400,721638.5390205538,853204.3771981858,658774.4657401188,1.095425789173247
2800,400,374008.2733088657,502322.0250874618,282421.2474404159,1.3242922644755066
200,800,8236862.505769768,8247703.071352949,8185967.258587394,1.0062173773208025
1900,400,477554.3996846906,641889.1440529693,410915.5035770977,1.1621717738257344
4300,500,324479.8258739235,348504.7913876539,232209.8916376284,1.3973557439158772
1100,500,1071752.038018735,1294904.713854419,947977.8668209653,1.1305665200948678
1400,400,639491.1516196391,771242.0917436518,564842.4948808318,1.1321583581535528
1800,600,787709.1096465865,1050194.834218343,643387.505862245,1.22431521045925
2800,400,344801.8206519804,474633.5584048553,278835.52028445917,1.236577823012737
1900,400,525773.0239928386,695395.9089942442,437093.7950462507,1.2028837516149238
1100,500,999752.3876648926,1146662.6727314899,902676.7584433239,1.1075419615200648
1400,400,621720.928595863,750475.0852357832,557671.0405689183,1.1148524548838021
200,800,7836253.739629539,7845776.706170323,7776793.95244139,1.0076457969121688
1900,200,283441.85860634584,355409.2530421925,226026.3035036772,1.2540215639182657
200,700,7171831.906413529,7202037.298273294,7126207.248610589,1.006402375935928
4300,500,312121.47239833645,333321.25665816566,227199.55174563057,1.3737767966539973
1900,400,495420.79005717055,577436.682995951,431675.44038328825,1.1476696233107038
3200,200,183121.35980843013,260903.12480123746,134203.11770530834,1.3645089841395455
2800,400,374398.2127271575,570543.8010267258,296599.36092424154,1.262302830189805
1800,600,838159.2616568219,1110975.7425402962,696502.3916779006,1.203383178107493
1100,500,972429.4640184501,1119534.8546500013,895582.4311491157,1.0858067668553217
1400,400,700265.9400747686,807467.5196344967,593198.7218484831,1.180491316455724
200,800,7908326.661928525,7921286.83732214,7853549.234770103,1.0069748626411998
1900,400,482732.3754679652,638051.4327343273,402321.74123116117,1.199866489916096
1100,500,1021119.5081127182,1209083.3257596283,939109.7401209815,1.087327140256443
1400,400,642508.7713996089,784090.8669482633,585845.240520177,1.0967209886848615
1200,400,690691.7923704988,804969.8345438068,634402.2325675779,1.0887285020658006
2800,400,361585.6202489226,500961.973936794,292922.6202600885,1.234406615398523
4300,500,342480.202036463,355226.659340978,242505.96593094463,1.4122547489573383
1800,600,793610.7613900293,1030682.5270099299,696798.3404096944,1.138938937373778
200,800,8124716.858356639,8133271.926653147,8035705.186190534,1.011077020635236
1100,500,1028083.4870565375,1168032.0663797106,930529.4153431677,1.1048371712971514
1400,400,616816.3981842893,751991.533192751,546008.0773851473,1.1296836507222487
1900,400,489372.31652471016,629821.0952049099,408207.4787818443,1.198832314354148
1900,200,299737.43510058743,358932.391424015,213778.46547933534,1.4020936787459597
2800,400,343934.8828440209,476801.8736311739,273004.03869257367,1.2598160982934086
1400,400,636190.2402079224,767440.3166540929,553995.8640610744,1.1483664075473794
1100,500,983856.8514588778,1160627.5527654586,892451.9768552567,1.1024199362812837
200,800,8066534.207122134,8101809.261705081,8002932.060086483,1.0079473556139327
1900,400,493410.3535475822,637477.246136287,420668.0887967952,1.1729208054712355
1800,600,783330.1887783229,963521.8804712737,683355.5299624533,1.1462996265229062
1400,400,649813.7373480292,774957.8428439983,570906.6919385077,1.1382135584040771
4300,500,303789.29294162063,324687.0409010331,230917.31029945496,1.3155760932243012
1100,500,1048343.6923763161,1287833.9354149746,915129.0345403902,1.14556926161001
1900,400,530790.171150957,669846.4960855207,439429.1535368208,1.2079084122635046
2800,400,365289.53509593825,511493.41356413835,276997.9320305372,1.3187446289514806
3200,200,218464.90126650367,286301.891405901,137362.30372257222,1.5904283442110339
200,800,8248025.806656127,8292075.205594412,8196768.335666549,1.006253375585417
1400,400,684754.58690476,821434.784781879,596368.1369428282,1.1482078677359067
1800,600,780291.5930920729,955285.5083407011,673750.1151271677,1.1581320367489598
3900,200,124031.63026765734,153114.20563868433,103505.92898683675,1.1983045945457957
1200,400,722616.6825775327,853379.4945562872,658982.9106943037,1.0965636147016082
700,900,2649542.112477307,2863068.2398177185,2572329.4694948494,1.0300166226364544
2800,400,362594.9190603352,485684.50975129043,285453.34596925386,1.2702423151816558
200,700,7112633.889677933,7152082.925049243,7070017.65857421,1.0060277404048688
3900,200,162121.9585108402,180780.86170952208,115155.9162563489,1.4078474105484955
4300,500,310982.5861785127,345331.1264237089,229102.4823869831,1.3573950964582906
200,800,8017742.447866438,8039867.651697092,7977869.7401856305,1.0049979141023027
1900,200,297743.17486539995,428417.02103610965,216247.5655121417,1.3768625517713977
3900,200,187549.75164480237,206672.2503228644,137320.72161632078,1.3657789548239003
1800,600,784869.753697542,1010364.2109352642,663592.1264612345,1.1827592920414076
4300,600,376121.7629507865,399609.17016845674,282820.6894753388,1.3298947953508307
4600,500,312437.7152647584,330429.31048243435,222063.44861148516,1.4069749759285646
200,800,8114774.540805687,8134611.310855533,8080357.979894822,1.0042592866549351
2800,800,754712.0753972059,989095.2284524463,583447.1563840213,1.2935397270159272
2800,400,377177.16913007526,501872.78008013294,298184.0684714141,1.2649138871288623
3900,200,179990.0892415655,240120.30547052211,153927.43410024705,1.1693178041566317
2900,100,98462.83155450062,127852.57146732554,69964.63030169682,1.4073229734783956
2700,100,95463.10164614301,120232.26552550896,75147.1955092299,1.2703481613551078
2900,100,99243.66543352013,144247.4011319066,82903.92042485606,1.1970925491210562
2700,100,104529.12020717358,157974.1250549782,82989.09935373723,1.25955241135493
3900,200,146481.55116833103,205475.80488867915,112828.85828240226,1.2982631695314915
4300,500,302319.80015058,341913.5738129649,240237.37537978595,1.258421174776195
3200,200,191478.76789760127,332585.17502836615,154125.95210631838,1.2423525388217318
3300,700,561714.7271271229,759987.6005511004,431891.3484006417,1.300592681949376
2900,100,88960.90877988719,177323.37840241464,70167.72003027028,1.2678323984520168
1800,600,804873.5304082626,1023809.3993721823,673681.5619114941,1.1947388438604827
2700,100,97465.15279019557,178298.60578917828,75365.32892140141,1.2932359506032554
2900,100,103577.5206069831,147146.72985751423,70336.67268244541,1.472596252521253
2700,100,107186.66462161578,151086.95731810606,75391.55535351361,1.4217330325527018
1200,400,721985.4805614314,822482.0400089136,650616.2139970714,1.1096948785304654
3900,200,148570.49145768612,181665.39082484756,99130.00666585847,1.4987438864851357
1900,200,256730.2177678618,349796.7061851909,187229.23108293384,1.3712079907765162
2900,100,90278.77241586587,111089.79221147035,72008.22045514936,1.2537286971575197
4600,500,313444.7701080035,325826.0828918311,217065.76826995699,1.4440082957630767
2700,100,91300.57081075602,120053.61417341874,77342.16271108635,1.1804760509712104
2900,100,111382.7659484364,131730.8952152442,67972.02274811617,1.6386560447257448
2700,100,104460.66048086375,137278.0012979713,68324.87689276955,1.5288817957887642
2900,100,121652.66328773764,162204.30988364515,96621.71431835281,1.2590613212151456
3900,200,129860.0719371816,173621.6957006225,101252.48264692517,1.282537163952939
2900,100,86054.81807885769,106012.8803790978,68576.57412486269,1.2548719322457114
2700,100,131259.07241365977,160420.68774920725,96621.71431835281,1.3584842013999308
1800,600,745347.6256066358,894983.111929475,647290.9592127192,1.1514877737720608
4300,500,310563.90836438147,347141.84560893953,238042.40857615919,1.3046578978174799
2900,100,92001.23696061167,160432.90214920638,65065.78471962921,1.413972602605936
2700,100,89952.6589728342,118588.17184816347,73656.32035633399,1.2212483400971146
2800,800,717507.0721868867,950710.1651724571,586658.8125275655,1.2230397922355816
3900,200,177367.9885931465,226818.69985537324,115640.3076979828,1.53379035497188
2900,100,109330.4373418073,191708.56886362252,100845.66295829043,1.0841362348624368
2700,100,95346.749924348,136950.94883485825,69885.47247663878,1.364328615739421
2700,100,118705.18867726499,208793.31539543637,101002.65383885024,1.1752680168845777
4600,500,298734.802868543,305766.48717017495,212382.18967526336,1.406590653035994
3200,200,164279.90384958347,252709.35807003698,112828.85828240226,1.456009626884667
3900,200,142684.53034955278,175627.22996478245,102847.9800341078,1.3873342996355773
200,700,7149705.001611998,7136042.290103927,7073478.313940563,1.0107764079125268
2300,300,336802.4105563933,418441.4640509464,273121.53602151095,1.2331594771415861
1900,200,257867.80723497368,310261.90778334107,203477.38210360424,1.267304525785945
3300,600,473158.82123307383,597199.6079264994,368523.92871028994,1.2839297108575036
4300,500,308495.2753145082,341411.15189242654,228301.66849785636,1.3512615888630914
3900,200,177834.12136515736,198753.04996601926,124828.86001477759,1.4246234512123628
2300,300,312991.76415383315,446683.1801339379,259321.6819770739,1.2069633428550108
1200,400,778319.6352254616,944085.8978146291,692065.1754898969,1.1246334345237168
500,1000,4193001.9498278727,4379817.850305833,4093849.1535162446,1.0242199437725898
4600,500,334920.3615209621,342204.42906935356,237834.46181356232,1.4082078726820721
2800,800,727892.4077689277,966758.4600501842,584711.9470419567,1.2448734995946593
2300,300,341714.75337723235,442418.50040537247,274818.51629007777,1.2434196865270313
4300,500,364159.58817307587,360903.2943233866,288145.1780149138,1.2638059421359733
2300,600,624693.5953073766,837560.1431801342,528751.7238017203,1.1814497564487072
2300,300,330604.9356446645,432906.01645591296,258786.04698783005,1.277522260155749
3300,600,473036.6974735009,634232.3739863287,370649.7440860985,1.2762364065294454
3700,900,606048.9361091842,748941.8324662478,486656.9266611877,1.2453309567935475
3200,200,170693.43947558306,207290.65269735505,120814.69562401502,1.4128532840640071
1000,400,858027.0314105562,965455.7710677675,790529.3588881425,1.0853828789070494
1900,200,233376.28200843043,278169.414626414,207834.04332789904,1.1228972803085657
2300,300,314385.74574847135,436417.3710611451,263180.0535534393,1.1945652472657264
500,1000,4044371.5510415924,4267994.952580674,3930709.7185198776,1.0289163638785606
4600,500,291303.98790468846,294581.5046102077,215857.4857147079,1.349519971198478
1000,400,823217.0052668,932330.5745209019,761282.6790810934,1.0813552283370804
2300,300,313921.62755523913,425243.94729446614,237585.14725203265,1.3213015678216113
2300,600,650328.5418328965,883998.424211213,531801.8067322284,1.2228776465220783
3300,600,481057.2976852854,682014.2941678198,350938.63956122455,1.3707732448235026
1000,400,843377.4137759873,967016.0988068288,790779.4928331644,1.066514017396149
2300,300,314866.22307615314,429848.67285123904,260292.69812405587,1.2096621432157404
2800,800,696931.9317573631,957556.1626255525,555485.2823172421,1.2546361783881426
200,700,6954573.150869331,6946873.273667816,6890054.482919493,1.0093640287039503
1200,400,750747.1345883628,866750.3319692027,683486.1139402064,1.0984087595582674
4500,900,515698.81157815474,532340.3258813219,400140.1396991988,1.288795500410996
700,900,2777946.7724254727,3028579.586511929,2645072.8612132305,1.0502344994577186
4600,500,293745.08394697786,303621.6430581684,214161.01614435375,1.3716085645997356
1000,400,844308.2766467985,965160.7211336296,780739.4567964857,1.0814212978439017
2300,300,316431.3495318401,399787.70148294675,263730.91147804697,1.199826549563114
1900,200,277779.96945137065,369967.901966944,228060.9628224906,1.2180075275205184
500,1000,4061575.2524662637,4370345.761341403,3947227.800460047,1.028969053165082
3200,200,156827.0062911796,190666.6751111898,123401.46322594005,1.2708682878746709
2300,600,635956.1172601698,926552.7933220647,503520.656761757,1.2630189223022785
1000,400,907127.3076592375,1060915.1172617546,830478.2105878763,1.0922951332065691
2300,300,322468.1134490791,430846.94392168196,262822.37453580817,1.2269431551199401
3300,600,506731.7504849308,778768.0731946009,379910.395460673,1.3338191229815555
1000,400,880276.8073001206,1016709.1125832394,820183.3367282477,1.0732683387736073
