P,n,Paper,Min Time,Time opt,mtsa
500,100,482917.2434609261,639984.1720503429,405794.85574984155,1.1900526500479538
1000,100,317980.75807643303,472435.1688385807,202897.42787492077,1.5671995520438886
500,100,489354.9173465,671286.457956906,396223.7867041169,1.2350467936745289
500,200,980900.8575106547,1304002.1282828103,807346.246097327,1.214969243063038
1000,200,659126.2293038019,962766.184790797,403673.1230486635,1.632821685837982
1000,100,351273.041897327,468055.30627172056,198111.89335205845,1.7731042591829187
500,300,4603857.383622401,2043927.8101483323,1256359.0656989508,3.6644439550098964
1500,100,278805.69907076313,335398.93629473797,135264.95191661385,2.0611821105191916
500,400,1889961.2573254579,2673830.119346088,1581058.7177762853,1.1953770192568403
1500,100,264381.33838511346,321832.51773511403,132074.59556803896,2.0017576979739147
500,200,1013006.8120507615,1343851.254628721,858899.9533139734,1.179423526735778
500,500,2447476.7980300244,3409232.958379052,2042983.7272256638,1.1979913326836211
1000,300,4135816.1505814875,1512149.3581718432,628179.5328494754,6.583812324831846
1500,200,550593.5169298565,659375.6056469644,269115.41536577564,2.0459382313031087
1000,200,678358.2996404831,1017088.0270945431,429449.9766569867,1.5795979427478377
500,600,2873741.2137153638,3952834.0261417897,2432257.9294879143,1.1815117051835038
1000,400,1328311.4947931035,1876605.9156506269,790529.3588881426,1.6802810418848155
500,300,1456643.6357877166,2029556.990839961,1192879.7370945401,1.2211152478250809
1500,300,4055173.485103154,1028602.0115012843,418786.3552329836,9.683155705603488
1000,500,1679988.933295036,2360199.884565398,1021491.8636128319,1.6446425009722732
500,400,1833516.106636012,2575380.463678366,1522565.3581621868,1.2042281776653307
1500,200,555927.1673764008,683343.1419934207,286299.98443799117,1.9417645742024388
1000,300,1004187.1397436607,1430483.84924272,596439.8685472701,1.6836351704481591
500,700,3505481.5185235688,4653506.87233869,2850482.8994442364,1.2297851424427204
1000,600,1944473.556450961,2808205.243533491,1216128.9647439572,1.5989040741746898
500,500,6096350.575382642,3356812.744087629,1997005.0680836043,3.0527466719115104
1500,400,1065726.4859960922,1306874.606934224,527019.572592095,2.0221762936704972
1000,700,2375226.4722315315,3314402.053549909,1425241.4497221182,1.6665432181295552
1000,400,1272154.051224951,1776172.1544757623,761282.6790810934,1.6710665908759477
500,800,7242333.081659183,5454986.682320104,3267304.0757505195,2.2166082230946245
1500,300,803144.3675528283,961830.105184304,397626.57903151336,2.0198457796986857
500,600,7722297.540286655,4055922.421624571,2446288.310968251,3.156740563106455
2000,100,219768.88752525506,247985.85540528284,101448.71393746039,2.166305308322932
1000,800,6111895.520480266,3731858.4218047624,1633652.0378752598,3.7412468376248857
500,900,4340932.306857275,5899239.571454978,3601261.257292789,1.205392221424259
2000,100,213235.17603620308,249776.9710775776,126357.46311728247,1.6875550582895325
1500,500,1343930.024559517,1586040.9009766693,680994.575741888,1.9734812470355065
2000,200,443610.3601059233,494189.17933257704,201836.56152433174,2.1978691905749956
1500,400,992669.7340222232,1236910.152390338,507521.7860540623,1.9559155120022411
1500,600,1587093.388595176,1906779.590529037,810752.6431626381,1.9575556145017745
1000,500,2347407.1347674113,2326298.9172357377,998502.5340418022,2.350927568771836
2000,300,3862090.9439860913,755060.8250704721,314089.7664247377,12.2961374639741
2000,200,457606.9889032961,519722.13181767706,214724.98832849335,2.1311305799362015
500,1000,4824847.456254911,6491079.43076971,4093849.1535162446,1.178560146045148
1000,900,2942101.5365176834,4180626.874848107,1800630.6286463945,1.6339284080319005
500,700,4947254.33158248,4656837.225321103,2828007.063429684,1.7493783504142544
2000,400,862300.3426909508,914130.3437345941,395264.6794440713,2.1815770230311298
1000,600,6913033.142327289,2733903.1075879326,1223144.1554841255,5.651854780429444
1500,700,1969774.887524852,2232695.1331920307,950160.9664814121,2.073095987955833
2000,300,616243.1223296188,709666.3165857883,298219.93427363504,2.0664048626748674
1000,1000,3249769.78897063,4530148.618531169,2046924.5767581223,1.5876353363823252
2000,500,1062581.6308890954,1177971.6912862598,510745.93180641596,2.080450503307851
1000,700,3935651.763991355,3196109.16319692,1414003.531714842,2.783339415862963
500,800,4845890.399716956,5403176.813601353,3285289.350154368,1.4750269712131319
1500,500,2148052.7445414765,1634954.300926758,665668.3560278681,3.226911306644038
1500,800,5575876.543236566,2609003.5939249797,1089101.3585835067,5.119703964457994
2500,100,177295.62199157104,178057.93024994896,81895.80016362498,2.164892725113382
2500,100,188095.43253236843,182109.7510727973,126357.46311728247,1.4885977281593727
1500,600,6475104.364310671,1877205.890606235,815429.436989417,7.940729228781457
2000,400,810350.3069291608,887751.8721165116,380641.3395405467,2.128907774198395
2500,200,353723.8948569988,376502.704754296,161469.2492194654,2.1906579523152745
1000,800,3588136.9909041496,3779733.8054827885,1642644.675077184,2.1843658859062454
1500,900,2378715.6535055432,2841116.413498366,1200420.4190975963,1.9815688034478105
2000,600,1255327.247232404,1394721.3876818214,608064.4823719786,2.064464022525275
500,900,4417994.699517909,6050170.51103146,3703102.005698524,1.1930523903255357
2500,300,3755635.7971132477,558407.7764323101,258894.10109480406,14.506455655928509
2000,700,1625098.4445075088,1633767.2659537164,712620.7248610591,2.2804535257157403
2500,200,377808.2901649941,391341.6713036213,176828.7827329652,2.1365768871209982
1500,1000,2600660.635066099,3218336.5754585364,1364616.3845054149,1.9057814815910115
1500,700,3445808.2474872908,2207712.201146995,942669.0211432279,3.6553744423555625
2000,500,1893864.8267299454,1176557.467505858,499251.2670209011,3.793410156034034
2500,300,535068.4518066356,560642.1202486512,260121.07926644332,2.056997661687242
2500,400,693916.7716545229,712095.906902867,316211.74355525704,2.194468693201026
3000,100,157182.67794166284,152679.82164227325,81895.80016362498,1.9193008387196568
2500,500,864835.285260309,902018.0606959978,408596.7454451328,2.116598565458816
2000,800,5152534.749098472,1844499.8573823173,816826.0189376299,6.307995374339199
3000,100,162963.84454028917,163148.32940322146,126357.46311728247,1.2897049412034285
500,1000,7542050.724674132,6593481.512864284,3930709.7185198776,1.918750369466132
1000,900,3027309.7729269457,4183392.965234321,1851551.002849262,1.6350128990604988
3000,200,312654.9951607712,302111.706415369,146938.93592976892,2.127788616287572
2500,600,1037873.704167964,1060188.8108972574,486451.5858975828,2.1335601203826218
2000,900,1872940.8944416055,2052151.3449842266,900315.3143231972,2.0803166009117255
2000,600,6231923.775027011,1395075.192751323,611572.0777420627,10.190007035696278
2500,400,664603.5245644792,678825.6612986693,304513.07163243735,2.182512300709013
1500,800,3086723.9946806254,2589485.3649392375,1095096.4500514562,2.818677747093041
3000,200,314652.1493879936,325722.6072723863,176828.7827329652,1.779417041303507
3000,300,3687653.2311614356,467499.1264634683,258894.10109480406,14.243867340225952
2000,700,3116092.4839815786,1608944.5119380536,707001.765857421,4.407474824624401
2500,700,1336843.7103396405,1266170.2870132222,570096.5798888473,2.3449425193890607
1000,1000,6158994.02743092,4405554.448566248,1965354.8592599388,3.133782175983278
