P,n,Paper,Min Time,Time opt,mtsa
100,200,4540462.307102422,4036731.2304866337,4036731.2304866333,1.1247868752845018
2100,100,118021.69861767755,144894.26084054474,96617.8227975813,1.221531340702412
100,200,4824633.834864371,4294499.766569869,4294499.766569867,1.123444893959777
2600,100,101989.09755527528,136108.73865843774,78037.4722595849,1.3069246683954263
2100,100,118815.23097234554,178931.82130260058,94338.99683431353,1.2594498029380081
1200,200,392477.14214136876,394091.76115128375,336394.2692072194,1.1667176823978598
100,200,4558069.392676498,4061790.8441073745,4061790.8441073727,1.1221822017963086
2600,100,106033.28858438654,149452.50573724118,83036.60298715172,1.2769463678661457
100,200,4673009.919856569,4108703.744730693,4108703.7447306924,1.1373440895682938
2100,100,124542.66058922841,206725.9750748852,96898.28004180182,1.285292788845177
1200,200,429813.6221423784,451717.7660163041,357874.9805474889,1.2010161243595052
100,200,3997265.791064393,3557355.3905757433,3557355.390575743,1.1236622018857252
2100,100,131189.67396264223,201206.44442867118,96931.99974023178,1.353419658257517
2600,100,96879.90706739403,168981.52971862644,78263.99541837838,1.2378604816876517
100,200,4418828.688921863,3866070.2599684815,3866070.2599684806,1.1429768192981287
3400,400,279249.82382725755,426445.4939187037,232508.63496710072,1.2010299052625317
100,200,4452690.595331691,3948846.8232300812,3948846.823230082,1.1275926351808891
1200,200,405932.2012414566,483935.9390416132,338482.57034228096,1.1992706177779526
100,200,4898406.7448287755,4333158.29362732,4333158.293627322,1.1304472195333255
2100,100,118615.59765997982,143986.4326994777,99439.92348568245,1.1928367752320155
1800,200,264399.84439793945,296982.0062270312,224262.8461381463,1.1789730173809918
2600,100,113645.76607465385,173804.1728788739,78291.23055941798,1.4515772106609572
2300,200,210587.6124069719,244601.35388002836,175510.05349941883,1.1998606815288175
100,200,4487450.421161729,4011071.2213302064,4011071.221330204,1.1187660785722826
1200,200,416756.8007423413,556851.379637348,342391.9787275577,1.217192068257989
2100,100,124117.03331020196,153838.74268471258,87846.2702907037,1.4128890492387427
100,200,4768842.464988926,4254028.531888373,4254028.531888373,1.1210179784271512
2600,100,100624.94192104891,121707.19248197389,80316.86127689737,1.252849530239213
2100,100,144393.84407111493,194535.83269224895,96986.26142741814,1.4888071974933823
1200,200,367349.7634711473,431296.9934186258,296446.28254797857,1.239178175262472
2700,100,91511.66758053203,120469.28603891285,75147.1955092299,1.2177655727590282
3600,200,137144.08907047936,171806.86620111062,112131.42306907315,1.2230656252886254
1200,200,389111.796286686,413932.1376164169,322172.52166404005,1.2077746242196592
1400,300,521293.3603730085,617862.5283063196,448699.6663210537,1.1617868242407217
2100,100,119152.58474026565,139773.71848161065,94700.98331528656,1.2581979676343247
2700,100,103997.29717583294,144809.6127198008,82989.09935373723,1.253144063325103
2600,100,116404.47859696337,137021.61301587173,70952.75677326068,1.6405913440255737
2100,100,110601.06846283846,171603.02733066416,89852.75032710702,1.2309146693918398
700,1000,3332843.66632333,3302661.9435631866,2924177.9667973174,1.1397540451252357
1200,200,380717.04900818714,392074.95846480125,329070.5686025068,1.1569465194806452
4500,200,108641.45383311703,136013.42531981433,89705.13845525852,1.211095102286735
2700,100,96903.73129284845,185901.73154169024,75365.32892140141,1.2857866167333982
2600,100,134072.43381898888,170941.24737235374,96621.71431835281,1.3876014803177892
1800,200,293722.1176504391,380070.9186319805,238583.3203649926,1.2311091873526336
2100,100,129435.04774987786,224508.3779124034,101653.04462974092,1.2733022234732818
3400,400,295114.6175108977,425150.54810390633,223906.67031796864,1.3180251266825014
2700,100,103192.65085626837,162622.85331575508,75391.55535351361,1.3687560943980326
1200,200,430405.1840245099,495710.8471800971,361096.5244689435,1.1919394257740286
2600,100,98339.09019192433,118736.75806768879,76489.25575465453,1.2856588709315582
2700,100,95921.12154004068,120722.03494127872,77342.16271108635,1.2402177308948097
1200,200,396089.177553256,405061.75748001697,334255.9351108503,1.184987717336716
2600,100,97837.05585796153,151260.90762471705,72573.37526420182,1.348112245045622
2300,200,241735.84033924888,332395.8162325985,186717.3811552116,1.294661690538078
300,700,5326386.579985908,4903905.265186859,4750804.832407059,1.1211545765156643
