P,n,Paper,Min Time,Time opt,mtsa
3500,200,161783.04265745048,203636.65780706308,115335.1780139038,1.4027207088365297
4600,200,118185.30764754054,125242.4265758921,87755.02674970942,1.3467639635575848
2800,400,397982.49868541403,464489.7813240369,282331.9138886223,1.4096263267014686
3500,200,195754.0376427674,250620.96137851506,122699.99333056761,1.5953875165696543
1200,600,1491825.9084660667,1294220.4617698546,1013440.8039532973,1.4720405006850454
200,500,7868762.333321433,5163874.915286066,5107459.31806416,1.5406412157784681
4600,200,167048.90976926815,157651.23458026635,115155.9162563489,1.4506324572799205
3500,200,193138.51939094387,268058.4330427405,137320.72161632078,1.4064776030712982
4600,200,169916.51078490578,174063.94253185182,137320.72161632078,1.2373697777357948
2800,400,363873.84007098246,472114.71912293887,271886.6711003905,1.3383290861530572
200,700,10970859.10117894,7202037.298273293,7126207.248610589,1.5395088464930557
1200,600,1469103.855647288,1381727.887494894,1019286.7962367709,1.4413056865557874
3500,200,201403.57668194728,299499.6734319377,154001.93236168398,1.3077990229949668
2500,800,928123.711196565,1075961.3081070432,653460.8151501039,1.420320376797757
4600,200,168252.97431236677,166219.0937796039,153927.2635835206,1.0930680530228036
200,500,7689348.578644483,5048181.901705074,4992512.670209011,1.5401760769737955
1700,1000,1734732.2869478634,1702790.6790176716,1204073.2804459543,1.4407198590980843
3500,200,157723.23059405544,231637.6348578312,112828.85828240226,1.3978979579788524
4100,800,549285.0014137811,580937.4734991603,398451.7165549414,1.3785484629429166
2800,400,399044.5326166487,478562.8901535843,282421.2474404159,1.4129409038207634
4600,200,143816.14299255356,140104.67367735715,112828.85828240226,1.274639708155093
4400,800,527645.1346078848,531153.2233222999,371284.55406255904,1.4211340839106925
4400,300,217415.2647542541,220256.78198078927,142768.075647608,1.5228563092136682
1200,600,1382532.6833526941,1334748.673019068,965081.2587933675,1.4325557260134367
3500,200,163660.49994828802,213631.92362860913,110459.15028481373,1.4816382302986861
3200,1000,864096.3077628409,1110257.6895656614,639663.9302369131,1.3508598295401844
3600,1000,775726.9587112877,975547.9643791418,568590.1602105895,1.3642989502737448
4600,200,134562.23144471715,142267.92712098468,89579.42667687622,1.5021555332129923
200,500,7520481.968591705,4925259.0188649,4884790.362531057,1.5395710788896504
3500,200,157636.0120843497,178357.24080089916,112824.19494943091,1.3971826890057044
2800,400,382179.0616996342,506978.3064232004,278835.52028445917,1.370625454424699
1200,600,1512866.6804528963,1422381.3901452343,1044753.5875168508,1.4480607662220593
4600,200,120572.39024145647,129675.36634172002,85844.49615717569,1.4045442123708929
3500,200,190787.31764741012,243902.32978942673,123804.52267506633,1.5410367369869422
200,700,10898038.599183628,7152082.925049241,7070017.65857421,1.5414443252439352
2500,800,916665.2332777259,1070177.2245902405,657057.8700308733,1.395105781526754
3500,200,172669.76746122085,199374.253602727,114602.03489514868,1.5066902400048945
4600,200,170685.2276383092,167205.20342592683,115640.3076979828,1.4760011542349658
2800,400,408298.6097766987,535879.6024132482,296599.36092424154,1.3765997624013349
1200,600,1532154.946645555,1344758.2571634122,1045197.5106145416,1.4658999194752182
200,500,8027587.859444701,5285778.545828538,5213878.267515309,1.5396577072886426
1700,1000,1647504.6887727813,1800553.0370723542,1156091.0936823168,1.4250647702208667
3500,200,183430.1765073699,226003.42348297843,124934.25083644566,1.4682136826313756
4100,800,520810.56945042114,561374.7162289493,400645.04270175204,1.2999301474899883
4600,200,129875.75419625246,138558.73143193751,87197.2004637001,1.4894486692874882
4400,800,516459.59691294393,488967.15503802575,373328.3352448144,1.3833924407968379
