P,n,Paper,Min Time,Time opt,mtsa
200,300,4500635.971255625,3186201.355599391,3140897.664247376,1.432913915816506
200,300,4295483.500567059,3019869.4670129754,2982199.34273635,1.4403743703550316
200,300,4555799.456417894,3188464.0757162734,3160412.937335894,1.4415203160945977
3800,300,220449.1570565458,292521.6973525338,165310.40338144082,1.3335467856059648
200,300,4270415.404756971,3014555.2565999697,2976039.5403600456,1.4349323477873985
200,300,4356700.952496017,3066957.6252306513,3026570.615864552,1.4394843225065503
4000,400,253652.69881724037,302888.1340872193,197632.33972203563,1.2834574502027138
200,300,3949805.356947646,2768085.04228646,2732229.1933983755,1.4456347097422073
3800,300,221119.3004358111,299294.48659315053,156957.8601440184,1.4087813138693448
200,300,4355487.7175584845,3005343.9706387473,2993366.0284266425,1.455046818931059
3000,600,518379.8695927293,703160.7045163426,405376.3215813189,1.2787620835143962
200,300,4357497.319207252,3052898.6326301033,3032905.48199754,1.4367402298133292
200,300,4345630.155632246,3038126.260915984,3022457.3071617936,1.4377804924936934
200,300,4425253.3770856615,3107638.7244646023,3093696.3199943136,1.430409749168204
3800,300,219849.0155772154,281612.0332239015,166337.52301767864,1.3217042768747342
4000,400,241154.70420606778,309369.16784275573,190320.66977027335,1.2670967609411719
2300,1000,1138887.4541729202,1419125.2264988613,889967.2072861401,1.279695976266177
3800,300,222852.78605414677,296437.76822080975,156633.66001894977,1.4227643408650843
4000,400,261667.08769374422,310892.12680070894,197694.8732082911,1.3235906599259764
1500,400,718554.4773750993,719876.6750936308,527019.572592095,1.3634303444195788
3000,600,498873.5977381969,736128.1921749511,407714.71849470836,1.223584960533309
700,800,3285945.3151522833,2650334.2277473547,2333788.625536085,1.407987544029392
1100,500,1277714.6863685881,1227653.539549983,928628.9669207562,1.37591517374842
3100,1000,827459.6973247781,1083633.2416815753,660298.2505671362,1.2531605174087095
3800,300,224235.90921025115,280862.6059723977,159293.19030866065,1.407693001664112
4900,300,177848.60091115875,187383.1895698734,142348.1066563424,1.2493921070585212
4000,400,250186.0756254182,320603.941561165,195184.86419912142,1.2817903511728568
700,800,3259710.1797184986,2681814.584158286,2346635.250110262,1.3890996393944621
3800,300,196156.57924824534,265115.8802400553,144870.0706401176,1.3540172817029428
3000,600,495584.4866430068,747035.5766635529,386032.50351734704,1.2837895310044452
1400,700,1360678.828654971,1412653.2011462597,1018029.6069443697,1.3365808021429433
4000,400,276262.24528317293,382115.8620140107,207619.55264696907,1.3306176694876235
3800,300,224872.0452942279,265906.2694562022,157545.5804435075,1.4273459443368024
2300,1000,1080357.6855514327,1467602.3060387922,854502.1127217124,1.264312480293744
1900,600,830036.0524373705,961617.3156076496,640067.87618103,1.2967937984792912
3800,300,209923.13075928704,258365.25903542884,159626.60431566,1.3150886198403755
700,800,3271205.499016041,2643132.693151714,2338847.788167827,1.398639755680121
4000,400,256122.5440954438,324636.06608577416,205045.83418206192,1.2490989886096902
3000,600,545985.3164304766,822065.2379823797,417901.4350067403,1.306493040450245
3100,1000,785564.8989764111,1170016.5286749166,633985.438470948,1.2390898139096755
3800,300,215405.87648541087,270797.43425492506,159076.7003769365,1.3541007323825607
5000,500,290778.068490711,311486.31634485116,218726.61253679788,1.3294133032933584
1100,500,1261120.330901825,1096234.0264457893,907729.5764016383,1.3893128126342154
1500,400,676681.4164535945,695462.6415661876,507521.7860540623,1.3333051605818413
4000,400,256819.693471138,317917.60893273714,191102.82708480157,1.3438822302569844
4900,300,203535.79719934263,216852.90700549475,148288.0517849619,1.3725704448157265
700,800,3123194.6362716486,2550942.736969179,2221941.1292689685,1.405615385183134
2100,700,886776.9246035123,1065913.9727454144,678686.4046295799,1.306607762516631
3800,300,218333.22705661756,272418.144358923,162826.12210496387,1.3408980342593415
3000,600,521041.9431515862,703098.3984930029,418079.0042458166,1.246276272809985
1300,300,655804.3914205509,631992.8973158479,483215.02526882704,1.3571688733306817
4000,400,241360.7023905435,297114.26875370543,193898.55242137605,1.2447782584060956
2300,1000,1078677.7887797025,1476817.6806687643,858093.0001000103,1.2570639646914532
1300,300,625429.20262138,611678.1400392676,458799.8988825153,1.3631851361447953
700,800,3146525.6364127523,2546350.1956365267,2243871.209934315,1.4022755060460268
1300,300,663777.1294843991,672692.499198419,486217.37497475295,1.3651859510756192
4000,400,270888.74398453534,296198.0750264954,199817.3421784777,1.3556818493891103
1300,300,642919.3952315158,650746.9731775871,457852.23697846854,1.4042071727646717
3000,600,515391.2269422336,675149.8198095325,410013.317977472,1.2570109417044633
1300,300,629416.0563812337,623010.1063275328,465626.2485945465,1.351762402315318
3100,1000,797271.6495359441,1193162.600095748,636649.6452354915,1.2522926157306502
700,800,3226060.5718292454,2656542.51696898,2295915.76748301,1.4051301957675668
1300,300,557301.6656288047,612093.4746810031,420342.9528305193,1.3258261185920408
4000,400,264322.2944141192,322917.3824473938,208728.84792998986,1.2663428991031276
2200,900,1051749.1473378164,1232336.595839991,818468.4675665429,1.2850209739476706
1500,400,710168.8811795783,726589.9782668609,527186.328555443,1.3470927501582421
1300,300,620644.5761238842,617333.2830931209,460517.85052717576,1.3477101385177666
1100,500,1230052.5720137702,1097542.172106204,888143.702278374,1.3849702124310403
4900,300,176373.26095393897,192024.8589134759,143441.4983667211,1.2295832305308527
1300,300,622979.5426040898,619968.0801468076,466600.8433842369,1.335144484706981
2400,900,936055.3797063526,1146580.0863414442,750262.7619359978,1.2476367310179846
3000,600,499188.843584761,672458.6609685399,404250.0690763006,1.2348515974911092
2300,1000,1068476.474121,1396937.9308723158,840235.4147764483,1.271639418347151
700,800,3222210.086597612,2609694.767654548,2286552.0171675663,1.409200430344497
1300,300,625938.3321617983,610489.2402144951,464993.4318710452,1.3461229541310753
1300,300,644656.5965902973,623361.5391267956,475953.27999912517,1.35445352239506
1400,700,1357465.3764021313,1396888.5403305902,1010002.5226534584,1.3440217682187816
4400,600,351489.3887174057,382097.83901909704,276392.94653271744,1.271701731635177
1500,1000,1838670.9084761592,1833003.345013092,1364616.3845054149,1.347390321084675
1900,600,819704.2678902197,1014979.8870509187,643760.0818337501,1.2733070766911994
3000,600,494845.0748018812,744068.0858815874,398155.2758767407,1.2428444498499458
700,800,3258485.953977221,2705269.295967344,2341933.8101904425,1.3913655201520174
3100,1000,782769.6690200765,1104099.3339128285,623400.4690276874,1.2556449792874809
5000,500,300789.1673660346,296140.51367960684,204121.41780085766,1.4735796498311935
1500,400,699337.1455259885,723800.811585725,520492.9711976571,1.3436053591978583
4400,600,357801.2279629017,380872.1708764653,277987.3080645739,1.2871135392979443
3000,600,504792.46787212434,704811.3725558178,404208.93714689644,1.248840442359329
700,800,3200580.499513633,2584079.161303333,2279391.3543387516,1.4041382114665943
2300,1000,1155320.8369194241,1464735.9671038596,877204.6527390012,1.3170482319171786
4300,800,493813.5473582398,541947.9775690417,379919.0785756418,1.29978612606032
1100,500,1258863.6582294565,1263471.3066916799,947977.8668209653,1.3279462551705388
4900,300,204768.94781918803,206581.51342891762,130823.99861272547,1.5652246528969023
4400,600,369150.67085227574,395835.9163218063,277514.5116622374,1.3302031257434517
700,800,3239583.3933990938,2580186.796210592,2308673.708541378,1.403222716754489
2100,700,863859.0763914387,1011148.360767856,673335.0151023057,1.282955819934873
3000,600,482938.82191680063,631193.3171598647,388374.5755276315,1.243487221738698
2300,200,232964.6169914803,256158.33205166896,175510.05349941883,1.327357677503367
1500,400,725435.0852502026,803965.0588101173,553652.1403919176,1.3102723394814004
