P,n,Paper,Min Time,Time opt,mtsa
1100,100,259988.63190378554,219885.994363997,184452.20715901887,1.4095175975836691
500,200,1083075.9741197384,836574.0397552348,807346.2460973266,1.3415259925407175
1100,100,244905.35861706923,259250.0158301359,180101.72122914402,1.3598168687431662
900,100,307840.85904534685,260118.78044035126,225441.58652768974,1.3655016529416433
500,200,1168498.2623093857,916637.3772268778,858899.9533139733,1.3604591056279147
1100,100,260426.14526121152,287074.2640086466,184987.62553434892,1.4078030598476707
500,500,2771583.3096757713,2215406.246938255,2042983.7272256636,1.3566350395945312
2600,200,215969.62163659997,230954.89647523902,155258.89348025512,1.3910289890354375
500,200,1101604.0102388572,906010.8297350584,812358.1688214743,1.35605703557706
1100,100,254521.07647723358,283814.76392676856,185051.99950407888,1.3754030065026317
1100,100,265571.3462256236,221633.01148669946,189839.85392721195,1.3989230434587698
500,200,1126815.653113907,955671.5463198386,821740.7489461385,1.3712544431549964
500,200,974449.2783855435,805868.7485280997,711471.0781151486,1.3696259881246122
1100,100,249555.78265517825,233604.35025317612,167706.51600952525,1.488050605266907
500,500,2727886.4314358416,2153300.3375670677,1997005.0680836043,1.3659887373513862
900,100,301744.87436145364,303992.7019220665,220124.3259467316,1.370792951045645
2600,200,236344.7784768428,294780.42486665526,165173.06794499487,1.4308917392970457
500,200,1058663.1392741408,824631.1604689371,773214.0519936961,1.3691721413293352
1100,100,280526.45931330364,289355.25780431385,185155.58999779826,1.5150850121059778
3500,400,312324.67300564423,403570.89576244773,225865.53111089783,1.3827903331221256
500,200,1060652.1419813305,818094.2679225812,789769.3646460164,1.3429897251797387
900,100,304155.1105374977,306163.2188411912,226095.98676420422,1.345247719300305
1100,100,258880.18172696198,217947.664799885,180792.78632918344,1.431916543703236
900,100,315807.9034770581,301904.6613157823,226174.66606054085,1.3963009605705567
900,100,323388.9600343659,265599.6740695698,232026.48813325906,1.3937588015754256
500,200,1187971.1823019458,955291.1882199356,866631.6587254644,1.3707913510211112
3400,300,278107.3776455682,337399.6396745864,184758.68613219858,1.505246564952171
900,100,300119.9464495336,267093.0400974894,204974.63067830863,1.4641809352521677
2100,400,512880.88239160227,601478.0567284023,376442.5518514964,1.362441307097317
700,600,2386016.3201546962,1968460.9427021698,1737327.092491367,1.3733834753783147
1100,100,228005.63591736933,222636.64764192805,171537.0688062952,1.329191628981606
2600,200,245560.0140661383,326185.10566803534,156222.72477336045,1.5718584759188114
500,200,1088669.1444523775,835646.9561090278,802214.2442660409,1.357080296484163
1100,100,267568.8247567719,300678.4959925001,193895.2222244751,1.3799660542795835
500,500,2708711.3479588213,2106677.476240835,1953916.1450124227,1.3862986673573956
500,200,1186216.2280272774,947514.2564457395,850805.7063776747,1.3942269299974737
900,100,308154.91637708084,321218.6825455241,226301.27666397564,1.361702067791009
2600,200,209538.6135127228,373904.0161183166,158027.06710502662,1.3259666040214555
3600,700,541716.7681783796,682987.6413925226,395900.4027005882,1.3683157796332668
900,100,311637.6789776699,255154.1332986802,220968.961069002,1.4103233208412236
500,500,2869468.2909593144,2295972.9249987714,2085551.3070061237,1.375879980185445
3500,400,308843.7574081761,399787.71950294543,217509.33688031242,1.4199103442539651
2600,200,204533.77937396057,305365.39688256924,136821.3611759901,1.4948965396629372
500,500,2745406.2061783923,2149035.841471604,1985888.8685753127,1.3824571201448757
2600,200,224492.49544393885,247897.92427620385,148695.00999878772,1.5097513725966265
900,100,279242.6871702418,259254.7721571768,209656.41742991636,1.331906223493429
3200,900,761276.2261863605,903479.628933224,562697.0714519983,1.3529059680761146
3400,500,412945.1147353769,565993.7052612585,300438.7834155387,1.3744733953479966
2600,200,212571.06235003565,231823.9664820651,151878.72397038777,1.3996105365718061
3500,400,298735.03044499765,397971.2018990918,225936.9979523327,1.322205009150487
3300,500,430400.91911477107,538566.695929123,309542.98897358536,1.3904398886304579
1000,800,2216490.037769961,2026241.8264493744,1633652.0378752595,1.3567699769485462
500,500,2696822.994704621,2108057.610559131,1970281.3485280545,1.36875020246187
4300,900,548232.8737418678,556055.5444287104,418751.3089875336,1.3092087403079353
900,700,2147086.4106132085,1910544.6717572436,1583601.610802353,1.3558248463294746
2600,200,249693.12894604678,307392.6882804314,166659.9343702816,1.4982192924142388
500,500,2796706.5824994426,2234752.438120066,2066041.4282661593,1.3536546480805394
900,100,348011.2598470716,342683.7372736176,236983.04938546955,1.4685069702221905
2100,400,496520.48153715103,566258.1889902453,362515.56146718736,1.3696528764933942
700,600,2401711.1950113927,2070560.0815447485,1747348.7935487502,1.3744887133459345
3400,300,245928.13331185927,345289.8836858461,175423.49074919705,1.4019110682471978
2600,200,212290.93338640765,255547.27905499173,154271.97005116168,1.3760823389758032
3600,700,512414.1426780321,674059.6896858927,392778.7588096783,1.3045872038266797
500,500,2768416.243217753,2196915.105327862,2047164.713754969,1.3523172926031162
3500,400,310556.2009475038,397391.97437468055,223068.41622756733,1.3922015774330159
2600,200,227221.0916265321,314837.1139851148,163616.48199570668,1.3887420683723932
3400,500,417532.40649351827,520317.67723955476,293677.2158946477,1.4217391881135981
1000,800,2218738.861863371,2074286.9421674407,1642644.6750771834,1.3507113836162519
500,500,2694127.7725998773,2121263.3837586367,1963394.3490815647,1.3721786323059015
500,500,2718828.4772187183,2300764.490823491,2013283.8759888585,1.3504446688539238
3500,400,340528.93050055887,457261.31386798096,237279.48873939324,1.4351385040051468
3200,900,812003.4890173695,1008959.3527190918,578609.6883903942,1.4033700183559699
3400,500,410691.8532099738,490930.581644969,287340.6095606504,1.429285800701578
1000,800,2233665.6058730925,2020096.1237308276,1637193.4517174787,1.3643260077359165
800,900,3059438.953542738,2562209.2787015038,2250788.2858079933,1.3592744252462883
3600,700,537968.8761896759,662703.7746168491,392971.0174411424,1.3689785055719808
2100,400,509025.2515830189,588777.4957167663,376561.66325388785,1.3517713066819035
900,700,2166703.00141356,1892803.725706456,1571115.0352387133,1.3790861603487576
3400,300,263593.88179831253,313754.08202750084,185906.64337269965,1.417883067631252
700,600,2285127.6379189305,1966072.9386023246,1654425.0150743444,1.3812216432282636
3500,400,330555.9006030708,387868.29641416715,234338.09620807075,1.4105939493063366
2500,500,565068.3538854548,677624.6083638553,408596.74544513266,1.3829487390308486
