P,n,Paper,Min Time,Time opt,mtsa
2000,200,253972.30902358115,274014.3134506501,201836.56152433166,1.2583067562462635
2500,200,204365.37768653125,239568.67024682392,161469.24921946533,1.2656612864333225
2000,200,274090.7340694822,331495.71837798675,214724.98832849332,1.2764733913976012
600,600,2558462.6473036534,2256660.84367474,2026881.6079065946,1.2622654610527977
3200,300,262105.10084519233,375269.23986703466,196306.104015461,1.3351856895114633
600,700,2987824.419959487,2625980.389019018,2375402.4162035296,1.2578182120125805
2500,200,223007.770466539,320107.2553114664,171779.99066279465,1.2982173861233048
2000,200,264899.09648338525,343835.6320531506,203089.54220536858,1.3043463174263965
3100,400,311964.8730036283,461920.1496543032,255009.4706090782,1.223346224195183
2000,200,242147.10401923885,409677.13762172026,205435.18723653464,1.1787031582882377
2500,200,237044.83368128428,313638.30962608184,162471.63376429485,1.4589921218197155
4600,200,104149.56176420451,121109.17432193695,87755.02674970942,1.1868216058010532
3200,300,240533.26453337463,321265.9939418026,186387.45892102187,1.2905013348312024
600,600,2590328.7231715117,2282583.8034637654,2038573.5924735419,1.2706574502559347
1900,700,925695.5263932662,1155864.0350539566,750127.0788011146,1.2340516061261948
2000,200,235133.15247631,333013.2510687962,177867.76952878715,1.3219548043989762
600,700,2969067.4028077195,2632888.1578637892,2356672.5528580695,1.259855722937395
2500,200,204819.34443413923,375632.3066186071,164348.1497892277,1.246252815725731
2000,200,263074.47267932445,293873.86320431135,193303.51299842403,1.3609399467120353
3100,400,293507.9214858739,415645.56015719764,245575.05776809464,1.1951862056082423
4600,300,204564.92297444056,217759.85299879703,142348.1066563424,1.4370751236495358
3200,300,260692.09839606012,353159.8980733192,197525.80858349337,1.3197875268328119
2000,200,243109.62455602316,280974.99684041383,197442.3411615041,1.2312942762219583
2500,200,186362.7090680793,263718.8786860279,142294.2156230297,1.3096998233701729
600,600,2422186.9135152292,2196175.9309392897,1930162.517586735,1.2549134549269292
2000,200,275124.2721462926,352400.87088341336,216657.9146813661,1.2698556272495822
3300,900,654201.6636177799,936814.7842724283,545645.6450443619,1.1989496655188958
2500,200,209754.27767402655,255590.08439955258,154642.8103987392,1.3563791108890548
600,700,2955927.465840725,2619216.158595763,2357826.1046468546,1.2536664430065982
2000,200,254127.56103399894,300399.488793909,200553.5610665102,1.2671306342434967
3200,300,263000.1312280692,345775.298030633,186002.47127250285,1.4139604136912833
600,600,2642070.248843618,2381356.386422745,2089507.1750337016,1.2644466027263124
3100,400,308086.56611442135,457260.00271678,255090.15897844016,1.207755592564668
4600,200,149655.38500550968,159993.15602193755,115155.9162563489,1.2995891993283388
2500,200,202958.40431910715,231682.53551686625,157953.87292920327,1.284921987383465
1900,700,904563.3815408314,1109402.2610540225,744212.3851130747,1.2154640256401985
2000,200,267243.90504272515,371736.82305771025,212701.42659441868,1.2564274218635527
2500,200,234794.11910798622,306888.3668916529,173326.33174509287,1.354636175265583
3200,300,239014.75982817385,357006.548484573,189160.6634915345,1.263554247571512
300,900,7539230.752333761,6125064.820572032,6002102.095487982,1.2560983855974892
600,600,2641496.872671613,2273372.1501824274,2090395.0212290832,1.2636352679019012
600,700,2910029.375028774,2524350.0818033624,2296684.8276398308,1.2670564720102417
4900,500,294652.8358009124,316154.8114971193,218726.61253679788,1.3471284192788426
2500,200,213031.01205774434,260987.31327439586,160442.84885320815,1.3277688197412274
3100,400,311069.30730827834,447862.2450168878,251851.43767628568,1.235130163156375
600,600,2587130.954237384,2204415.220525428,2050066.5898873599,1.261974107084752
4600,300,208853.74226475315,201494.39320860736,148288.0517849619,1.4084327074956777
2500,200,215894.32768401477,327884.3585048203,170161.14127553493,1.2687639849243018
3200,300,231523.87126258732,337271.36532349116,170764.32458739847,1.3558093695623856
3700,600,411631.03413902083,523924.9881973185,328683.5039848532,1.2523629240547165
4600,200,169828.86916249013,171008.06576809374,137320.72161632078,1.2367315519721658
600,700,3021966.7759336927,2679025.06630755,2399621.5262866863,1.2593514197257847
1900,700,901322.7672500086,1145711.95292423,744576.6646253224,1.2105170764431117
3100,400,334965.0623502562,530427.5804247016,267896.1969638311,1.2503539286729037
3200,300,232494.87235453655,331063.2403651637,187085.37677666516,1.2427207105132507
600,600,2552531.4221080537,2224832.169013648,2021250.345381503,1.2628477357792478
3300,900,713469.4887502075,1014554.5762049318,561076.0614694732,1.271609212629054
600,700,3039202.030067204,2603536.2868942665,2389037.123545461,1.2721451668180288
600,600,2505996.3627457106,2258425.120832989,1990776.3793837035,1.2588035445354777
3200,300,233037.2965862403,327916.782104759,189556.59262484626,1.2293811223302964
4600,200,173143.17676724328,172883.42632432166,153927.2635835206,1.1248376196416703
200,1000,12852166.308274833,10313243.519546814,10234622.88379061,1.255753773656852
3100,400,328285.25120502,446744.95127862506,264575.26991233794,1.240800968714087
2500,800,809444.653110245,1080125.1518326076,653460.8151501039,1.2387041951770448
3800,900,568195.4342628806,728872.3825264017,473850.1654332617,1.1991035895141133
1900,700,900008.3772489687,1075472.807839409,725268.892938894,1.2409306203689574
3200,300,243324.80702868805,320368.31201787014,188903.5816976121,1.2880899601903306
600,600,2567624.1715799347,2256040.829926068,2021044.6857344822,1.2704440380281923
4600,300,182905.62698619577,196715.82497993883,143441.4983667211,1.2751235107610288
600,700,3085188.461895986,2707106.826983184,2415094.8537994414,1.2774605755307495
3100,400,321273.6064621627,465023.3210122565,246584.29301264716,1.3028956651577348
3200,300,235867.55856953122,342610.76374930266,193356.0199996446,1.219861468859179
600,600,2473777.370927503,2141859.0500215976,1941872.8776381577,1.2739131378858768
200,1000,12369458.3095834,9984623.615006138,9826774.296299694,1.2587506272776776
4900,500,304942.78454203624,311426.0344664096,204121.41780085766,1.493928407059864
1200,300,666789.5584963405,682692.5219452857,523482.94404122926,1.2737560336709357
600,700,2788718.9761869065,2428759.5050895847,2190411.3059252594,1.2731485491529244
4600,200,135736.90079863975,143356.04133116413,112828.85828240226,1.203033540044342
1900,700,925188.6399936241,1176534.4582807226,757775.2188273746,1.2209275481788844
3100,400,308514.39708997234,495562.53177269374,250191.68054371103,1.233112133942726
1200,300,619244.3709538158,650307.7642870016,497033.22378939163,1.2458812435770064
300,900,7792048.939296495,6355271.987131376,6171836.676164205,1.262517034740986
3300,900,662253.9622720648,976653.3017487602,550840.487348366,1.2022608676788096
1200,300,660558.4758156487,677289.8667094121,526735.4895559824,1.2540610779282668
600,700,2854826.982188863,2471717.422526451,2259028.455160982,1.2637410456989677
1200,300,622223.3615054238,660990.5604282734,496006.5900600076,1.2544659163301566
3800,900,626679.7143964915,854812.994158757,487250.2639077004,1.2861557208211243
