P,n,Paper,Min Time,Time opt,mtsa
3500,100,85330.47301845202,91713.15869217142,57970.693678548785,1.471958805454614
1100,100,309400.37291012105,219821.30293145723,184452.20715901887,1.6774013045199432
2800,200,220102.62147955166,220459.74667663677,144168.97251737976,1.5266989674426512
1100,100,275940.2788217997,258056.98336713243,180101.72122914402,1.532135711633316
1100,100,288908.5533470794,274652.3154624013,184987.62553434892,1.5617723213244563
3500,100,95642.0743956372,124371.21412835983,82739.16147748545,1.155946865882401
1900,300,533777.6775531215,496105.3422820982,330620.80676288164,1.6144709184499153
1100,100,296064.67434006673,276671.23598669644,185051.99950407888,1.5998998937244173
2800,200,243680.3014456624,298117.2180393681,153374.9916632095,1.588787707847124
3500,100,83767.0757615736,161249.09439169135,58138.96802508109,1.4408077509294035
1100,100,323826.847262589,226827.41997581554,189839.85392721195,1.7057895935104865
1400,500,1173994.371115526,1018163.7201805983,729637.045437737,1.6090114646127953
3500,100,97338.80491838409,136358.0750196852,70156.3045836674,1.3874562734743139
1100,100,308686.50339831185,229073.05460950194,167706.51600952525,1.84063512106339
1900,300,481440.83929955185,513711.04042644834,313915.7202880368,1.5336627259628812
1100,100,308101.32195493445,269227.93833374855,185155.58999779826,1.6640130711613847
2800,200,237597.91729722897,314146.841711088,145063.9587181204,1.6378838644470954
3500,100,87464.91274759329,96336.90212555672,59663.95409140947,1.4659590380749952
1100,100,288681.3309120766,212052.6112562141,180792.78632918344,1.596752485392045
4300,500,360912.2373375275,348540.8661951563,237556.24735182134,1.5192706626781138
2300,200,273313.4834108617,248809.521865128,175510.05349941883,1.5572525787633398
2600,600,682664.5522924695,789134.6932236208,467741.9095169065,1.459489813511771
200,1000,18452488.138090715,10313243.519546818,10234622.88379061,1.8029475387232288
1100,100,281950.4775707774,225747.11969288017,171537.0688062952,1.6436708376378073
3500,500,411770.70087207056,515355.80221041426,291854.8181750948,1.4108751174532048
2800,200,207855.88365586984,329738.71831085545,154364.66132239698,1.3465250522705727
1900,300,493646.7047279024,520011.71148467227,332675.0460353573,1.4838705535955252
3500,100,95540.94274366305,101535.95653803452,67781.74556486742,1.4095379507780594
1100,100,293662.35724276974,289283.52285176795,193895.2222244751,1.5145414821144634
1400,500,1179530.877255903,953579.3659910229,713216.0957441444,1.653819766960282
2800,300,334680.56679647375,409698.05130905175,224349.83316052685,1.4917798782448972
3500,100,130190.66207373698,160426.58152063924,96621.71431835281,1.3474265385602657
2800,200,195793.22175850585,273965.7001417596,127048.40680627653,1.5410915152761533
3500,100,86068.63951197105,86457.71174026594,56820.58998917194,1.5147438547958194
1900,300,498027.0469173094,515147.693277447,313267.32003789954,1.5897829587109735
1100,500,1534232.0951367728,1202833.8451214018,928628.9669207562,1.6521475743150014
2800,200,207812.23859041388,250840.91834663556,138073.93785601715,1.5050793930938617
3500,100,79180.34857977784,105816.593056489,54138.05797390288,1.4625635189564157
1400,500,1131219.6435445477,935896.9204405926,697827.1946472939,1.6210598443591833
3500,100,108366.67616653717,158590.96015360387,100482.34120613769,1.078464881149862
2800,900,915123.769359719,1059300.0191905128,643082.3673737124,1.4230273069015995
200,1000,17723100.355244987,9984623.615006136,9826774.296299694,1.8035521953443747
2800,200,213003.8679759317,216140.64347459166,141030.24368678863,1.5103417707267663
1900,300,509350.03965446184,520375.4336918446,318586.3806173213,1.5987815884266614
2600,600,663777.5641047197,788829.2707637998,470440.0598015866,1.4109716004727049
2300,200,277738.15240732156,304222.16772252496,186717.3811552116,1.4874788339948255
4300,500,330668.34018835647,336315.5848301932,232209.8916376284,1.424006263714105
3500,500,411798.91840013507,512811.28201624984,285286.43829765776,1.4434577432330613
2800,200,229499.70425665687,292893.2555213943,154755.6533438329,1.4829810691746375
1700,400,736604.9033162774,682855.9959037501,465017.26993420144,1.5840377356748596
1400,500,1163704.024298678,1127366.881310845,744839.752502187,1.5623548828984675
1900,300,450148.287961991,469473.7140571053,287603.0729893027,1.5651720382651617
500,800,5750327.8673431445,3529062.9428499234,3267304.075750519,1.7599610363851
2800,200,213171.9514406767,253628.09555324525,143252.54361893586,1.4880849306783166
