P,n,Paper,Min Time,Time opt,mtsa
3200,100,89210.3017211378,117922.55033458282,63405.446210912734,1.4069816877305374
2600,200,200654.45410280913,214581.81541060813,155258.89348025512,1.2923862176586176
2600,200,231883.89280635308,289795.41746341606,165173.06794499487,1.4038843964778442
3200,100,102910.42172393981,134744.77715019023,82796.11584299082,1.242937795766802
4700,400,211093.5883714827,237205.92013085066,168197.73593364735,1.2550322820918198
400,700,5094584.582610664,3776375.196194059,3563103.6243052944,1.4298165643734164
2600,500,497822.8569722342,672969.1535750428,392881.4860049353,1.2671069386201128
4800,500,294175.1777417767,299720.593126463,218726.61253679788,1.3449446060994776
400,500,3664663.6970190136,2716318.637894058,2553729.6590320794,1.4350241357998728
800,700,2482425.2187690996,2109106.8494409625,1781551.8121526472,1.3934061315733433
2600,200,230056.26091217648,298262.5661069579,156222.72477336045,1.4726171320205161
1600,600,990074.4411597641,1045136.5848700568,760080.602964973,1.302591379516351
4000,500,357490.3831763098,450671.1364648882,255372.96590320792,1.3998755972932808
3200,100,77923.11019369528,151725.37289327392,63589.496277432445,1.2254085148548306
2600,200,215426.62713285518,363954.3052812369,158027.06710502662,1.363226130050747
2500,700,748030.1080380837,968728.0960367424,570096.5798888471,1.3121112008493871
4700,400,220965.17601282394,233101.86387105062,161975.0381023603,1.3641927706983143
400,700,5049534.8034691205,3732151.144118393,3535008.829287105,1.428436263478144
800,700,2476929.195174087,2078921.6051777,1767504.4146435524,1.4013708676782015
2600,200,176179.7911409901,278390.4797967399,136821.3611759901,1.28766290312208
400,500,3575699.4994734796,2642235.05419112,2496256.3351045055,1.4324248071758157
2600,500,495034.36945140106,623322.3412761526,384039.4361699239,1.2890196235794018
3200,100,100010.33233175859,134801.79483422544,70162.59082707834,1.4254082004788355
1600,600,998720.1199035423,1163834.663558811,764465.0971775783,1.3064299777594015
1600,1000,1713582.028475211,1776005.7084693627,1279327.8604738263,1.3394393113900838
4600,400,218378.62836512993,243274.2497369015,171854.208453944,1.2707202827893167
4800,500,283387.14695210685,302897.5603094152,208021.36125870878,1.3622983007003224
2600,200,208000.61807778713,258606.90456921273,148695.00999878772,1.3988406072233555
4000,500,334223.0767112591,415154.78000706446,249625.63351045054,1.338897259913281
400,700,5052210.966320234,3718713.6912643975,3536739.1569702816,1.4284940851131835
800,700,2462072.7539381236,2083286.4201789463,1768369.5784851408,1.3922840473467304
4700,400,226421.8515844394,255219.15397018273,168250.95592194988,1.345738871697552
2600,200,199500.82692043216,224446.7207798969,151878.72397038777,1.313553483365645
3200,100,83188.36446754228,105391.13061324276,65257.449787479105,1.2747719185848965
2600,500,489420.8942645357,604976.1511418158,375753.1048100813,1.3025065874356674
2600,200,231232.61287017298,324879.5752601856,166659.9343702816,1.387451721638298
400,500,3532184.247809669,2560302.066263901,2442395.1812655283,1.4461968623683028
1600,600,946555.4973538616,1101761.6847179849,723810.9440950257,1.3077385815674996
