P,n,Paper,Min Time,Time opt,mtsa
200,200,2616137.159269051,2023855.8499795943,2018365.6152433166,1.2961661353677354
200,200,2735180.0041784924,2171884.4002980124,2147249.8832849334,1.2738061021543166
3400,100,81964.48900472597,114185.90290372628,59675.71408085905,1.3734982524660904
200,200,2569210.30188063,2066379.007018429,2030895.4220536863,1.2650628259738692
200,200,2583315.905075528,2112330.1069968496,2054351.8723653462,1.2574846304694345
3400,100,94540.54690112712,122202.81823931042,82739.16147748545,1.1426336116163445
200,200,2252715.075312232,1813924.7796369675,1778677.6952878714,1.2665111173767993
200,200,2448999.4292481495,1946463.6966316872,1933035.1299842403,1.266919256282795
1400,200,365207.5648161564,342089.4522531816,288337.9450347595,1.26659557337183
3400,100,74498.42650127577,151787.58722755377,59848.93767287759,1.2447744170242314
5000,300,185512.07760844295,197603.26001368358,142348.1066563424,1.3032282758513063
200,200,2534180.636067473,1980843.8038623424,1974423.4116150409,1.2835041466584725
3400,100,93629.94613068475,149945.7253284973,70156.3045836674,1.3345906214176806
200,200,2766610.95506046,2201380.398699735,2166579.146813661,1.276948944666643
200,200,2554252.125755658,2014076.9105577206,2005535.610665102,1.2736009832847512
3400,100,73103.46321116175,103279.66270348376,61418.776270568575,1.1902461698214002
200,200,2706426.0323290303,2159492.198363988,2127014.2659441866,1.272406149625725
1400,200,379783.64263366675,427549.93101653655,306749.983326419,1.2380885518403797
3400,100,98573.12182690298,113183.58058312791,67808.79477229004,1.4536922851663001
5000,300,191373.4681446247,201179.85956490843,148288.0517849619,1.2905521776099844
3100,700,569167.1550672529,804150.3372012625,459755.30636197346,1.2379784359011565
2700,200,191076.5636423679,204287.91994764452,149508.5640920975,1.2780308927632027
3400,100,117069.17106811938,162692.75297243413,96621.71431835281,1.2116238248722802
3400,100,80086.951189549,99619.92139257661,58491.78381238288,1.3692000135683051
2700,200,202462.89340669443,291185.3371252856,159055.54690999506,1.2729068387741445
2700,300,293432.8386901121,401804.9043044571,232659.08624054634,1.2612137502626128
3400,100,79411.00347844546,136819.25253737907,55497.28696674257,1.430898838821319
3200,800,649416.8087570622,860398.3565964607,510516.26183601865,1.2720785943654414
5000,300,186494.85157228005,189016.8607724467,143441.4983667211,1.3001457297628696
4000,900,543370.7678401052,690444.6629108234,450157.6571615986,1.2070676999392786
1400,200,360882.64547773596,451541.63845262484,290127.9174362408,1.243874249216449
2700,200,215634.3167239268,306789.98842449306,150436.69792990264,1.4333890579305562
3400,100,111101.83830363944,156992.42591586465,100533.9898865908,1.105117169118324
4300,300,196473.4926906866,228771.10567396428,146088.26345336632,1.3448958050856976
700,600,2185945.8673003544,1986626.722759787,1737327.092491367,1.2582235531512134
300,700,5956453.214977445,4912796.400547228,4750804.832407059,1.2537777124301543
2700,200,201811.07078768313,364061.6789493034,154441.1569389403,1.3067182012076675
3400,200,154880.30485040962,178545.6059587641,118727.3891319598,1.3045035857586962
5000,300,184173.89810374746,188214.2946854866,130823.99861272547,1.4077990281351374
1200,600,1270472.5329423423,1313118.4587107517,1013440.8039532973,1.2536228341965299
2700,200,171796.32421336434,266730.57450021344,131753.90335465714,1.3039182888640528
1400,200,358521.83442560886,510861.20754748496,293478.8389093352,1.2216275482007324
3400,200,184128.03936768108,258879.51931912516,126308.8166638196,1.457760782113506
3100,700,553000.2153012803,778480.5713489502,456130.17152091675,1.212373681524642
2700,200,196995.9474799338,244176.8684284916,143187.78740624,1.375787356229159
5000,300,172878.86369331027,179634.29731632202,131967.49793690105,1.3100109223558256
3400,200,184578.44713222908,256956.1826269378,137320.72161632078,1.3441412553012075
2700,200,182820.60913733556,219936.8092951416,146253.5860455586,1.2500247965228435
2700,300,287908.4887197216,433565.2815658213,220903.65501750738,1.3033215258339834
1400,200,333276.54989131715,412431.8242893714,254096.81361255306,1.311612472242558
3400,200,178705.6825201988,296922.6903478996,154040.8405168634,1.1601188484857383
2700,200,236200.26730995486,286545.59935708856,160487.34420841932,1.4717688081572948
3200,800,618434.7042161562,859421.2560162939,513326.46096161986,1.204759059288773
5000,300,182143.69586849233,183045.68131700254,144863.04739585196,1.2573509886946357
3400,200,148833.90028657846,243210.17102040208,112828.85828240226,1.3191119945046172
2700,200,182224.1087937724,264289.32135630684,148558.19338260015,1.2266176953597456
4300,300,198743.4778634851,231286.17415335783,148288.0517849619,1.3402528084440042
3100,700,544342.2390535051,821883.014007099,456353.4396090686,1.192808450221853
4000,900,596174.6337368169,759465.5459532685,462887.7507123154,1.2879464466696147
2700,200,203326.17802260164,320946.0728632498,157556.61229216197,1.2904960005459358
3400,200,160406.0948921722,210872.87538577538,113707.94882260237,1.410684974560788
1400,200,377653.1690935852,381528.31764438254,276147.8757120343,1.3675758617364857
700,600,2190084.1638025567,2014673.3038584045,1747348.7935487502,1.253375497718827
5000,300,170113.61690632225,177981.73068739357,119734.6411370657,1.4207552241425725
300,700,5918675.13362902,4865688.128073692,4713345.105716139,1.2557270899707957
3400,200,155116.25611812394,188525.1574533789,116142.55362441417,1.3355678110862301
5000,300,163856.7663681177,172334.3407446001,123414.4751336362,1.3276948768828747
1400,200,364229.9050094464,349321.4369502044,282060.48737357726,1.2913184274798446
3400,200,192094.84473220966,234334.80023189273,127445.83216550946,1.507266589014404
2200,800,926502.0133314796,1153309.7963204028,742569.1081251181,1.2476980299796825
1900,800,1067612.0638849423,1303776.1006705926,859816.8620396103,1.2416737924311134
2500,800,816514.4254374909,1065876.8800972626,653460.8151501039,1.2495231642159486
4700,700,391236.02195542865,427675.93691493693,303242.86164300377,1.290173888465727
2700,300,302896.46626442135,427190.2916059732,234104.66202488105,1.2938506377640142
3100,700,540738.6896474904,742652.9298113352,444519.64405932213,1.2164562283671037
3400,200,153036.0831611275,192093.8250260049,117972.68298030012,1.297216264774469
3200,800,645716.7318267673,894262.5257809734,511622.9536617121,1.2620949220619189
1200,600,1260576.2564780966,1376431.4157062871,1019286.7962367709,1.2367238162332443
3000,700,574858.2393007765,882987.0736056785,475080.4832407059,1.2100228478750554
5000,300,174515.30841438525,182558.11410355056,120898.29228647175,1.4434886143872614
1400,200,382676.5655122632,445540.37853818503,309511.3066876658,1.2363896156415053
3400,200,169229.97895689265,248919.81157635708,125118.48623201098,1.3525577558785709
4300,300,194446.97422324162,211436.02504873645,146995.95057376253,1.3228049715945622
4000,900,543666.2281434302,710253.8752112255,454443.40206240193,1.1963342974639042
5000,300,165225.59554016695,176517.68713863989,123747.85279977255,1.3351794944475242
1400,200,364334.4517699987,372825.07239090494,286505.0872378717,1.2716508990554465
1300,200,391897.15814971516,366478.5783423608,310517.78696051025,1.2620763595727746
300,700,5955187.341417067,4865862.297366792,4715652.209293709,1.2628555027193173
700,600,2078585.7014591647,1968709.754800578,1654425.0150743444,1.256379517064882
1300,200,420461.31811073766,457261.5735385665,330346.13588998973,1.2727901810565074
1300,200,394141.9759451003,447587.8780876114,312445.4495467209,1.2614745278476622
3000,700,561992.521946274,806101.8845229706,471334.51057161397,1.1923432495208424
2700,300,295306.05999570613,413428.7818756059,220447.37336000337,1.339576223997254
3100,700,547543.1154072821,825158.2157648954,464442.87605548766,1.178924564539701
1300,200,379631.35308674717,522713.0643940257,316054.13421005325,1.201159269868749
3200,800,580403.3633639152,866414.6094646968,486049.62202758685,1.194123680094073
1300,200,339221.42773817823,413378.460069834,273642.7223519802,1.2396508294558102
1400,200,375576.70245263656,455484.23534038337,303859.18084916956,1.2360222304392585
1300,200,393894.2083684588,393125.2455543146,297390.01999757544,1.3245037892383549
1300,200,390427.255538683,370656.43138418015,303757.44794077554,1.2853257037332158
2600,900,829818.813142386,1065783.2752816104,692550.2417870748,1.1982073834832543
1300,200,404207.1337085268,468184.5955031591,333319.8687405632,1.2126703854642944
4300,300,198807.16410026926,230894.97650903143,138420.44373767654,1.436255792367151
1300,200,391849.32856597577,394547.4480549233,308543.94010232337,1.269995218301891
4000,900,552855.0260656802,703304.4805808597,453541.86547221005,1.2189724216309539
1200,600,1188141.557086941,1353186.4320116658,965081.2587933675,1.2311311055531882
3100,700,555660.2638035802,794837.2689986249,462394.28197654086,1.2017022819321348
1300,200,395237.1556999493,457711.3543038156,327232.96399141336,1.2078158351746018
