P,n,Paper,Min Time,Time opt,mtsa
3400,100,83365.96248695241,97033.97177119943,59675.71408085905,1.3969830737843152
900,300,847485.8224872741,850630.1361615466,697977.258721639,1.2142026289502086
2500,100,100424.2783445809,127971.45591500473,81158.9711499683,1.2373774201623813
2300,100,111533.51279907883,143020.55206183894,88216.27298909597,1.2643190311708703
400,400,2278319.373638756,2054224.5971852487,1976323.3972203562,1.1528069630927553
3400,100,104073.30558019495,128846.36545318985,82739.16147748545,1.2578482029759854
4000,100,75984.1480363411,93684.77202420926,50724.356968730186,1.4979814940420575
900,300,797220.5203444391,812719.600934642,662710.9650525221,1.202968658110639
2300,100,127976.67845631896,182253.87877861934,86135.60580524278,1.485758151462719
5000,300,176338.00370950936,196981.93643174163,142348.1066563424,1.2387801134245189
2500,100,120156.13782022765,158078.84047844633,83088.51270910182,1.4461221401435111
3400,100,78543.85424623573,154352.2394511477,59848.93767287759,1.312368394499178
400,400,2180515.7405711045,2003015.6377752163,1903206.6977027336,1.1457062142557068
3400,100,96142.88695825965,156557.96638740588,70156.3045836674,1.370409794655034
2500,100,107445.33541245962,193569.44249453957,81394.55523511353,1.3200555627105117
2300,100,117535.67571090997,179725.1918669318,88472.34264686253,1.3285019046014614
900,300,811580.5285340196,847916.3001087857,702313.9860746431,1.1555807582162596
2500,100,110840.95483520367,187425.46773601082,81422.8797817947,1.3612998598458628
3400,100,79513.01730962473,108056.9880314696,61418.776270568575,1.2946043887189393
4000,100,95818.29037231235,90014.58056071129,82739.16147748545,1.158076643046303
2300,100,120921.17401734844,189722.87266454453,88503.13019760294,1.3662926243101798
3400,100,107421.27825310976,107980.66620040138,67808.79477229004,1.5841791409778498
900,300,763655.5171119036,816936.1527177445,661342.1200800102,1.1547057021251201
2500,100,113023.04136340052,130081.41122922538,83529.53572797326,1.3530907406390644
400,400,2255728.683357131,2087500.7072093347,1976948.732082911,1.1410152659753083
2300,100,120096.85068885863,148612.02562589964,90792.97361736224,1.3227548994594516
5000,300,195113.37031864517,194895.72161579004,148288.0517849619,1.3157727002954118
2500,100,131763.7298313024,136342.35671789027,73790.86704419111,1.7856373709824158
3400,100,125157.32613033641,172377.74128336538,96621.71431835281,1.2953333214308682
900,300,776817.4065647643,839726.6246881392,672571.2479699005,1.1549964541444822
2300,100,136906.59665579943,150759.99690220022,80207.4641784686,1.7069059352278027
400,400,2230022.0067448346,2050533.4693705523,1951848.6419912141,1.1425178975301264
400,600,3402959.9209659477,3191419.3530231467,3040322.411859892,1.119276004311732
2500,100,142542.66053111732,173349.29841484217,96621.71431835281,1.4752652810677989
4000,100,74287.24768015125,104773.50706549258,54290.25884700422,1.3683347484030366
3400,100,87785.52964441733,98243.57321062748,58491.78381238288,1.500818130730916
900,300,716267.3611337913,752913.510658906,607162.0429774168,1.1796971984963702
2500,100,111187.20175382358,125115.6328396112,79548.82598484072,1.397722724091642
2300,100,147214.78835462866,187468.06485493892,96672.95443360659,1.522812551009118
400,400,2398090.6561020236,2216363.3927543797,2076195.5264696907,1.1550408550295237
3400,100,88816.49407226602,123760.6596699796,55497.28696674257,1.60037542241462
3900,700,445018.75751087925,639792.2584402628,365446.52556977374,1.2177397413124755
5000,300,170538.71549081604,194681.35286432115,143441.4983667211,1.1889077946942417
2300,100,123421.26565157203,129378.46175400996,86466.11520091382,1.4273945968867543
2500,100,101451.64181132201,159583.3328251877,75476.31027476989,1.3441521113312176
3400,100,112936.5857535391,151895.02190730872,100533.9898865908,1.1233671903496445
900,300,767371.7550580045,772665.1194940392,665192.4507614761,1.1536086348838732
2500,100,120064.09907131776,189883.86969855742,101184.76326029963,1.1865827937201443
400,400,2300265.5104077947,2146720.778431137,2050458.341820619,1.1218299165080183
2300,100,118446.81795142095,142211.24467704401,82039.46768996728,1.4437784798779962
4000,100,89986.74307616834,97092.05204119606,70156.3045836674,1.2826608187272954
4400,800,465145.1974786312,535013.5015201714,371284.55406255904,1.2527997526130787
900,300,763963.4288468822,812367.69020076,673978.9959994534,1.13351222127329
2300,100,127848.70580478605,212551.55767796267,101398.54388547938,1.2608534689529642
400,400,2195421.2359188963,2014875.4408694003,1911028.2708480156,1.1488167231271162
5000,300,184457.97375369587,198397.3599025537,130823.99861272547,1.4099704619161009
2500,1000,917354.4370780174,1313420.3288769317,818769.8307032489,1.1204057632290791
900,300,799418.5552250766,796065.5891259094,671657.1793692874,1.190218134757023
3400,300,225595.42730648798,320131.8773989886,184758.68613219858,1.221027449529869
900,700,1792695.0078065114,1907720.333863084,1583601.610802353,1.1320366155085044
400,400,2168514.705908191,2041394.7782408993,1938985.5242137604,1.1183759129854784
4000,100,70145.45404224486,80687.79964415041,52205.95982998329,1.3436292383222967
400,600,3498370.894317231,3261349.290657508,3057860.388710313,1.1440584100023965
400,400,2271310.9710067185,2107959.814558413,1998173.421784777,1.1366936154009966
900,300,820220.6752685675,802560.7609660589,687488.0711098475,1.19306895601031
4100,600,344974.1513307356,467401.224185073,296616.8206692578,1.1630296304584782
5000,600,289020.8017510707,321409.8667836587,243225.79294879135,1.188281876881047
4000,100,98266.27721787262,95613.31651963945,67742.26274582943,1.4505904177805518
3400,300,231286.03896249563,330296.29192755424,175423.49074919705,1.3184439437085724
5000,300,169506.48520171334,187042.18094684937,131967.49793690105,1.284456308194622
400,400,2373963.312366701,2196043.775430246,2087288.4792998987,1.1373431779602197
4000,100,115234.17550478337,131742.82023352274,96621.71431835281,1.1926322806186769
3900,700,408585.4652573842,611759.4983092312,362565.00813201076,1.1269302224240494
3400,300,222568.09930538404,335431.71146583377,185906.64337269965,1.1972035816879696
5000,300,171257.63703266194,190989.40897265583,144863.04739585196,1.1822037442349551
4000,100,79084.04285474031,86863.27289528918,50459.111537190256,1.5672896419599542
400,600,3284901.4454754726,3108211.2398157157,2895243.7763801026,1.1345854439872263
3400,300,236655.53626370718,354843.5735506973,175061.14943294384,1.3518449811981654
5000,300,164401.20281899915,198893.7133323282,119734.6411370657,1.3730462734740367
