P,n,Paper,Min Time,Time opt,mtsa
1000,100,254430.18099861586,249354.36866096564,202897.42787492074,1.2539842602414029
1300,100,200483.02507914338,198250.06425417896,156074.9445191698,1.2845304907638087
1000,100,251545.66747070648,289473.9707592953,198111.89335205845,1.269715125197923
1300,100,193339.50623586355,235299.18083717505,152393.764116968,1.2686838425190952
1000,100,255620.45829632482,298010.7171770816,203486.38808778382,1.2562042144364487
1300,100,192776.22997472182,260351.3657406803,156527.99083675677,1.2315767227586047
1800,300,428963.600323499,528825.2309732607,348988.6293608195,1.2291621108376953
1000,100,254675.62998128927,291017.72280471213,203557.19945448675,1.251125632813749
1300,100,194905.62415341398,255684.39977217923,156582.46111883596,1.2447474816831063
1000,100,267244.190755247,239137.23662183186,208823.83931993315,1.2797590142273445
2700,300,289822.48845267924,418019.40753915726,232659.08624054634,1.2456959800531135
1300,100,206530.80758622248,195828.68234958942,160633.72255379474,1.2857250912370362
1000,100,253939.22072863544,240832.48714975922,184477.16761047777,1.3765346899992865
2800,400,344469.3069041824,472548.94579596544,282331.9138886223,1.2200863237872315
1300,100,206025.89144258786,205863.87723254305,141905.51354652137,1.4518526186443468
1700,500,732127.1387626819,926130.5331690505,600877.5668310776,1.2184298086277232
1000,100,260713.79765775971,291190.2835396998,203671.14899757807,1.2800723074472367
1800,300,410002.7414009234,505666.2194747645,331355.48252626107,1.2373501059196426
1300,100,194795.98407363138,257957.17663225386,156670.1146135216,1.2433512578589718
1000,100,256932.5908358509,229843.5551692909,198872.06496210178,1.2919491276203798
4300,400,227749.05950499786,253800.1362353296,183844.0369507308,1.238816680064708
1300,100,198798.6917882401,195602.94278333185,152978.51150930906,1.299520369409156
1000,100,237661.74038475583,250770.55221855713,188690.77568692472,1.2595302527087153
1000,100,277640.41071077075,289097.47862976615,213284.7444469226,1.3017359091046643
400,1000,6442472.041293348,5376194.101144889,5117311.441895305,1.258956409912632
1300,100,186162.61277564414,212792.2791359649,145146.75052840365,1.2825820219737827
2700,300,288828.1768859266,385246.162401399,220903.65501750738,1.3074848257401441
4700,500,300563.0796213279,325747.62536903337,218726.61253679788,1.374149565685621
1800,300,431837.36679428606,531895.5367719885,351156.99303732155,1.2297558509631892
1300,100,209134.8424548583,273310.99820511317,164065.1880360943,1.2747057737126335
1600,800,1269667.4010393727,1426576.0413782734,1021032.5236720373,1.2435131806312554
2800,400,323087.651579187,430350.1076524909,271886.6711003905,1.1883173613166613
1800,300,405702.81814043515,528959.8473555015,330671.0600400051,1.226907543984504
2700,300,302758.92492194,411274.0662871842,234104.66202488105,1.293263117031656
1700,500,731811.599695098,839171.0650300106,587354.4317892954,1.2459454804243726
4300,400,226203.04294997244,262349.6692573539,177042.48350723102,1.277676625795489
1100,500,1152456.93807882,1195358.6097121038,928628.9669207562,1.2410305720919472
1800,300,429136.6611135625,522484.8189940712,336285.62398495025,1.2761076611849682
4200,400,229465.8241938427,276394.0684283801,188221.2759257482,1.219127981495382
