P,n,Paper,Min Time,Time opt,mtsa
600,100,478947.31723477965,369637.87743811676,338162.37979153456,1.4163234761064614
400,300,2221381.2513168934,1654333.459701649,1570448.832123688,1.4144881424203817
600,100,465285.2466245475,405503.6951720579,330186.4889200974,1.4091589517981244
600,100,481405.63851771207,397652.23518039956,339143.98014630633,1.4194727511012704
4800,100,67554.33224221074,67206.04825799774,42511.79157511906,1.5890728134296832
600,100,487390.3551804766,412044.69437784504,339261.99909081124,1.4366193575662314
400,300,2156558.7142181676,1571735.706743832,1491099.671368175,1.4462874317713406
1900,300,478064.931045908,518399.79531163105,330620.80676288164,1.4459614194480266
600,100,495776.3390761236,364764.2870355769,348039.73219988856,1.4244820151493105
4800,100,84316.56427370968,86487.21809929733,82739.16147748545,1.019064766527196
600,100,439257.5647807264,347088.9063300926,307461.94601746293,1.4286566857147838
500,600,3483280.203385075,2632814.776979941,2432257.9294879134,1.4321179350080044
400,300,2252277.1994963493,1659886.266290611,1580206.468667947,1.425305644644609
600,100,480731.59263369715,405068.87463880767,339451.91499596345,1.4161993831715862
4800,100,64165.582695957484,64172.67158281374,54290.25884700422,1.181898632621793
600,100,476305.4435818554,351004.37690326304,331453.44160350296,1.4370206605114386
400,300,2157973.6436809814,1579652.5512508107,1488019.7701800228,1.4502318362476505
1900,300,440673.1660323034,510162.1997399509,313915.7202880368,1.4037945141070314
600,100,449381.82834185334,351815.72772790026,314484.62614487455,1.4289468895526718
400,300,2151986.5420076177,1622784.3918477683,1513285.307932276,1.422062667712046
3600,500,389573.30032448407,544062.2978533189,283747.73989245325,1.3729564875904954
600,100,487582.0264918607,454538.87093654234,355474.57407820434,1.371636854073824
4800,100,89016.98643183082,88811.93713391905,70156.3045836674,1.2688380176249228
2900,500,471175.20758129325,605485.1984989215,352238.57365959714,1.337659310523544
400,300,1968370.9260965076,1459217.8271536413,1366114.5966991878,1.440853447326084
500,600,3552986.441799961,2710977.805069056,2446288.3109682505,1.4523988958577312
4800,100,59143.13818133483,63127.58005553084,43958.40781420668,1.3454340391787503
400,300,2165852.1759031597,1561545.0183484692,1496683.0142133213,1.4471014605865382
1800,800,1257719.0666766001,1354804.0249384108,907584.4654862554,1.385787344875668
1900,300,453049.95354589797,509281.3521865158,332675.0460353573,1.3618393051871616
800,1000,3641196.2630953966,2947374.0543640875,2558655.7209476526,1.4230895674181605
