P,n,Paper,Min Time,Time opt,mtsa
4400,100,64820.11742435968,72557.06500285571,46113.05178975472,1.40567832551827
2000,200,252316.9170351359,269892.13770276617,201836.56152433166,1.2501051104396603
3300,100,86042.97839478846,112313.87928945808,61484.06905300629,1.3994353288590835
4400,100,85761.57717204916,88328.00173566445,82739.16147748545,1.0365294455562757
3300,100,97213.0698379471,126514.44705822077,82764.5367230505,1.1745739623148592
1400,300,558096.540017601,599443.9516732349,448699.6663210537,1.2438086807451993
2000,200,270662.24819028744,328742.40371947124,214724.98832849332,1.2605065218409488
4400,100,63688.292046225026,77288.95213180648,54290.25884700422,1.1731071724249
100,700,18082538.160808265,14252414.497221194,14252414.497221177,1.2687350739296739
3300,100,74130.47532736906,165042.1430492761,61662.54184478297,1.202196229827346
2000,500,627438.8682503594,833709.2658618608,510745.9318064159,1.228475508422009
4400,100,79533.34030550111,89703.5779587858,70156.3045836674,1.1336592025118826
1400,300,536343.0364786453,591032.085548059,426028.47753376426,1.258937054122487
2000,200,266511.9726134501,376204.5252256017,203089.54220536858,1.3122880169966968
3300,100,92221.2547580921,144147.7832247865,70156.3045836674,1.3145112945353379
3400,500,385784.7031585398,556241.6297332658,300438.7834155387,1.2840709137906425
4400,100,59903.16786367544,67585.85113865511,47459.96348180299,1.2621831849205574
3300,100,82229.88237036837,103482.61861679298,63279.95130907065,1.299461846434471
100,700,17777258.068867374,14140035.317148402,14140035.31714842,1.2572286893306335
2000,200,261898.71272027024,419729.730702764,205435.18723653464,1.2748483657705847
1400,300,560228.5911735351,615813.5048942941,451487.5624765563,1.2408505521181998
3300,100,91787.1275074111,125062.96450098469,67837.48332561705,1.3530444086027893
4400,100,81366.47704543882,91303.30734205668,67742.26274582943,1.201118382341726
2000,200,230569.22073702267,353667.74843698856,177867.76952878715,1.2962956771080778
3300,100,118812.40715409393,169578.0928971514,96621.71431835281,1.2296656915300261
2000,500,626416.7154586621,758121.6326461837,499251.2670209011,1.2547123199037116
4400,100,112573.53747564682,114826.20310204156,96621.71431835281,1.1650956337282048
1400,300,528753.9265720572,600149.3054778586,425148.5057657208,1.2436923084552212
3300,100,85285.21946988507,104177.9935715941,60264.26210972782,1.4151873180592447
2000,200,259374.08222260367,304196.29936015815,193303.51299842403,1.3417970434128546
1200,600,1262574.2331093743,1307936.0923581517,1013440.8039532973,1.245829285918073
4400,100,64071.31120666013,70889.91056980945,50459.111537190256,1.2697669311802522
100,700,17887417.222160466,14146956.627881112,14146956.627881126,1.2644003719434298
3300,100,83390.46155238381,115980.19990536179,57179.022935431734,1.4584100474495834
2600,800,788154.0453176736,1083389.80628031,628327.7068750999,1.2543678031284784
2000,200,252121.58084488125,284528.10775777727,197442.3411615041,1.2769377599643157
1400,300,539292.8505136877,608628.2831348703,432367.2308377932,1.2473027834896413
4400,100,69036.65637506482,82213.75051168198,54138.05797390288,1.2751963952667782
3300,100,103413.77980533922,180131.07205824825,100588.76879010165,1.0280847558750075
3400,500,368375.7461719362,513566.4176218162,293677.2158946477,1.2543558922326665
4400,100,103694.81278485023,107641.63885395604,100419.32952364009,1.0326180554754556
4600,900,476784.84509304335,519228.93635703897,391441.44101008575,1.2180234260908482
2000,200,278056.2062481664,363011.6488363793,216657.9146813661,1.2833881774275238
2000,500,611940.7607763344,732114.753893021,488479.0362531057,1.2527472324508457
100,700,17336585.664604254,13780108.965838984,13780108.965838986,1.258087705081419
1400,300,478547.57124573394,557783.405116781,390318.45619976794,1.2260439229673774
3800,1000,649715.2046960309,860712.7110927894,538664.362304769,1.2061596239931516
2000,200,262425.7867676875,323841.35794308246,200553.5610665102,1.3085072405204432
4400,500,314858.1711524244,342773.462345125,232157.24173018904,1.3562280840601544
1400,300,542869.018085011,573563.7208458034,427623.7183466632,1.2695016548285134
2200,600,688742.111555061,885106.3401769034,552785.8930654349,1.2459473372876622
100,700,18172853.504734375,14397729.157720093,14397729.157720117,1.2622027616757898
2000,200,255696.0580940584,357937.8283398128,212701.42659441868,1.2021360749104064
1400,300,541613.5521817044,577404.3560775195,433272.21171393426,1.2500537480564342
2000,500,637070.587822439,857000.8909867984,521387.8267515309,1.2218746873928015
3400,500,374766.6450905174,514256.7550307376,287340.6095606504,1.3042592401524558
100,700,18056344.6493317,14334222.741272768,14334222.741272766,1.2596668110466684
1200,600,1252896.658182923,1351562.214244999,1019286.7962367709,1.2291895301780076
1400,300,540310.6285937148,587925.4010707997,431779.61530882766,1.2513574273469603
4000,300,217482.38691882897,264805.83217692596,157044.8832123688,1.3848422340811428
2600,800,763870.4911878206,1053187.6798990837,631786.4134912244,1.2090644478514587
5000,700,384083.7550038075,409942.14782704477,285048.28994442354,1.3474339911973972
100,700,18244813.6618563,14490569.122796662,14490569.12279665,1.2590819247501779
1400,300,545567.6714669548,592156.4672356644,441956.6171420448,1.2344371603595865
2000,500,601662.9774173582,805896.9223013645,496472.21714382817,1.211876428612029
4000,300,219504.16140267972,258173.91584864145,149109.9671368175,1.472095833816872
300,500,4291958.27670821,3520654.896460388,3404972.8787094397,1.2604970522804744
1000,1000,2538978.0874342215,2439838.939021313,2046924.5767581223,1.2403867324976887
3400,500,391098.0231189417,568784.9756822756,306698.7216185476,1.2751863491800417
100,700,16557751.888073195,13142467.835551556,13142467.835551558,1.2598662667663516
300,500,4210077.288793963,3437392.5521183936,3328341.7801393406,1.2649173573207104
3500,800,600046.7882838866,809619.4113725274,466757.72510721703,1.2855637004102123
4000,300,210118.82873782894,244232.5805485722,158020.6468667947,1.3296922453111522
2000,500,592758.7927693053,755734.2495362962,492570.33713201364,1.2033992875426442
3900,1000,630949.7720725618,782571.8155499274,524852.4555790056,1.2021469374217024
300,500,4088281.699901181,3320196.7868157146,3256526.908354038,1.25541161333979
4600,900,535022.8847340805,576027.970245676,402511.08757592645,1.3292127875437918
100,700,17110184.26433313,13554170.730965909,13554170.73096589,1.2623556692585525
2600,1000,967859.0086608358,1283067.990148602,787278.6833685086,1.2293728118227245
4000,300,225984.99688899476,265966.9484685259,148801.97701800228,1.518696198919822
3800,1000,639850.5331650059,882991.8532894965,517198.6471736681,1.2371465715573555
300,500,4391006.718924208,3654204.400336495,3475918.845010206,1.26326502853415
1200,600,1196994.4786931814,1349831.9512198751,965081.2587933675,1.2403043451385356
2600,800,790977.7180689778,1039213.629704244,629689.7891221072,1.2561387078734958
3400,500,365106.95677152765,497202.2323602501,292042.4806728401,1.2501844112895955
100,700,17297990.70198177,13759680.3565304,13759680.356530404,1.2571506207825585
300,500,4177042.6111118114,3392678.1162728174,3309814.780958854,1.262017027400464
4400,500,306171.8420482317,324885.20799888513,226932.39410040958,1.349176450818923
2200,600,681656.7034516381,916941.150135921,555974.6161291478,1.2260572401623737
2000,500,640074.7080621743,846817.5517620542,516510.3570665398,1.2392291835102858
4000,300,204596.23848107955,235181.1625817575,151328.5307932276,1.352000428528814
5000,700,348949.5919862652,374800.07390261686,282800.7063429684,1.2339063664256706
300,500,4118538.6084212465,3376509.058269813,3283802.2475467576,1.2541981209429096
1300,600,1172549.7299724258,1258740.318423365,935483.819033813,1.2534152981752902
300,500,4330247.457836795,3544829.4741444304,3443402.3804435986,1.2575490690341415
4000,300,200741.10905996992,238548.41889817215,144863.04739585196,1.3857302650235286
