P,n,Paper,Min Time,Time opt,mtsa
200,200,2548282.761490837,2023855.8499795946,2018365.6152433166,1.262547648575374
600,100,433134.417458701,373930.6386270169,338162.37979153456,1.2808474370381278
200,200,2752107.2678336254,2171884.4002980134,2147249.8832849334,1.2816893316689166
200,200,2602022.530969786,2066379.0070184285,2030895.4220536863,1.281219359064074
200,200,2628870.40370714,2112330.106996849,2054351.8723653462,1.2796592633764843
600,500,2156909.348876594,1892291.0367642457,1702486.4393547198,1.2669171977041478
900,400,1087646.7383726118,1052354.768164084,878365.9543201583,1.2382614934277976
4300,200,108732.44316167763,141771.0870696272,93877.47047643333,1.158237888279845
200,200,2264543.103417896,1813924.7796369675,1778677.6952878714,1.2731610169831187
200,200,2493942.5685826493,1946463.696631687,1933035.1299842403,1.2901692938208433
600,100,433264.94845130877,388511.20161414077,330186.4889200974,1.3121825483178857
1700,200,309632.00115927315,294874.446526625,237454.7782639196,1.3039619729830494
200,200,2516028.891518358,1980843.8038623424,1974423.4116150409,1.274310705959617
1800,100,151005.02526318494,162568.04013480083,112720.79326384487,1.339637709164523
200,200,2825571.6049809395,2201380.398699734,2166579.146813661,1.3041626515866933
600,500,2107249.413881102,1827490.837835484,1664170.8900696703,1.2662458083213333
2000,400,483105.24328324106,584566.1286546846,395264.67944407125,1.2222322620951487
200,200,2558746.1811053096,2014076.91055772,2005535.610665102,1.2758418087907921
600,100,444355.88352825516,408830.2633540468,339143.98014630633,1.310227836969303
900,400,1068722.260495919,1033020.9381646012,845869.6434234371,1.263459764521805
4300,200,150735.05476408047,174597.11706767482,115155.9162563489,1.3089649204694682
200,800,10171735.691877035,8251726.431243706,8168260.189376298,1.2452756714467144
200,200,2681418.6658251844,2159492.198363989,2127014.2659441866,1.2606491215210052
600,100,450366.8930711588,415455.72751839296,339261.99909081124,1.3274899466432954
4000,600,354413.69346517994,474389.44377569936,304032.2411859892,1.1657108867226036
4700,100,61970.03231291966,66881.92074577852,43169.66550530229,1.4354994783387476
900,400,1107784.1959736242,1071690.8521748444,878643.8809257383,1.2607886084706628
600,500,2067663.7892507585,1786331.486892434,1628263.454177019,1.2698582553987419
1800,100,148189.8402115771,187569.43679972755,110062.16297336579,1.3464194797574343
600,100,444625.1358666858,369742.4165061462,348039.73219988856,1.2775125789699369
4300,200,165697.07701740376,175308.5191009165,137320.72161632078,1.2066429237123264
4700,100,87280.4144175683,86315.89681766956,82739.16147748545,1.05488637857804
2000,400,452363.32316074776,567620.7023003821,380641.3395405467,1.1884240521714564
900,400,1090583.9883146605,1020995.8760158219,867488.2853294285,1.2571743120433165
2600,700,655940.7004503363,901434.1377398841,548169.7883546606,1.1966013348148055
4700,100,63635.64557628154,68817.63348034068,54290.25884700422,1.1721374502120836
1700,200,314467.37258119945,392781.1535944945,252617.6333276392,1.2448353998049795
600,500,2180450.5540287145,1992435.9362519518,1737959.422505103,1.2546038335496938
200,800,10256578.352467094,8296000.03193243,8213223.37538592,1.2487884334431805
600,100,422048.03795105487,348884.61721605656,307461.94601746293,1.3726838180068104
4300,200,162871.06808281684,175771.40676431655,153927.2635835206,1.0581040959936467
1800,100,139997.65661350903,204306.9803102517,113047.99338210211,1.238391345349378
4700,100,83127.94270592276,86866.07226840299,70156.3045836674,1.1848962569969115
1100,500,1144866.0981629007,1200236.7938084295,928628.9669207562,1.2328563279252056
900,400,1176404.3699693854,1145196.9939359978,922753.5673198625,1.274884662203205
2000,400,487433.7733507783,624903.2100198619,395389.7464165822,1.2327931560400625
4700,100,59151.58196149416,68887.08055501767,44430.604110624074,1.331325178793823
600,100,448126.05128130486,413383.7150528089,339451.91499596345,1.3201458924944751
2200,1000,1102749.0690936977,1411205.6030933603,930420.2621627828,1.1852160942092262
1800,100,146249.3936747837,184694.69938649598,113087.33303027043,1.2932429278850945
4300,200,144843.62490322063,147766.18240756018,112828.85828240226,1.283746260559402
600,500,2101252.693412021,1855619.4261154532,1654907.390479427,1.269710139371175
4700,100,90470.29139925634,92376.2428705675,67742.26274582943,1.3355073735682998
600,100,435906.1991984177,351602.14445520286,331453.44160350296,1.3151355348419194
900,400,1146040.9772117704,1077255.1376819531,911314.8185869418,1.2575686841006142
4700,100,112255.34670881354,126348.07712179454,96621.71431835281,1.1618024737063808
200,800,10124920.995245026,8247703.071352952,8185967.258587394,1.2368631189702837
4000,600,377577.22169453686,479734.86075200717,305786.0388710313,1.23477586840969
1400,600,1075267.5464320495,1191240.3173534258,868663.5462456835,1.2378412229675082
1700,200,302902.0798961866,393546.2338989417,238928.87318278657,1.2677500038451146
1800,100,152830.4609106876,160140.38072407112,116013.24406662953,1.3173535671747352
2000,400,471306.6756923971,582735.9824633615,390369.72839824285,1.207334076917934
4700,100,67203.56569328728,65620.5083405046,50459.111537190256,1.3318420330044007
4300,200,129017.65786800126,155197.5152870325,89908.61069694141,1.4349866699963398
600,100,428340.02843716636,363984.6505175123,314484.62614487455,1.362038054730986
900,400,1064445.1257464793,1019979.6338575255,849345.8981546736,1.2532528008425539
4700,100,67057.53530728538,70056.44844812708,54138.05797390288,1.2386394676294132
600,500,2063292.3065121858,1820083.6035296435,1641901.1237733788,1.2566483307900878
2600,700,647869.8622389382,889555.9568806284,543847.512198016,1.1912711701493404
4700,100,105322.2552107093,105306.56142112495,100419.32952364009,1.0488245212383638
1800,600,813321.849633992,980183.5712530254,675627.2026355315,1.2038026983835641
1800,100,142319.58260811892,166975.9315677764,102487.31533915432,1.3886555827630997
4300,200,122816.93577947703,146876.1152570803,91833.64705186237,1.3373849315830513
600,100,482978.38442785904,430118.32185007824,355474.57407820434,1.358686161113745
800,700,2231753.1250235345,2086685.2410585063,1781551.8121526472,1.252701779313906
900,400,1075422.5450942751,1060351.5646986256,861771.3440950047,1.247920985610908
