P,n,Paper,Min Time,Time opt,mtsa
2200,100,118387.12938500447,151597.58293447396,92226.10357950944,1.2836618353169529
2200,100,125449.74521782389,156437.29258259048,90050.86061457201,1.3930987928562188
2200,100,112927.01095169804,212312.1045804445,92493.81276717446,1.2209142165644966
2200,100,120395.47067005104,207591.49815209076,92525.99975203944,1.3012069147342264
1700,200,299689.63183926995,299112.6923172504,237454.7782639196,1.2620913928553557
2200,100,118813.44236927442,142125.0718222678,94919.92696360598,1.2517228591508467
2200,100,134054.03718585824,147448.76001168136,83853.25800476263,1.5986741645535627
800,800,2563786.969597951,2399294.363071877,2042065.0473440746,1.2554874160019691
4600,500,294493.13760118594,327811.20446618565,222063.44861148516,1.3261666404020473
2200,100,144213.51799094226,192773.81083336193,96748.51380656994,1.4906018947150905
2300,700,740210.4500550913,980405.086934681,619670.1955313554,1.1945232405769892
5000,600,299171.6612411015,333743.159829847,243225.79294879135,1.2300161821410485
1700,800,1167270.9752704368,1373532.1973433387,960971.7869854468,1.2146776742865129
2200,100,119315.78434891975,133179.85730158593,90396.39316459172,1.3199175340068299
4900,600,297764.4727815587,340536.7381159829,248189.58464162383,1.199746045796076
1700,200,327871.48810234084,389991.2729818709,252617.6333276392,1.2978962861119798
500,1000,5163627.5170008615,4361212.010380148,4093849.1535162446,1.2613135763846537
3600,300,226435.58604329277,304044.4913496931,174494.31468040976,1.2976674137378894
2200,100,114512.01274452731,167908.54469887045,85768.5344031476,1.3351284773769536
2200,100,121753.52672371094,208161.32148323287,101520.01014978602,1.1993056988870638
4600,300,191531.91221534452,223173.55612070154,142348.1066563424,1.3455178064134141
1500,1000,1672880.2595118596,1897275.599349015,1364616.3845054149,1.225897826309751
1700,200,321589.9687312723,387701.77622805286,238928.87318278657,1.345965284343211
4600,500,295920.14092056884,318069.3574548616,217065.76826995699,1.3632741047982446
800,800,2551244.2684620884,2391754.7653540545,2053305.8438464794,1.2425057261234964
3500,900,592123.9920744114,844293.4260476077,514465.89389896987,1.1509489727042856
2300,700,732881.4648325025,972352.5561384195,614784.1442238443,1.192095586261019
5000,600,331535.7998810425,347827.6567585398,244628.83109682502,1.3552605324342142
3800,500,326765.987315505,502740.70722269046,268813.6483191662,1.2155855528865527
1700,800,1164215.7749932383,1396575.5414576547,966261.5735748138,1.204866059907636
1700,200,287098.00267720234,466001.24765634106,241688.45557239366,1.1878846343623022
4900,600,316322.3994550134,355484.2757161234,249621.25622125002,1.2672093885091391
1400,700,1247163.0125612102,1421697.3105247512,1018029.6069443697,1.2250753848943428
3600,300,235602.42895502536,318260.96250747883,165677.74126313053,1.4220523961685352
500,1000,4938270.247260416,4332973.883858654,3930709.7185198776,1.2563304341690078
4600,500,281718.09955123445,310303.1533308501,212382.18967526336,1.3264676288627926
4600,300,193432.97064246633,218968.5741764529,148288.0517849619,1.3044407038469343
1700,200,266483.1240761118,367144.94277667993,209256.19944563194,1.2734777979437992
3800,500,331714.5869691454,458113.63596075325,262763.8247478427,1.2624058402539629
2300,700,720214.7989750834,981667.868118088,615085.0707774403,1.1709190048536924
800,800,2569464.8487416785,2380850.1421617772,2046491.8146468485,1.255546115724424
5000,600,333231.2723870286,350994.1820426105,277514.5116622374,1.2007706205742639
1500,1000,1581049.9358881915,1929372.988286867,1310236.572839959,1.2066904318364737
4900,600,339363.2894954038,359658.72585640737,277514.5116622374,1.2228668240183507
4600,500,308656.286904796,336138.79127246735,237834.46181356232,1.2977778096210073
1700,800,1152870.810385736,1372447.9388606367,963054.9715985169,1.197097615800846
500,1000,4971500.181791446,4310124.326502945,3947227.800460047,1.2594915807017828
1700,200,309209.2976745975,314811.6551960675,227415.89764520474,1.3596643896769256
3600,300,210759.98329782079,312498.78160403075,175578.49651866077,1.2003746898209762
3500,900,648762.0877854817,964630.4965322833,529014.5722426461,1.2263595784047898
