P,n,Paper,Min Time,Time opt,mtsa
200,200,2526876.7080840142,2023855.8499795943,2018365.6152433166,1.2519420113978685
600,200,871519.4319007047,712604.1556629888,672788.5384144388,1.2953838868221732
200,200,2699276.224565233,2171884.400298013,2147249.8832849334,1.2570852817725116
200,200,2557459.67251053,2066379.0070184285,2030895.4220536863,1.259276890744266
600,200,960652.3409434948,803081.0225401588,715749.9610949778,1.3421619184915599
200,200,2601806.1037737103,2112330.1069968496,2054351.8723653462,1.2664851327431237
900,200,585952.0906952961,495147.93701039295,448525.6922762926,1.3063958225482177
600,200,871502.8332738678,767105.8852337073,676965.1406845619,1.2873673707815814
1500,100,197708.97571623273,189591.09650823334,135264.95191661385,1.461642302125043
200,200,2244096.7911175825,1813924.7796369677,1778677.6952878714,1.261665785241876
3700,200,150565.51198348386,171452.3452650997,109100.8440672063,1.380058177100218
600,200,925638.9255445922,853072.7013725741,684783.9574551154,1.3517240225436558
200,200,2423107.0441790107,1946463.696631687,1933035.1299842403,1.2535245772790307
700,600,2272968.2642048174,1967393.783305835,1737327.092491367,1.3083133705958208
1000,500,1377656.9850198713,1290294.797581731,1021491.8636128318,1.3486715206397708
200,200,2473878.380975616,1980843.8038623426,1974423.4116150409,1.2529624428187014
600,200,774689.8374673048,668195.9811064256,592892.5650959571,1.3066276810907969
200,200,2729434.187500777,2201380.3986997344,2166579.146813661,1.2597897434372036
600,200,847038.6186071716,711920.6244268504,644345.0433280801,1.3145730340877106
200,200,2511912.3506628904,2014076.910557721,2005535.610665102,1.2524895281365047
3700,200,180166.18680238348,229049.77972439674,116067.56125864504,1.552252712546454
600,200,838373.269135339,693830.9455932296,658141.1372050137,1.273850275786943
200,200,2676246.1142928335,2159492.1983639887,2127014.2659441866,1.2582172847368476
600,200,933947.3009007124,813702.2011233158,722193.048937887,1.2932100388867598
1000,500,1310362.1010374445,1211371.3502007406,998502.5340418022,1.3123272664449608
1500,100,181712.2923530192,214505.05703516956,132074.59556803893,1.3758307687522628
800,300,1004016.4148218861,924072.6278807386,785224.416061844,1.2786362653588323
700,600,2338310.038700761,2067380.6073335218,1747348.7935487502,1.3382045115055747
600,200,876959.9755457278,723853.6345158729,668511.8702217006,1.3118091310104918
